"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","206","2034604","0.0-125.0","0","0","oQjkh","Scenes","","398","","","32","","133","","6","","","","1","","","","","1","","","","","160","398","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","207","2036609","0.0-126.0","0","0","oQjkh","Scenes","","685","","","38","","133","","6","","","","","","","","","","","","","","","","1","685","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","208","2037616","0.0-129.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","209","2038067","0.0-130.0","0","0","oQjkh","Scenes","","447","","","32","","117","","7","","","","-1","","","","","1","","","","","0","447","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","210","2040075","0.0-131.0","0","0","oQjkh","Scenes","","766","","","40","","117","","7","","","","","","","","","","","","","","","","-1","766","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","211","2041081","0.0-134.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","212","2041638","0.0-135.0","0","0","oQjkh","Scenes","","552","","","32","","111","","8","","","","-1","","","","","1","","","","","0","552","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","213","2043644","0.0-136.0","0","0","oQjkh","Scenes","","611","","","40","","111","","8","","","","","","","","","","","","","","","","-1","611","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","214","2044651","0.0-139.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","215","2045211","0.0-140.0","0","0","oQjkh","Scenes","","557","","","32","","109","","9","","","","1","","","","","1","","","","","151","557","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","216","2047219","0.0-141.0","0","0","oQjkh","Scenes","","661","","","38","","109","","9","","","","","","","","","","","","","","","","1","661","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","217","2048225","0.0-144.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","218","2048667","0.0-145.0","0","0","oQjkh","Scenes","","438","","","32","","139","","10","","","","1","","","","","1","","","","","149","438","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","219","2050675","0.0-146.0","0","0","oQjkh","Scenes","","628","","","38","","139","","10","","","","","","","","","","","","","","","","1","628","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","220","2051683","0.0-149.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","221","2052076","0.0-150.0","0","0","oQjkh","Scenes","","389","","","32","","146","","11","","","","1","","","","","1","","","","","150","389","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","222","2054085","0.0-151.0","0","0","oQjkh","Scenes","","669","","","38","","146","","11","","","","","","","","","","","","","","","","1","669","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","223","2055092","0.0-154.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","224","2055612","0.0-155.0","0","0","oQjkh","Scenes","","517","","","32","","119","","12","","","","-1","","","","","1","","","","","0","517","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","225","2057620","0.0-156.0","0","0","oQjkh","Scenes","","581","","","40","","119","","12","","","","","","","","","","","","","","","","-1","581","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","226","2058629","0.0-159.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","227","2059140","0.0-160.0","0","0","oQjkh","Scenes","","506","","","32","","147","","13","","","","-1","","","","","1","","","","","0","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","228","2061145","0.0-161.0","0","0","oQjkh","Scenes","","637","","","40","","147","","13","","","","","","","","","","","","","","","","-1","637","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","229","2062154","0.0-164.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","230","2062645","0.0-165.0","0","0","oQjkh","Scenes","","487","","","32","","107","","14","","","","-1","","","","","1","","","","","0","487","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","231","2064650","0.0-166.0","0","0","oQjkh","Scenes","","732","","","40","","107","","14","","","","","","","","","","","","","","","","-1","732","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","232","2065658","0.0-169.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","233","2065716","0.0-170.0","0","0","oQjkh","Scenes","","54","","","32","","107","","15","","","","-1","","","","","1","","","","","0","54","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","234","2067723","0.0-171.0","0","0","oQjkh","Scenes","","1315","","","40","","107","","15","","","","","","","","","","","","","","","","-1","1315","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","235","2068732","0.0-174.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","236","2069306","0.0-175.0","0","0","oQjkh","Scenes","","571","","","32","","111","","16","","","","-1","","","","","1","","","","","0","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","237","2071315","0.0-176.0","0","0","oQjkh","Scenes","","831","","","40","","111","","16","","","","","","","","","","","","","","","","-1","831","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","238","2072322","0.0-179.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","239","2072840","0.0-180.0","0","0","oQjkh","Scenes","","515","","","32","","133","","17","","","","1","","","","","1","","","","","160","515","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","240","2074845","0.0-181.0","0","0","oQjkh","Scenes","","750","","","38","","133","","17","","","","","","","","","","","","","","","","1","750","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","241","2075849","0.0-184.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","242","2076284","0.0-185.0","0","0","oQjkh","Scenes","","431","","","32","","117","","18","","","","-1","","","","","1","","","","","0","431","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","243","2078288","0.0-186.0","0","0","oQjkh","Scenes","","893","","","40","","117","","18","","","","","","","","","","","","","","","","-1","893","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","244","2079296","0.0-189.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","245","2079876","0.0-190.0","0","0","oQjkh","Scenes","","576","","","32","","101","","19","","","","1","","","","","1","","","","","159","576","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","246","2081884","0.0-191.0","0","0","oQjkh","Scenes","","763","","","38","","101","","19","","","","","","","","","","","","","","","","1","763","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","247","2082891","0.0-194.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","248","2083258","0.0-195.0","0","0","oQjkh","Scenes","","365","","","32","","101","","20","","","","1","","","","","1","","","","","159","365","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","249","2085267","0.0-196.0","0","0","oQjkh","Scenes","","1052","","","38","","101","","20","","","","","","","","","","","","","","","","1","1052","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","250","2086275","0.0-199.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","251","2086756","0.0-200.0","0","0","oQjkh","Scenes","","476","","","32","","132","","21","","","","-1","","","","","1","","","","","0","476","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","252","2088761","0.0-201.0","0","0","oQjkh","Scenes","","669","","","40","","132","","21","","","","","","","","","","","","","","","","-1","669","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","253","2089768","0.0-204.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","254","2090252","0.0-205.0","0","0","oQjkh","Scenes","","480","","","32","","143","","22","","","","1","","","","","1","","","","","158","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","255","2092256","0.0-206.0","0","0","oQjkh","Scenes","","733","","","38","","143","","22","","","","","","","","","","","","","","","","1","733","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","256","2093260","0.0-209.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","257","2093925","0.0-210.0","0","0","oQjkh","Scenes","","660","","","32","","119","","23","","","","-1","","","","","1","","","","","0","660","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","258","2095933","0.0-211.0","0","0","oQjkh","Scenes","","620","","","40","","119","","23","","","","","","","","","","","","","","","","-1","620","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","259","2098444","0.0-213.0-0.0","0","0","oQjkh","Scenes","","2508","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","260","2099447","0.0-214.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","261","2099827","0.0-215.0","0","0","oQjkh","Scenes","","378","","","32","","139","","24","","","","1","","","","","2","","","","","149","378","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","262","2101831","0.0-216.0","0","0","oQjkh","Scenes","","693","","","38","","139","","24","","","","","","","","","","","","","","","","1","693","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","263","2102836","0.0-219.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","264","2103442","0.0-220.0","0","0","oQjkh","Scenes","","602","","","32","","119","","25","","","","-1","","","","","2","","","","","0","602","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","265","2105447","0.0-221.0","0","0","oQjkh","Scenes","","711","","","40","","119","","25","","","","","","","","","","","","","","","","-1","711","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","2106456","0.0-224.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","2107115","0.0-225.0","0","0","oQjkh","Scenes","","656","","","32","","109","","26","","","","1","","","","","2","","","","","151","656","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","2109123","0.0-226.0","0","0","oQjkh","Scenes","","710","","","38","","109","","26","","","","","","","","","","","","","","","","1","710","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","2110132","0.0-229.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","2110764","0.0-230.0","0","0","oQjkh","Scenes","","629","","","32","","139","","27","","","","1","","","","","2","","","","","149","629","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","2112772","0.0-231.0","0","0","oQjkh","Scenes","","724","","","38","","139","","27","","","","","","","","","","","","","","","","1","724","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","2113777","0.0-234.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","2114444","0.0-235.0","0","0","oQjkh","Scenes","","663","","","32","","133","","28","","","","1","","","","","2","","","","","160","663","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","2116451","0.0-236.0","0","0","oQjkh","Scenes","","676","","","40","","133","","28","","","","","","","","","","","","","","","","-1","676","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","2117460","0.0-239.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","2118036","0.0-240.0","0","0","oQjkh","Scenes","","573","","","32","","101","","29","","","","1","","","","","2","","","","","159","573","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","2120043","0.0-241.0","0","0","oQjkh","Scenes","","772","","","38","","101","","29","","","","","","","","","","","","","","","","1","772","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","2121050","0.0-244.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","2121341","0.0-245.0","0","0","oQjkh","Scenes","","286","","","32","","107","","30","","","","-1","","","","","2","","","","","0","286","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","2123345","0.0-246.0","0","0","oQjkh","Scenes","","764","","","40","","107","","30","","","","","","","","","","","","","","","","-1","764","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","2124351","0.0-249.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","2124795","0.0-250.0","0","0","oQjkh","Scenes","","440","","","32","","111","","31","","","","-1","","","","","2","","","","","0","440","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","2126804","0.0-251.0","0","0","oQjkh","Scenes","","653","","","40","","111","","31","","","","","","","","","","","","","","","","-1","653","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","2127813","0.0-254.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","2128331","0.0-255.0","0","0","oQjkh","Scenes","","514","","","32","","146","","32","","","","1","","","","","2","","","","","150","514","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","2130338","0.0-256.0","0","0","oQjkh","Scenes","","718","","","38","","146","","32","","","","","","","","","","","","","","","","1","718","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","2131344","0.0-259.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","2131940","0.0-260.0","0","0","oQjkh","Scenes","","592","","","32","","133","","33","","","","1","","","","","2","","","","","160","592","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","2133945","0.0-261.0","0","0","oQjkh","Scenes","","764","","","38","","133","","33","","","","","","","","","","","","","","","","1","764","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","2134951","0.0-264.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","2135547","0.0-265.0","0","0","oQjkh","Scenes","","593","","","32","","109","","34","","","","1","","","","","2","","","","","151","593","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","2137552","0.0-266.0","0","0","oQjkh","Scenes","","662","","","38","","109","","34","","","","","","","","","","","","","","","","1","662","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","2138557","0.0-269.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","2138876","0.0-270.0","0","0","oQjkh","Scenes","","316","","","32","","107","","35","","","","-1","","","","","2","","","","","0","316","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","2140882","0.0-271.0","0","0","oQjkh","Scenes","","755","","","40","","107","","35","","","","","","","","","","","","","","","","-1","755","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","2141890","0.0-274.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","2142260","0.0-275.0","0","0","oQjkh","Scenes","","366","","","32","","111","","36","","","","-1","","","","","2","","","","","0","366","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","2144267","0.0-276.0","0","0","oQjkh","Scenes","","789","","","40","","111","","36","","","","","","","","","","","","","","","","-1","789","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","299","2145273","0.0-279.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","300","2145811","0.0-280.0","0","0","oQjkh","Scenes","","534","","","32","","132","","37","","","","-1","","","","","2","","","","","0","534","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","301","2147818","0.0-281.0","0","0","oQjkh","Scenes","","796","","","40","","132","","37","","","","","","","","","","","","","","","","-1","796","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","302","2148824","0.0-284.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","303","2149521","0.0-285.0","0","0","oQjkh","Scenes","","694","","","32","","117","","38","","","","-1","","","","","2","","","","","0","694","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","304","2151528","0.0-286.0","0","0","oQjkh","Scenes","","776","","","40","","117","","38","","","","","","","","","","","","","","","","-1","776","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","305","2152534","0.0-289.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","306","2153108","0.0-290.0","0","0","oQjkh","Scenes","","571","","","32","","147","","39","","","","-1","","","","","2","","","","","0","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","307","2155115","0.0-291.0","0","0","oQjkh","Scenes","","780","","","40","","147","","39","","","","","","","","","","","","","","","","-1","780","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","308","2156123","0.0-294.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","309","2156724","0.0-295.0","0","0","oQjkh","Scenes","","597","","","32","","147","","40","","","","-1","","","","","2","","","","","0","597","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","310","2158732","0.0-296.0","0","0","oQjkh","Scenes","","762","","","40","","147","","40","","","","","","","","","","","","","","","","-1","762","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","311","2159741","0.0-299.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","312","2160346","0.0-300.0","0","0","oQjkh","Scenes","","602","","","32","","132","","41","","","","-1","","","","","2","","","","","0","602","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","313","2162349","0.0-301.0","0","0","oQjkh","Scenes","","775","","","40","","132","","41","","","","","","","","","","","","","","","","-1","775","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","314","2163357","0.0-304.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","315","2164029","0.0-305.0","0","0","oQjkh","Scenes","","667","","","32","","119","","42","","","","-1","","","","","2","","","","","0","667","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","316","2166036","0.0-306.0","0","0","oQjkh","Scenes","","868","","","40","","119","","42","","","","","","","","","","","","","","","","-1","868","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","317","2167041","0.0-309.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","318","2167372","0.0-310.0","0","0","oQjkh","Scenes","","326","","","32","","101","","43","","","","1","","","","","2","","","","","159","326","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","319","2169378","0.0-311.0","0","0","oQjkh","Scenes","","677","","","38","","101","","43","","","","","","","","","","","","","","","","1","677","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","320","2170383","0.0-314.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","321","2170779","0.0-315.0","0","0","oQjkh","Scenes","","392","","","32","","143","","44","","","","1","","","","","2","","","","","158","392","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","322","2172785","0.0-316.0","0","0","oQjkh","Scenes","","652","","","38","","143","","44","","","","","","","","","","","","","","","","1","652","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","323","2173794","0.0-319.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","324","2174116","0.0-320.0","0","0","oQjkh","Scenes","","317","","","32","","117","","45","","","","-1","","","","","2","","","","","0","317","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","325","2176123","0.0-321.0","0","0","oQjkh","Scenes","","700","","","40","","117","","45","","","","","","","","","","","","","","","","-1","700","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","326","2177132","0.0-324.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","327","2177363","0.0-325.0","0","0","oQjkh","Scenes","","229","","","32","","146","","46","","","","1","","","","","2","","","","","150","229","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","328","2179370","0.0-326.0","0","0","oQjkh","Scenes","","726","","","38","","146","","46","","","","","","","","","","","","","","","","1","726","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","329","2180377","0.0-329.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","330","2180971","0.0-330.0","0","0","oQjkh","Scenes","","590","","","32","","143","","47","","","","1","","","","","2","","","","","158","590","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","331","2182977","0.0-331.0","0","0","oQjkh","Scenes","","662","","","38","","143","","47","","","","","","","","","","","","","","","","1","662","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","332","2184940","0.0-333.0-0.0","0","0","oQjkh","Scenes","","1960","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","2185944","0.0-334.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","2186252","0.0-335.0","0","0","oQjkh","Scenes","","303","","","32","","117","","48","","","","-1","","","","","3","","","","","0","303","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","2188256","0.0-336.0","0","0","oQjkh","Scenes","","621","","","40","","117","","48","","","","","","","","","","","","","","","","-1","621","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","2189265","0.0-339.0","0","0","oQjkh","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","2189835","0.0-340.0","0","0","oQjkh","Scenes","","567","","","32","","139","","49","","","","1","","","","","3","","","","","149","567","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","2191841","0.0-341.0","0","0","oQjkh","Scenes","","663","","","38","","139","","49","","","","","","","","","","","","","","","","1","663","","","","","","","","","","","","","","","","","","","","","","",""
