"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","158","455919","0.0-83.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","27","8","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","159","456929","0.0-84.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","160","458640","0.0-84.0-1.0","0","0","1pow4","People","","1710","","","","75","","","","28","29","41","0","-1","69","63","leilani-angel-K84vnnzxmTQ-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","3","0","41","29","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","161","459156","0.0-84.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","28","29","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","162","460165","0.0-85.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","163","460983","0.0-85.0-1.0","0","0","1pow4","People","","817","","","","68","","","","29","13","39","0","1","59","68","erik-lucatero-d2MSDujJl2g-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","3","1","13","39","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","164","461487","0.0-85.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","29","13","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","165","462498","0.0-86.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","166","463168","0.0-86.0-1.0","0","0","1pow4","People","","668","","","","75","","","","30","37","17","0","1","63","69","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","3","0","17","37","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","167","463679","0.0-86.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","30","37","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","168","464696","0.0-87.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","169","465720","0.0-87.0-1.0","0","0","1pow4","People","","1022","","","","75","","","","31","5","40","0","1","62","65","batel-studio-ttSRjiYG_WM-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","0","40","5","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","170","466221","0.0-87.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","31","5","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","171","467232","0.0-88.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","172","468088","0.0-88.0-1.0","0","0","1pow4","People","","854","","","","68","","","","32","26","19","0","1","74","66","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","1","26","19","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","173","468608","0.0-88.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","32","26","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","174","469616","0.0-89.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","175","470696","0.0-89.0-1.0","0","0","1pow4","People","","1078","","","","75","","","","33","45","48","0","-1","65","77","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","3","0","48","45","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","176","471207","0.0-89.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","33","45","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","177","472234","0.0-90.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","178","473032","0.0-90.0-1.0","0","0","1pow4","People","","797","","","","68","","","","34","1","33","0","1","73","60","aiony-haust-jmATI5Q_YgY-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","3","1","1","33","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","179","473543","0.0-90.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","34","1","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","180","474551","0.0-91.0-0.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","181","475808","0.0-91.0-1.0","0","0","1pow4","People","","1255","","","","68","","","","35","21","28","0","-1","69","66","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","1","21","28","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","182","476321","0.0-91.0-2.0-0.0","0","0","1pow4","People","","null","","","","null","","","","35","21","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_learning_instructions","","instructions","183","508058","0.0-92.0-0.0","0","0","1pow4","People","[{""page_index"":0,""viewing_time"":14780},{""page_index"":1,""viewing_time"":15606},{""page_index"":2,""viewing_time"":1349}]","31736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","184","518167","0.0-92.0-1.0","0","0","1pow4","People","","10107","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Press the space bar to see its outcome"",""Q3"":""Press the relevant key while the outcome is presented""}","reward_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","185","519543","0.0-93.0","0","0","1pow4","People","","1375","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","186","520557","0.0-94.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","187","521272","0.0-95.0","0","0","1pow4","People","","714","","","","32","","48","","0","","","","-1","","","","","1","","","","","0","714","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","188","523286","0.0-96.0","0","0","1pow4","People","","757","","","","40","","48","","0","","","","","","","","","","","","","","","","-1","757","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","189","524301","0.0-99.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","190","525119","0.0-100.0","0","0","1pow4","People","","817","","","","32","","36","","1","","","","1","","","","","1","","","","","144","817","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","191","527132","0.0-101.0","0","0","1pow4","People","","559","","","","38","","36","","1","","","","","","","","","","","","","","","","1","559","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","192","528145","0.0-104.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","193","528968","0.0-105.0","0","0","1pow4","People","","820","","","","32","","12","","2","","","","-1","","","","","1","","","","","0","820","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","194","530986","0.0-106.0","0","0","1pow4","People","","614","","","","40","","12","","2","","","","","","","","","","","","","","","","-1","614","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","195","532009","0.0-109.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","196","532472","0.0-110.0","0","0","1pow4","People","","462","","","","32","","36","","3","","","","1","","","","","1","","","","","144","462","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","197","534476","0.0-111.0","0","0","1pow4","People","","758","","","","38","","36","","3","","","","","","","","","","","","","","","","1","758","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","198","535498","0.0-114.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","199","536135","0.0-115.0","0","0","1pow4","People","","636","","","","32","","24","","4","","","","-1","","","","","1","","","","","0","636","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","200","538146","0.0-116.0","0","0","1pow4","People","","558","","","","40","","24","","4","","","","","","","","","","","","","","","","-1","558","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","201","539167","0.0-119.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","202","539736","0.0-120.0","0","0","1pow4","People","","566","","","","32","","18","","5","","","","-1","","","","","1","","","","","0","566","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","203","541741","0.0-121.0","0","0","1pow4","People","","598","","","","40","","18","","5","","","","","","","","","","","","","","","","-1","598","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","204","542761","0.0-124.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","205","543671","0.0-125.0","0","0","1pow4","People","","909","","","","32","","17","","6","","","","1","","","","","1","","","","","157","909","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","206","545680","0.0-126.0","0","0","1pow4","People","","798","","","","38","","17","","6","","","","","","","","","","","","","","","","1","798","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","207","546690","0.0-129.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","208","547247","0.0-130.0","0","0","1pow4","People","","555","","","","32","","13","","7","","","","1","","","","","1","","","","","153","555","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","209","549256","0.0-131.0","0","0","1pow4","People","","574","","","","38","","13","","7","","","","","","","","","","","","","","","","1","574","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","210","550261","0.0-134.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","211","550856","0.0-135.0","0","0","1pow4","People","","593","","","","32","","48","","8","","","","-1","","","","","1","","","","","0","593","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","212","552861","0.0-136.0","0","0","1pow4","People","","638","","","","40","","48","","8","","","","","","","","","","","","","","","","-1","638","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","213","553875","0.0-139.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","214","554384","0.0-140.0","0","0","1pow4","People","","506","","","","32","","26","","9","","","","1","","","","","1","","","","","150","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","215","556395","0.0-141.0","0","0","1pow4","People","","533","","","","38","","26","","9","","","","","","","","","","","","","","","","1","533","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","216","557407","0.0-144.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","217","557951","0.0-145.0","0","0","1pow4","People","","541","","","","32","","1","","10","","","","1","","","","","1","","","","","158","541","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","218","559969","0.0-146.0","0","0","1pow4","People","","550","","","","38","","1","","10","","","","","","","","","","","","","","","","1","550","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","219","560983","0.0-149.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","220","561431","0.0-150.0","0","0","1pow4","People","","447","","","","32","","13","","11","","","","1","","","","","1","","","","","153","447","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","221","563446","0.0-151.0","0","0","1pow4","People","","494","","","","38","","13","","11","","","","","","","","","","","","","","","","1","494","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","222","564459","0.0-154.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","223","565135","0.0-155.0","0","0","1pow4","People","","670","","","","32","","24","","12","","","","-1","","","","","1","","","","","0","670","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","224","567144","0.0-156.0","0","0","1pow4","People","","518","","","","40","","24","","12","","","","","","","","","","","","","","","","-1","518","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","225","568158","0.0-159.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","226","568759","0.0-160.0","0","0","1pow4","People","","600","","","","32","","26","","13","","","","1","","","","","1","","","","","150","600","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","227","570767","0.0-161.0","0","0","1pow4","People","","318","","","","38","","26","","13","","","","","","","","","","","","","","","","1","318","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","228","571772","0.0-164.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","229","572247","0.0-165.0","0","0","1pow4","People","","474","","","","32","","1","","14","","","","1","","","","","1","","","","","158","474","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","230","574267","0.0-166.0","0","0","1pow4","People","","414","","","","38","","1","","14","","","","","","","","","","","","","","","","1","414","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","231","575276","0.0-169.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","232","575751","0.0-170.0","0","0","1pow4","People","","473","","","","32","","40","","15","","","","1","","","","","1","","","","","157","473","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","233","577762","0.0-171.0","0","0","1pow4","People","","478","","","","38","","40","","15","","","","","","","","","","","","","","","","1","478","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","234","578776","0.0-174.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","235","579127","0.0-175.0","0","0","1pow4","People","","349","","","","32","","18","","16","","","","-1","","","","","1","","","","","0","349","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","236","581137","0.0-176.0","0","0","1pow4","People","","479","","","","40","","18","","16","","","","","","","","","","","","","","","","-1","479","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","237","582146","0.0-179.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","238","582607","0.0-180.0","0","0","1pow4","People","","460","","","","32","","40","","17","","","","1","","","","","1","","","","","157","460","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","239","584619","0.0-181.0","0","0","1pow4","People","","334","","","","38","","40","","17","","","","","","","","","","","","","","","","1","334","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","240","585631","0.0-184.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","241","586199","0.0-185.0","0","0","1pow4","People","","567","","","","32","","17","","18","","","","1","","","","","1","","","","","157","567","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","242","588209","0.0-186.0","0","0","1pow4","People","","270","","","","38","","17","","18","","","","","","","","","","","","","","","","1","270","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","243","589213","0.0-189.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","244","589624","0.0-190.0","0","0","1pow4","People","","410","","","","32","","41","","19","","","","-1","","","","","1","","","","","0","410","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","245","591639","0.0-191.0","0","0","1pow4","People","","671","","","","40","","41","","19","","","","","","","","","","","","","","","","-1","671","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","246","592645","0.0-194.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","247","593136","0.0-195.0","0","0","1pow4","People","","490","","","","32","","21","","20","","","","-1","","","","","1","","","","","0","490","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","248","595153","0.0-196.0","0","0","1pow4","People","","534","","","","40","","21","","20","","","","","","","","","","","","","","","","-1","534","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","249","596161","0.0-199.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","250","596656","0.0-200.0","0","0","1pow4","People","","495","","","","32","","12","","21","","","","-1","","","","","1","","","","","0","495","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","251","598662","0.0-201.0","0","0","1pow4","People","","590","","","","40","","12","","21","","","","","","","","","","","","","","","","-1","590","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","252","599673","0.0-204.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","253","600159","0.0-205.0","0","0","1pow4","People","","486","","","","32","","41","","22","","","","-1","","","","","1","","","","","0","486","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","254","602169","0.0-206.0","0","0","1pow4","People","","455","","","","40","","41","","22","","","","","","","","","","","","","","","","-1","455","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","255","603177","0.0-209.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","256","603632","0.0-210.0","0","0","1pow4","People","","454","","","","32","","21","","23","","","","-1","","","","","1","","","","","0","454","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","257","605645","0.0-211.0","0","0","1pow4","People","","381","","","","40","","21","","23","","","","","","","","","","","","","","","","-1","381","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","258","608047","0.0-213.0-0.0","0","0","1pow4","People","","2401","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","259","609053","0.0-214.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","260","609608","0.0-215.0","0","0","1pow4","People","","554","","","","32","","18","","24","","","","-1","","","","","2","","","","","0","554","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","261","611624","0.0-216.0","0","0","1pow4","People","","415","","","","40","","18","","24","","","","","","","","","","","","","","","","-1","415","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","262","612633","0.0-219.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","263","613111","0.0-220.0","0","0","1pow4","People","","478","","","","32","","24","","25","","","","-1","","","","","2","","","","","0","478","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","264","615122","0.0-221.0","0","0","1pow4","People","","607","","","","40","","24","","25","","","","","","","","","","","","","","","","-1","607","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","265","616130","0.0-224.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","266","616151","0.0-225.0","0","0","1pow4","People","","21","","","","32","","36","","26","","","","1","","","","","2","","","","","144","21","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","267","618164","0.0-226.0","0","0","1pow4","People","","1069","","","","38","","36","","26","","","","","","","","","","","","","","","","1","1069","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","268","619174","0.0-229.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","269","619616","0.0-230.0","0","0","1pow4","People","","441","","","","32","","40","","27","","","","1","","","","","2","","","","","157","441","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","270","621623","0.0-231.0","0","0","1pow4","People","","519","","","","38","","40","","27","","","","","","","","","","","","","","","","1","519","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","271","622635","0.0-234.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","272","623176","0.0-235.0","0","0","1pow4","People","","540","","","","32","","12","","28","","","","-1","","","","","2","","","","","0","540","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","273","625195","0.0-236.0","0","0","1pow4","People","","303","","","","40","","12","","28","","","","","","","","","","","","","","","","-1","303","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","274","626211","0.0-239.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","275","626560","0.0-240.0","0","0","1pow4","People","","347","","","","32","","17","","29","","","","1","","","","","2","","","","","157","347","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","276","628569","0.0-241.0","0","0","1pow4","People","","303","","","","38","","17","","29","","","","","","","","","","","","","","","","1","303","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","277","629575","0.0-244.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","278","630167","0.0-245.0","0","0","1pow4","People","","590","","","","32","","18","","30","","","","-1","","","","","2","","","","","0","590","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","279","632186","0.0-246.0","0","0","1pow4","People","","303","","","","40","","18","","30","","","","","","","","","","","","","","","","-1","303","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","280","633192","0.0-249.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","281","633777","0.0-250.0","0","0","1pow4","People","","582","","","","32","","26","","31","","","","1","","","","","2","","","","","150","582","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","282","635783","0.0-251.0","0","0","1pow4","People","","293","","","","38","","26","","31","","","","","","","","","","","","","","","","1","293","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","283","636795","0.0-254.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","284","637344","0.0-255.0","0","0","1pow4","People","","548","","","","32","","1","","32","","","","1","","","","","2","","","","","158","548","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","285","639361","0.0-256.0","0","0","1pow4","People","","262","","","","38","","1","","32","","","","","","","","","","","","","","","","1","262","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","286","640366","0.0-259.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","287","640904","0.0-260.0","0","0","1pow4","People","","536","","","","32","","13","","33","","","","1","","","","","2","","","","","153","536","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","288","642914","0.0-261.0","0","0","1pow4","People","","295","","","","38","","13","","33","","","","","","","","","","","","","","","","1","295","","","","","","","","","","","","","","","","","","","","","","",""
