"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","328","1503857","0.0-331.0","0","0","c2yi6","People","","576","","","","40","","41","","47","","","","","","","","","","","","","","","","-1","576","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","329","1505439","0.0-333.0-0.0","0","0","c2yi6","People","","1580","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","330","1506456","0.0-334.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","331","1507095","0.0-335.0","0","0","c2yi6","People","","636","","","","32","","37","","48","","","","1","","","","","3","","","","","148","636","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","332","1509107","0.0-336.0","0","0","c2yi6","People","","623","","","","38","","37","","48","","","","","","","","","","","","","","","","1","623","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","1510125","0.0-339.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","1510589","0.0-340.0","0","0","c2yi6","People","","462","","","","32","","1","","49","","","","1","","","","","3","","","","","153","462","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","1512604","0.0-341.0","0","0","c2yi6","People","","545","","","","38","","1","","49","","","","","","","","","","","","","","","","1","545","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","1513624","0.0-344.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","1514052","0.0-345.0","0","0","c2yi6","People","","424","","","","32","","41","","50","","","","-1","","","","","3","","","","","0","424","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","1516064","0.0-346.0","0","0","c2yi6","People","","500","","","","40","","41","","50","","","","","","","","","","","","","","","","-1","500","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","1517074","0.0-349.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","1517515","0.0-350.0","0","0","c2yi6","People","","437","","","","32","","42","","51","","","","-1","","","","","3","","","","","0","437","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","1519527","0.0-351.0","0","0","c2yi6","People","","672","","","","40","","42","","51","","","","","","","","","","","","","","","","-1","672","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","342","1520544","0.0-354.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","343","1521137","0.0-355.0","0","0","c2yi6","People","","589","","","","32","","42","","52","","","","-1","","","","","3","","","","","0","589","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","344","1523163","0.0-356.0","0","0","c2yi6","People","","544","","","","40","","42","","52","","","","","","","","","","","","","","","","-1","544","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","1524178","0.0-359.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","1524596","0.0-360.0","0","0","c2yi6","People","","415","","","","32","","40","","53","","","","1","","","","","3","","","","","142","415","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","1526616","0.0-361.0","0","0","c2yi6","People","","716","","","","38","","40","","53","","","","","","","","","","","","","","","","1","716","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","1527629","0.0-364.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","1528093","0.0-365.0","0","0","c2yi6","People","","460","","","","32","","10","","54","","","","1","","","","","3","","","","","160","460","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","1530106","0.0-366.0","0","0","c2yi6","People","","456","","","","38","","10","","54","","","","","","","","","","","","","","","","1","456","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","1531119","0.0-369.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","1531552","0.0-370.0","0","0","c2yi6","People","","429","","","","32","","21","","55","","","","-1","","","","","3","","","","","0","429","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","1533568","0.0-371.0","0","0","c2yi6","People","","539","","","","40","","21","","55","","","","","","","","","","","","","","","","-1","539","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","1534583","0.0-374.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","1534935","0.0-375.0","0","0","c2yi6","People","","348","","","","32","","21","","56","","","","-1","","","","","3","","","","","0","348","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","1536946","0.0-376.0","0","0","c2yi6","People","","609","","","","40","","21","","56","","","","","","","","","","","","","","","","-1","609","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","1537965","0.0-379.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","1538290","0.0-380.0","0","0","c2yi6","People","","322","","","","32","","10","","57","","","","1","","","","","3","","","","","160","322","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","1540308","0.0-381.0","0","0","c2yi6","People","","462","","","","38","","10","","57","","","","","","","","","","","","","","","","1","462","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","1541331","0.0-384.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","1541707","0.0-385.0","0","0","c2yi6","People","","371","","","","32","","41","","58","","","","-1","","","","","3","","","","","0","371","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","1543717","0.0-386.0","0","0","c2yi6","People","","576","","","","40","","41","","58","","","","","","","","","","","","","","","","-1","576","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","1544736","0.0-389.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","1544967","0.0-390.0","0","0","c2yi6","People","","227","","","","32","","45","","59","","","","-1","","","","","3","","","","","0","227","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","1546985","0.0-391.0","0","0","c2yi6","People","","876","","","","40","","45","","59","","","","","","","","","","","","","","","","-1","876","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","1548011","0.0-394.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","1548360","0.0-395.0","0","0","c2yi6","People","","344","","","","32","","14","","60","","","","-1","","","","","3","","","","","0","344","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","1550367","0.0-396.0","0","0","c2yi6","People","","431","","","","40","","14","","60","","","","","","","","","","","","","","","","-1","431","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","1551377","0.0-399.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","1551683","0.0-400.0","0","0","c2yi6","People","","302","","","","32","","39","","61","","","","1","","","","","3","","","","","142","302","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","1553707","0.0-401.0","0","0","c2yi6","People","","514","","","","38","","39","","61","","","","","","","","","","","","","","","","1","514","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","1554718","0.0-404.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","1555305","0.0-405.0","0","0","c2yi6","People","","584","","","","32","","34","","62","","","","1","","","","","3","","","","","150","584","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","1557318","0.0-406.0","0","0","c2yi6","People","","480","","","","38","","34","","62","","","","","","","","","","","","","","","","1","480","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","1558333","0.0-409.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","1558783","0.0-410.0","0","0","c2yi6","People","","446","","","","32","","45","","63","","","","-1","","","","","3","","","","","0","446","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","1560798","0.0-411.0","0","0","c2yi6","People","","426","","","","40","","45","","63","","","","","","","","","","","","","","","","-1","426","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","1561816","0.0-414.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","1562345","0.0-415.0","0","0","c2yi6","People","","525","","","","32","","37","","64","","","","1","","","","","3","","","","","148","525","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","1564369","0.0-416.0","0","0","c2yi6","People","","584","","","","38","","37","","64","","","","","","","","","","","","","","","","1","584","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","1565382","0.0-419.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","1565899","0.0-420.0","0","0","c2yi6","People","","513","","","","32","","39","","65","","","","1","","","","","3","","","","","142","513","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","1567915","0.0-421.0","0","0","c2yi6","People","","513","","","","38","","39","","65","","","","","","","","","","","","","","","","1","513","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","1568925","0.0-424.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","1569405","0.0-425.0","0","0","c2yi6","People","","476","","","","32","","0","","66","","","","-1","","","","","3","","","","","0","476","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","1571425","0.0-426.0","0","0","c2yi6","People","","484","","","","40","","0","","66","","","","","","","","","","","","","","","","-1","484","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","1572444","0.0-429.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","1572770","0.0-430.0","0","0","c2yi6","People","","322","","","","32","","1","","67","","","","1","","","","","3","","","","","153","322","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","1574794","0.0-431.0","0","0","c2yi6","People","","568","","","","38","","1","","67","","","","","","","","","","","","","","","","1","568","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","1575812","0.0-434.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","1576315","0.0-435.0","0","0","c2yi6","People","","499","","","","32","","40","","68","","","","1","","","","","3","","","","","142","499","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","1578336","0.0-436.0","0","0","c2yi6","People","","705","","","","38","","40","","68","","","","","","","","","","","","","","","","1","705","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","1579352","0.0-439.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","1579666","0.0-440.0","0","0","c2yi6","People","","310","","","","32","","14","","69","","","","-1","","","","","3","","","","","0","310","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","1581688","0.0-441.0","0","0","c2yi6","People","","522","","","","40","","14","","69","","","","","","","","","","","","","","","","-1","522","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","1582700","0.0-444.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","1583330","0.0-445.0","0","0","c2yi6","People","","625","","","","32","","0","","70","","","","-1","","","","","3","","","","","0","625","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","1585350","0.0-446.0","0","0","c2yi6","People","","636","","","","40","","0","","70","","","","","","","","","","","","","","","","-1","636","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","1586365","0.0-449.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","1586737","0.0-450.0","0","0","c2yi6","People","","368","","","","32","","34","","71","","","","1","","","","","3","","","","","150","368","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","1588755","0.0-451.0","0","0","c2yi6","People","","532","","","","38","","34","","71","","","","","","","","","","","","","","","","1","532","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","402","1596249","0.0-454.0","0","0","c2yi6","People","","7489","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","403","1657816","0.0-455.0-0.0","0","0","c2yi6","People","[{""page_index"":0,""viewing_time"":59617},{""page_index"":1,""viewing_time"":1946}]","61564","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","404","1667847","0.0-455.0-1.0","0","0","c2yi6","People","","10023","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","405","1674750","0.0-456.0","0","0","c2yi6","People","","6893","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","406","1675763","0.0-457.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","407","1676889","0.0-458.0","0","0","c2yi6","People","","1122","","","","75","","","","0","40","14","","","69","66","prince-akachi-4Yv84VgQkRM-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","40","","","","","","","34","30","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","408","1677408","0.0-459.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","0","40","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","1678423","0.0-462.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","1680007","0.0-463.0","0","0","c2yi6","People","","1579","","","","68","","","","1","29","12","","","74","62","leilani-angel-K84vnnzxmTQ-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","1","29","12","","","","","","","32","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","1680516","0.0-464.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","1","29","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","1681529","0.0-467.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","1682689","0.0-468.0","0","0","c2yi6","People","","1156","","","","75","","","","2","23","18","","","71","65","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","0","18","23","","","","","","","33","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","1683199","0.0-469.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","2","23","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","1684215","0.0-472.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","1685121","0.0-473.0","0","0","c2yi6","People","","902","","","","68","","","","3","34","0","","","63","73","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","1","34","0","","","","","","","26","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","1685633","0.0-474.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","3","34","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","1686646","0.0-477.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","1687539","0.0-478.0","0","0","c2yi6","People","","888","","","","68","","","","4","13","33","","","72","62","erik-lucatero-d2MSDujJl2g-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","1","13","33","","","","","","","25","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","1688055","0.0-479.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","4","13","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","1689069","0.0-482.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","1690507","0.0-483.0","0","0","c2yi6","People","","1433","","","","68","","","","5","34","45","","","63","73","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","34","45","","","","","","","26","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","1691024","0.0-484.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","5","34","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","1692036","0.0-487.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","1693168","0.0-488.0","0","0","c2yi6","People","","1128","","","","68","","","","6","4","3","","","65","62","barna-bartis-2x3vfVxwR7o-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","1","1","4","3","","","","","","","24","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","1693692","0.0-489.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","6","4","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","1694707","0.0-492.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","1695759","0.0-493.0","0","0","c2yi6","People","","1047","","","","75","","","","7","3","18","","","62","65","art-hauntington-jzY0KRJopEI-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","0","18","3","","","","","","","31","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","1696267","0.0-494.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","7","3","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","1697283","0.0-497.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","1698674","0.0-498.0","0","0","c2yi6","People","","1386","","","","75","","","","8","18","6","","","65","62","good-faces-xmSWVeGEnJw-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","1","0","6","18","","","","","","","29","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","1699187","0.0-499.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","8","18","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","1700202","0.0-502.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","1701770","0.0-503.0","0","0","c2yi6","People","","1564","","","","75","","","","9","34","21","","","63","73","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","0","21","34","","","","","","","26","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","1702282","0.0-504.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","9","34","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","1703297","0.0-507.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","1704282","0.0-508.0","0","0","c2yi6","People","","981","","","","68","","","","10","13","30","","","72","61","erik-lucatero-d2MSDujJl2g-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","1","1","13","30","","","","","","","25","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","1704789","0.0-509.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","10","13","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","1705801","0.0-512.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","1707426","0.0-513.0","0","0","c2yi6","People","","1622","","","","75","","","","11","12","6","","","62","62","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","1","0","6","12","","","","","","","35","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","1707941","0.0-514.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","11","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","1708953","0.0-517.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","1709994","0.0-518.0","0","0","c2yi6","People","","1037","","","","75","","","","12","23","13","","","71","72","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","0","13","23","","","","","","","33","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","1710501","0.0-519.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","12","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","1711520","0.0-522.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","1712686","0.0-523.0","0","0","c2yi6","People","","1162","","","","68","","","","13","33","38","","","62","64","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","1","1","33","38","","","","","","","28","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","1713204","0.0-524.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","13","33","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","1714221","0.0-527.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","1716613","0.0-528.0","0","0","c2yi6","People","","2388","","","","68","","","","14","21","39","","","73","63","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","1","21","39","","","","","","","24","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","1717123","0.0-529.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","14","21","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","1718135","0.0-532.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
