"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","355","838030","0.0-361.0","0","0","wcLK5","Scenes","","592","","","38","","132","","53","","","","","","","","","","","","","","","","1","592","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","839044","0.0-364.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","839382","0.0-365.0","0","0","wcLK5","Scenes","","337","","","32","","100","","54","","","","-1","","","","","3","","","","","0","337","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","841391","0.0-366.0","0","0","wcLK5","Scenes","","511","","","40","","100","","54","","","","","","","","","","","","","","","","-1","511","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","842411","0.0-369.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","842781","0.0-370.0","0","0","wcLK5","Scenes","","369","","","32","","131","","55","","","","-1","","","","","3","","","","","0","369","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","844790","0.0-371.0","0","0","wcLK5","Scenes","","811","","","40","","131","","55","","","","","","","","","","","","","","","","-1","811","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","845798","0.0-374.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","846217","0.0-375.0","0","0","wcLK5","Scenes","","417","","","32","","145","","56","","","","1","","","","","3","","","","","153","417","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","848233","0.0-376.0","0","0","wcLK5","Scenes","","430","","","38","","145","","56","","","","","","","","","","","","","","","","1","430","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","849238","0.0-379.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","849587","0.0-380.0","0","0","wcLK5","Scenes","","347","","","32","","133","","57","","","","1","","","","","3","","","","","157","347","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","851595","0.0-381.0","0","0","wcLK5","Scenes","","341","","","38","","133","","57","","","","","","","","","","","","","","","","1","341","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","852611","0.0-384.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","852987","0.0-385.0","0","0","wcLK5","Scenes","","374","","","32","","107","","58","","","","1","","","","","3","","","","","146","374","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","854995","0.0-386.0","0","0","wcLK5","Scenes","","859","","","38","","107","","58","","","","","","","","","","","","","","","","1","859","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","856017","0.0-389.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","856363","0.0-390.0","0","0","wcLK5","Scenes","","345","","","32","","100","","59","","","","-1","","","","","3","","","","","0","345","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","858375","0.0-391.0","0","0","wcLK5","Scenes","","496","","","40","","100","","59","","","","","","","","","","","","","","","","-1","496","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","859382","0.0-394.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","859671","0.0-395.0","0","0","wcLK5","Scenes","","287","","","32","","134","","60","","","","-1","","","","","3","","","","","0","287","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","861682","0.0-396.0","0","0","wcLK5","Scenes","","603","","","40","","134","","60","","","","","","","","","","","","","","","","-1","603","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","862697","0.0-399.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","862969","0.0-400.0","0","0","wcLK5","Scenes","","270","","","32","","145","","61","","","","1","","","","","3","","","","","153","270","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","864986","0.0-401.0","0","0","wcLK5","Scenes","","452","","","38","","145","","61","","","","","","","","","","","","","","","","1","452","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","866011","0.0-404.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","866284","0.0-405.0","0","0","wcLK5","Scenes","","271","","","32","","131","","62","","","","-1","","","","","3","","","","","0","271","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","868307","0.0-406.0","0","0","wcLK5","Scenes","","545","","","40","","131","","62","","","","","","","","","","","","","","","","-1","545","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","869318","0.0-409.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","869590","0.0-410.0","0","0","wcLK5","Scenes","","270","","","32","","139","","63","","","","-1","","","","","3","","","","","0","270","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","871596","0.0-411.0","0","0","wcLK5","Scenes","","560","","","40","","139","","63","","","","","","","","","","","","","","","","-1","560","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","872615","0.0-414.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","873059","0.0-415.0","0","0","wcLK5","Scenes","","442","","","32","","104","","64","","","","1","","","","","3","","","","","151","442","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","875075","0.0-416.0","0","0","wcLK5","Scenes","","612","","","38","","104","","64","","","","","","","","","","","","","","","","1","612","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","876089","0.0-419.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","876386","0.0-420.0","0","0","wcLK5","Scenes","","294","","","32","","133","","65","","","","1","","","","","3","","","","","157","294","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","878407","0.0-421.0","0","0","wcLK5","Scenes","","388","","","38","","133","","65","","","","","","","","","","","","","","","","1","388","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","879413","0.0-424.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","879786","0.0-425.0","0","0","wcLK5","Scenes","","371","","","32","","113","","66","","","","1","","","","","3","","","","","150","371","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","881811","0.0-426.0","0","0","wcLK5","Scenes","","363","","","38","","113","","66","","","","","","","","","","","","","","","","1","363","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","882830","0.0-429.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","883128","0.0-430.0","0","0","wcLK5","Scenes","","297","","","32","","135","","67","","","","-1","","","","","3","","","","","0","297","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","885139","0.0-431.0","0","0","wcLK5","Scenes","","511","","","40","","135","","67","","","","","","","","","","","","","","","","-1","511","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","886143","0.0-434.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","886479","0.0-435.0","0","0","wcLK5","Scenes","","334","","","32","","139","","68","","","","-1","","","","","3","","","","","0","334","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","888493","0.0-436.0","0","0","wcLK5","Scenes","","455","","","40","","139","","68","","","","","","","","","","","","","","","","-1","455","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","889507","0.0-439.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","889875","0.0-440.0","0","0","wcLK5","Scenes","","366","","","32","","134","","69","","","","-1","","","","","3","","","","","0","366","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","891898","0.0-441.0","0","0","wcLK5","Scenes","","563","","","40","","134","","69","","","","","","","","","","","","","","","","-1","563","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","404","892911","0.0-444.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","405","893218","0.0-445.0","0","0","wcLK5","Scenes","","305","","","32","","107","","70","","","","1","","","","","3","","","","","146","305","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","406","895222","0.0-446.0","0","0","wcLK5","Scenes","","496","","","38","","107","","70","","","","","","","","","","","","","","","","1","496","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","407","896227","0.0-449.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","408","896520","0.0-450.0","0","0","wcLK5","Scenes","","291","","","32","","104","","71","","","","1","","","","","3","","","","","151","291","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","409","898533","0.0-451.0","0","0","wcLK5","Scenes","","409","","","38","","104","","71","","","","","","","","","","","","","","","","1","409","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","410","903386","0.0-454.0","0","0","wcLK5","Scenes","","4851","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","411","947565","0.0-455.0-0.0","0","0","wcLK5","Scenes","[{""page_index"":0,""viewing_time"":42795},{""page_index"":1,""viewing_time"":1381}]","44176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","412","982979","0.0-455.0-1.0","0","0","wcLK5","Scenes","","35410","{""Q0"":""True"",""Q1"":""D""}","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","413","985344","0.0-455.0-2.0-0.0","0","1","wcLK5","Scenes","","2362","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","414","997871","0.0-455.1-0.1","0","0","wcLK5","Scenes","[{""page_index"":0,""viewing_time"":11013},{""page_index"":1,""viewing_time"":1512}]","12525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","415","1001933","0.0-455.1-1.1","0","0","wcLK5","Scenes","","4058","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","416","1003377","0.0-456.0","0","0","wcLK5","Scenes","","1442","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","1004385","0.0-457.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","1005875","0.0-458.0","0","0","wcLK5","Scenes","","1488","","","68","","","","0","103","141","","","73","80","anton-darius-FBJugtbHsWU-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","1","1","103","141","","","","","","","33","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","1006382","0.0-459.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","0","103","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","1007386","0.0-462.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","1008210","0.0-463.0","0","0","wcLK5","Scenes","","822","","","68","","","","1","113","131","","","75","73","damian-denis-D8R_txR_0PE-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","1","1","113","131","","","","","","","24","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","1008727","0.0-464.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","1","113","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","1009737","0.0-467.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","1010438","0.0-468.0","0","0","wcLK5","Scenes","","700","","","68","","","","2","133","135","","","71","71","mickey-o-neil-xL66l--msXU-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","1","133","135","","","","","","","34","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","1010945","0.0-469.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","2","133","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","1011962","0.0-472.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","1012614","0.0-473.0","0","0","wcLK5","Scenes","","649","","","75","","","","3","111","130","","","79","70","claudio-testa-U3F2o6vz3bs-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","0","130","111","","","","","","","26","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","1013136","0.0-474.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","3","111","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","1014150","0.0-477.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","1014815","0.0-478.0","0","0","wcLK5","Scenes","","663","","","68","","","","4","134","132","","","85","82","milada-vigerova-pQMM63GE7fo-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","1","1","134","132","","","","","","","30","27","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","1015333","0.0-479.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","4","134","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","1016359","0.0-482.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","1017304","0.0-483.0","0","0","wcLK5","Scenes","","944","","","68","","","","5","143","110","","","71","77","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","1","1","143","110","","","","","","","24","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","1017817","0.0-484.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","5","143","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","1018829","0.0-487.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","1019436","0.0-488.0","0","0","wcLK5","Scenes","","605","","","68","","","","6","145","100","","","86","73","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","1","1","145","100","","","","","","","25","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","437","1019948","0.0-489.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","6","145","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","1020955","0.0-492.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","439","1021624","0.0-493.0","0","0","wcLK5","Scenes","","667","","","68","","","","7","134","107","","","85","71","milada-vigerova-pQMM63GE7fo-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","1","134","107","","","","","","","30","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","440","1022137","0.0-494.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","7","134","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","441","1023149","0.0-497.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","442","1024305","0.0-498.0","0","0","wcLK5","Scenes","","1154","","","75","","","","8","141","110","","","80","77","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","1","0","110","141","","","","","","","27","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","443","1024830","0.0-499.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","8","141","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","444","1025846","0.0-502.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","445","1026558","0.0-503.0","0","0","wcLK5","Scenes","","710","","","75","","","","9","146","137","","","73","71","thomas-morse-cuKKa0vWZSY-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","1","0","137","146","","","","","","","31","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","446","1027075","0.0-504.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","9","146","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","1028093","0.0-507.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","448","1028788","0.0-508.0","0","0","wcLK5","Scenes","","692","","","75","","","","10","111","143","","","79","71","claudio-testa-U3F2o6vz3bs-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","1","0","143","111","","","","","","","26","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","449","1029297","0.0-509.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","10","111","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","450","1030317","0.0-512.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","451","1030863","0.0-513.0","0","0","wcLK5","Scenes","","545","","","68","","","","11","100","113","","","73","75","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","1","1","100","113","","","","","","","33","24","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","452","1031373","0.0-514.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","11","100","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","453","1032379","0.0-517.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","454","1033098","0.0-518.0","0","0","wcLK5","Scenes","","717","","","68","","","","12","104","134","","","71","85","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","1","1","104","134","","","","","","","31","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","455","1033616","0.0-519.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","12","104","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","456","1034639","0.0-522.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","457","1035540","0.0-523.0","0","0","wcLK5","Scenes","","899","","","68","","","","13","121","130","","","78","70","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","1","121","130","","","","","","","35","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","458","1036052","0.0-524.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","13","121","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","459","1037067","0.0-527.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","460","1037736","0.0-528.0","0","0","wcLK5","Scenes","","667","","","75","","","","14","111","129","","","79","76","claudio-testa-U3F2o6vz3bs-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","1","0","129","111","","","","","","","26","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","461","1038256","0.0-529.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","14","111","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","462","1039279","0.0-532.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","463","1040235","0.0-533.0","0","0","wcLK5","Scenes","","954","","","68","","","","15","113","134","","","75","85","damian-denis-D8R_txR_0PE-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","1","1","113","134","","","","","","","24","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","464","1040752","0.0-534.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","15","113","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","465","1041767","0.0-537.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","466","1042688","0.0-538.0","0","0","wcLK5","Scenes","","919","","","75","","","","16","121","143","","","78","71","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","1","0","143","121","","","","","","","35","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","467","1043205","0.0-539.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","16","121","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","468","1044222","0.0-542.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","469","1044943","0.0-543.0","0","0","wcLK5","Scenes","","719","","","68","","","","17","116","130","","","86","70","david-marcu-W5MhJ6cy1So-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","1","116","130","","","","","","","29","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","470","1045449","0.0-544.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","17","116","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","471","1046462","0.0-547.0","0","0","wcLK5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","472","1047488","0.0-548.0","0","0","wcLK5","Scenes","","1024","","","68","","","","18","143","103","","","71","73","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","1","1","143","103","","","","","","","24","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","473","1048000","0.0-549.0-0.0","0","0","wcLK5","Scenes","","null","","","null","","","","18","143","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
