"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","346","817894","0.0-361.0","0","0","bQees","Scenes","","422","","","40","","116","","53","","","","","","","","","","","","","","","","-1","422","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","818917","0.0-364.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","819425","0.0-365.0","0","0","bQees","Scenes","","506","","","32","","125","","54","","","","1","","","","","3","","","","","140","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","821446","0.0-366.0","0","0","bQees","Scenes","","531","","","38","","125","","54","","","","","","","","","","","","","","","","1","531","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","822455","0.0-369.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","823205","0.0-370.0","0","0","bQees","Scenes","","749","","","32","","147","","55","","","","-1","","","","","3","","","","","0","749","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","825225","0.0-371.0","0","0","bQees","Scenes","","427","","","40","","147","","55","","","","","","","","","","","","","","","","-1","427","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","826241","0.0-374.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","826808","0.0-375.0","0","0","bQees","Scenes","","565","","","32","","117","","56","","","","1","","","","","3","","","","","143","565","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","828815","0.0-376.0","0","0","bQees","Scenes","","426","","","38","","117","","56","","","","","","","","","","","","","","","","1","426","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","829837","0.0-379.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","830460","0.0-380.0","0","0","bQees","Scenes","","621","","","32","","116","","57","","","","-1","","","","","3","","","","","0","621","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","832472","0.0-381.0","0","0","bQees","Scenes","","337","","","40","","116","","57","","","","","","","","","","","","","","","","-1","337","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","833489","0.0-384.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","833901","0.0-385.0","0","0","bQees","Scenes","","412","","","32","","126","","58","","","","-1","","","","","3","","","","","0","412","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","835921","0.0-386.0","0","0","bQees","Scenes","","510","","","40","","126","","58","","","","","","","","","","","","","","","","-1","510","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","836937","0.0-389.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","837504","0.0-390.0","0","0","bQees","Scenes","","565","","","32","","143","","59","","","","-1","","","","","3","","","","","0","565","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","839512","0.0-391.0","0","0","bQees","Scenes","","388","","","40","","143","","59","","","","","","","","","","","","","","","","-1","388","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","840529","0.0-394.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","841158","0.0-395.0","0","0","bQees","Scenes","","629","","","32","","126","","60","","","","-1","","","","","3","","","","","0","629","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","843182","0.0-396.0","0","0","bQees","Scenes","","435","","","40","","126","","60","","","","","","","","","","","","","","","","-1","435","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","844190","0.0-399.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","844903","0.0-400.0","0","0","bQees","Scenes","","712","","","32","","107","","61","","","","1","","","","","3","","","","","154","712","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","846912","0.0-401.0","0","0","bQees","Scenes","","363","","","38","","107","","61","","","","","","","","","","","","","","","","1","363","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","847919","0.0-404.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","848499","0.0-405.0","0","0","bQees","Scenes","","579","","","32","","117","","62","","","","1","","","","","3","","","","","143","579","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","850504","0.0-406.0","0","0","bQees","Scenes","","553","","","38","","117","","62","","","","","","","","","","","","","","","","1","553","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","851515","0.0-409.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","852112","0.0-410.0","0","0","bQees","Scenes","","596","","","32","","147","","63","","","","-1","","","","","3","","","","","0","596","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","854117","0.0-411.0","0","0","bQees","Scenes","","387","","","40","","147","","63","","","","","","","","","","","","","","","","-1","387","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","855132","0.0-414.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","855763","0.0-415.0","0","0","bQees","Scenes","","630","","","32","","102","","64","","","","1","","","","","3","","","","","149","630","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","857776","0.0-416.0","0","0","bQees","Scenes","","345","","","38","","102","","64","","","","","","","","","","","","","","","","1","345","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","858782","0.0-419.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","859520","0.0-420.0","0","0","bQees","Scenes","","736","","","32","","113","","65","","","","1","","","","","3","","","","","157","736","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","861538","0.0-421.0","0","0","bQees","Scenes","","408","","","38","","113","","65","","","","","","","","","","","","","","","","1","408","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","862553","0.0-424.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","863211","0.0-425.0","0","0","bQees","Scenes","","656","","","32","","102","","66","","","","1","","","","","3","","","","","149","656","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","865220","0.0-426.0","0","0","bQees","Scenes","","386","","","38","","102","","66","","","","","","","","","","","","","","","","1","386","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","866230","0.0-429.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","867098","0.0-430.0","0","0","bQees","Scenes","","868","","","32","","125","","67","","","","1","","","","","3","","","","","140","868","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","869115","0.0-431.0","0","0","bQees","Scenes","","372","","","38","","125","","67","","","","","","","","","","","","","","","","1","372","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","870129","0.0-434.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","870814","0.0-435.0","0","0","bQees","Scenes","","684","","","32","","139","","68","","","","1","","","","","3","","","","","150","684","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","872828","0.0-436.0","0","0","bQees","Scenes","","375","","","38","","139","","68","","","","","","","","","","","","","","","","1","375","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","873835","0.0-439.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","874773","0.0-440.0","0","0","bQees","Scenes","","937","","","32","","143","","69","","","","-1","","","","","3","","","","","0","937","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","876784","0.0-441.0","0","0","bQees","Scenes","","542","","","40","","143","","69","","","","","","","","","","","","","","","","-1","542","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","877795","0.0-444.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","878479","0.0-445.0","0","0","bQees","Scenes","","682","","","32","","113","","70","","","","1","","","","","3","","","","","157","682","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","880486","0.0-446.0","0","0","bQees","Scenes","","335","","","38","","113","","70","","","","","","","","","","","","","","","","1","335","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","881495","0.0-449.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","882298","0.0-450.0","0","0","bQees","Scenes","","803","","","32","","123","","71","","","","-1","","","","","3","","","","","0","803","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","884315","0.0-451.0","0","0","bQees","Scenes","","409","","","40","","123","","71","","","","","","","","","","","","","","","","-1","409","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","401","889425","0.0-454.0","0","0","bQees","Scenes","","5108","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","402","909904","0.0-455.0-0.0","0","0","bQees","Scenes","[{""page_index"":0,""viewing_time"":18408},{""page_index"":1,""viewing_time"":2070}]","20478","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","403","918489","0.0-455.0-1.0","0","0","bQees","Scenes","","8583","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","404","920745","0.0-456.0","0","0","bQees","Scenes","","2255","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","405","921756","0.0-457.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","406","922955","0.0-458.0","0","0","bQees","Scenes","","1198","","","75","","","","0","139","123","","","58","58","samsommer-vddccTqwal8-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","0","123","139","","","","","","","29","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","407","923478","0.0-459.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","0","139","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","408","924493","0.0-462.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","409","926001","0.0-463.0","0","0","bQees","Scenes","","1508","","","75","","","","1","127","107","","","57","62","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","0","107","127","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","410","926515","0.0-464.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","1","127","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","411","927535","0.0-467.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","412","928560","0.0-468.0","0","0","bQees","Scenes","","1025","","","75","","","","2","126","113","","","34","54","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","1","0","113","126","","","","","","","33","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","413","929070","0.0-469.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","2","126","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","414","930083","0.0-472.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","415","930943","0.0-473.0","0","0","bQees","Scenes","","859","","","75","","","","3","143","113","","","27","54","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","1","0","113","143","","","","","","","28","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","416","931454","0.0-474.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","3","143","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","932471","0.0-477.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","933625","0.0-478.0","0","0","bQees","Scenes","","1153","","","68","","","","4","110","118","","","39","40","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","1","110","118","","","","","","","30","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","934137","0.0-479.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","4","110","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","935142","0.0-482.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","936440","0.0-483.0","0","0","bQees","Scenes","","1297","","","75","","","","5","101","110","","","38","39","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","1","0","110","101","","","","","","","24","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","936950","0.0-484.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","5","101","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","937960","0.0-487.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","938955","0.0-488.0","0","0","bQees","Scenes","","994","","","68","","","","6","149","118","","","29","40","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","1","149","118","","","","","","","33","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","939479","0.0-489.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","6","149","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","940494","0.0-492.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","941872","0.0-493.0","0","0","bQees","Scenes","","1376","","","75","","","","7","110","146","","","39","38","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","1","0","146","110","","","","","","","30","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","942381","0.0-494.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","7","110","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","943388","0.0-497.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","944200","0.0-498.0","0","0","bQees","Scenes","","811","","","68","","","","8","125","123","","","61","58","john-lee-oMneOBYhJxY-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","1","125","123","","","","","","","24","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","944718","0.0-499.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","8","125","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","945728","0.0-502.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","946593","0.0-503.0","0","0","bQees","Scenes","","864","","","75","","","","9","149","146","","","29","38","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","1","0","146","149","","","","","","","33","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","947107","0.0-504.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","9","149","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","948119","0.0-507.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","949011","0.0-508.0","0","0","bQees","Scenes","","891","","","75","","","","10","118","111","","","40","30","henry-be-NLF6hTe4PAg-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","1","0","111","118","","","","","","","29","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","437","949524","0.0-509.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","10","118","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","950528","0.0-512.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","439","951237","0.0-513.0","0","0","bQees","Scenes","","708","","","68","","","","11","102","143","","","44","27","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","1","1","102","143","","","","","","","35","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","440","951758","0.0-514.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","11","102","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","441","952774","0.0-517.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","442","953664","0.0-518.0","0","0","bQees","Scenes","","889","","","68","","","","12","117","127","","","56","57","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","1","1","117","127","","","","","","","27","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","443","954178","0.0-519.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","12","117","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","444","955191","0.0-522.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","445","955962","0.0-523.0","0","0","bQees","Scenes","","770","","","75","","","","13","143","107","","","27","62","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","0","107","143","","","","","","","28","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","446","956464","0.0-524.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","13","143","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","957486","0.0-527.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","448","958502","0.0-528.0","0","0","bQees","Scenes","","1015","","","68","","","","14","125","126","","","61","34","john-lee-oMneOBYhJxY-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","1","1","125","126","","","","","","","24","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","449","959022","0.0-529.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","14","125","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","450","960033","0.0-532.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","451","960739","0.0-533.0","0","0","bQees","Scenes","","705","","","75","","","","15","127","139","","","57","58","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","1","0","139","127","","","","","","","30","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","452","961252","0.0-534.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","15","127","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","453","962258","0.0-537.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","454","963033","0.0-538.0","0","0","bQees","Scenes","","773","","","68","","","","16","107","116","","","62","36","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","1","1","107","116","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","455","963542","0.0-539.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","16","107","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","456","964553","0.0-542.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","457","965574","0.0-543.0","0","0","bQees","Scenes","","1020","","","68","","","","17","122","101","","","43","38","jeff-king-bJHWJeiHfHc-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","1","1","122","101","","","","","","","31","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","458","966093","0.0-544.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","17","122","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","459","967108","0.0-547.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","460","968065","0.0-548.0","0","0","bQees","Scenes","","955","","","75","","","","18","147","125","","","58","61","tobias-keller-73F4pKoUkM0-unsplash.jpg","john-lee-oMneOBYhJxY-unsplash.jpg","1","0","125","147","","","","","","","31","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","461","968582","0.0-549.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","18","147","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","462","969593","0.0-552.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","463","970642","0.0-553.0","0","0","bQees","Scenes","","1048","","","75","","","","19","146","137","","","38","58","thomas-morse-cuKKa0vWZSY-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","1","0","137","146","","","","","","","35","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","464","971147","0.0-554.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","19","146","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","465","972164","0.0-557.0","0","0","bQees","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","466","972746","0.0-558.0","0","0","bQees","Scenes","","580","","","68","","","","20","117","147","","","56","58","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","1","1","117","147","","","","","","","27","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","467","973249","0.0-559.0-0.0","0","0","bQees","Scenes","","null","","","null","","","","20","117","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
