"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","331","2201006","0.0-335.0","0","0","PKUhO","People","","547","","","","32","","7","","48","","","","1","","","","","3","","","","","147","547","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","332","2203022","0.0-336.0","0","0","PKUhO","People","","675","","","","38","","7","","48","","","","","","","","","","","","","","","","1","675","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","2204038","0.0-339.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","2204442","0.0-340.0","0","0","PKUhO","People","","402","","","","32","","36","","49","","","","-1","","","","","3","","","","","0","402","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","2206448","0.0-341.0","0","0","PKUhO","People","","607","","","","40","","36","","49","","","","","","","","","","","","","","","","-1","607","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","2207461","0.0-344.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","2207889","0.0-345.0","0","0","PKUhO","People","","426","","","","32","","26","","50","","","","-1","","","","","3","","","","","0","426","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","2209899","0.0-346.0","0","0","PKUhO","People","","602","","","","40","","26","","50","","","","","","","","","","","","","","","","-1","602","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","2210913","0.0-349.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","2211333","0.0-350.0","0","0","PKUhO","People","","418","","","","32","","5","","51","","","","-1","","","","","3","","","","","0","418","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","2213351","0.0-351.0","0","0","PKUhO","People","","591","","","","40","","5","","51","","","","","","","","","","","","","","","","-1","591","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","342","2214359","0.0-354.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","343","2214787","0.0-355.0","0","0","PKUhO","People","","426","","","","32","","22","","52","","","","-1","","","","","3","","","","","0","426","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","344","2216802","0.0-356.0","0","0","PKUhO","People","","575","","","","40","","22","","52","","","","","","","","","","","","","","","","-1","575","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","2217813","0.0-359.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","2218305","0.0-360.0","0","0","PKUhO","People","","491","","","","32","","14","","53","","","","-1","","","","","3","","","","","0","491","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","2220318","0.0-361.0","0","0","PKUhO","People","","586","","","","40","","14","","53","","","","","","","","","","","","","","","","-1","586","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","2221326","0.0-364.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","2221824","0.0-365.0","0","0","PKUhO","People","","496","","","","32","","5","","54","","","","-1","","","","","3","","","","","0","496","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","2223841","0.0-366.0","0","0","PKUhO","People","","581","","","","40","","5","","54","","","","","","","","","","","","","","","","-1","581","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","2224853","0.0-369.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","2225421","0.0-370.0","0","0","PKUhO","People","","565","","","","32","","26","","55","","","","-1","","","","","3","","","","","0","565","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","2227431","0.0-371.0","0","0","PKUhO","People","","562","","","","40","","26","","55","","","","","","","","","","","","","","","","-1","562","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","2228443","0.0-374.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","2228867","0.0-375.0","0","0","PKUhO","People","","422","","","","32","","0","","56","","","","1","","","","","3","","","","","152","422","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","2230891","0.0-376.0","0","0","PKUhO","People","","634","","","","38","","0","","56","","","","","","","","","","","","","","","","1","634","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","2231915","0.0-379.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","2232364","0.0-380.0","0","0","PKUhO","People","","448","","","","32","","8","","57","","","","1","","","","","3","","","","","152","448","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","2234374","0.0-381.0","0","0","PKUhO","People","","633","","","","38","","8","","57","","","","","","","","","","","","","","","","1","633","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","2235386","0.0-384.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","2235839","0.0-385.0","0","0","PKUhO","People","","451","","","","32","","0","","58","","","","1","","","","","3","","","","","152","451","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","2237856","0.0-386.0","0","0","PKUhO","People","","546","","","","38","","0","","58","","","","","","","","","","","","","","","","1","546","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","2238867","0.0-389.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","2239390","0.0-390.0","0","0","PKUhO","People","","522","","","","32","","22","","59","","","","-1","","","","","3","","","","","0","522","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","2241402","0.0-391.0","0","0","PKUhO","People","","575","","","","40","","22","","59","","","","","","","","","","","","","","","","-1","575","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","2242410","0.0-394.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","2242888","0.0-395.0","0","0","PKUhO","People","","477","","","","32","","4","","60","","","","1","","","","","3","","","","","150","477","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","2244895","0.0-396.0","0","0","PKUhO","People","","675","","","","38","","4","","60","","","","","","","","","","","","","","","","1","675","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","2245908","0.0-399.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","2246291","0.0-400.0","0","0","PKUhO","People","","381","","","","32","","8","","61","","","","1","","","","","3","","","","","152","381","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","2248303","0.0-401.0","0","0","PKUhO","People","","639","","","","38","","8","","61","","","","","","","","","","","","","","","","1","639","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","2249314","0.0-404.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","2250287","0.0-405.0","0","0","PKUhO","People","","972","","","","32","","33","","62","","","","1","","","","","3","","","","","151","972","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","2252302","0.0-406.0","0","0","PKUhO","People","","553","","","","38","","33","","62","","","","","","","","","","","","","","","","1","553","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","2253311","0.0-409.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","2253999","0.0-410.0","0","0","PKUhO","People","","687","","","","32","","33","","63","","","","1","","","","","3","","","","","151","687","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","2256008","0.0-411.0","0","0","PKUhO","People","","532","","","","38","","33","","63","","","","","","","","","","","","","","","","1","532","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","2257015","0.0-414.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","2257667","0.0-415.0","0","0","PKUhO","People","","650","","","","32","","31","","64","","","","-1","","","","","3","","","","","0","650","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","2259669","0.0-416.0","0","0","PKUhO","People","","702","","","","40","","31","","64","","","","","","","","","","","","","","","","-1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","2260683","0.0-419.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","2261109","0.0-420.0","0","0","PKUhO","People","","424","","","","32","","7","","65","","","","1","","","","","3","","","","","147","424","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","2263124","0.0-421.0","0","0","PKUhO","People","","642","","","","38","","7","","65","","","","","","","","","","","","","","","","1","642","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","2264138","0.0-424.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","2264812","0.0-425.0","0","0","PKUhO","People","","673","","","","32","","31","","66","","","","-1","","","","","3","","","","","0","673","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","2266828","0.0-426.0","0","0","PKUhO","People","","672","","","","40","","31","","66","","","","","","","","","","","","","","","","-1","672","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","2267841","0.0-429.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","2268312","0.0-430.0","0","0","PKUhO","People","","471","","","","32","","11","","67","","","","1","","","","","3","","","","","155","471","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","2270325","0.0-431.0","0","0","PKUhO","People","","578","","","","38","","11","","67","","","","","","","","","","","","","","","","1","578","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","2271334","0.0-434.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","2271886","0.0-435.0","0","0","PKUhO","People","","550","","","","32","","11","","68","","","","1","","","","","3","","","","","155","550","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","2273896","0.0-436.0","0","0","PKUhO","People","","585","","","","38","","11","","68","","","","","","","","","","","","","","","","1","585","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","2274916","0.0-439.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","2275585","0.0-440.0","0","0","PKUhO","People","","668","","","","32","","36","","69","","","","-1","","","","","3","","","","","0","668","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","2277593","0.0-441.0","0","0","PKUhO","People","","654","","","","40","","36","","69","","","","","","","","","","","","","","","","-1","654","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","2278604","0.0-444.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","2279205","0.0-445.0","0","0","PKUhO","People","","598","","","","32","","14","","70","","","","-1","","","","","3","","","","","0","598","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","2281220","0.0-446.0","0","0","PKUhO","People","","546","","","","40","","14","","70","","","","","","","","","","","","","","","","-1","546","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","2282242","0.0-449.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","2282826","0.0-450.0","0","0","PKUhO","People","","583","","","","32","","4","","71","","","","1","","","","","3","","","","","150","583","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","2284836","0.0-451.0","0","0","PKUhO","People","","564","","","","38","","4","","71","","","","","","","","","","","","","","","","1","564","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","402","2289923","0.0-454.0","0","0","PKUhO","People","","5084","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","403","2329601","0.0-455.0-0.0","0","0","PKUhO","People","[{""page_index"":0,""viewing_time"":36650},{""page_index"":1,""viewing_time"":3027}]","39678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","404","2342450","0.0-455.0-1.0","0","0","PKUhO","People","","12846","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","405","2356233","0.0-456.0","0","0","PKUhO","People","","13781","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","406","2357244","0.0-457.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","407","2358228","0.0-458.0","0","0","PKUhO","People","","982","","","","68","","","","0","12","21","","","64","52","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","1","12","21","","","","","","","33","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","408","2358743","0.0-459.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","0","12","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","2359753","0.0-462.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","2360486","0.0-463.0","0","0","PKUhO","People","","732","","","","68","","","","1","4","36","","","55","62","barna-bartis-2x3vfVxwR7o-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","1","1","4","36","","","","","","","25","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","2360998","0.0-464.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","1","4","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","2362009","0.0-467.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","2362853","0.0-468.0","0","0","PKUhO","People","","843","","","","68","","","","2","6","1","","","50","58","ben-o-bro-C5XyLljkMrY-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","1","6","1","","","","","","","31","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","2363371","0.0-469.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","2","6","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","2364381","0.0-472.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","2365147","0.0-473.0","0","0","PKUhO","People","","765","","","","75","","","","3","36","0","","","62","28","ospan-ali-mGdA2fzjWLo-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","0","0","36","","","","","","","30","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","2365654","0.0-474.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","3","36","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","2366672","0.0-477.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","2367365","0.0-478.0","0","0","PKUhO","People","","691","","","","75","","","","4","36","8","","","62","53","ospan-ali-mGdA2fzjWLo-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","0","8","36","","","","","","","30","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","2367870","0.0-479.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","4","36","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","2368883","0.0-482.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","2369636","0.0-483.0","0","0","PKUhO","People","","751","","","","75","","","","5","34","35","","","55","51","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","1","0","35","34","","","","","","","30","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","2370156","0.0-484.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","5","34","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","2371166","0.0-487.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","2372007","0.0-488.0","0","0","PKUhO","People","","839","","","","75","","","","6","47","34","","","59","55","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","0","34","47","","","","","","","32","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","2372519","0.0-489.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","6","47","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","2373527","0.0-492.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","2374189","0.0-493.0","0","0","PKUhO","People","","659","","","","75","","","","7","22","8","","","28","53","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","0","8","22","","","","","","","26","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","2374701","0.0-494.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","7","22","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","2375719","0.0-497.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","2376404","0.0-498.0","0","0","PKUhO","People","","683","","","","68","","","","8","0","14","","","28","56","abstral-official-cyOKLSgkgCE-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","1","0","14","","","","","","","24","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","2376919","0.0-499.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","8","0","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","2377925","0.0-502.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","2378669","0.0-503.0","0","0","PKUhO","People","","742","","","","68","","","","9","35","29","","","51","32","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","1","35","29","","","","","","","35","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","2379177","0.0-504.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","9","35","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","2380185","0.0-507.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","2380885","0.0-508.0","0","0","PKUhO","People","","699","","","","68","","","","10","0","22","","","28","28","abstral-official-cyOKLSgkgCE-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","1","0","22","","","","","","","24","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","2381391","0.0-509.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","10","0","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","2382411","0.0-512.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","2383094","0.0-513.0","0","0","PKUhO","People","","680","","","","75","","","","11","31","7","","","35","69","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","1","0","7","31","","","","","","","28","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","2383604","0.0-514.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","11","31","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","2384615","0.0-517.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","2385307","0.0-518.0","0","0","PKUhO","People","","691","","","","75","","","","12","36","11","","","62","68","ospan-ali-mGdA2fzjWLo-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","36","","","","","","","30","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","2385826","0.0-519.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","12","36","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","2386841","0.0-522.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","2387537","0.0-523.0","0","0","PKUhO","People","","694","","","","75","","","","13","1","34","","","58","55","aiony-haust-jmATI5Q_YgY-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","0","34","1","","","","","","","34","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","2388051","0.0-524.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","13","1","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","2389064","0.0-527.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","2389989","0.0-528.0","0","0","PKUhO","People","","923","","","","75","","","","14","12","16","","","64","70","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","12","","","","","","","33","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","2390507","0.0-529.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","14","12","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","2391517","0.0-532.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","452","2392359","0.0-533.0","0","0","PKUhO","People","","839","","","","75","","","","15","36","33","","","62","45","ospan-ali-mGdA2fzjWLo-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","0","33","36","","","","","","","30","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","453","2392871","0.0-534.0-0.0","0","0","PKUhO","People","","null","","","","null","","","","15","36","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","454","2393879","0.0-537.0","0","0","PKUhO","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
