"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","389","1664885","0.0-426.0","0","0","sNtxH","People","","821","","","","40","","1","","66","","","","","","","","","","","","","","","","-1","821","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","1665900","0.0-429.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","1666418","0.0-430.0","0","0","sNtxH","People","","515","","","","32","","41","","67","","","","-1","","","","","3","","","","","0","515","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","1669304","0.0-431.0","0","0","sNtxH","People","","445","","","","40","","41","","67","","","","","","","","","","","","","","","","-1","445","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","1671310","0.0-434.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","1671635","0.0-435.0","0","0","sNtxH","People","","322","","","","32","","41","","68","","","","-1","","","","","3","","","","","0","322","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","1673655","0.0-436.0","0","0","sNtxH","People","","404","","","","40","","41","","68","","","","","","","","","","","","","","","","-1","404","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","1674678","0.0-439.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","1675050","0.0-440.0","0","0","sNtxH","People","","369","","","","32","","5","","69","","","","-1","","","","","3","","","","","0","369","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","1677298","0.0-441.0","0","0","sNtxH","People","","522","","","","40","","5","","69","","","","","","","","","","","","","","","","-1","522","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","1679309","0.0-444.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","1679878","0.0-445.0","0","0","sNtxH","People","","566","","","","32","","16","","70","","","","1","","","","","3","","","","","152","566","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","1681892","0.0-446.0","0","0","sNtxH","People","","492","","","","38","","16","","70","","","","","","","","","","","","","","","","1","492","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","402","1682901","0.0-449.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","403","1683484","0.0-450.0","0","0","sNtxH","People","","579","","","","32","","11","","71","","","","-1","","","","","3","","","","","0","579","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","404","1686305","0.0-451.0","0","0","sNtxH","People","","466","","","","40","","11","","71","","","","","","","","","","","","","","","","-1","466","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","405","1696409","0.0-454.0","0","0","sNtxH","People","","10099","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","406","1759080","0.0-455.0-0.0","0","0","sNtxH","People","[{""page_index"":0,""viewing_time"":60777},{""page_index"":1,""viewing_time"":1893}]","62671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","407","1773248","0.0-455.0-1.0","0","0","sNtxH","People","","14161","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","408","1774998","0.0-456.0","0","0","sNtxH","People","","1746","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","1776019","0.0-457.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","1777320","0.0-458.0","0","0","sNtxH","People","","1297","","","","75","","","","0","18","17","","","82","69","good-faces-xmSWVeGEnJw-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","1","0","17","18","","","","","","","27","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","1777826","0.0-459.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","0","18","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","1778842","0.0-462.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","1780179","0.0-463.0","0","0","sNtxH","People","","1334","","","","68","","","","1","18","5","","","82","70","good-faces-xmSWVeGEnJw-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","1","1","18","5","","","","","","","27","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","1780691","0.0-464.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","1","18","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","1781711","0.0-467.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","1782693","0.0-468.0","0","0","sNtxH","People","","979","","","","75","","","","2","21","18","","","76","82","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","0","18","21","","","","","","","35","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","1783200","0.0-469.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","2","21","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","1784216","0.0-472.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","1785013","0.0-473.0","0","0","sNtxH","People","","793","","","","75","","","","3","22","24","","","67","64","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","0","24","22","","","","","","","31","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","1786290","0.0-474.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","3","22","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","1788298","0.0-477.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","1789530","0.0-478.0","0","0","sNtxH","People","","1230","","","","75","","","","4","12","45","","","79","73","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","0","45","12","","","","","","","28","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","1790049","0.0-479.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","4","12","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","1791058","0.0-482.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","1791831","0.0-483.0","0","0","sNtxH","People","","770","","","","68","","","","5","20","45","","","78","73","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","20","45","","","","","","","29","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","1792340","0.0-484.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","5","20","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","1793349","0.0-487.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","1794438","0.0-488.0","0","0","sNtxH","People","","1086","","","","75","","","","6","11","16","","","64","65","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","11","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","1794946","0.0-489.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","6","11","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","1795962","0.0-492.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","1796963","0.0-493.0","0","0","sNtxH","People","","998","","","","75","","","","7","19","41","","","60","62","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","0","41","19","","","","","","","31","33","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","1797474","0.0-494.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","7","19","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","1798479","0.0-497.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","1799631","0.0-498.0","0","0","sNtxH","People","","1149","","","","68","","","","8","5","43","","","70","66","batel-studio-ttSRjiYG_WM-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","1","1","5","43","","","","","","","28","26","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","1800137","0.0-499.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","8","5","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","1801144","0.0-502.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","1802318","0.0-503.0","0","0","sNtxH","People","","1170","","","","75","","","","9","12","26","","","79","68","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","0","26","12","","","","","","","28","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","1802826","0.0-504.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","9","12","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","1803844","0.0-507.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","1804946","0.0-508.0","0","0","sNtxH","People","","1099","","","","75","","","","10","22","8","","","67","59","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","0","8","22","","","","","","","31","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","1805453","0.0-509.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","10","22","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","1806463","0.0-512.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","1807413","0.0-513.0","0","0","sNtxH","People","","948","","","","75","","","","11","11","18","","","64","82","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","0","18","11","","","","","","","30","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","1807932","0.0-514.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","11","11","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","1808948","0.0-517.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","1810270","0.0-518.0","0","0","sNtxH","People","","1319","","","","68","","","","12","24","45","","","64","73","joel-mott-LaK153ghdig-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","24","45","","","","","","","30","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","1810786","0.0-519.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","12","24","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","1811801","0.0-522.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","1812833","0.0-523.0","0","0","sNtxH","People","","1028","","","","68","","","","13","11","44","","","64","82","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","11","44","","","","","","","30","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","1813345","0.0-524.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","13","11","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","1814361","0.0-527.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","452","1815309","0.0-528.0","0","0","sNtxH","People","","945","","","","75","","","","14","19","1","","","60","65","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","0","1","19","","","","","","","31","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","453","1815819","0.0-529.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","14","19","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","454","1816835","0.0-532.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","455","1817802","0.0-533.0","0","0","sNtxH","People","","965","","","","68","","","","15","48","45","","","76","73","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","48","45","","","","","","","34","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","456","1818313","0.0-534.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","15","48","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","457","1819330","0.0-537.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","458","1820323","0.0-538.0","0","0","sNtxH","People","","990","","","","68","","","","16","8","33","","","59","67","bruce-dixon-3M9WJQVHzog-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","1","8","33","","","","","","","35","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","459","1820836","0.0-539.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","16","8","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","460","1821846","0.0-542.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","461","1822616","0.0-543.0","0","0","sNtxH","People","","768","","","","75","","","","17","22","20","","","67","78","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","1","0","20","22","","","","","","","31","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","462","1823133","0.0-544.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","17","22","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","463","1824149","0.0-547.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","464","1824850","0.0-548.0","0","0","sNtxH","People","","698","","","","75","","","","18","44","41","","","82","62","rikonavt-HQjfrvdTfak-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","0","41","44","","","","","","","32","33","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","465","1826307","0.0-549.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","18","44","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","466","1828312","0.0-552.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","467","1829343","0.0-553.0","0","0","sNtxH","People","","1027","","","","68","","","","19","1","39","","","65","62","aiony-haust-jmATI5Q_YgY-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","1","1","39","","","","","","","29","24","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","468","1829859","0.0-554.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","19","1","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","469","1830866","0.0-557.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","470","1831784","0.0-558.0","0","0","sNtxH","People","","916","","","","75","","","","20","24","34","","","64","66","joel-mott-LaK153ghdig-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","0","34","24","","","","","","","30","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","471","1832299","0.0-559.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","20","24","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","472","1833314","0.0-562.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","473","1833912","0.0-563.0","0","0","sNtxH","People","","596","","","","75","","","","21","1","44","","","65","82","aiony-haust-jmATI5Q_YgY-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","0","44","1","","","","","","","29","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","474","1835305","0.0-564.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","21","1","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","475","1837300","0.0-567.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","476","1838131","0.0-568.0","0","0","sNtxH","People","","827","","","","68","","","","22","8","34","","","59","66","bruce-dixon-3M9WJQVHzog-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","1","8","34","","","","","","","35","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","477","1838649","0.0-569.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","22","8","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","478","1839668","0.0-572.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","479","1840493","0.0-573.0","0","0","sNtxH","People","","822","","","","68","","","","23","5","39","","","70","62","batel-studio-ttSRjiYG_WM-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","1","5","39","","","","","","","28","24","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","480","1841008","0.0-574.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","23","5","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","481","1842028","0.0-577.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","482","1842905","0.0-578.0","0","0","sNtxH","People","","874","","","","75","","","","24","26","20","","","68","78","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","1","0","20","26","","","","","","","32","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","483","1844299","0.0-579.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","24","26","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","484","1846299","0.0-582.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","485","1847432","0.0-583.0","0","0","sNtxH","People","","1129","","","","75","","","","25","22","48","","","67","76","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","0","48","22","","","","","","","31","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","486","1847945","0.0-584.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","25","22","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","487","1848957","0.0-587.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","488","1849867","0.0-588.0","0","0","sNtxH","People","","907","","","","75","","","","26","1","43","","","65","66","aiony-haust-jmATI5Q_YgY-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","1","0","43","1","","","","","","","29","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","489","1850379","0.0-589.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","26","1","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","490","1851395","0.0-592.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","491","1852195","0.0-593.0","0","0","sNtxH","People","","796","","","","75","","","","27","19","11","","","60","64","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","19","","","","","","","31","30","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","492","1853300","0.0-594.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","27","19","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","493","1855306","0.0-597.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","494","1856045","0.0-598.0","0","0","sNtxH","People","","737","","","","68","","","","28","39","11","","","62","64","philip-martin-5aGUyCW_PJw-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","1","39","11","","","","","","","24","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","495","1856561","0.0-599.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","28","39","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","496","1857569","0.0-602.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","497","1858654","0.0-603.0","0","0","sNtxH","People","","1083","","","","68","","","","29","16","5","","","65","70","giano-currie-5-9YOsmf8IQ-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","1","1","16","5","","","","","","","25","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","498","1859171","0.0-604.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","29","16","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","499","1860187","0.0-607.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","500","1861315","0.0-608.0","0","0","sNtxH","People","","1124","","","","75","","","","30","42","22","","","57","67","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","0","22","42","","","","","","","33","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","501","1861827","0.0-609.0-0.0","0","0","sNtxH","People","","null","","","","null","","","","30","42","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","502","1862838","0.0-612.0","0","0","sNtxH","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
