"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","303","1288817","0.0-281.0","0","0","Xcmcr","People","","1056","","","","40","","22","","37","","","","","","","","","","","","","","","","-1","1056","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","1289837","0.0-284.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","1290649","0.0-285.0","0","0","Xcmcr","People","","805","","","","32","","24","","38","","","","1","","","","","2","","","","","149","805","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","1292658","0.0-286.0","0","0","Xcmcr","People","","922","","","","38","","24","","38","","","","","","","","","","","","","","","","1","922","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","1293668","0.0-289.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","1294466","0.0-290.0","0","0","Xcmcr","People","","792","","","","32","","3","","39","","","","-1","","","","","2","","","","","0","792","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","1296482","0.0-291.0","0","0","Xcmcr","People","","1027","","","","40","","3","","39","","","","","","","","","","","","","","","","-1","1027","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","1297491","0.0-294.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","1298342","0.0-295.0","0","0","Xcmcr","People","","846","","","","32","","31","","40","","","","-1","","","","","2","","","","","0","846","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","1300357","0.0-296.0","0","0","Xcmcr","People","","1025","","","","40","","31","","40","","","","","","","","","","","","","","","","-1","1025","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","1301372","0.0-299.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","1302302","0.0-300.0","0","0","Xcmcr","People","","917","","","","32","","49","","41","","","","1","","","","","2","","","","","152","917","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","1304327","0.0-301.0","0","0","Xcmcr","People","","1238","","","","38","","49","","41","","","","","","","","","","","","","","","","1","1238","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","1305343","0.0-304.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","1306542","0.0-305.0","0","0","Xcmcr","People","","1188","","","","32","","24","","42","","","","1","","","","","2","","","","","149","1188","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","1308558","0.0-306.0","0","0","Xcmcr","People","","913","","","","38","","24","","42","","","","","","","","","","","","","","","","1","913","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","1309577","0.0-309.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","1310926","0.0-310.0","0","0","Xcmcr","People","","1323","","","","32","","31","","43","","","","-1","","","","","2","","","","","0","1323","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","1312949","0.0-311.0","0","0","Xcmcr","People","","792","","","","40","","31","","43","","","","","","","","","","","","","","","","-1","792","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","1313954","0.0-314.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","1314261","0.0-315.0","0","0","Xcmcr","People","","301","","","","32","","22","","44","","","","-1","","","","","2","","","","","0","301","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","1316280","0.0-316.0","0","0","Xcmcr","People","","1058","","","","40","","22","","44","","","","","","","","","","","","","","","","-1","1058","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1317289","0.0-319.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1318458","0.0-320.0","0","0","Xcmcr","People","","1156","","","","32","","35","","45","","","","-1","","","","","2","","","","","0","1156","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1320469","0.0-321.0","0","0","Xcmcr","People","","1045","","","","40","","35","","45","","","","","","","","","","","","","","","","-1","1045","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","1321473","0.0-324.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","1322376","0.0-325.0","0","0","Xcmcr","People","","890","","","","32","","27","","46","","","","-1","","","","","2","","","","","0","890","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","1324388","0.0-326.0","0","0","Xcmcr","People","","792","","","","40","","27","","46","","","","","","","","","","","","","","","","-1","792","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","331","1325419","0.0-329.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","332","1345123","0.0-330.0","0","0","Xcmcr","People","","19697","","","","32","","49","","47","","","","1","","","","","2","","","","","152","19697","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","333","1347137","0.0-331.0","0","0","Xcmcr","People","","1139","","","","38","","49","","47","","","","","","","","","","","","","","","","1","1139","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","334","1349401","0.0-333.0-0.0","0","0","Xcmcr","People","","2245","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1350418","0.0-334.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1351878","0.0-335.0","0","0","Xcmcr","People","","1449","","","","32","","35","","48","","","","-1","","","","","3","","","","","0","1449","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1353890","0.0-336.0","0","0","Xcmcr","People","","1069","","","","40","","35","","48","","","","","","","","","","","","","","","","-1","1069","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1354934","0.0-339.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1355665","0.0-340.0","0","0","Xcmcr","People","","727","","","","32","","35","","49","","","","-1","","","","","3","","","","","0","727","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1357687","0.0-341.0","0","0","Xcmcr","People","","764","","","","40","","35","","49","","","","","","","","","","","","","","","","-1","764","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1358700","0.0-344.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1359465","0.0-345.0","0","0","Xcmcr","People","","747","","","","32","","8","","50","","","","1","","","","","3","","","","","150","747","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1361486","0.0-346.0","0","0","Xcmcr","People","","1042","","","","38","","8","","50","","","","","","","","","","","","","","","","1","1042","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1362514","0.0-349.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1363164","0.0-350.0","0","0","Xcmcr","People","","635","","","","32","","31","","51","","","","-1","","","","","3","","","","","0","635","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1365169","0.0-351.0","0","0","Xcmcr","People","","969","","","","40","","31","","51","","","","","","","","","","","","","","","","-1","969","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1366183","0.0-354.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1366953","0.0-355.0","0","0","Xcmcr","People","","766","","","","32","","22","","52","","","","-1","","","","","3","","","","","0","766","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1368965","0.0-356.0","0","0","Xcmcr","People","","602","","","","40","","22","","52","","","","","","","","","","","","","","","","-1","602","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1369973","0.0-359.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1370658","0.0-360.0","0","0","Xcmcr","People","","681","","","","32","","24","","53","","","","1","","","","","3","","","","","149","681","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1372666","0.0-361.0","0","0","Xcmcr","People","","991","","","","38","","24","","53","","","","","","","","","","","","","","","","1","991","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1373672","0.0-364.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1374444","0.0-365.0","0","0","Xcmcr","People","","756","","","","32","","49","","54","","","","1","","","","","3","","","","","152","756","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1376449","0.0-366.0","0","0","Xcmcr","People","","970","","","","38","","49","","54","","","","","","","","","","","","","","","","1","970","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1377457","0.0-369.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1377545","0.0-370.0","0","0","Xcmcr","People","","74","","","","32","","27","","55","","","","-1","","","","","3","","","","","0","74","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1379559","0.0-371.0","0","0","Xcmcr","People","","1112","","","","40","","27","","55","","","","","","","","","","","","","","","","-1","1112","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1380657","0.0-374.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1381271","0.0-375.0","0","0","Xcmcr","People","","601","","","","32","","3","","56","","","","-1","","","","","3","","","","","0","601","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1383282","0.0-376.0","0","0","Xcmcr","People","","1442","","","","40","","3","","56","","","","","","","","","","","","","","","","-1","1442","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1384293","0.0-379.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1384981","0.0-380.0","0","0","Xcmcr","People","","669","","","","32","","46","","57","","","","1","","","","","3","","","","","157","669","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1386995","0.0-381.0","0","0","Xcmcr","People","","699","","","","38","","46","","57","","","","","","","","","","","","","","","","1","699","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1388026","0.0-384.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1388892","0.0-385.0","0","0","Xcmcr","People","","854","","","","32","","1","","58","","","","1","","","","","3","","","","","141","854","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1390920","0.0-386.0","0","0","Xcmcr","People","","1337","","","","38","","1","","58","","","","","","","","","","","","","","","","1","1337","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1391936","0.0-389.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1393933","0.0-390.0","0","0","Xcmcr","People","","1986","","","","32","","11","","59","","","","1","","","","","3","","","","","155","1986","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1396043","0.0-391.0","0","0","Xcmcr","People","","null","","","","null","","11","","59","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","371","1397556","0.0-392.0-0.0","1","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","1398562","0.0-394.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","1399485","0.0-395.0","0","0","Xcmcr","People","","906","","","","32","","3","","60","","","","-1","","","","","3","","","","","0","906","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","1401512","0.0-396.0","0","0","Xcmcr","People","","1867","","","","40","","3","","60","","","","","","","","","","","","","","","","-1","1867","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","1402521","0.0-399.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","1403862","0.0-400.0","0","0","Xcmcr","People","","1330","","","","32","","27","","61","","","","-1","","","","","3","","","","","0","1330","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","1405888","0.0-401.0","0","0","Xcmcr","People","","null","","","","null","","27","","61","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","378","1407406","0.0-402.0-0.0","1","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","379","1408616","0.0-404.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","380","1409914","0.0-405.0","0","0","Xcmcr","People","","1281","","","","32","","8","","62","","","","1","","","","","3","","","","","150","1281","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","381","1411942","0.0-406.0","0","0","Xcmcr","People","","null","","","","null","","8","","62","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","382","1413447","0.0-407.0-0.0","1","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1414511","0.0-409.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1415445","0.0-410.0","0","0","Xcmcr","People","","917","","","","32","","24","","63","","","","1","","","","","3","","","","","149","917","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1417480","0.0-411.0","0","0","Xcmcr","People","","1172","","","","38","","24","","63","","","","","","","","","","","","","","","","1","1172","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1418504","0.0-414.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1419220","0.0-415.0","0","0","Xcmcr","People","","710","","","","32","","7","","64","","","","-1","","","","","3","","","","","0","710","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1421247","0.0-416.0","0","0","Xcmcr","People","","709","","","","40","","7","","64","","","","","","","","","","","","","","","","-1","709","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1422412","0.0-419.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1423447","0.0-420.0","0","0","Xcmcr","People","","909","","","","32","","31","","65","","","","-1","","","","","3","","","","","0","909","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1425466","0.0-421.0","0","0","Xcmcr","People","","731","","","","40","","31","","65","","","","","","","","","","","","","","","","-1","731","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1426475","0.0-424.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1427183","0.0-425.0","0","0","Xcmcr","People","","705","","","","32","","49","","66","","","","1","","","","","3","","","","","152","705","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1429199","0.0-426.0","0","0","Xcmcr","People","","772","","","","38","","49","","66","","","","","","","","","","","","","","","","1","772","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1430223","0.0-429.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1431230","0.0-430.0","0","0","Xcmcr","People","","1000","","","","32","","11","","67","","","","1","","","","","3","","","","","155","1000","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1433247","0.0-431.0","0","0","Xcmcr","People","","464","","","","38","","11","","67","","","","","","","","","","","","","","","","1","464","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","1434261","0.0-434.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","1434924","0.0-435.0","0","0","Xcmcr","People","","653","","","","32","","1","","68","","","","1","","","","","3","","","","","141","653","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","1436932","0.0-436.0","0","0","Xcmcr","People","","474","","","","38","","1","","68","","","","","","","","","","","","","","","","1","474","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","1437939","0.0-439.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","1438519","0.0-440.0","0","0","Xcmcr","People","","569","","","","32","","46","","69","","","","1","","","","","3","","","","","157","569","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","1440742","0.0-441.0","0","0","Xcmcr","People","","457","","","","38","","46","","69","","","","","","","","","","","","","","","","1","457","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","404","1441757","0.0-444.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","405","1442200","0.0-445.0","0","0","Xcmcr","People","","421","","","","32","","22","","70","","","","-1","","","","","3","","","","","0","421","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","406","1444218","0.0-446.0","0","0","Xcmcr","People","","877","","","","40","","22","","70","","","","","","","","","","","","","","","","-1","877","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","407","1445232","0.0-449.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","408","1445824","0.0-450.0","0","0","Xcmcr","People","","575","","","","32","","7","","71","","","","-1","","","","","3","","","","","0","575","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","409","1447842","0.0-451.0","0","0","Xcmcr","People","","604","","","","40","","7","","71","","","","","","","","","","","","","","","","-1","604","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","410","1455542","0.0-454.0","0","0","Xcmcr","People","","7681","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","411","1474304","0.0-455.0-0.0","0","0","Xcmcr","People","[{""page_index"":0,""viewing_time"":15447},{""page_index"":1,""viewing_time"":3310}]","18758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","412","1498504","0.0-455.0-1.0","0","0","Xcmcr","People","","24187","{""Q0"":""False"",""Q1"":""D""}","final_decisions_comprehension_check","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","413","1500841","0.0-455.0-2.0-0.0","0","1","Xcmcr","People","","2329","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","414","1543641","0.0-455.1-0.1","0","0","Xcmcr","People","[{""page_index"":0,""viewing_time"":41752},{""page_index"":1,""viewing_time"":1042}]","42794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","415","1551726","0.0-455.1-1.1","0","0","Xcmcr","People","","8071","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","416","1553776","0.0-456.0","0","0","Xcmcr","People","","2042","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","1554792","0.0-457.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","1556961","0.0-458.0","0","0","Xcmcr","People","","2162","","","","75","","","","0","30","41","","","88","84","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","0","41","30","","","","","","","29","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","1557468","0.0-459.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","0","30","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","1558482","0.0-462.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","1560271","0.0-463.0","0","0","Xcmcr","People","","1776","","","","75","","","","1","35","24","","","87","75","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","0","24","35","","","","","","","32","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","1560789","0.0-464.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","1","35","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","1561810","0.0-467.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","1562769","0.0-468.0","0","0","Xcmcr","People","","944","","","","75","","","","2","27","46","","","68","79","jurica-koletic-7YVZYZeITc8-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","1","0","46","27","","","","","","","33","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","1563328","0.0-469.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","2","27","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","1564339","0.0-472.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","1565860","0.0-473.0","0","0","Xcmcr","People","","1505","","","","75","","","","3","30","15","","","88","24","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","1","0","15","30","","","","","","","29","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","1566371","0.0-474.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","3","30","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","1567387","0.0-477.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","1568832","0.0-478.0","0","0","Xcmcr","People","","1444","","","","68","","","","4","49","22","","","86","24","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","1","49","22","","","","","","","27","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","1569355","0.0-479.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","4","49","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
