"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","347","2066474","0.0-351.0","0","0","Fmgl1","Scenes","","254","","","38","","129","","51","","","","","","","","","","","","","","","","1","254","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","2067480","0.0-354.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","2068353","0.0-355.0","0","0","Fmgl1","Scenes","","870","","","32","","103","","52","","","","-1","","","","","3","","","","","0","870","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","2070361","0.0-356.0","0","0","Fmgl1","Scenes","","86","","","40","","103","","52","","","","","","","","","","","","","","","","-1","86","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","2071369","0.0-359.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","2072268","0.0-360.0","0","0","Fmgl1","Scenes","","897","","","32","","140","","53","","","","-1","","","","","3","","","","","0","897","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","2074273","0.0-361.0","0","0","Fmgl1","Scenes","","107","","","40","","140","","53","","","","","","","","","","","","","","","","-1","107","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","2075282","0.0-364.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","2076448","0.0-365.0","0","0","Fmgl1","Scenes","","1164","","","32","","103","","54","","","","-1","","","","","3","","","","","0","1164","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","2078458","0.0-366.0","0","0","Fmgl1","Scenes","","90","","","40","","103","","54","","","","","","","","","","","","","","","","-1","90","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","2079466","0.0-369.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","2080559","0.0-370.0","0","0","Fmgl1","Scenes","","1091","","","32","","140","","55","","","","-1","","","","","3","","","","","0","1091","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","2082572","0.0-371.0","0","0","Fmgl1","Scenes","","143","","","40","","140","","55","","","","","","","","","","","","","","","","-1","143","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","2083577","0.0-374.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","2084226","0.0-375.0","0","0","Fmgl1","Scenes","","647","","","32","","105","","56","","","","1","","","","","3","","","","","153","647","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","2086233","0.0-376.0","0","0","Fmgl1","Scenes","","288","","","38","","105","","56","","","","","","","","","","","","","","","","1","288","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","2087242","0.0-379.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","2087910","0.0-380.0","0","0","Fmgl1","Scenes","","666","","","32","","104","","57","","","","-1","","","","","3","","","","","0","666","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","2089925","0.0-381.0","0","0","Fmgl1","Scenes","","108","","","40","","104","","57","","","","","","","","","","","","","","","","-1","108","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","2090931","0.0-384.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","2091658","0.0-385.0","0","0","Fmgl1","Scenes","","724","","","32","","143","","58","","","","-1","","","","","3","","","","","0","724","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","2093667","0.0-386.0","0","0","Fmgl1","Scenes","","92","","","40","","143","","58","","","","","","","","","","","","","","","","-1","92","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","2094674","0.0-389.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","2095485","0.0-390.0","0","0","Fmgl1","Scenes","","809","","","32","","129","","59","","","","1","","","","","3","","","","","141","809","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","2097489","0.0-391.0","0","0","Fmgl1","Scenes","","108","","","38","","129","","59","","","","","","","","","","","","","","","","1","108","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","2098499","0.0-394.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","2099367","0.0-395.0","0","0","Fmgl1","Scenes","","866","","","32","","118","","60","","","","1","","","","","3","","","","","153","866","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","2101379","0.0-396.0","0","0","Fmgl1","Scenes","","115","","","38","","118","","60","","","","","","","","","","","","","","","","1","115","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","2102385","0.0-399.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","2103126","0.0-400.0","0","0","Fmgl1","Scenes","","738","","","32","","106","","61","","","","1","","","","","3","","","","","152","738","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","2105138","0.0-401.0","0","0","Fmgl1","Scenes","","79","","","38","","106","","61","","","","","","","","","","","","","","","","1","79","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","2106144","0.0-404.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","2107598","0.0-405.0","0","0","Fmgl1","Scenes","","1451","","","32","","109","","62","","","","1","","","","","3","","","","","150","1451","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","2109609","0.0-406.0","0","0","Fmgl1","Scenes","","118","","","38","","109","","62","","","","","","","","","","","","","","","","1","118","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","2110617","0.0-409.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","2111268","0.0-410.0","0","0","Fmgl1","Scenes","","649","","","32","","109","","63","","","","1","","","","","3","","","","","150","649","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","2113273","0.0-411.0","0","0","Fmgl1","Scenes","","161","","","38","","109","","63","","","","","","","","","","","","","","","","1","161","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","2114282","0.0-414.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","2115094","0.0-415.0","0","0","Fmgl1","Scenes","","810","","","32","","106","","64","","","","1","","","","","3","","","","","152","810","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","2117109","0.0-416.0","0","0","Fmgl1","Scenes","","107","","","38","","106","","64","","","","","","","","","","","","","","","","1","107","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","2118112","0.0-419.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","2118954","0.0-420.0","0","0","Fmgl1","Scenes","","840","","","32","","143","","65","","","","-1","","","","","3","","","","","0","840","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","2120961","0.0-421.0","0","0","Fmgl1","Scenes","","78","","","40","","143","","65","","","","","","","","","","","","","","","","-1","78","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","2121968","0.0-424.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","2122682","0.0-425.0","0","0","Fmgl1","Scenes","","712","","","32","","108","","66","","","","-1","","","","","3","","","","","0","712","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","2124688","0.0-426.0","0","0","Fmgl1","Scenes","","85","","","40","","108","","66","","","","","","","","","","","","","","","","-1","85","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","2125697","0.0-429.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","2126382","0.0-430.0","0","0","Fmgl1","Scenes","","683","","","32","","104","","67","","","","-1","","","","","3","","","","","0","683","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","2128392","0.0-431.0","0","0","Fmgl1","Scenes","","16","","","40","","104","","67","","","","","","","","","","","","","","","","-1","16","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","2129401","0.0-434.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","2130134","0.0-435.0","0","0","Fmgl1","Scenes","","731","","","32","","134","","68","","","","-1","","","","","3","","","","","0","731","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","2132144","0.0-436.0","0","0","Fmgl1","Scenes","","79","","","40","","134","","68","","","","","","","","","","","","","","","","-1","79","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","2133152","0.0-439.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","2133945","0.0-440.0","0","0","Fmgl1","Scenes","","791","","","32","","113","","69","","","","1","","","","","3","","","","","159","791","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","2135952","0.0-441.0","0","0","Fmgl1","Scenes","","71","","","38","","113","","69","","","","","","","","","","","","","","","","1","71","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","402","2136959","0.0-444.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","403","2137653","0.0-445.0","0","0","Fmgl1","Scenes","","691","","","32","","113","","70","","","","1","","","","","3","","","","","159","691","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","404","2139666","0.0-446.0","0","0","Fmgl1","Scenes","","82","","","38","","113","","70","","","","","","","","","","","","","","","","1","82","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","405","2140672","0.0-449.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","406","2141374","0.0-450.0","0","0","Fmgl1","Scenes","","700","","","32","","118","","71","","","","1","","","","","3","","","","","153","700","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","407","2143384","0.0-451.0","0","0","Fmgl1","Scenes","","82","","","38","","118","","71","","","","","","","","","","","","","","","","1","82","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","408","2149116","0.0-454.0","0","0","Fmgl1","Scenes","","5728","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","409","2167482","0.0-455.0-0.0","0","0","Fmgl1","Scenes","[{""page_index"":0,""viewing_time"":17312},{""page_index"":1,""viewing_time"":1053}]","18365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","410","2177582","0.0-455.0-1.0","0","0","Fmgl1","Scenes","","10087","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","411","2181927","0.0-456.0","0","0","Fmgl1","Scenes","","4342","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","2182934","0.0-457.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","2184071","0.0-458.0","0","0","Fmgl1","Scenes","","1133","","","75","","","","0","108","105","","","88","67","benjamin-voros-phIFdC6lA4E-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","1","0","105","108","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","2184575","0.0-459.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","0","108","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","2185583","0.0-462.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","2186529","0.0-463.0","0","0","Fmgl1","Scenes","","944","","","75","","","","1","134","113","","","92","67","milada-vigerova-pQMM63GE7fo-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","1","0","113","134","","","","","","","26","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","2187032","0.0-464.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","1","134","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","2188040","0.0-467.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","2189491","0.0-468.0","0","0","Fmgl1","Scenes","","1448","","","75","","","","2","120","133","","","92","88","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","1","0","133","120","","","","","","","26","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","2189998","0.0-469.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","2","120","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","2191006","0.0-472.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","2193508","0.0-473.0","0","0","Fmgl1","Scenes","","2500","","","68","","","","3","146","120","","","86","92","thomas-morse-cuKKa0vWZSY-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","1","1","146","120","","","","","","","32","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","2194014","0.0-474.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","3","146","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","2195024","0.0-477.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","2196510","0.0-478.0","0","0","Fmgl1","Scenes","","1484","","","75","","","","4","103","105","","","79","67","anton-darius-FBJugtbHsWU-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","1","0","105","103","","","","","","","30","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","2197016","0.0-479.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","4","103","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","2198024","0.0-482.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","2200081","0.0-483.0","0","0","Fmgl1","Scenes","","2054","","","68","","","","5","133","123","","","88","81","mickey-o-neil-xL66l--msXU-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","1","133","123","","","","","","","25","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","2200590","0.0-484.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","5","133","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","2201599","0.0-487.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","2203273","0.0-488.0","0","0","Fmgl1","Scenes","","1672","","","68","","","","6","116","136","","","83","90","david-marcu-W5MhJ6cy1So-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","1","1","116","136","","","","","","","34","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","2203775","0.0-489.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","6","116","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","2204784","0.0-492.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","2205857","0.0-493.0","0","0","Fmgl1","Scenes","","1070","","","75","","","","7","106","108","","","67","88","ashim-d-silva-WeYamle9fDM-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","1","0","108","106","","","","","","","28","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","2206359","0.0-494.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","7","106","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","2207367","0.0-497.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","2208275","0.0-498.0","0","0","Fmgl1","Scenes","","906","","","68","","","","8","106","104","","","67","71","ashim-d-silva-WeYamle9fDM-unsplash.jpg","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","1","1","106","104","","","","","","","28","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","2208785","0.0-499.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","8","106","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","2209791","0.0-502.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","2211158","0.0-503.0","0","0","Fmgl1","Scenes","","1365","","","75","","","","9","119","133","","","90","88","james-wheeler-AFC0XvICMgs-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","1","0","133","119","","","","","","","27","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","2211665","0.0-504.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","9","119","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","2212673","0.0-507.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","2214910","0.0-508.0","0","0","Fmgl1","Scenes","","2236","","","75","","","","10","110","135","","","82","88","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","0","135","110","","","","","","","31","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","2215415","0.0-509.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","10","110","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","2216423","0.0-512.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","2217535","0.0-513.0","0","0","Fmgl1","Scenes","","1110","","","68","","","","11","129","134","","","81","92","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","1","1","129","134","","","","","","","31","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","2218040","0.0-514.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","11","129","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","2219047","0.0-517.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","2219951","0.0-518.0","0","0","Fmgl1","Scenes","","902","","","75","","","","12","140","113","","","85","67","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","1","0","113","140","","","","","","","33","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","2220455","0.0-519.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","12","140","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","2221463","0.0-522.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","452","2222532","0.0-523.0","0","0","Fmgl1","Scenes","","1066","","","75","","","","13","134","118","","","92","64","milada-vigerova-pQMM63GE7fo-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","0","118","134","","","","","","","26","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","453","2223039","0.0-524.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","13","134","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","454","2224047","0.0-527.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","455","2225237","0.0-528.0","0","0","Fmgl1","Scenes","","1188","","","75","","","","14","143","129","","","70","81","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","1","0","129","143","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","456","2225743","0.0-529.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","14","143","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","457","2226751","0.0-532.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","458","2227761","0.0-533.0","0","0","Fmgl1","Scenes","","1008","","","75","","","","15","103","118","","","79","64","anton-darius-FBJugtbHsWU-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","0","118","103","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","459","2228267","0.0-534.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","15","103","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","460","2229273","0.0-537.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","461","2230081","0.0-538.0","0","0","Fmgl1","Scenes","","805","","","75","","","","16","104","118","","","71","64","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","0","118","104","","","","","","","27","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","462","2230591","0.0-539.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","16","104","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","463","2231601","0.0-542.0","0","0","Fmgl1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","464","2233713","0.0-543.0","0","0","Fmgl1","Scenes","","2108","","","68","","","","17","116","133","","","83","88","david-marcu-W5MhJ6cy1So-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","1","1","116","133","","","","","","","34","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","465","2234219","0.0-544.0-0.0","0","0","Fmgl1","Scenes","","null","","","null","","","","17","116","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
