"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","396","2950205","0.0-335.0","0","0","SAcSz","People","","3638","","","","32","","14","","48","","","","1","","","","","3","","","","","150","3638","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","2952221","0.0-336.0","0","0","SAcSz","People","","null","","","","null","","14","","48","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","398","2953839","0.0-337.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","2954850","0.0-339.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","2956896","0.0-340.0","0","0","SAcSz","People","","2036","","","","32","","18","","49","","","","-1","","","","","3","","","","","0","2036","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","2958899","0.0-341.0","0","0","SAcSz","People","","null","","","","null","","18","","49","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","402","2960407","0.0-342.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","403","2961431","0.0-344.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","404","2964112","0.0-345.0","0","0","SAcSz","People","","2676","","","","32","","5","","50","","","","1","","","","","3","","","","","154","2676","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","405","2966125","0.0-346.0","0","0","SAcSz","People","","null","","","","null","","5","","50","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","406","2967655","0.0-347.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","407","2968664","0.0-349.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","408","2969409","0.0-350.0","0","0","SAcSz","People","","743","","","","32","","33","","51","","","","1","","","","","3","","","","","158","743","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","409","2971432","0.0-351.0","0","0","SAcSz","People","","null","","","","null","","33","","51","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","410","2972940","0.0-352.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","411","2973994","0.0-354.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","412","2975537","0.0-355.0","0","0","SAcSz","People","","1532","","","","32","","37","","52","","","","-1","","","","","3","","","","","0","1532","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","413","2977564","0.0-356.0","0","0","SAcSz","People","","null","","","","null","","37","","52","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","414","2979073","0.0-357.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","2980089","0.0-359.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","416","2981369","0.0-360.0","0","0","SAcSz","People","","1273","","","","32","","37","","53","","","","-1","","","","","3","","","","","0","1273","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","417","2983385","0.0-361.0","0","0","SAcSz","People","","null","","","","null","","37","","53","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","418","2984900","0.0-362.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","419","2985916","0.0-364.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","420","2986936","0.0-365.0","0","0","SAcSz","People","","1014","","","","32","","5","","54","","","","1","","","","","3","","","","","154","1014","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","421","2988946","0.0-366.0","0","0","SAcSz","People","","null","","","","null","","5","","54","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","422","2990463","0.0-367.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","2991552","0.0-369.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","424","2994903","0.0-370.0","0","0","SAcSz","People","","3346","","","","32","","19","","55","","","","-1","","","","","3","","","","","0","3346","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","425","2996916","0.0-371.0","0","0","SAcSz","People","","null","","","","null","","19","","55","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","426","2998452","0.0-372.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","2999461","0.0-374.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","428","3000352","0.0-375.0","0","0","SAcSz","People","","891","","","","32","","16","","56","","","","-1","","","","","3","","","","","0","891","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","429","3002377","0.0-376.0","0","0","SAcSz","People","","null","","","","null","","16","","56","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","430","3003890","0.0-377.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","431","3004962","0.0-379.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","432","3005860","0.0-380.0","0","0","SAcSz","People","","874","","","","32","","14","","57","","","","1","","","","","3","","","","","150","874","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","433","3007869","0.0-381.0","0","0","SAcSz","People","","null","","","","null","","14","","57","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","434","3009398","0.0-382.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","3010420","0.0-384.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","436","3011254","0.0-385.0","0","0","SAcSz","People","","820","","","","32","","30","","58","","","","1","","","","","3","","","","","140","820","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","437","3013259","0.0-386.0","0","0","SAcSz","People","","null","","","","null","","30","","58","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","438","3014862","0.0-387.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","3015898","0.0-389.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","440","3017763","0.0-390.0","0","0","SAcSz","People","","1654","","","","32","","19","","59","","","","-1","","","","","3","","","","","0","1654","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","441","3019774","0.0-391.0","0","0","SAcSz","People","","null","","","","null","","19","","59","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","442","3021292","0.0-392.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","443","3022295","0.0-394.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","444","3023946","0.0-395.0","0","0","SAcSz","People","","1650","","","","32","","9","","60","","","","1","","","","","3","","","","","143","1650","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","445","3026011","0.0-396.0","0","0","SAcSz","People","","null","","","","null","","9","","60","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","446","3028118","0.0-397.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","3029153","0.0-399.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","448","3043816","0.0-400.0","0","0","SAcSz","People","","14657","","","","32","","47","","61","","","","-1","","","","","3","","","","","0","14657","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","449","3045844","0.0-401.0","0","0","SAcSz","People","","null","","","","null","","47","","61","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","450","3047376","0.0-402.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","3048626","0.0-404.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","452","3050308","0.0-405.0","0","0","SAcSz","People","","1664","","","","32","","7","","62","","","","-1","","","","","3","","","","","0","1664","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","453","3052377","0.0-406.0","0","0","SAcSz","People","","null","","","","null","","7","","62","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","454","3053891","0.0-407.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","455","3055014","0.0-409.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","456","3056408","0.0-410.0","0","0","SAcSz","People","","1389","","","","32","","16","","63","","","","-1","","","","","3","","","","","0","1389","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","457","3058456","0.0-411.0","0","0","SAcSz","People","","null","","","","null","","16","","63","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","458","3060167","0.0-412.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","459","3061175","0.0-414.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","460","3062704","0.0-415.0","0","0","SAcSz","People","","1525","","","","32","","7","","64","","","","-1","","","","","3","","","","","0","1525","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","461","3064721","0.0-416.0","0","0","SAcSz","People","","null","","","","null","","7","","64","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","462","3066236","0.0-417.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","463","3067338","0.0-419.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","464","3069489","0.0-420.0","0","0","SAcSz","People","","2127","","","","32","","18","","65","","","","-1","","","","","3","","","","","0","2127","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","465","3071536","0.0-421.0","0","0","SAcSz","People","","null","","","","null","","18","","65","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","466","3073065","0.0-422.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","467","3074093","0.0-424.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","468","3076543","0.0-425.0","0","0","SAcSz","People","","2437","","","","32","","9","","66","","","","1","","","","","3","","","","","143","2437","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","469","3078550","0.0-426.0","0","0","SAcSz","People","","null","","","","null","","9","","66","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","470","3080064","0.0-427.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","471","3081079","0.0-429.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","472","3084289","0.0-430.0","0","0","SAcSz","People","","3203","","","","32","","47","","67","","","","-1","","","","","3","","","","","0","3203","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","473","3086302","0.0-431.0","0","0","SAcSz","People","","null","","","","null","","47","","67","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","474","3087813","0.0-432.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","475","3088843","0.0-434.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","476","3090103","0.0-435.0","0","0","SAcSz","People","","1260","","","","32","","33","","68","","","","1","","","","","3","","","","","158","1260","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","477","3092143","0.0-436.0","0","0","SAcSz","People","","null","","","","null","","33","","68","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","478","3093671","0.0-437.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","479","3094726","0.0-439.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","480","3096259","0.0-440.0","0","0","SAcSz","People","","1459","","","","32","","30","","69","","","","1","","","","","3","","","","","140","1459","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","481","3098274","0.0-441.0","0","0","SAcSz","People","","null","","","","null","","30","","69","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","482","3099813","0.0-442.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","483","3100837","0.0-444.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","484","3102167","0.0-445.0","0","0","SAcSz","People","","1330","","","","32","","45","","70","","","","1","","","","","3","","","","","159","1330","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","485","3104205","0.0-446.0","0","0","SAcSz","People","","null","","","","null","","45","","70","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","486","3105730","0.0-447.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","487","3106743","0.0-449.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","488","3109159","0.0-450.0","0","0","SAcSz","People","","2366","","","","32","","45","","71","","","","1","","","","","3","","","","","159","2366","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","489","3111188","0.0-451.0","0","0","SAcSz","People","","null","","","","null","","45","","71","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","490","3112708","0.0-452.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","491","3125403","0.0-454.0","0","0","SAcSz","People","","12687","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","492","3166912","0.0-455.0-0.0","0","0","SAcSz","People","[{""page_index"":0,""viewing_time"":38487},{""page_index"":1,""viewing_time"":3021}]","41508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","493","3177502","0.0-455.0-1.0","0","0","SAcSz","People","","10576","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","494","3180858","0.0-456.0","0","0","SAcSz","People","","3287","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","495","3182605","0.0-457.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","496","3185247","0.0-458.0","0","0","SAcSz","People","","null","","","","null","","","","0","14","16","","","69","72","freddy-kearney-o-ioeoATbIM-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","","","","","","","","","","24","30","1","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","497","3187406","0.0-460.0-0.0","1","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","498","3188414","0.0-462.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","499","3189974","0.0-463.0","0","0","SAcSz","People","","1557","","","","68","","","","1","27","35","","","71","68","jurica-koletic-7YVZYZeITc8-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","1","1","27","35","","","","","","","30","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","500","3190484","0.0-464.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","1","27","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","501","3191646","0.0-467.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","502","3193488","0.0-468.0","0","0","SAcSz","People","","1825","","","","75","","","","2","5","47","","","71","76","batel-studio-ttSRjiYG_WM-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","1","0","47","5","","","","","","","35","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","503","3194001","0.0-469.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","2","5","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","504","3195019","0.0-472.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","505","3197368","0.0-473.0","0","0","SAcSz","People","","2340","","","","75","","","","3","23","4","","","71","75","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","0","4","23","","","","","","","31","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","506","3197907","0.0-474.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","3","23","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","507","3198924","0.0-477.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","508","3200315","0.0-478.0","0","0","SAcSz","People","","1389","","","","68","","","","4","47","30","","","76","69","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","1","1","47","30","","","","","","","34","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","509","3200848","0.0-479.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","4","47","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","510","3201933","0.0-482.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","511","3203634","0.0-483.0","0","0","SAcSz","People","","1694","","","","75","","","","5","47","45","","","76","72","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","0","45","47","","","","","","","34","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","512","3204139","0.0-484.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","5","47","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","513","3205149","0.0-487.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","514","3206722","0.0-488.0","0","0","SAcSz","People","","1570","","","","75","","","","6","15","4","","","70","75","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","0","4","15","","","","","","","32","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","515","3207233","0.0-489.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","6","15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","516","3208236","0.0-492.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","517","3210124","0.0-493.0","0","0","SAcSz","People","","1888","","","","68","","","","7","35","0","","","68","71","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","1","35","0","","","","","","","26","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","518","3210639","0.0-494.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","7","35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","519","3211666","0.0-497.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","520","3213198","0.0-498.0","0","0","SAcSz","People","","1532","","","","68","","","","8","35","48","","","68","71","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","1","35","48","","","","","","","26","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","521","3213698","0.0-499.0-0.0","0","0","SAcSz","People","","null","","","","null","","","","8","35","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","522","3214716","0.0-502.0","0","0","SAcSz","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
