"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","230","1703512","0.0-165.0","0","0","uNe1z","People","","509","","","","32","","13","","14","","","","1","","","","","1","","","","","142","509","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","231","1705516","0.0-166.0","0","0","uNe1z","People","","null","","","","null","","13","","14","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","232","1707026","0.0-167.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","233","1708039","0.0-169.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","234","1708634","0.0-170.0","0","0","uNe1z","People","","583","","","","32","","47","","15","","","","1","","","","","1","","","","","145","583","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","235","1710655","0.0-171.0","0","0","uNe1z","People","","108","","","","40","","47","","15","","","","","","","","","","","","","","","","-1","108","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","236","1711678","0.0-174.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","237","1712275","0.0-175.0","0","0","uNe1z","People","","582","","","","32","","1","","16","","","","-1","","","","","1","","","","","0","582","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","238","1714306","0.0-176.0","0","0","uNe1z","People","","null","","","","null","","1","","16","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","239","1715810","0.0-177.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","240","1716843","0.0-179.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","241","1717568","0.0-180.0","0","0","uNe1z","People","","715","","","","32","","22","","17","","","","-1","","","","","1","","","","","0","715","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","242","1719575","0.0-181.0","0","0","uNe1z","People","","null","","","","null","","22","","17","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","243","1721083","0.0-182.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","244","1722091","0.0-184.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","245","1722804","0.0-185.0","0","0","uNe1z","People","","703","","","","32","","2","","18","","","","1","","","","","1","","","","","149","703","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","246","1724811","0.0-186.0","0","0","uNe1z","People","","301","","","","40","","2","","18","","","","","","","","","","","","","","","","-1","301","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","247","1725830","0.0-189.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","248","1726544","0.0-190.0","0","0","uNe1z","People","","698","","","","32","","40","","19","","","","-1","","","","","1","","","","","0","698","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","249","1728563","0.0-191.0","0","0","uNe1z","People","","null","","","","null","","40","","19","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","250","1730077","0.0-192.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","251","1731086","0.0-194.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","252","1731688","0.0-195.0","0","0","uNe1z","People","","600","","","","32","","22","","20","","","","-1","","","","","1","","","","","0","600","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","253","1733703","0.0-196.0","0","0","uNe1z","People","","null","","","","null","","22","","20","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","254","1735216","0.0-197.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","255","1736231","0.0-199.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","256","1736725","0.0-200.0","0","0","uNe1z","People","","492","","","","32","","40","","21","","","","-1","","","","","1","","","","","0","492","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","257","1738731","0.0-201.0","0","0","uNe1z","People","","1053","","","","40","","40","","21","","","","","","","","","","","","","","","","-1","1053","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","258","1739740","0.0-204.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","259","1740765","0.0-205.0","0","0","uNe1z","People","","1020","","","","32","","1","","22","","","","-1","","","","","1","","","","","0","1020","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","260","1742779","0.0-206.0","0","0","uNe1z","People","","null","","","","null","","1","","22","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","261","1744282","0.0-207.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","262","1745294","0.0-209.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","263","1745909","0.0-210.0","0","0","uNe1z","People","","613","","","","32","","7","","23","","","","1","","","","","1","","","","","153","613","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","264","1747915","0.0-211.0","0","0","uNe1z","People","","297","","","","40","","7","","23","","","","","","","","","","","","","","","","-1","297","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","265","1756214","0.0-213.0-0.0","0","0","uNe1z","People","","8286","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","1757220","0.0-214.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","1758001","0.0-215.0","0","0","uNe1z","People","","775","","","","32","","22","","24","","","","-1","","","","","2","","","","","0","775","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","1760013","0.0-216.0","0","0","uNe1z","People","","199","","","","40","","22","","24","","","","","","","","","","","","","","","","-1","199","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","1761028","0.0-219.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","1761864","0.0-220.0","0","0","uNe1z","People","","828","","","","32","","47","","25","","","","1","","","","","2","","","","","145","828","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","1763871","0.0-221.0","0","0","uNe1z","People","","194","","","","38","","47","","25","","","","","","","","","","","","","","","","1","194","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","1764874","0.0-224.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","1765460","0.0-225.0","0","0","uNe1z","People","","575","","","","32","","22","","26","","","","-1","","","","","2","","","","","0","575","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","1767481","0.0-226.0","0","0","uNe1z","People","","157","","","","40","","22","","26","","","","","","","","","","","","","","","","-1","157","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","1768488","0.0-229.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","1769151","0.0-230.0","0","0","uNe1z","People","","662","","","","32","","15","","27","","","","1","","","","","2","","","","","150","662","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","1771170","0.0-231.0","0","0","uNe1z","People","","355","","","","38","","15","","27","","","","","","","","","","","","","","","","1","355","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","1772186","0.0-234.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","1772750","0.0-235.0","0","0","uNe1z","People","","561","","","","32","","40","","28","","","","-1","","","","","2","","","","","0","561","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","1774756","0.0-236.0","0","0","uNe1z","People","","156","","","","40","","40","","28","","","","","","","","","","","","","","","","-1","156","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","1775763","0.0-239.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","1776425","0.0-240.0","0","0","uNe1z","People","","655","","","","32","","13","","29","","","","1","","","","","2","","","","","142","655","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","1778438","0.0-241.0","0","0","uNe1z","People","","196","","","","38","","13","","29","","","","","","","","","","","","","","","","1","196","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","1779451","0.0-244.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","1780009","0.0-245.0","0","0","uNe1z","People","","546","","","","32","","30","","30","","","","-1","","","","","2","","","","","0","546","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","1782011","0.0-246.0","0","0","uNe1z","People","","165","","","","40","","30","","30","","","","","","","","","","","","","","","","-1","165","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","1783029","0.0-249.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","1783568","0.0-250.0","0","0","uNe1z","People","","531","","","","32","","7","","31","","","","1","","","","","2","","","","","153","531","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","1785578","0.0-251.0","0","0","uNe1z","People","","147","","","","38","","7","","31","","","","","","","","","","","","","","","","1","147","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","1786594","0.0-254.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","1787211","0.0-255.0","0","0","uNe1z","People","","615","","","","32","","30","","32","","","","-1","","","","","2","","","","","0","615","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","1789219","0.0-256.0","0","0","uNe1z","People","","109","","","","40","","30","","32","","","","","","","","","","","","","","","","-1","109","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","1790236","0.0-259.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","1790730","0.0-260.0","0","0","uNe1z","People","","478","","","","32","","2","","33","","","","1","","","","","2","","","","","149","478","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","1792747","0.0-261.0","0","0","uNe1z","People","","79","","","","38","","2","","33","","","","","","","","","","","","","","","","1","79","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","1793763","0.0-264.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","1794347","0.0-265.0","0","0","uNe1z","People","","582","","","","32","","7","","34","","","","1","","","","","2","","","","","153","582","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","1796356","0.0-266.0","0","0","uNe1z","People","","141","","","","40","","7","","34","","","","","","","","","","","","","","","","-1","141","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","299","1797405","0.0-269.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","300","1798066","0.0-270.0","0","0","uNe1z","People","","654","","","","32","","13","","35","","","","1","","","","","2","","","","","142","654","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","301","1800075","0.0-271.0","0","0","uNe1z","People","","211","","","","40","","13","","35","","","","","","","","","","","","","","","","-1","211","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","302","1801091","0.0-274.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","303","1801966","0.0-275.0","0","0","uNe1z","People","","874","","","","32","","39","","36","","","","1","","","","","2","","","","","145","874","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","304","1803983","0.0-276.0","0","0","uNe1z","People","","null","","","","null","","39","","36","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","305","1805496","0.0-277.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","306","1806499","0.0-279.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","307","1807147","0.0-280.0","0","0","uNe1z","People","","638","","","","32","","15","","37","","","","1","","","","","2","","","","","150","638","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","308","1809172","0.0-281.0","0","0","uNe1z","People","","349","","","","38","","15","","37","","","","","","","","","","","","","","","","1","349","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","309","1810179","0.0-284.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","310","1810790","0.0-285.0","0","0","uNe1z","People","","598","","","","32","","1","","38","","","","-1","","","","","2","","","","","0","598","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","311","1812795","0.0-286.0","0","0","uNe1z","People","","238","","","","40","","1","","38","","","","","","","","","","","","","","","","-1","238","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","312","1813810","0.0-289.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","313","1814342","0.0-290.0","0","0","uNe1z","People","","529","","","","32","","10","","39","","","","-1","","","","","2","","","","","0","529","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","314","1816356","0.0-291.0","0","0","uNe1z","People","","123","","","","38","","10","","39","","","","","","","","","","","","","","","","1","123","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","315","1817373","0.0-294.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","316","1817897","0.0-295.0","0","0","uNe1z","People","","514","","","","32","","1","","40","","","","-1","","","","","2","","","","","0","514","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","317","1819920","0.0-296.0","0","0","uNe1z","People","","185","","","","40","","1","","40","","","","","","","","","","","","","","","","-1","185","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","318","1820934","0.0-299.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","319","1821517","0.0-300.0","0","0","uNe1z","People","","577","","","","32","","39","","41","","","","1","","","","","2","","","","","145","577","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","320","1823529","0.0-301.0","0","0","uNe1z","People","","166","","","","38","","39","","41","","","","","","","","","","","","","","","","1","166","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","321","1824531","0.0-304.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","322","1825173","0.0-305.0","0","0","uNe1z","People","","637","","","","32","","2","","42","","","","1","","","","","2","","","","","149","637","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","323","1827199","0.0-306.0","0","0","uNe1z","People","","197","","","","40","","2","","42","","","","","","","","","","","","","","","","-1","197","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","324","1828218","0.0-309.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","325","1828825","0.0-310.0","0","0","uNe1z","People","","602","","","","32","","16","","43","","","","-1","","","","","2","","","","","0","602","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","326","1830835","0.0-311.0","0","0","uNe1z","People","","110","","","","38","","16","","43","","","","","","","","","","","","","","","","1","110","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","327","1831857","0.0-314.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","328","1832407","0.0-315.0","0","0","uNe1z","People","","545","","","","32","","10","","44","","","","-1","","","","","2","","","","","0","545","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","329","1834412","0.0-316.0","0","0","uNe1z","People","","171","","","","40","","10","","44","","","","","","","","","","","","","","","","-1","171","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","330","1835422","0.0-319.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","331","1835927","0.0-320.0","0","0","uNe1z","People","","503","","","","32","","40","","45","","","","-1","","","","","2","","","","","0","503","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","332","1837944","0.0-321.0","0","0","uNe1z","People","","132","","","","38","","40","","45","","","","","","","","","","","","","","","","1","132","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","1838948","0.0-324.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","1839992","0.0-325.0","0","0","uNe1z","People","","1032","","","","32","","47","","46","","","","1","","","","","2","","","","","145","1032","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","1841996","0.0-326.0","0","0","uNe1z","People","","null","","","","null","","47","","46","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","336","1843514","0.0-327.0-0.0","1","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","337","1844529","0.0-329.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","338","1845323","0.0-330.0","0","0","uNe1z","People","","780","","","","32","","16","","47","","","","-1","","","","","2","","","","","0","780","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","339","1847341","0.0-331.0","0","0","uNe1z","People","","81","","","","38","","16","","47","","","","","","","","","","","","","","","","1","81","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","340","1849564","0.0-333.0-0.0","0","0","uNe1z","People","","2217","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1850571","0.0-334.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1851352","0.0-335.0","0","0","uNe1z","People","","778","","","","32","","7","","48","","","","1","","","","","3","","","","","153","778","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1853392","0.0-336.0","0","0","uNe1z","People","","254","","","","40","","7","","48","","","","","","","","","","","","","","","","-1","254","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1854396","0.0-339.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1855082","0.0-340.0","0","0","uNe1z","People","","678","","","","32","","47","","49","","","","1","","","","","3","","","","","145","678","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1857091","0.0-341.0","0","0","uNe1z","People","","102","","","","38","","47","","49","","","","","","","","","","","","","","","","1","102","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1858108","0.0-344.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1858624","0.0-345.0","0","0","uNe1z","People","","513","","","","32","","13","","50","","","","1","","","","","3","","","","","142","513","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1860640","0.0-346.0","0","0","uNe1z","People","","169","","","","40","","13","","50","","","","","","","","","","","","","","","","-1","169","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1861654","0.0-349.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1862159","0.0-350.0","0","0","uNe1z","People","","499","","","","32","","2","","51","","","","1","","","","","3","","","","","149","499","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1864165","0.0-351.0","0","0","uNe1z","People","","227","","","","38","","2","","51","","","","","","","","","","","","","","","","1","227","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1865184","0.0-354.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1865825","0.0-355.0","0","0","uNe1z","People","","625","","","","32","","30","","52","","","","-1","","","","","3","","","","","0","625","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1867838","0.0-356.0","0","0","uNe1z","People","","204","","","","40","","30","","52","","","","","","","","","","","","","","","","-1","204","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1868843","0.0-359.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1869376","0.0-360.0","0","0","uNe1z","People","","528","","","","32","","1","","53","","","","-1","","","","","3","","","","","0","528","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1871388","0.0-361.0","0","0","uNe1z","People","","244","","","","38","","1","","53","","","","","","","","","","","","","","","","1","244","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1872403","0.0-364.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1872933","0.0-365.0","0","0","uNe1z","People","","514","","","","32","","16","","54","","","","-1","","","","","3","","","","","0","514","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1874940","0.0-366.0","0","0","uNe1z","People","","213","","","","40","","16","","54","","","","","","","","","","","","","","","","-1","213","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1875953","0.0-369.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1876073","0.0-370.0","0","0","uNe1z","People","","115","","","","32","","2","","55","","","","1","","","","","3","","","","","149","115","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1878079","0.0-371.0","0","0","uNe1z","People","","268","","","","38","","2","","55","","","","","","","","","","","","","","","","1","268","","","","","","","","","","","","","","","","","","","","","","",""
