"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","171","802825","0.0-88.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","172","803590","0.0-88.0-1.0","0","0","yzPbe","Scenes","","763","","","75","","","","32","126","113","0","-1","65","79","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","3","0","113","126","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","173","804102","0.0-88.0-2.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","32","126","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","174","805118","0.0-89.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","175","806566","0.0-89.0-1.0","0","0","yzPbe","Scenes","","1446","","","75","","","","33","134","116","0","-1","72","69","milada-vigerova-pQMM63GE7fo-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","3","0","116","134","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","176","807073","0.0-89.0-2.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","33","134","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","177","808085","0.0-90.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","178","809130","0.0-90.0-1.0","0","0","yzPbe","Scenes","","1043","","","68","","","","34","129","111","0","1","68","66","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","3","1","129","111","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","179","809644","0.0-90.0-2.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","34","129","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","180","810665","0.0-91.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","181","811615","0.0-91.0-1.0","0","0","yzPbe","Scenes","","948","","","75","","","","35","130","124","0","-1","70","72","lina-loos-04-C1NZk1hE-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","3","0","124","130","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","182","812136","0.0-91.0-2.0-0.0","0","0","yzPbe","Scenes","","null","","","null","","","","35","130","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_learning_instructions","","instructions","183","888070","0.0-92.0-0.0","0","0","yzPbe","Scenes","[{""page_index"":0,""viewing_time"":27947},{""page_index"":1,""viewing_time"":46236},{""page_index"":2,""viewing_time"":1749}]","75933","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_comprehension_check","","survey-multi-choice","184","908441","0.0-92.0-1.0","0","0","yzPbe","Scenes","","20366","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Press the space bar to see its outcome"",""Q3"":""Press the relevant key while the outcome is presented""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","185","910801","0.0-93.0","0","0","yzPbe","Scenes","","2355","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","186","911809","0.0-94.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","187","913593","0.0-95.0","0","0","yzPbe","Scenes","","1782","","","32","","147","","0","","","","1","","","","","1","","","","","143","1782","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","188","915601","0.0-96.0","0","0","yzPbe","Scenes","","1310","","","38","","147","","0","","","","","","","","","","","","","","","","1","1310","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","189","916615","0.0-99.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","190","917330","0.0-100.0","0","0","yzPbe","Scenes","","713","","","32","","100","","1","","","","-1","","","","","1","","","","","0","713","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","191","919346","0.0-101.0","0","0","yzPbe","Scenes","","1002","","","40","","100","","1","","","","","","","","","","","","","","","","-1","1002","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","192","920358","0.0-104.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","193","921004","0.0-105.0","0","0","yzPbe","Scenes","","644","","","32","","122","","2","","","","-1","","","","","1","","","","","0","644","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","194","923025","0.0-106.0","0","0","yzPbe","Scenes","","886","","","40","","122","","2","","","","","","","","","","","","","","","","-1","886","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","195","924039","0.0-109.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","196","924626","0.0-110.0","0","0","yzPbe","Scenes","","585","","","32","","116","","3","","","","-1","","","","","1","","","","","0","585","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","197","926642","0.0-111.0","0","0","yzPbe","Scenes","","null","","","null","","116","","3","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","198","928157","0.0-112.0-0.0","1","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","199","929176","0.0-114.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","200","929381","0.0-115.0","0","0","yzPbe","Scenes","","203","","","32","","113","","4","","","","-1","","","","","1","","","","","0","203","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","201","931390","0.0-116.0","0","0","yzPbe","Scenes","","813","","","40","","113","","4","","","","","","","","","","","","","","","","-1","813","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","202","932411","0.0-119.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","203","932910","0.0-120.0","0","0","yzPbe","Scenes","","497","","","32","","127","","5","","","","-1","","","","","1","","","","","0","497","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","204","934919","0.0-121.0","0","0","yzPbe","Scenes","","605","","","40","","127","","5","","","","","","","","","","","","","","","","-1","605","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","205","935934","0.0-124.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","206","936632","0.0-125.0","0","0","yzPbe","Scenes","","696","","","32","","146","","6","","","","1","","","","","1","","","","","150","696","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","207","938641","0.0-126.0","0","0","yzPbe","Scenes","","877","","","38","","146","","6","","","","","","","","","","","","","","","","1","877","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","208","939652","0.0-129.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","209","940211","0.0-130.0","0","0","yzPbe","Scenes","","557","","","32","","129","","7","","","","1","","","","","1","","","","","146","557","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","210","942217","0.0-131.0","0","0","yzPbe","Scenes","","1220","","","38","","129","","7","","","","","","","","","","","","","","","","1","1220","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","211","943228","0.0-134.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","212","943816","0.0-135.0","0","0","yzPbe","Scenes","","586","","","32","","147","","8","","","","1","","","","","1","","","","","143","586","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","213","945820","0.0-136.0","0","0","yzPbe","Scenes","","758","","","38","","147","","8","","","","","","","","","","","","","","","","1","758","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","214","946836","0.0-139.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","215","948064","0.0-140.0","0","0","yzPbe","Scenes","","1226","","","32","","145","","9","","","","1","","","","","1","","","","","145","1226","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","216","950070","0.0-141.0","0","0","yzPbe","Scenes","","655","","","38","","145","","9","","","","","","","","","","","","","","","","1","655","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","217","951089","0.0-144.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","218","951568","0.0-145.0","0","0","yzPbe","Scenes","","477","","","32","","122","","10","","","","-1","","","","","1","","","","","0","477","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","219","953573","0.0-146.0","0","0","yzPbe","Scenes","","832","","","40","","122","","10","","","","","","","","","","","","","","","","-1","832","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","220","954589","0.0-149.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","221","955120","0.0-150.0","0","0","yzPbe","Scenes","","529","","","32","","101","","11","","","","1","","","","","1","","","","","143","529","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","222","957125","0.0-151.0","0","0","yzPbe","Scenes","","903","","","38","","101","","11","","","","","","","","","","","","","","","","1","903","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","223","958140","0.0-154.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","224","958718","0.0-155.0","0","0","yzPbe","Scenes","","576","","","32","","100","","12","","","","-1","","","","","1","","","","","0","576","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","225","960729","0.0-156.0","0","0","yzPbe","Scenes","","1165","","","40","","100","","12","","","","","","","","","","","","","","","","-1","1165","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","226","961739","0.0-159.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","227","962425","0.0-160.0","0","0","yzPbe","Scenes","","684","","","32","","146","","13","","","","1","","","","","1","","","","","150","684","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","228","964443","0.0-161.0","0","0","yzPbe","Scenes","","783","","","38","","146","","13","","","","","","","","","","","","","","","","1","783","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","229","965458","0.0-164.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","230","965868","0.0-165.0","0","0","yzPbe","Scenes","","408","","","32","","145","","14","","","","1","","","","","1","","","","","145","408","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","231","967877","0.0-166.0","0","0","yzPbe","Scenes","","1047","","","38","","145","","14","","","","","","","","","","","","","","","","1","1047","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","232","968888","0.0-169.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","233","969490","0.0-170.0","0","0","yzPbe","Scenes","","600","","","32","","129","","15","","","","1","","","","","1","","","","","146","600","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","234","971509","0.0-171.0","0","0","yzPbe","Scenes","","897","","","38","","129","","15","","","","","","","","","","","","","","","","1","897","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","235","972516","0.0-174.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","236","972959","0.0-175.0","0","0","yzPbe","Scenes","","441","","","32","","128","","16","","","","1","","","","","1","","","","","153","441","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","237","974969","0.0-176.0","0","0","yzPbe","Scenes","","976","","","38","","128","","16","","","","","","","","","","","","","","","","1","976","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","238","975977","0.0-179.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","239","976701","0.0-180.0","0","0","yzPbe","Scenes","","721","","","32","","113","","17","","","","-1","","","","","1","","","","","0","721","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","240","978713","0.0-181.0","0","0","yzPbe","Scenes","","1033","","","40","","113","","17","","","","","","","","","","","","","","","","-1","1033","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","241","979718","0.0-184.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","242","980133","0.0-185.0","0","0","yzPbe","Scenes","","413","","","32","","124","","18","","","","-1","","","","","1","","","","","0","413","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","243","982142","0.0-186.0","0","0","yzPbe","Scenes","","944","","","40","","124","","18","","","","","","","","","","","","","","","","-1","944","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","244","983152","0.0-189.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","245","983538","0.0-190.0","0","0","yzPbe","Scenes","","384","","","32","","116","","19","","","","-1","","","","","1","","","","","0","384","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","246","985553","0.0-191.0","0","0","yzPbe","Scenes","","1121","","","40","","116","","19","","","","","","","","","","","","","","","","-1","1121","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","247","986567","0.0-194.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","248","986988","0.0-195.0","0","0","yzPbe","Scenes","","419","","","32","","124","","20","","","","-1","","","","","1","","","","","0","419","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","249","989002","0.0-196.0","0","0","yzPbe","Scenes","","831","","","40","","124","","20","","","","","","","","","","","","","","","","-1","831","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","250","990015","0.0-199.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","251","990529","0.0-200.0","0","0","yzPbe","Scenes","","512","","","32","","128","","21","","","","1","","","","","1","","","","","153","512","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","252","992550","0.0-201.0","0","0","yzPbe","Scenes","","1017","","","38","","128","","21","","","","","","","","","","","","","","","","1","1017","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","253","993565","0.0-204.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","254","994192","0.0-205.0","0","0","yzPbe","Scenes","","625","","","32","","127","","22","","","","-1","","","","","1","","","","","0","625","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","255","996197","0.0-206.0","0","0","yzPbe","Scenes","","917","","","40","","127","","22","","","","","","","","","","","","","","","","-1","917","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","256","997210","0.0-209.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","257","997606","0.0-210.0","0","0","yzPbe","Scenes","","394","","","32","","101","","23","","","","1","","","","","1","","","","","143","394","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","258","999613","0.0-211.0","0","0","yzPbe","Scenes","","728","","","38","","101","","23","","","","","","","","","","","","","","","","1","728","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","259","1005265","0.0-213.0-0.0","0","0","yzPbe","Scenes","","5650","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","260","1006268","0.0-214.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","261","1007232","0.0-215.0","0","0","yzPbe","Scenes","","962","","","32","","122","","24","","","","-1","","","","","2","","","","","0","962","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","262","1009243","0.0-216.0","0","0","yzPbe","Scenes","","1042","","","40","","122","","24","","","","","","","","","","","","","","","","-1","1042","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","263","1010263","0.0-219.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","264","1011054","0.0-220.0","0","0","yzPbe","Scenes","","789","","","32","","101","","25","","","","1","","","","","2","","","","","143","789","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","265","1013068","0.0-221.0","0","0","yzPbe","Scenes","","961","","","38","","101","","25","","","","","","","","","","","","","","","","1","961","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","1014083","0.0-224.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","1014611","0.0-225.0","0","0","yzPbe","Scenes","","526","","","32","","127","","26","","","","-1","","","","","2","","","","","0","526","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","1016628","0.0-226.0","0","0","yzPbe","Scenes","","932","","","40","","127","","26","","","","","","","","","","","","","","","","-1","932","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","1017630","0.0-229.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","1018237","0.0-230.0","0","0","yzPbe","Scenes","","605","","","32","","145","","27","","","","1","","","","","2","","","","","145","605","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","1020246","0.0-231.0","0","0","yzPbe","Scenes","","954","","","38","","145","","27","","","","","","","","","","","","","","","","1","954","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","1021262","0.0-234.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","1022169","0.0-235.0","0","0","yzPbe","Scenes","","906","","","32","","145","","28","","","","1","","","","","2","","","","","145","906","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","1024182","0.0-236.0","0","0","yzPbe","Scenes","","942","","","38","","145","","28","","","","","","","","","","","","","","","","1","942","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","1025192","0.0-239.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","1025584","0.0-240.0","0","0","yzPbe","Scenes","","389","","","32","","129","","29","","","","1","","","","","2","","","","","146","389","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","1027597","0.0-241.0","0","0","yzPbe","Scenes","","764","","","38","","129","","29","","","","","","","","","","","","","","","","1","764","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","1028612","0.0-244.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","1029181","0.0-245.0","0","0","yzPbe","Scenes","","567","","","32","","122","","30","","","","-1","","","","","2","","","","","0","567","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","1031197","0.0-246.0","0","0","yzPbe","Scenes","","1042","","","40","","122","","30","","","","","","","","","","","","","","","","-1","1042","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","1032218","0.0-249.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","1032844","0.0-250.0","0","0","yzPbe","Scenes","","624","","","32","","146","","31","","","","1","","","","","2","","","","","150","624","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","1034866","0.0-251.0","0","0","yzPbe","Scenes","","918","","","38","","146","","31","","","","","","","","","","","","","","","","1","918","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","1035870","0.0-254.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","1036596","0.0-255.0","0","0","yzPbe","Scenes","","724","","","32","","116","","32","","","","-1","","","","","2","","","","","0","724","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","1038612","0.0-256.0","0","0","yzPbe","Scenes","","1077","","","40","","116","","32","","","","","","","","","","","","","","","","-1","1077","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","1039629","0.0-259.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","1040115","0.0-260.0","0","0","yzPbe","Scenes","","484","","","32","","113","","33","","","","-1","","","","","2","","","","","0","484","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","1042117","0.0-261.0","0","0","yzPbe","Scenes","","1498","","","40","","113","","33","","","","","","","","","","","","","","","","-1","1498","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","1043132","0.0-264.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","1043646","0.0-265.0","0","0","yzPbe","Scenes","","512","","","32","","116","","34","","","","-1","","","","","2","","","","","0","512","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","1045668","0.0-266.0","0","0","yzPbe","Scenes","","780","","","40","","116","","34","","","","","","","","","","","","","","","","-1","780","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","1046683","0.0-269.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","1047056","0.0-270.0","0","0","yzPbe","Scenes","","371","","","32","","128","","35","","","","1","","","","","2","","","","","153","371","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","1049065","0.0-271.0","0","0","yzPbe","Scenes","","1066","","","38","","128","","35","","","","","","","","","","","","","","","","1","1066","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","1050077","0.0-274.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","1050861","0.0-275.0","0","0","yzPbe","Scenes","","783","","","32","","113","","36","","","","-1","","","","","2","","","","","0","783","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","1052878","0.0-276.0","0","0","yzPbe","Scenes","","819","","","40","","113","","36","","","","","","","","","","","","","","","","-1","819","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","299","1053895","0.0-279.0","0","0","yzPbe","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
