"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","292","2877020","0.0-269.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","293","2877900","0.0-270.0","0","0","Y1QFI","People","","878","","","","32","","28","","35","","","","-1","","","","","2","","","","","0","878","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","294","2879909","0.0-271.0","0","0","Y1QFI","People","","1054","","","","40","","28","","35","","","","","","","","","","","","","","","","-1","1054","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","295","2880915","0.0-274.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","296","2883502","0.0-275.0","0","0","Y1QFI","People","","2584","","","","32","","49","","36","","","","-1","","","","","2","","","","","0","2584","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","297","2885508","0.0-276.0","0","0","Y1QFI","People","","781","","","","40","","49","","36","","","","","","","","","","","","","","","","-1","781","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","298","2886516","0.0-279.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","299","2887430","0.0-280.0","0","0","Y1QFI","People","","910","","","","32","","9","","37","","","","1","","","","","2","","","","","159","910","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","300","2889436","0.0-281.0","0","0","Y1QFI","People","","1014","","","","38","","9","","37","","","","","","","","","","","","","","","","1","1014","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","301","2890444","0.0-284.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","302","2892079","0.0-285.0","0","0","Y1QFI","People","","1631","","","","32","","43","","38","","","","1","","","","","2","","","","","156","1631","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","303","2894084","0.0-286.0","0","0","Y1QFI","People","","1141","","","","38","","43","","38","","","","","","","","","","","","","","","","1","1141","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","2895092","0.0-289.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","2897543","0.0-290.0","0","0","Y1QFI","People","","2449","","","","32","","28","","39","","","","-1","","","","","2","","","","","0","2449","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","2899549","0.0-291.0","0","0","Y1QFI","People","","910","","","","40","","28","","39","","","","","","","","","","","","","","","","-1","910","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","2900557","0.0-294.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","2901729","0.0-295.0","0","0","Y1QFI","People","","1167","","","","32","","8","","40","","","","1","","","","","2","","","","","154","1167","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","2903741","0.0-296.0","0","0","Y1QFI","People","","1477","","","","38","","8","","40","","","","","","","","","","","","","","","","1","1477","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","2904748","0.0-299.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","2906272","0.0-300.0","0","0","Y1QFI","People","","1522","","","","32","","8","","41","","","","1","","","","","2","","","","","154","1522","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","2908276","0.0-301.0","0","0","Y1QFI","People","","830","","","","38","","8","","41","","","","","","","","","","","","","","","","1","830","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","2909284","0.0-304.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","2916754","0.0-305.0","0","0","Y1QFI","People","","7468","","","","32","","17","","42","","","","1","","","","","2","","","","","147","7468","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","2918765","0.0-306.0","0","0","Y1QFI","People","","829","","","","38","","17","","42","","","","","","","","","","","","","","","","1","829","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","2919772","0.0-309.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","2920650","0.0-310.0","0","0","Y1QFI","People","","875","","","","32","","6","","43","","","","1","","","","","2","","","","","150","875","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","2922661","0.0-311.0","0","0","Y1QFI","People","","757","","","","38","","6","","43","","","","","","","","","","","","","","","","1","757","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","2923668","0.0-314.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","2924450","0.0-315.0","0","0","Y1QFI","People","","780","","","","32","","0","","44","","","","-1","","","","","2","","","","","0","780","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","2926461","0.0-316.0","0","0","Y1QFI","People","","1767","","","","40","","0","","44","","","","","","","","","","","","","","","","-1","1767","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","2927468","0.0-319.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","2929251","0.0-320.0","0","0","Y1QFI","People","","1779","","","","32","","47","","45","","","","1","","","","","2","","","","","153","1779","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","2931261","0.0-321.0","0","0","Y1QFI","People","","741","","","","38","","47","","45","","","","","","","","","","","","","","","","1","741","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","2932269","0.0-324.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","2933274","0.0-325.0","0","0","Y1QFI","People","","1003","","","","32","","25","","46","","","","-1","","","","","2","","","","","0","1003","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","2935283","0.0-326.0","0","0","Y1QFI","People","","886","","","","40","","25","","46","","","","","","","","","","","","","","","","-1","886","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","2936292","0.0-329.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","2937516","0.0-330.0","0","0","Y1QFI","People","","1221","","","","32","","49","","47","","","","-1","","","","","2","","","","","0","1221","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","2939524","0.0-331.0","0","0","Y1QFI","People","","1061","","","","40","","49","","47","","","","","","","","","","","","","","","","-1","1061","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","331","2943756","0.0-333.0-0.0","0","0","Y1QFI","People","","4230","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","2944764","0.0-334.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","2947478","0.0-335.0","0","0","Y1QFI","People","","2711","","","","32","","0","","48","","","","-1","","","","","3","","","","","0","2711","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","2949484","0.0-336.0","0","0","Y1QFI","People","","749","","","","40","","0","","48","","","","","","","","","","","","","","","","-1","749","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","2950492","0.0-339.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","2953333","0.0-340.0","0","0","Y1QFI","People","","2839","","","","32","","47","","49","","","","1","","","","","3","","","","","153","2839","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","2955341","0.0-341.0","0","0","Y1QFI","People","","759","","","","38","","47","","49","","","","","","","","","","","","","","","","1","759","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","2956349","0.0-344.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","2960414","0.0-345.0","0","0","Y1QFI","People","","4063","","","","32","","28","","50","","","","-1","","","","","3","","","","","0","4063","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","2962421","0.0-346.0","0","0","Y1QFI","People","","982","","","","40","","28","","50","","","","","","","","","","","","","","","","-1","982","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","2963428","0.0-349.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","2976368","0.0-350.0","0","0","Y1QFI","People","","12938","","","","32","","8","","51","","","","1","","","","","3","","","","","154","12938","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","2978373","0.0-351.0","0","0","Y1QFI","People","","974","","","","38","","8","","51","","","","","","","","","","","","","","","","1","974","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","2979380","0.0-354.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","2981251","0.0-355.0","0","0","Y1QFI","People","","1867","","","","32","","25","","52","","","","-1","","","","","3","","","","","0","1867","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","2983261","0.0-356.0","0","0","Y1QFI","People","","723","","","","40","","25","","52","","","","","","","","","","","","","","","","-1","723","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","2984268","0.0-359.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","2986161","0.0-360.0","0","0","Y1QFI","People","","1891","","","","32","","49","","53","","","","-1","","","","","3","","","","","0","1891","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","2988172","0.0-361.0","0","0","Y1QFI","People","","629","","","","38","","49","","53","","","","","","","","","","","","","","","","1","629","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","2989180","0.0-364.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","2998452","0.0-365.0","0","0","Y1QFI","People","","9270","","","","32","","49","","54","","","","-1","","","","","3","","","","","0","9270","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","3000461","0.0-366.0","0","0","Y1QFI","People","","877","","","","40","","49","","54","","","","","","","","","","","","","","","","-1","877","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","3001469","0.0-369.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","3002492","0.0-370.0","0","0","Y1QFI","People","","1021","","","","32","","39","","55","","","","-1","","","","","3","","","","","0","1021","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","3004501","0.0-371.0","0","0","Y1QFI","People","","1022","","","","40","","39","","55","","","","","","","","","","","","","","","","-1","1022","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","3005509","0.0-374.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","3006525","0.0-375.0","0","0","Y1QFI","People","","1013","","","","32","","47","","56","","","","1","","","","","3","","","","","153","1013","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","3008534","0.0-376.0","0","0","Y1QFI","People","","895","","","","38","","47","","56","","","","","","","","","","","","","","","","1","895","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","3009541","0.0-379.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","3010295","0.0-380.0","0","0","Y1QFI","People","","751","","","","32","","25","","57","","","","-1","","","","","3","","","","","0","751","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","3012301","0.0-381.0","0","0","Y1QFI","People","","708","","","","40","","25","","57","","","","","","","","","","","","","","","","-1","708","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","3013308","0.0-384.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","3014895","0.0-385.0","0","0","Y1QFI","People","","1583","","","","32","","0","","58","","","","-1","","","","","3","","","","","0","1583","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","3016902","0.0-386.0","0","0","Y1QFI","People","","853","","","","40","","0","","58","","","","","","","","","","","","","","","","-1","853","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","3017909","0.0-389.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","3018999","0.0-390.0","0","0","Y1QFI","People","","1087","","","","32","","9","","59","","","","1","","","","","3","","","","","159","1087","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","3021006","0.0-391.0","0","0","Y1QFI","People","","686","","","","38","","9","","59","","","","","","","","","","","","","","","","1","686","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","3022013","0.0-394.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","3022887","0.0-395.0","0","0","Y1QFI","People","","872","","","","32","","43","","60","","","","1","","","","","3","","","","","156","872","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","3024894","0.0-396.0","0","0","Y1QFI","People","","686","","","","38","","43","","60","","","","","","","","","","","","","","","","1","686","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","3025901","0.0-399.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","3027175","0.0-400.0","0","0","Y1QFI","People","","1272","","","","32","","17","","61","","","","1","","","","","3","","","","","147","1272","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","3029182","0.0-401.0","0","0","Y1QFI","People","","800","","","","38","","17","","61","","","","","","","","","","","","","","","","1","800","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","3030189","0.0-404.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","3031096","0.0-405.0","0","0","Y1QFI","People","","905","","","","32","","24","","62","","","","-1","","","","","3","","","","","0","905","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","3033101","0.0-406.0","0","0","Y1QFI","People","","854","","","","40","","24","","62","","","","","","","","","","","","","","","","-1","854","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","3034109","0.0-409.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","3035055","0.0-410.0","0","0","Y1QFI","People","","943","","","","32","","6","","63","","","","1","","","","","3","","","","","150","943","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","3037061","0.0-411.0","0","0","Y1QFI","People","","671","","","","38","","6","","63","","","","","","","","","","","","","","","","1","671","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","3038070","0.0-414.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","3039105","0.0-415.0","0","0","Y1QFI","People","","1032","","","","32","","43","","64","","","","1","","","","","3","","","","","156","1032","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","3041109","0.0-416.0","0","0","Y1QFI","People","","1422","","","","38","","43","","64","","","","","","","","","","","","","","","","1","1422","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","3042116","0.0-419.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","3044435","0.0-420.0","0","0","Y1QFI","People","","2316","","","","32","","28","","65","","","","-1","","","","","3","","","","","0","2316","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","3046446","0.0-421.0","0","0","Y1QFI","People","","877","","","","40","","28","","65","","","","","","","","","","","","","","","","-1","877","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","3047453","0.0-424.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","3048330","0.0-425.0","0","0","Y1QFI","People","","875","","","","32","","8","","66","","","","1","","","","","3","","","","","154","875","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","3050333","0.0-426.0","0","0","Y1QFI","People","","758","","","","38","","8","","66","","","","","","","","","","","","","","","","1","758","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","3051341","0.0-429.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","3052562","0.0-430.0","0","0","Y1QFI","People","","1219","","","","32","","24","","67","","","","-1","","","","","3","","","","","0","1219","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","3054572","0.0-431.0","0","0","Y1QFI","People","","null","","","","null","","24","","67","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","392","3056077","0.0-432.0-0.0","1","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","3057085","0.0-434.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","3058228","0.0-435.0","0","0","Y1QFI","People","","1141","","","","32","","9","","68","","","","1","","","","","3","","","","","159","1141","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","3060237","0.0-436.0","0","0","Y1QFI","People","","918","","","","38","","9","","68","","","","","","","","","","","","","","","","1","918","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","3061246","0.0-439.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","3062283","0.0-440.0","0","0","Y1QFI","People","","1034","","","","32","","17","","69","","","","1","","","","","3","","","","","147","1034","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","3064293","0.0-441.0","0","0","Y1QFI","People","","712","","","","38","","17","","69","","","","","","","","","","","","","","","","1","712","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","3065302","0.0-444.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","3066558","0.0-445.0","0","0","Y1QFI","People","","1254","","","","32","","39","","70","","","","-1","","","","","3","","","","","0","1254","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","3068565","0.0-446.0","0","0","Y1QFI","People","","1004","","","","40","","39","","70","","","","","","","","","","","","","","","","-1","1004","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","402","3069573","0.0-449.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","403","3073422","0.0-450.0","0","0","Y1QFI","People","","3847","","","","32","","6","","71","","","","1","","","","","3","","","","","150","3847","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","404","3075430","0.0-451.0","0","0","Y1QFI","People","","676","","","","38","","6","","71","","","","","","","","","","","","","","","","1","676","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","405","3126398","0.0-454.0","0","0","Y1QFI","People","","50965","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","406","3140677","0.0-455.0-0.0","0","0","Y1QFI","People","[{""page_index"":0,""viewing_time"":12087},{""page_index"":1,""viewing_time"":2190}]","14278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","407","3149333","0.0-455.0-1.0","0","0","Y1QFI","People","","8651","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","408","3151208","0.0-456.0","0","0","Y1QFI","People","","1872","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","3152214","0.0-457.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","3153401","0.0-458.0","0","0","Y1QFI","People","","1183","","","","75","","","","0","17","25","","","44","63","gleb-lukomets-paBzWCPN23k-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","1","0","25","17","","","","","","","35","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","3153911","0.0-459.0-0.0","0","0","Y1QFI","People","","null","","","","null","","","","0","17","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","3154918","0.0-462.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","3156760","0.0-463.0","0","0","Y1QFI","People","","1840","","","","68","","","","1","9","25","","","42","63","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","1","1","9","25","","","","","","","28","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","3157272","0.0-464.0-0.0","0","0","Y1QFI","People","","null","","","","null","","","","1","9","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","3158279","0.0-467.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","3159488","0.0-468.0","0","0","Y1QFI","People","","1208","","","","68","","","","2","0","47","","","58","58","abstral-official-cyOKLSgkgCE-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","1","1","0","47","","","","","","","32","34","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","3159998","0.0-469.0-0.0","0","0","Y1QFI","People","","null","","","","null","","","","2","0","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","3161007","0.0-472.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","3162202","0.0-473.0","0","0","Y1QFI","People","","1192","","","","68","","","","3","40","48","","","62","43","prince-akachi-4Yv84VgQkRM-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","1","40","48","","","","","","","30","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","3162711","0.0-474.0-0.0","0","0","Y1QFI","People","","null","","","","null","","","","3","40","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","3163718","0.0-477.0","0","0","Y1QFI","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
