"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","335","968180","0.0-339.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","968631","0.0-340.0","0","0","NIX0X","Scenes","","449","","","32","","111","","49","","","","1","","","","","3","","","","","152","449","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","970642","0.0-341.0","0","0","NIX0X","Scenes","","735","","","38","","111","","49","","","","","","","","","","","","","","","","1","735","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","971661","0.0-344.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","972132","0.0-345.0","0","0","NIX0X","Scenes","","468","","","32","","139","","50","","","","1","","","","","3","","","","","152","468","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","974150","0.0-346.0","0","0","NIX0X","Scenes","","628","","","38","","139","","50","","","","","","","","","","","","","","","","1","628","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","975163","0.0-349.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","975704","0.0-350.0","0","0","NIX0X","Scenes","","539","","","32","","146","","51","","","","-1","","","","","3","","","","","0","539","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","977723","0.0-351.0","0","0","NIX0X","Scenes","","713","","","40","","146","","51","","","","","","","","","","","","","","","","-1","713","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","978737","0.0-354.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","978980","0.0-355.0","0","0","NIX0X","Scenes","","241","","","32","","140","","52","","","","-1","","","","","3","","","","","0","241","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","981003","0.0-356.0","0","0","NIX0X","Scenes","","796","","","40","","140","","52","","","","","","","","","","","","","","","","-1","796","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","982020","0.0-359.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","982415","0.0-360.0","0","0","NIX0X","Scenes","","393","","","32","","139","","53","","","","1","","","","","3","","","","","152","393","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","984433","0.0-361.0","0","0","NIX0X","Scenes","","790","","","38","","139","","53","","","","","","","","","","","","","","","","1","790","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","985437","0.0-364.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","985708","0.0-365.0","0","0","NIX0X","Scenes","","268","","","32","","124","","54","","","","1","","","","","3","","","","","149","268","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","987721","0.0-366.0","0","0","NIX0X","Scenes","","763","","","38","","124","","54","","","","","","","","","","","","","","","","1","763","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","988738","0.0-369.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","989039","0.0-370.0","0","0","NIX0X","Scenes","","297","","","32","","120","","55","","","","-1","","","","","3","","","","","0","297","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","991052","0.0-371.0","0","0","NIX0X","Scenes","","712","","","40","","120","","55","","","","","","","","","","","","","","","","-1","712","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","992073","0.0-374.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","992285","0.0-375.0","0","0","NIX0X","Scenes","","210","","","32","","124","","56","","","","1","","","","","3","","","","","149","210","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","994298","0.0-376.0","0","0","NIX0X","Scenes","","875","","","38","","124","","56","","","","","","","","","","","","","","","","1","875","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","995323","0.0-379.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","995891","0.0-380.0","0","0","NIX0X","Scenes","","565","","","32","","111","","57","","","","1","","","","","3","","","","","152","565","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","997915","0.0-381.0","0","0","NIX0X","Scenes","","769","","","38","","111","","57","","","","","","","","","","","","","","","","1","769","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","998926","0.0-384.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","999214","0.0-385.0","0","0","NIX0X","Scenes","","287","","","32","","126","","58","","","","1","","","","","3","","","","","150","287","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1001224","0.0-386.0","0","0","NIX0X","Scenes","","738","","","38","","126","","58","","","","","","","","","","","","","","","","1","738","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1002233","0.0-389.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1002498","0.0-390.0","0","0","NIX0X","Scenes","","262","","","32","","103","","59","","","","-1","","","","","3","","","","","0","262","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1004521","0.0-391.0","0","0","NIX0X","Scenes","","1096","","","40","","103","","59","","","","","","","","","","","","","","","","-1","1096","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1005529","0.0-394.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1006084","0.0-395.0","0","0","NIX0X","Scenes","","552","","","32","","140","","60","","","","-1","","","","","3","","","","","0","552","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1008092","0.0-396.0","0","0","NIX0X","Scenes","","713","","","38","","140","","60","","","","","","","","","","","","","","","","1","713","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1009115","0.0-399.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1009572","0.0-400.0","0","0","NIX0X","Scenes","","455","","","32","","120","","61","","","","-1","","","","","3","","","","","0","455","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1011587","0.0-401.0","0","0","NIX0X","Scenes","","1073","","","38","","120","","61","","","","","","","","","","","","","","","","1","1073","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1012596","0.0-404.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1012952","0.0-405.0","0","0","NIX0X","Scenes","","352","","","32","","135","","62","","","","1","","","","","3","","","","","153","352","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1014965","0.0-406.0","0","0","NIX0X","Scenes","","741","","","38","","135","","62","","","","","","","","","","","","","","","","1","741","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1015985","0.0-409.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1016286","0.0-410.0","0","0","NIX0X","Scenes","","299","","","32","","135","","63","","","","1","","","","","3","","","","","153","299","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1018301","0.0-411.0","0","0","NIX0X","Scenes","","599","","","38","","135","","63","","","","","","","","","","","","","","","","1","599","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","1019315","0.0-414.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","1019672","0.0-415.0","0","0","NIX0X","Scenes","","353","","","32","","142","","64","","","","-1","","","","","3","","","","","0","353","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","1021682","0.0-416.0","0","0","NIX0X","Scenes","","700","","","40","","142","","64","","","","","","","","","","","","","","","","-1","700","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1022703","0.0-419.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1022940","0.0-420.0","0","0","NIX0X","Scenes","","234","","","32","","126","","65","","","","1","","","","","3","","","","","150","234","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1024950","0.0-421.0","0","0","NIX0X","Scenes","","787","","","38","","126","","65","","","","","","","","","","","","","","","","1","787","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1025970","0.0-424.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1026556","0.0-425.0","0","0","NIX0X","Scenes","","584","","","32","","106","","66","","","","-1","","","","","3","","","","","0","584","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1028566","0.0-426.0","0","0","NIX0X","Scenes","","689","","","40","","106","","66","","","","","","","","","","","","","","","","-1","689","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1029577","0.0-429.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1029882","0.0-430.0","0","0","NIX0X","Scenes","","303","","","32","","103","","67","","","","-1","","","","","3","","","","","0","303","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1031904","0.0-431.0","0","0","NIX0X","Scenes","","608","","","40","","103","","67","","","","","","","","","","","","","","","","-1","608","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1032912","0.0-434.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1033135","0.0-435.0","0","0","NIX0X","Scenes","","220","","","32","","146","","68","","","","-1","","","","","3","","","","","0","220","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1035153","0.0-436.0","0","0","NIX0X","Scenes","","691","","","40","","146","","68","","","","","","","","","","","","","","","","-1","691","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1036168","0.0-439.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1036401","0.0-440.0","0","0","NIX0X","Scenes","","232","","","32","","133","","69","","","","1","","","","","3","","","","","158","232","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1038415","0.0-441.0","0","0","NIX0X","Scenes","","708","","","38","","133","","69","","","","","","","","","","","","","","","","1","708","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","1039425","0.0-444.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","1039668","0.0-445.0","0","0","NIX0X","Scenes","","240","","","32","","142","","70","","","","-1","","","","","3","","","","","0","240","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","1041685","0.0-446.0","0","0","NIX0X","Scenes","","847","","","40","","142","","70","","","","","","","","","","","","","","","","-1","847","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","1042698","0.0-449.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","1042962","0.0-450.0","0","0","NIX0X","Scenes","","262","","","32","","106","","71","","","","-1","","","","","3","","","","","0","262","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","1044991","0.0-451.0","0","0","NIX0X","Scenes","","627","","","40","","106","","71","","","","","","","","","","","","","","","","-1","627","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","404","1048504","0.0-454.0","0","0","NIX0X","Scenes","","3509","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","405","1060418","0.0-455.0-0.0","0","0","NIX0X","Scenes","[{""page_index"":0,""viewing_time"":10695},{""page_index"":1,""viewing_time"":1218}]","11914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","406","1068946","0.0-455.0-1.0","0","0","NIX0X","Scenes","","8526","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","407","1070306","0.0-456.0","0","0","NIX0X","Scenes","","1357","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","408","1071323","0.0-457.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","409","1073842","0.0-458.0","0","0","NIX0X","Scenes","","null","","","null","","","","0","125","130","","","71","71","john-lee-oMneOBYhJxY-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","","","","","","","","","","33","34","0","0","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","410","1075346","0.0-460.0-0.0","1","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","411","1076367","0.0-462.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","412","1077934","0.0-463.0","0","0","NIX0X","Scenes","","1565","","","68","","","","1","135","106","","","76","67","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","1","1","135","106","","","","","","","29","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","413","1078439","0.0-464.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","1","135","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","414","1079451","0.0-467.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","415","1080787","0.0-468.0","0","0","NIX0X","Scenes","","1333","","","68","","","","2","139","140","","","71","73","samsommer-vddccTqwal8-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","1","1","139","140","","","","","","","25","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","416","1081309","0.0-469.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","2","139","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","1082318","0.0-472.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","1083828","0.0-473.0","0","0","NIX0X","Scenes","","1507","","","68","","","","3","123","115","","","72","62","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","1","1","123","115","","","","","","","28","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","1084345","0.0-474.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","3","123","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","1085353","0.0-477.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","1086721","0.0-478.0","0","0","NIX0X","Scenes","","1365","","","75","","","","4","140","111","","","73","61","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","1","0","111","140","","","","","","","32","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","1087237","0.0-479.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","4","140","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","1088245","0.0-482.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","1090258","0.0-483.0","0","0","NIX0X","Scenes","","2010","","","75","","","","5","102","136","","","65","69","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","1","0","136","102","","","","","","","35","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","1090776","0.0-484.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","5","102","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","1091786","0.0-487.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","1093329","0.0-488.0","0","0","NIX0X","Scenes","","1540","","","68","","","","6","144","125","","","70","71","solotravelgoals-7kLufxYoqWk-unsplash.jpg","john-lee-oMneOBYhJxY-unsplash.jpg","1","1","144","125","","","","","","","25","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","1093852","0.0-489.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","6","144","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","1094866","0.0-492.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","1096520","0.0-493.0","0","0","NIX0X","Scenes","","1652","","","75","","","","7","137","144","","","67","70","olga-stalska-QaWRyEdlffY-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","1","0","144","137","","","","","","","31","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","1097038","0.0-494.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","7","137","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","1098052","0.0-497.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","1099329","0.0-498.0","0","0","NIX0X","Scenes","","1275","","","68","","","","8","126","106","","","77","67","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","1","1","126","106","","","","","","","30","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","1099842","0.0-499.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","8","126","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","1100864","0.0-502.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","1102533","0.0-503.0","0","0","NIX0X","Scenes","","1667","","","68","","","","9","103","124","","","67","72","anton-darius-FBJugtbHsWU-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","1","103","124","","","","","","","26","27","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","437","1103045","0.0-504.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","9","103","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","1104069","0.0-507.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","439","1106120","0.0-508.0","0","0","NIX0X","Scenes","","2048","","","75","","","","10","106","133","","","67","65","ashim-d-silva-WeYamle9fDM-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","1","0","133","106","","","","","","","24","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","440","1106629","0.0-509.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","10","106","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","441","1107637","0.0-512.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","442","1109081","0.0-513.0","0","0","NIX0X","Scenes","","1440","","","68","","","","11","123","102","","","72","65","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","1","1","123","102","","","","","","","28","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","443","1109603","0.0-514.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","11","123","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","444","1110621","0.0-517.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","445","1112289","0.0-518.0","0","0","NIX0X","Scenes","","1665","","","75","","","","12","124","120","","","72","63","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","1","0","120","124","","","","","","","27","33","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","446","1112804","0.0-519.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","12","124","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","1113815","0.0-522.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","448","1115346","0.0-523.0","0","0","NIX0X","Scenes","","1528","","","68","","","","13","148","130","","","77","71","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","1","148","130","","","","","","","24","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","449","1115862","0.0-524.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","13","148","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","450","1116876","0.0-527.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","451","1118705","0.0-528.0","0","0","NIX0X","Scenes","","1826","","","68","","","","14","122","132","","","61","72","jeff-king-bJHWJeiHfHc-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","1","1","122","132","","","","","","","32","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","452","1119221","0.0-529.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","14","122","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","453","1120245","0.0-532.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","454","1121483","0.0-533.0","0","0","NIX0X","Scenes","","1236","","","75","","","","15","103","135","","","67","76","anton-darius-FBJugtbHsWU-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","0","135","103","","","","","","","26","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","455","1122000","0.0-534.0-0.0","0","0","NIX0X","Scenes","","null","","","null","","","","15","103","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","456","1123008","0.0-537.0","0","0","NIX0X","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
