"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","251","1549605","0.0-205.0","0","0","q3aSU","Scenes","","478","","","32","","140","","22","","","","-1","","","","","1","","","","","0","478","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","252","1551621","0.0-206.0","0","0","q3aSU","Scenes","","709","","","40","","140","","22","","","","","","","","","","","","","","","","-1","709","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","253","1552635","0.0-209.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","254","1553222","0.0-210.0","0","0","q3aSU","Scenes","","584","","","32","","141","","23","","","","1","","","","","1","","","","","146","584","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","255","1555227","0.0-211.0","0","0","q3aSU","Scenes","","737","","","38","","141","","23","","","","","","","","","","","","","","","","1","737","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","256","1559099","0.0-213.0-0.0","0","0","q3aSU","Scenes","","3869","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","257","1560120","0.0-214.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","258","1560694","0.0-215.0","0","0","q3aSU","Scenes","","572","","","32","","121","","24","","","","-1","","","","","2","","","","","0","572","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","259","1562704","0.0-216.0","0","0","q3aSU","Scenes","","522","","","40","","121","","24","","","","","","","","","","","","","","","","-1","522","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","260","1563724","0.0-219.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","261","1564246","0.0-220.0","0","0","q3aSU","Scenes","","520","","","32","","140","","25","","","","-1","","","","","2","","","","","0","520","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","262","1566262","0.0-221.0","0","0","q3aSU","Scenes","","587","","","40","","140","","25","","","","","","","","","","","","","","","","-1","587","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","263","1567266","0.0-224.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","264","1567835","0.0-225.0","0","0","q3aSU","Scenes","","566","","","32","","134","","26","","","","1","","","","","2","","","","","150","566","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","265","1569848","0.0-226.0","0","0","q3aSU","Scenes","","710","","","38","","134","","26","","","","","","","","","","","","","","","","1","710","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","1570871","0.0-229.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","1571363","0.0-230.0","0","0","q3aSU","Scenes","","490","","","32","","139","","27","","","","-1","","","","","2","","","","","0","490","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","1573377","0.0-231.0","0","0","q3aSU","Scenes","","597","","","40","","139","","27","","","","","","","","","","","","","","","","-1","597","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","1574395","0.0-234.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","1575032","0.0-235.0","0","0","q3aSU","Scenes","","634","","","32","","121","","28","","","","-1","","","","","2","","","","","0","634","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","1577048","0.0-236.0","0","0","q3aSU","Scenes","","731","","","40","","121","","28","","","","","","","","","","","","","","","","-1","731","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","1578066","0.0-239.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","1578571","0.0-240.0","0","0","q3aSU","Scenes","","502","","","32","","119","","29","","","","1","","","","","2","","","","","147","502","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","1580583","0.0-241.0","0","0","q3aSU","Scenes","","529","","","38","","119","","29","","","","","","","","","","","","","","","","1","529","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","1581586","0.0-244.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","1582163","0.0-245.0","0","0","q3aSU","Scenes","","575","","","32","","118","","30","","","","-1","","","","","2","","","","","0","575","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","1584194","0.0-246.0","0","0","q3aSU","Scenes","","737","","","40","","118","","30","","","","","","","","","","","","","","","","-1","737","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","1585217","0.0-249.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","1585885","0.0-250.0","0","0","q3aSU","Scenes","","665","","","32","","134","","31","","","","1","","","","","2","","","","","150","665","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","1587892","0.0-251.0","0","0","q3aSU","Scenes","","733","","","38","","134","","31","","","","","","","","","","","","","","","","1","733","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","1588899","0.0-254.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","1589551","0.0-255.0","0","0","q3aSU","Scenes","","650","","","32","","104","","32","","","","-1","","","","","2","","","","","0","650","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","1591569","0.0-256.0","0","0","q3aSU","Scenes","","807","","","40","","104","","32","","","","","","","","","","","","","","","","-1","807","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","1592587","0.0-259.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","1593182","0.0-260.0","0","0","q3aSU","Scenes","","588","","","32","","141","","33","","","","1","","","","","2","","","","","146","588","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","1595193","0.0-261.0","0","0","q3aSU","Scenes","","706","","","38","","141","","33","","","","","","","","","","","","","","","","1","706","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","1596204","0.0-264.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","1596679","0.0-265.0","0","0","q3aSU","Scenes","","473","","","32","","144","","34","","","","1","","","","","2","","","","","146","473","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","1598700","0.0-266.0","0","0","q3aSU","Scenes","","676","","","38","","144","","34","","","","","","","","","","","","","","","","1","676","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","1599715","0.0-269.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","1600230","0.0-270.0","0","0","q3aSU","Scenes","","513","","","32","","141","","35","","","","1","","","","","2","","","","","146","513","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","1602236","0.0-271.0","0","0","q3aSU","Scenes","","677","","","38","","141","","35","","","","","","","","","","","","","","","","1","677","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","1603251","0.0-274.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","1603747","0.0-275.0","0","0","q3aSU","Scenes","","494","","","32","","119","","36","","","","1","","","","","2","","","","","147","494","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","1605763","0.0-276.0","0","0","q3aSU","Scenes","","593","","","38","","119","","36","","","","","","","","","","","","","","","","1","593","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","1606771","0.0-279.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","1607306","0.0-280.0","0","0","q3aSU","Scenes","","532","","","32","","138","","37","","","","1","","","","","2","","","","","148","532","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","1609317","0.0-281.0","0","0","q3aSU","Scenes","","651","","","38","","138","","37","","","","","","","","","","","","","","","","1","651","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","299","1610324","0.0-284.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","300","1611033","0.0-285.0","0","0","q3aSU","Scenes","","706","","","32","","112","","38","","","","-1","","","","","2","","","","","0","706","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","301","1613055","0.0-286.0","0","0","q3aSU","Scenes","","643","","","40","","112","","38","","","","","","","","","","","","","","","","-1","643","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","302","1614066","0.0-289.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","303","1614665","0.0-290.0","0","0","q3aSU","Scenes","","596","","","32","","123","","39","","","","1","","","","","2","","","","","151","596","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","304","1616689","0.0-291.0","0","0","q3aSU","Scenes","","555","","","38","","123","","39","","","","","","","","","","","","","","","","1","555","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","305","1617710","0.0-294.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","306","1618292","0.0-295.0","0","0","q3aSU","Scenes","","579","","","32","","144","","40","","","","1","","","","","2","","","","","146","579","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","307","1620325","0.0-296.0","0","0","q3aSU","Scenes","","788","","","38","","144","","40","","","","","","","","","","","","","","","","1","788","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","308","1621346","0.0-299.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","309","1621979","0.0-300.0","0","0","q3aSU","Scenes","","630","","","32","","118","","41","","","","-1","","","","","2","","","","","0","630","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","310","1623998","0.0-301.0","0","0","q3aSU","Scenes","","524","","","40","","118","","41","","","","","","","","","","","","","","","","-1","524","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","311","1625017","0.0-304.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","312","1625645","0.0-305.0","0","0","q3aSU","Scenes","","625","","","32","","139","","42","","","","-1","","","","","2","","","","","0","625","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","313","1627670","0.0-306.0","0","0","q3aSU","Scenes","","608","","","40","","139","","42","","","","","","","","","","","","","","","","-1","608","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","314","1628686","0.0-309.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","315","1629143","0.0-310.0","0","0","q3aSU","Scenes","","455","","","32","","104","","43","","","","-1","","","","","2","","","","","0","455","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","316","1631162","0.0-311.0","0","0","q3aSU","Scenes","","754","","","40","","104","","43","","","","","","","","","","","","","","","","-1","754","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","317","1632178","0.0-314.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","318","1632792","0.0-315.0","0","0","q3aSU","Scenes","","612","","","32","","123","","44","","","","1","","","","","2","","","","","151","612","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","319","1634805","0.0-316.0","0","0","q3aSU","Scenes","","628","","","38","","123","","44","","","","","","","","","","","","","","","","1","628","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","320","1635828","0.0-319.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","321","1636560","0.0-320.0","0","0","q3aSU","Scenes","","730","","","32","","140","","45","","","","-1","","","","","2","","","","","0","730","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","322","1638575","0.0-321.0","0","0","q3aSU","Scenes","","687","","","40","","140","","45","","","","","","","","","","","","","","","","-1","687","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","323","1639585","0.0-324.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","324","1640190","0.0-325.0","0","0","q3aSU","Scenes","","604","","","32","","138","","46","","","","1","","","","","2","","","","","148","604","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","325","1642200","0.0-326.0","0","0","q3aSU","Scenes","","490","","","38","","138","","46","","","","","","","","","","","","","","","","1","490","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","326","1643207","0.0-329.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","327","1643811","0.0-330.0","0","0","q3aSU","Scenes","","600","","","32","","112","","47","","","","-1","","","","","2","","","","","0","600","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","328","1645827","0.0-331.0","0","0","q3aSU","Scenes","","578","","","40","","112","","47","","","","","","","","","","","","","","","","-1","578","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","329","1648299","0.0-333.0-0.0","0","0","q3aSU","Scenes","","2471","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","330","1649311","0.0-334.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","331","1649858","0.0-335.0","0","0","q3aSU","Scenes","","545","","","32","","144","","48","","","","1","","","","","3","","","","","146","545","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","332","1651863","0.0-336.0","0","0","q3aSU","Scenes","","541","","","38","","144","","48","","","","","","","","","","","","","","","","1","541","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","1652885","0.0-339.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","1653420","0.0-340.0","0","0","q3aSU","Scenes","","533","","","32","","119","","49","","","","1","","","","","3","","","","","147","533","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","1655444","0.0-341.0","0","0","q3aSU","Scenes","","881","","","38","","119","","49","","","","","","","","","","","","","","","","1","881","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","1656469","0.0-344.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","1656994","0.0-345.0","0","0","q3aSU","Scenes","","522","","","32","","134","","50","","","","1","","","","","3","","","","","150","522","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","1658999","0.0-346.0","0","0","q3aSU","Scenes","","648","","","38","","134","","50","","","","","","","","","","","","","","","","1","648","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","1660021","0.0-349.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","1660523","0.0-350.0","0","0","q3aSU","Scenes","","499","","","32","","104","","51","","","","-1","","","","","3","","","","","0","499","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","1662532","0.0-351.0","0","0","q3aSU","Scenes","","448","","","40","","104","","51","","","","","","","","","","","","","","","","-1","448","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","342","1663540","0.0-354.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","343","1664113","0.0-355.0","0","0","q3aSU","Scenes","","571","","","32","","139","","52","","","","-1","","","","","3","","","","","0","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","344","1666121","0.0-356.0","0","0","q3aSU","Scenes","","627","","","40","","139","","52","","","","","","","","","","","","","","","","-1","627","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","1667136","0.0-359.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","1667848","0.0-360.0","0","0","q3aSU","Scenes","","709","","","32","","112","","53","","","","-1","","","","","3","","","","","0","709","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","1669864","0.0-361.0","0","0","q3aSU","Scenes","","379","","","40","","112","","53","","","","","","","","","","","","","","","","-1","379","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","1670882","0.0-364.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","1671501","0.0-365.0","0","0","q3aSU","Scenes","","617","","","32","","121","","54","","","","-1","","","","","3","","","","","0","617","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","1673525","0.0-366.0","0","0","q3aSU","Scenes","","596","","","40","","121","","54","","","","","","","","","","","","","","","","-1","596","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","1674536","0.0-369.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","1675085","0.0-370.0","0","0","q3aSU","Scenes","","546","","","32","","123","","55","","","","1","","","","","3","","","","","151","546","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","1677106","0.0-371.0","0","0","q3aSU","Scenes","","697","","","38","","123","","55","","","","","","","","","","","","","","","","1","697","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","1678116","0.0-374.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","1678742","0.0-375.0","0","0","q3aSU","Scenes","","624","","","32","","118","","56","","","","-1","","","","","3","","","","","0","624","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","1680763","0.0-376.0","0","0","q3aSU","Scenes","","639","","","40","","118","","56","","","","","","","","","","","","","","","","-1","639","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","1681770","0.0-379.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","1682284","0.0-380.0","0","0","q3aSU","Scenes","","512","","","32","","119","","57","","","","1","","","","","3","","","","","147","512","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","1684296","0.0-381.0","0","0","q3aSU","Scenes","","672","","","38","","119","","57","","","","","","","","","","","","","","","","1","672","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","1685305","0.0-384.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","1685905","0.0-385.0","0","0","q3aSU","Scenes","","597","","","32","","123","","58","","","","1","","","","","3","","","","","151","597","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","1687923","0.0-386.0","0","0","q3aSU","Scenes","","896","","","38","","123","","58","","","","","","","","","","","","","","","","1","896","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","1688934","0.0-389.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","1689520","0.0-390.0","0","0","q3aSU","Scenes","","583","","","32","","118","","59","","","","-1","","","","","3","","","","","0","583","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","1691541","0.0-391.0","0","0","q3aSU","Scenes","","420","","","40","","118","","59","","","","","","","","","","","","","","","","-1","420","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","1692568","0.0-394.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","1693234","0.0-395.0","0","0","q3aSU","Scenes","","663","","","32","","141","","60","","","","1","","","","","3","","","","","146","663","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","1695256","0.0-396.0","0","0","q3aSU","Scenes","","598","","","38","","141","","60","","","","","","","","","","","","","","","","1","598","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","1696275","0.0-399.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","1696779","0.0-400.0","0","0","q3aSU","Scenes","","502","","","32","","140","","61","","","","-1","","","","","3","","","","","0","502","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","1698785","0.0-401.0","0","0","q3aSU","Scenes","","511","","","40","","140","","61","","","","","","","","","","","","","","","","-1","511","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","1699799","0.0-404.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","1700384","0.0-405.0","0","0","q3aSU","Scenes","","583","","","32","","112","","62","","","","-1","","","","","3","","","","","0","583","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","1702407","0.0-406.0","0","0","q3aSU","Scenes","","865","","","40","","112","","62","","","","","","","","","","","","","","","","-1","865","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","1703423","0.0-409.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","1703994","0.0-410.0","0","0","q3aSU","Scenes","","568","","","32","","138","","63","","","","1","","","","","3","","","","","148","568","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","1706024","0.0-411.0","0","0","q3aSU","Scenes","","563","","","38","","138","","63","","","","","","","","","","","","","","","","1","563","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","1707048","0.0-414.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","1707708","0.0-415.0","0","0","q3aSU","Scenes","","657","","","32","","138","","64","","","","1","","","","","3","","","","","148","657","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","1709714","0.0-416.0","0","0","q3aSU","Scenes","","475","","","38","","138","","64","","","","","","","","","","","","","","","","1","475","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","1710733","0.0-419.0","0","0","q3aSU","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","1711376","0.0-420.0","0","0","q3aSU","Scenes","","640","","","32","","140","","65","","","","-1","","","","","3","","","","","0","640","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","1713390","0.0-421.0","0","0","q3aSU","Scenes","","663","","","40","","140","","65","","","","","","","","","","","","","","","","-1","663","","","","","","","","","","","","","","","","","","","","","","",""
