"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","265","1640055","0.0-224.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","266","1640611","0.0-225.0","0","0","YrnLv","Scenes","","554","","","32","","100","","26","","","","-1","","","","","2","","","","","0","554","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","267","1642619","0.0-226.0","0","0","YrnLv","Scenes","","1495","","","40","","100","","26","","","","","","","","","","","","","","","","-1","1495","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","268","1643627","0.0-229.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","269","1644066","0.0-230.0","0","0","YrnLv","Scenes","","437","","","32","","107","","27","","","","-1","","","","","2","","","","","0","437","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","270","1646073","0.0-231.0","0","0","YrnLv","Scenes","","1381","","","40","","107","","27","","","","","","","","","","","","","","","","-1","1381","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","271","1647078","0.0-234.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","272","1647406","0.0-235.0","0","0","YrnLv","Scenes","","326","","","32","","148","","28","","","","1","","","","","2","","","","","157","326","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","273","1649416","0.0-236.0","0","0","YrnLv","Scenes","","1167","","","38","","148","","28","","","","","","","","","","","","","","","","1","1167","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","274","1650427","0.0-239.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","275","1650698","0.0-240.0","0","0","YrnLv","Scenes","","269","","","32","","125","","29","","","","1","","","","","2","","","","","152","269","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","276","1652708","0.0-241.0","0","0","YrnLv","Scenes","","1378","","","38","","125","","29","","","","","","","","","","","","","","","","1","1378","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","277","1653715","0.0-244.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","278","1654061","0.0-245.0","0","0","YrnLv","Scenes","","345","","","32","","133","","30","","","","-1","","","","","2","","","","","0","345","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","279","1656078","0.0-246.0","0","0","YrnLv","Scenes","","985","","","40","","133","","30","","","","","","","","","","","","","","","","-1","985","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","280","1657092","0.0-249.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","281","1657537","0.0-250.0","0","0","YrnLv","Scenes","","444","","","32","","107","","31","","","","-1","","","","","2","","","","","0","444","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","282","1659543","0.0-251.0","0","0","YrnLv","Scenes","","872","","","40","","107","","31","","","","","","","","","","","","","","","","-1","872","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","283","1660551","0.0-254.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","284","1661106","0.0-255.0","0","0","YrnLv","Scenes","","554","","","32","","108","","32","","","","-1","","","","","2","","","","","0","554","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","285","1663123","0.0-256.0","0","0","YrnLv","Scenes","","1240","","","40","","108","","32","","","","","","","","","","","","","","","","-1","1240","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","286","1664135","0.0-259.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","287","1664607","0.0-260.0","0","0","YrnLv","Scenes","","470","","","32","","119","","33","","","","1","","","","","2","","","","","149","470","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","288","1666616","0.0-261.0","0","0","YrnLv","Scenes","","1216","","","38","","119","","33","","","","","","","","","","","","","","","","1","1216","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","289","1667626","0.0-264.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","290","1668175","0.0-265.0","0","0","YrnLv","Scenes","","547","","","32","","133","","34","","","","-1","","","","","2","","","","","0","547","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","291","1670186","0.0-266.0","0","0","YrnLv","Scenes","","1148","","","40","","133","","34","","","","","","","","","","","","","","","","-1","1148","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","292","1671201","0.0-269.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","293","1671651","0.0-270.0","0","0","YrnLv","Scenes","","448","","","32","","141","","35","","","","1","","","","","2","","","","","150","448","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","294","1673665","0.0-271.0","0","0","YrnLv","Scenes","","1034","","","38","","141","","35","","","","","","","","","","","","","","","","1","1034","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","295","1674670","0.0-274.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","296","1675359","0.0-275.0","0","0","YrnLv","Scenes","","686","","","32","","104","","36","","","","-1","","","","","2","","","","","0","686","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","297","1677362","0.0-276.0","0","0","YrnLv","Scenes","","1262","","","40","","104","","36","","","","","","","","","","","","","","","","-1","1262","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","298","1678370","0.0-279.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","299","1678882","0.0-280.0","0","0","YrnLv","Scenes","","510","","","32","","141","","37","","","","1","","","","","2","","","","","150","510","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","300","1680897","0.0-281.0","0","0","YrnLv","Scenes","","986","","","38","","141","","37","","","","","","","","","","","","","","","","1","986","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","301","1681905","0.0-284.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","302","1682200","0.0-285.0","0","0","YrnLv","Scenes","","294","","","32","","104","","38","","","","-1","","","","","2","","","","","0","294","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","303","1684212","0.0-286.0","0","0","YrnLv","Scenes","","1122","","","40","","104","","38","","","","","","","","","","","","","","","","-1","1122","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","1685219","0.0-289.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","1685511","0.0-290.0","0","0","YrnLv","Scenes","","291","","","32","","148","","39","","","","1","","","","","2","","","","","157","291","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","1687518","0.0-291.0","0","0","YrnLv","Scenes","","1290","","","38","","148","","39","","","","","","","","","","","","","","","","1","1290","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","1688525","0.0-294.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","1688945","0.0-295.0","0","0","YrnLv","Scenes","","419","","","32","","114","","40","","","","-1","","","","","2","","","","","0","419","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","1690949","0.0-296.0","0","0","YrnLv","Scenes","","918","","","40","","114","","40","","","","","","","","","","","","","","","","-1","918","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","1691960","0.0-299.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","1692235","0.0-300.0","0","0","YrnLv","Scenes","","274","","","32","","119","","41","","","","1","","","","","2","","","","","149","274","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","1694249","0.0-301.0","0","0","YrnLv","Scenes","","1014","","","38","","119","","41","","","","","","","","","","","","","","","","1","1014","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","1695260","0.0-304.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","1695783","0.0-305.0","0","0","YrnLv","Scenes","","521","","","32","","125","","42","","","","1","","","","","2","","","","","152","521","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","1697794","0.0-306.0","0","0","YrnLv","Scenes","","1013","","","38","","125","","42","","","","","","","","","","","","","","","","1","1013","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","1698799","0.0-309.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","1699372","0.0-310.0","0","0","YrnLv","Scenes","","571","","","32","","130","","43","","","","1","","","","","2","","","","","145","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","1701387","0.0-311.0","0","0","YrnLv","Scenes","","875","","","38","","130","","43","","","","","","","","","","","","","","","","1","875","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","1702394","0.0-314.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","1702782","0.0-315.0","0","0","YrnLv","Scenes","","386","","","32","","114","","44","","","","-1","","","","","2","","","","","0","386","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","1704787","0.0-316.0","0","0","YrnLv","Scenes","","1014","","","40","","114","","44","","","","","","","","","","","","","","","","-1","1014","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","1705797","0.0-319.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","1706234","0.0-320.0","0","0","YrnLv","Scenes","","436","","","32","","127","","45","","","","1","","","","","2","","","","","142","436","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","1708244","0.0-321.0","0","0","YrnLv","Scenes","","875","","","38","","127","","45","","","","","","","","","","","","","","","","1","875","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1709246","0.0-324.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1709622","0.0-325.0","0","0","YrnLv","Scenes","","374","","","32","","130","","46","","","","1","","","","","2","","","","","145","374","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1711637","0.0-326.0","0","0","YrnLv","Scenes","","1061","","","38","","130","","46","","","","","","","","","","","","","","","","1","1061","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","1712648","0.0-329.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","1713094","0.0-330.0","0","0","YrnLv","Scenes","","445","","","32","","108","","47","","","","-1","","","","","2","","","","","0","445","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","1715105","0.0-331.0","0","0","YrnLv","Scenes","","1152","","","40","","108","","47","","","","","","","","","","","","","","","","-1","1152","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","331","1717080","0.0-333.0-0.0","0","0","YrnLv","Scenes","","1974","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","1718082","0.0-334.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","1718510","0.0-335.0","0","0","YrnLv","Scenes","","425","","","32","","141","","48","","","","1","","","","","3","","","","","150","425","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","1720526","0.0-336.0","0","0","YrnLv","Scenes","","1355","","","38","","141","","48","","","","","","","","","","","","","","","","1","1355","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1721531","0.0-339.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1721826","0.0-340.0","0","0","YrnLv","Scenes","","294","","","32","","114","","49","","","","-1","","","","","3","","","","","0","294","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1723833","0.0-341.0","0","0","YrnLv","Scenes","","919","","","40","","114","","49","","","","","","","","","","","","","","","","-1","919","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1724838","0.0-344.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1725118","0.0-345.0","0","0","YrnLv","Scenes","","279","","","32","","104","","50","","","","-1","","","","","3","","","","","0","279","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1727132","0.0-346.0","0","0","YrnLv","Scenes","","850","","","40","","104","","50","","","","","","","","","","","","","","","","-1","850","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1728141","0.0-349.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1728499","0.0-350.0","0","0","YrnLv","Scenes","","357","","","32","","114","","51","","","","-1","","","","","3","","","","","0","357","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1730506","0.0-351.0","0","0","YrnLv","Scenes","","738","","","40","","114","","51","","","","","","","","","","","","","","","","-1","738","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1731519","0.0-354.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1731843","0.0-355.0","0","0","YrnLv","Scenes","","323","","","32","","130","","52","","","","1","","","","","3","","","","","145","323","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1733854","0.0-356.0","0","0","YrnLv","Scenes","","942","","","38","","130","","52","","","","","","","","","","","","","","","","1","942","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1734862","0.0-359.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1735270","0.0-360.0","0","0","YrnLv","Scenes","","406","","","32","","100","","53","","","","-1","","","","","3","","","","","0","406","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1737278","0.0-361.0","0","0","YrnLv","Scenes","","853","","","40","","100","","53","","","","","","","","","","","","","","","","-1","853","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1738286","0.0-364.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1738679","0.0-365.0","0","0","YrnLv","Scenes","","391","","","32","","130","","54","","","","1","","","","","3","","","","","145","391","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1740681","0.0-366.0","0","0","YrnLv","Scenes","","851","","","38","","130","","54","","","","","","","","","","","","","","","","1","851","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1741694","0.0-369.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1742086","0.0-370.0","0","0","YrnLv","Scenes","","389","","","32","","148","","55","","","","1","","","","","3","","","","","157","389","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1744093","0.0-371.0","0","0","YrnLv","Scenes","","874","","","38","","148","","55","","","","","","","","","","","","","","","","1","874","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1745099","0.0-374.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1745632","0.0-375.0","0","0","YrnLv","Scenes","","531","","","32","","107","","56","","","","-1","","","","","3","","","","","0","531","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1747635","0.0-376.0","0","0","YrnLv","Scenes","","624","","","40","","107","","56","","","","","","","","","","","","","","","","-1","624","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1748650","0.0-379.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1748945","0.0-380.0","0","0","YrnLv","Scenes","","293","","","32","","107","","57","","","","-1","","","","","3","","","","","0","293","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1750951","0.0-381.0","0","0","YrnLv","Scenes","","666","","","40","","107","","57","","","","","","","","","","","","","","","","-1","666","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1751961","0.0-384.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1752380","0.0-385.0","0","0","YrnLv","Scenes","","418","","","32","","125","","58","","","","1","","","","","3","","","","","152","418","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1754386","0.0-386.0","0","0","YrnLv","Scenes","","922","","","38","","125","","58","","","","","","","","","","","","","","","","1","922","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1755399","0.0-389.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1755829","0.0-390.0","0","0","YrnLv","Scenes","","429","","","32","","127","","59","","","","1","","","","","3","","","","","142","429","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1757844","0.0-391.0","0","0","YrnLv","Scenes","","920","","","38","","127","","59","","","","","","","","","","","","","","","","1","920","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1758852","0.0-394.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1759518","0.0-395.0","0","0","YrnLv","Scenes","","665","","","32","","141","","60","","","","1","","","","","3","","","","","150","665","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1761531","0.0-396.0","0","0","YrnLv","Scenes","","806","","","38","","141","","60","","","","","","","","","","","","","","","","1","806","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1762543","0.0-399.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1763060","0.0-400.0","0","0","YrnLv","Scenes","","515","","","32","","104","","61","","","","-1","","","","","3","","","","","0","515","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1765067","0.0-401.0","0","0","YrnLv","Scenes","","851","","","40","","104","","61","","","","","","","","","","","","","","","","-1","851","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1766071","0.0-404.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1766470","0.0-405.0","0","0","YrnLv","Scenes","","397","","","32","","108","","62","","","","-1","","","","","3","","","","","0","397","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1768482","0.0-406.0","0","0","YrnLv","Scenes","","853","","","40","","108","","62","","","","","","","","","","","","","","","","-1","853","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1769493","0.0-409.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1769785","0.0-410.0","0","0","YrnLv","Scenes","","290","","","32","","108","","63","","","","-1","","","","","3","","","","","0","290","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1771788","0.0-411.0","0","0","YrnLv","Scenes","","827","","","40","","108","","63","","","","","","","","","","","","","","","","-1","827","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","1772797","0.0-414.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","1773331","0.0-415.0","0","0","YrnLv","Scenes","","533","","","32","","127","","64","","","","1","","","","","3","","","","","142","533","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","1775337","0.0-416.0","0","0","YrnLv","Scenes","","875","","","38","","127","","64","","","","","","","","","","","","","","","","1","875","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1776349","0.0-419.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1776900","0.0-420.0","0","0","YrnLv","Scenes","","550","","","32","","119","","65","","","","1","","","","","3","","","","","149","550","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1778917","0.0-421.0","0","0","YrnLv","Scenes","","828","","","38","","119","","65","","","","","","","","","","","","","","","","1","828","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1779929","0.0-424.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1780422","0.0-425.0","0","0","YrnLv","Scenes","","491","","","32","","119","","66","","","","1","","","","","3","","","","","149","491","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1782428","0.0-426.0","0","0","YrnLv","Scenes","","921","","","38","","119","","66","","","","","","","","","","","","","","","","1","921","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1783434","0.0-429.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1784038","0.0-430.0","0","0","YrnLv","Scenes","","603","","","32","","133","","67","","","","-1","","","","","3","","","","","0","603","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1786047","0.0-431.0","0","0","YrnLv","Scenes","","781","","","40","","133","","67","","","","","","","","","","","","","","","","-1","781","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1787054","0.0-434.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1787607","0.0-435.0","0","0","YrnLv","Scenes","","551","","","32","","125","","68","","","","1","","","","","3","","","","","152","551","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1789615","0.0-436.0","0","0","YrnLv","Scenes","","716","","","38","","125","","68","","","","","","","","","","","","","","","","1","716","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1790623","0.0-439.0","0","0","YrnLv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1791107","0.0-440.0","0","0","YrnLv","Scenes","","482","","","32","","133","","69","","","","-1","","","","","3","","","","","0","482","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1793114","0.0-441.0","0","0","YrnLv","Scenes","","712","","","40","","133","","69","","","","","","","","","","","","","","","","-1","712","","","","","","","","","","","","","","","","","","","","","","",""
