"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","323","1733183","0.0-319.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","324","1734318","0.0-320.0","0","0","wP5Q8","People","","1134","","","","32","","17","","45","","","","1","","","","","2","","","","","150","1134","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","325","1736325","0.0-321.0","0","0","wP5Q8","People","","768","","","","38","","17","","45","","","","","","","","","","","","","","","","1","768","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","326","1737331","0.0-324.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","327","1740076","0.0-325.0","0","0","wP5Q8","People","","2743","","","","32","","42","","46","","","","-1","","","","","2","","","","","0","2743","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","328","1742083","0.0-326.0","0","0","wP5Q8","People","","785","","","","40","","42","","46","","","","","","","","","","","","","","","","-1","785","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","329","1743089","0.0-329.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","330","1743733","0.0-330.0","0","0","wP5Q8","People","","643","","","","32","","43","","47","","","","-1","","","","","2","","","","","0","643","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","331","1745740","0.0-331.0","0","0","wP5Q8","People","","611","","","","40","","43","","47","","","","","","","","","","","","","","","","-1","611","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","332","1747786","0.0-333.0-0.0","0","0","wP5Q8","People","","2044","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","1748792","0.0-334.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","1749548","0.0-335.0","0","0","wP5Q8","People","","755","","","","32","","43","","48","","","","-1","","","","","3","","","","","0","755","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","1751555","0.0-336.0","0","0","wP5Q8","People","","707","","","","40","","43","","48","","","","","","","","","","","","","","","","-1","707","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","1752560","0.0-339.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","1753590","0.0-340.0","0","0","wP5Q8","People","","1028","","","","32","","26","","49","","","","1","","","","","3","","","","","147","1028","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","1755596","0.0-341.0","0","0","wP5Q8","People","","734","","","","38","","26","","49","","","","","","","","","","","","","","","","1","734","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","1756599","0.0-344.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","1757241","0.0-345.0","0","0","wP5Q8","People","","641","","","","32","","30","","50","","","","-1","","","","","3","","","","","0","641","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","1759245","0.0-346.0","0","0","wP5Q8","People","","523","","","","40","","30","","50","","","","","","","","","","","","","","","","-1","523","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","342","1760253","0.0-349.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","343","1761826","0.0-350.0","0","0","wP5Q8","People","","1572","","","","32","","31","","51","","","","1","","","","","3","","","","","154","1572","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","344","1763829","0.0-351.0","0","0","wP5Q8","People","","940","","","","38","","31","","51","","","","","","","","","","","","","","","","1","940","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","1764834","0.0-354.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","1765322","0.0-355.0","0","0","wP5Q8","People","","486","","","","32","","37","","52","","","","-1","","","","","3","","","","","0","486","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","1767329","0.0-356.0","0","0","wP5Q8","People","","535","","","","40","","37","","52","","","","","","","","","","","","","","","","-1","535","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","1768334","0.0-359.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","1768995","0.0-360.0","0","0","wP5Q8","People","","660","","","","32","","42","","53","","","","-1","","","","","3","","","","","0","660","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","1771002","0.0-361.0","0","0","wP5Q8","People","","796","","","","40","","42","","53","","","","","","","","","","","","","","","","-1","796","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","1772009","0.0-364.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","1772740","0.0-365.0","0","0","wP5Q8","People","","729","","","","32","","41","","54","","","","1","","","","","3","","","","","148","729","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","1774744","0.0-366.0","0","0","wP5Q8","People","","967","","","","38","","41","","54","","","","","","","","","","","","","","","","1","967","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","1775751","0.0-369.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","1776211","0.0-370.0","0","0","wP5Q8","People","","460","","","","32","","40","","55","","","","1","","","","","3","","","","","145","460","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","1778219","0.0-371.0","0","0","wP5Q8","People","","1252","","","","38","","40","","55","","","","","","","","","","","","","","","","1","1252","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","1779225","0.0-374.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","1780043","0.0-375.0","0","0","wP5Q8","People","","816","","","","32","","40","","56","","","","1","","","","","3","","","","","145","816","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","1782050","0.0-376.0","0","0","wP5Q8","People","","1000","","","","38","","40","","56","","","","","","","","","","","","","","","","1","1000","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","1783056","0.0-379.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","1783768","0.0-380.0","0","0","wP5Q8","People","","710","","","","32","","49","","57","","","","-1","","","","","3","","","","","0","710","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","1785771","0.0-381.0","0","0","wP5Q8","People","","489","","","","40","","49","","57","","","","","","","","","","","","","","","","-1","489","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","1786777","0.0-384.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","1787491","0.0-385.0","0","0","wP5Q8","People","","713","","","","32","","30","","58","","","","-1","","","","","3","","","","","0","713","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","1789498","0.0-386.0","0","0","wP5Q8","People","","552","","","","40","","30","","58","","","","","","","","","","","","","","","","-1","552","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","1790503","0.0-389.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","1790936","0.0-390.0","0","0","wP5Q8","People","","431","","","","32","","43","","59","","","","-1","","","","","3","","","","","0","431","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","1792943","0.0-391.0","0","0","wP5Q8","People","","692","","","","40","","43","","59","","","","","","","","","","","","","","","","-1","692","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","1793950","0.0-394.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","1794530","0.0-395.0","0","0","wP5Q8","People","","578","","","","32","","41","","60","","","","1","","","","","3","","","","","148","578","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","1796537","0.0-396.0","0","0","wP5Q8","People","","1101","","","","38","","41","","60","","","","","","","","","","","","","","","","1","1101","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","1797542","0.0-399.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","1798774","0.0-400.0","0","0","wP5Q8","People","","1230","","","","32","","26","","61","","","","1","","","","","3","","","","","147","1230","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","1800778","0.0-401.0","0","0","wP5Q8","People","","774","","","","38","","26","","61","","","","","","","","","","","","","","","","1","774","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","1801784","0.0-404.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","1802347","0.0-405.0","0","0","wP5Q8","People","","560","","","","32","","17","","62","","","","1","","","","","3","","","","","150","560","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","1804354","0.0-406.0","0","0","wP5Q8","People","","967","","","","38","","17","","62","","","","","","","","","","","","","","","","1","967","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","1805360","0.0-409.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","1806018","0.0-410.0","0","0","wP5Q8","People","","656","","","","32","","36","","63","","","","-1","","","","","3","","","","","0","656","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","1808025","0.0-411.0","0","0","wP5Q8","People","","555","","","","40","","36","","63","","","","","","","","","","","","","","","","-1","555","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","1809030","0.0-414.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","1809601","0.0-415.0","0","0","wP5Q8","People","","569","","","","32","","17","","64","","","","1","","","","","3","","","","","150","569","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","1811605","0.0-416.0","0","0","wP5Q8","People","","821","","","","38","","17","","64","","","","","","","","","","","","","","","","1","821","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","1812611","0.0-419.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","1813149","0.0-420.0","0","0","wP5Q8","People","","537","","","","32","","37","","65","","","","-1","","","","","3","","","","","0","537","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","1815156","0.0-421.0","0","0","wP5Q8","People","","653","","","","40","","37","","65","","","","","","","","","","","","","","","","-1","653","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","1816161","0.0-424.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","1816689","0.0-425.0","0","0","wP5Q8","People","","526","","","","32","","33","","66","","","","1","","","","","3","","","","","160","526","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","1818696","0.0-426.0","0","0","wP5Q8","People","","917","","","","38","","33","","66","","","","","","","","","","","","","","","","1","917","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","1819703","0.0-429.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","1820412","0.0-430.0","0","0","wP5Q8","People","","707","","","","32","","33","","67","","","","1","","","","","3","","","","","160","707","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","1822419","0.0-431.0","0","0","wP5Q8","People","","557","","","","38","","33","","67","","","","","","","","","","","","","","","","1","557","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","1823424","0.0-434.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","1824081","0.0-435.0","0","0","wP5Q8","People","","655","","","","32","","42","","68","","","","-1","","","","","3","","","","","0","655","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","1826089","0.0-436.0","0","0","wP5Q8","People","","458","","","","40","","42","","68","","","","","","","","","","","","","","","","-1","458","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","1827095","0.0-439.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","1827636","0.0-440.0","0","0","wP5Q8","People","","539","","","","32","","36","","69","","","","-1","","","","","3","","","","","0","539","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","1829643","0.0-441.0","0","0","wP5Q8","People","","484","","","","40","","36","","69","","","","","","","","","","","","","","","","-1","484","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","1830649","0.0-444.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","1831681","0.0-445.0","0","0","wP5Q8","People","","1031","","","","32","","31","","70","","","","1","","","","","3","","","","","154","1031","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","1833687","0.0-446.0","0","0","wP5Q8","People","","640","","","","38","","31","","70","","","","","","","","","","","","","","","","1","640","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","402","1834693","0.0-449.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","403","1835287","0.0-450.0","0","0","wP5Q8","People","","594","","","","32","","49","","71","","","","-1","","","","","3","","","","","0","594","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","404","1837295","0.0-451.0","0","0","wP5Q8","People","","639","","","","40","","49","","71","","","","","","","","","","","","","","","","-1","639","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","405","1846474","0.0-454.0","0","0","wP5Q8","People","","9177","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","406","1880441","0.0-455.0-0.0","0","0","wP5Q8","People","[{""page_index"":0,""viewing_time"":32378},{""page_index"":1,""viewing_time"":1588}]","33966","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","407","1889602","0.0-455.0-1.0","0","0","wP5Q8","People","","9158","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","408","1895606","0.0-456.0","0","0","wP5Q8","People","","6001","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","1896613","0.0-457.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","1897668","0.0-458.0","0","0","wP5Q8","People","","1053","","","","68","","","","0","18","8","","","50","43","good-faces-xmSWVeGEnJw-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","1","18","8","","","","","","","33","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","1898173","0.0-459.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","0","18","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","1899180","0.0-462.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","1900642","0.0-463.0","0","0","wP5Q8","People","","1460","","","","68","","","","1","13","5","","","56","60","erik-lucatero-d2MSDujJl2g-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","1","1","13","5","","","","","","","25","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","1901147","0.0-464.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","1","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","1902153","0.0-467.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","1903114","0.0-468.0","0","0","wP5Q8","People","","960","","","","68","","","","2","26","43","","","63","70","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","1","1","26","43","","","","","","","31","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","1903620","0.0-469.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","2","26","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","1904625","0.0-472.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","1906076","0.0-473.0","0","0","wP5Q8","People","","1449","","","","68","","","","3","9","15","","","66","71","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","1","1","9","15","","","","","","","30","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","1906581","0.0-474.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","3","9","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","1907587","0.0-477.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","1908356","0.0-478.0","0","0","wP5Q8","People","","767","","","","68","","","","4","26","30","","","63","59","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","1","1","26","30","","","","","","","31","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","1908861","0.0-479.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","4","26","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","1909867","0.0-482.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","1910731","0.0-483.0","0","0","wP5Q8","People","","862","","","","68","","","","5","31","36","","","53","73","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","1","1","31","36","","","","","","","32","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","1911233","0.0-484.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","5","31","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","1912237","0.0-487.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","1913320","0.0-488.0","0","0","wP5Q8","People","","1081","","","","75","","","","6","15","23","","","71","72","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","1","0","23","15","","","","","","","29","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","1913825","0.0-489.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","6","15","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","1914832","0.0-492.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","1915887","0.0-493.0","0","0","wP5Q8","People","","1053","","","","68","","","","7","15","8","","","71","43","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","1","15","8","","","","","","","29","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","1916392","0.0-494.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","7","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","1917399","0.0-497.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","1918306","0.0-498.0","0","0","wP5Q8","People","","904","","","","75","","","","8","43","31","","","70","53","raamin-ka-0qJBEzudn5E-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","1","0","31","43","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","1918809","0.0-499.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","8","43","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","1919816","0.0-502.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","1920560","0.0-503.0","0","0","wP5Q8","People","","742","","","","75","","","","9","49","33","","","60","70","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","0","33","49","","","","","","","27","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","1921065","0.0-504.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","9","49","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","1922071","0.0-507.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","1922967","0.0-508.0","0","0","wP5Q8","People","","895","","","","75","","","","10","37","26","","","57","63","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","0","26","37","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","1923471","0.0-509.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","10","37","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","1924477","0.0-512.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","1925176","0.0-513.0","0","0","wP5Q8","People","","697","","","","68","","","","11","31","37","","","53","57","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","1","1","31","37","","","","","","","32","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","1925679","0.0-514.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","11","31","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","1926681","0.0-517.0","0","0","wP5Q8","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","1927756","0.0-518.0","0","0","wP5Q8","People","","1073","","","","68","","","","12","33","42","","","70","65","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","1","1","33","42","","","","","","","30","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","1928261","0.0-519.0-0.0","0","0","wP5Q8","People","","null","","","","null","","","","12","33","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
