"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","310","1856166","0.0-289.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","1857129","0.0-290.0","0","0","1aJL1","Scenes","","961","","","32","","101","","39","","","","1","","","","","2","","","","","147","961","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","1859135","0.0-291.0","0","0","1aJL1","Scenes","","565","","","38","","101","","39","","","","","","","","","","","","","","","","1","565","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","1860142","0.0-294.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","1861528","0.0-295.0","0","0","1aJL1","Scenes","","1384","","","32","","119","","40","","","","1","","","","","2","","","","","150","1384","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","1863533","0.0-296.0","0","0","1aJL1","Scenes","","570","","","38","","119","","40","","","","","","","","","","","","","","","","1","570","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","1864542","0.0-299.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","1865552","0.0-300.0","0","0","1aJL1","Scenes","","1009","","","32","","112","","41","","","","-1","","","","","2","","","","","0","1009","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","1867558","0.0-301.0","0","0","1aJL1","Scenes","","415","","","40","","112","","41","","","","","","","","","","","","","","","","-1","415","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","1868567","0.0-304.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","1869035","0.0-305.0","0","0","1aJL1","Scenes","","467","","","32","","101","","42","","","","1","","","","","2","","","","","147","467","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","1871038","0.0-306.0","0","0","1aJL1","Scenes","","395","","","38","","101","","42","","","","","","","","","","","","","","","","1","395","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","1872046","0.0-309.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","1872678","0.0-310.0","0","0","1aJL1","Scenes","","631","","","32","","135","","43","","","","-1","","","","","2","","","","","0","631","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","1874686","0.0-311.0","0","0","1aJL1","Scenes","","411","","","40","","135","","43","","","","","","","","","","","","","","","","-1","411","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1875695","0.0-314.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1876276","0.0-315.0","0","0","1aJL1","Scenes","","579","","","32","","145","","44","","","","1","","","","","2","","","","","144","579","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1878279","0.0-316.0","0","0","1aJL1","Scenes","","495","","","38","","145","","44","","","","","","","","","","","","","","","","1","495","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","1879287","0.0-319.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","1879881","0.0-320.0","0","0","1aJL1","Scenes","","594","","","32","","135","","45","","","","-1","","","","","2","","","","","0","594","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","1881886","0.0-321.0","0","0","1aJL1","Scenes","","445","","","40","","135","","45","","","","","","","","","","","","","","","","-1","445","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","331","1882895","0.0-324.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","332","1883471","0.0-325.0","0","0","1aJL1","Scenes","","575","","","32","","131","","46","","","","1","","","","","2","","","","","155","575","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","333","1885478","0.0-326.0","0","0","1aJL1","Scenes","","522","","","38","","131","","46","","","","","","","","","","","","","","","","1","522","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","334","1886487","0.0-329.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","335","1887265","0.0-330.0","0","0","1aJL1","Scenes","","778","","","32","","127","","47","","","","-1","","","","","2","","","","","0","778","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","336","1889270","0.0-331.0","0","0","1aJL1","Scenes","","506","","","40","","127","","47","","","","","","","","","","","","","","","","-1","506","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","337","1891340","0.0-333.0-0.0","0","0","1aJL1","Scenes","","2068","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1892343","0.0-334.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1893011","0.0-335.0","0","0","1aJL1","Scenes","","667","","","32","","119","","48","","","","1","","","","","3","","","","","150","667","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1895015","0.0-336.0","0","0","1aJL1","Scenes","","464","","","38","","119","","48","","","","","","","","","","","","","","","","1","464","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1896022","0.0-339.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1896977","0.0-340.0","0","0","1aJL1","Scenes","","953","","","32","","112","","49","","","","-1","","","","","3","","","","","0","953","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1898983","0.0-341.0","0","0","1aJL1","Scenes","","383","","","40","","112","","49","","","","","","","","","","","","","","","","-1","383","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1899991","0.0-344.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1900680","0.0-345.0","0","0","1aJL1","Scenes","","689","","","32","","108","","50","","","","-1","","","","","3","","","","","0","689","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1902687","0.0-346.0","0","0","1aJL1","Scenes","","408","","","40","","108","","50","","","","","","","","","","","","","","","","-1","408","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1903694","0.0-349.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1904165","0.0-350.0","0","0","1aJL1","Scenes","","471","","","32","","127","","51","","","","-1","","","","","3","","","","","0","471","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1906174","0.0-351.0","0","0","1aJL1","Scenes","","539","","","40","","127","","51","","","","","","","","","","","","","","","","-1","539","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1907182","0.0-354.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1907858","0.0-355.0","0","0","1aJL1","Scenes","","675","","","32","","108","","52","","","","-1","","","","","3","","","","","0","675","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1909863","0.0-356.0","0","0","1aJL1","Scenes","","469","","","40","","108","","52","","","","","","","","","","","","","","","","-1","469","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1910871","0.0-359.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1911703","0.0-360.0","0","0","1aJL1","Scenes","","831","","","32","","130","","53","","","","1","","","","","3","","","","","158","831","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1913711","0.0-361.0","0","0","1aJL1","Scenes","","976","","","38","","130","","53","","","","","","","","","","","","","","","","1","976","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1914719","0.0-364.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1916776","0.0-365.0","0","0","1aJL1","Scenes","","2055","","","32","","136","","54","","","","1","","","","","3","","","","","158","2055","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1918782","0.0-366.0","0","0","1aJL1","Scenes","","727","","","38","","136","","54","","","","","","","","","","","","","","","","1","727","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1919790","0.0-369.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1920393","0.0-370.0","0","0","1aJL1","Scenes","","600","","","32","","135","","55","","","","-1","","","","","3","","","","","0","600","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1922399","0.0-371.0","0","0","1aJL1","Scenes","","419","","","40","","135","","55","","","","","","","","","","","","","","","","-1","419","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1923406","0.0-374.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1923976","0.0-375.0","0","0","1aJL1","Scenes","","568","","","32","","135","","56","","","","-1","","","","","3","","","","","0","568","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1925982","0.0-376.0","0","0","1aJL1","Scenes","","426","","","40","","135","","56","","","","","","","","","","","","","","","","-1","426","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1926991","0.0-379.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1927645","0.0-380.0","0","0","1aJL1","Scenes","","652","","","32","","130","","57","","","","1","","","","","3","","","","","158","652","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1929654","0.0-381.0","0","0","1aJL1","Scenes","","568","","","38","","130","","57","","","","","","","","","","","","","","","","1","568","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1930662","0.0-384.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1931455","0.0-385.0","0","0","1aJL1","Scenes","","791","","","32","","145","","58","","","","1","","","","","3","","","","","144","791","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1933463","0.0-386.0","0","0","1aJL1","Scenes","","577","","","38","","145","","58","","","","","","","","","","","","","","","","1","577","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1934471","0.0-389.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1935273","0.0-390.0","0","0","1aJL1","Scenes","","801","","","32","","119","","59","","","","1","","","","","3","","","","","150","801","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1937278","0.0-391.0","0","0","1aJL1","Scenes","","781","","","38","","119","","59","","","","","","","","","","","","","","","","1","781","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1938287","0.0-394.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1939028","0.0-395.0","0","0","1aJL1","Scenes","","741","","","32","","131","","60","","","","1","","","","","3","","","","","155","741","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1941030","0.0-396.0","0","0","1aJL1","Scenes","","894","","","38","","131","","60","","","","","","","","","","","","","","","","1","894","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1942038","0.0-399.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1942855","0.0-400.0","0","0","1aJL1","Scenes","","816","","","32","","136","","61","","","","1","","","","","3","","","","","158","816","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1944863","0.0-401.0","0","0","1aJL1","Scenes","","582","","","38","","136","","61","","","","","","","","","","","","","","","","1","582","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","1945870","0.0-404.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","1946216","0.0-405.0","0","0","1aJL1","Scenes","","344","","","32","","131","","62","","","","1","","","","","3","","","","","155","344","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","1948221","0.0-406.0","0","0","1aJL1","Scenes","","478","","","38","","131","","62","","","","","","","","","","","","","","","","1","478","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1949229","0.0-409.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1950306","0.0-410.0","0","0","1aJL1","Scenes","","1076","","","32","","115","","63","","","","-1","","","","","3","","","","","0","1076","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1952310","0.0-411.0","0","0","1aJL1","Scenes","","625","","","40","","115","","63","","","","","","","","","","","","","","","","-1","625","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1953318","0.0-414.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1953964","0.0-415.0","0","0","1aJL1","Scenes","","645","","","32","","112","","64","","","","-1","","","","","3","","","","","0","645","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1955973","0.0-416.0","0","0","1aJL1","Scenes","","710","","","40","","112","","64","","","","","","","","","","","","","","","","-1","710","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1956981","0.0-419.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1957482","0.0-420.0","0","0","1aJL1","Scenes","","499","","","32","","145","","65","","","","1","","","","","3","","","","","144","499","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1959485","0.0-421.0","0","0","1aJL1","Scenes","","573","","","38","","145","","65","","","","","","","","","","","","","","","","1","573","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1960494","0.0-424.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1962861","0.0-425.0","0","0","1aJL1","Scenes","","2364","","","32","","141","","66","","","","-1","","","","","3","","","","","0","2364","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1964869","0.0-426.0","0","0","1aJL1","Scenes","","368","","","40","","141","","66","","","","","","","","","","","","","","","","-1","368","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1965877","0.0-429.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1966810","0.0-430.0","0","0","1aJL1","Scenes","","932","","","32","","127","","67","","","","-1","","","","","3","","","","","0","932","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1968813","0.0-431.0","0","0","1aJL1","Scenes","","477","","","40","","127","","67","","","","","","","","","","","","","","","","-1","477","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","1969822","0.0-434.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","1970630","0.0-435.0","0","0","1aJL1","Scenes","","806","","","32","","101","","68","","","","1","","","","","3","","","","","147","806","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","1972638","0.0-436.0","0","0","1aJL1","Scenes","","495","","","38","","101","","68","","","","","","","","","","","","","","","","1","495","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","1973646","0.0-439.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","1974105","0.0-440.0","0","0","1aJL1","Scenes","","458","","","32","","141","","69","","","","-1","","","","","3","","","","","0","458","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","1976109","0.0-441.0","0","0","1aJL1","Scenes","","530","","","40","","141","","69","","","","","","","","","","","","","","","","-1","530","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","404","1977118","0.0-444.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","405","1978092","0.0-445.0","0","0","1aJL1","Scenes","","973","","","32","","101","","70","","","","1","","","","","3","","","","","147","973","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","406","1980094","0.0-446.0","0","0","1aJL1","Scenes","","487","","","38","","101","","70","","","","","","","","","","","","","","","","1","487","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","407","1981102","0.0-449.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","408","1981754","0.0-450.0","0","0","1aJL1","Scenes","","652","","","32","","115","","71","","","","-1","","","","","3","","","","","0","652","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","409","1983758","0.0-451.0","0","0","1aJL1","Scenes","","430","","","40","","115","","71","","","","","","","","","","","","","","","","-1","430","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","410","1987372","0.0-454.0","0","0","1aJL1","Scenes","","3613","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","411","2008580","0.0-455.0-0.0","0","0","1aJL1","Scenes","[{""page_index"":0,""viewing_time"":19483},{""page_index"":1,""viewing_time"":1725}]","21208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","412","2015970","0.0-455.0-1.0","0","0","1aJL1","Scenes","","7389","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","413","2018198","0.0-456.0","0","0","1aJL1","Scenes","","2225","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","414","2019207","0.0-457.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","415","2020168","0.0-458.0","0","0","1aJL1","Scenes","","960","","","68","","","","0","123","132","","","78","77","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","1","1","123","132","","","","","","","28","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","416","2020671","0.0-459.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","0","123","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","2021679","0.0-462.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","2022990","0.0-463.0","0","0","1aJL1","Scenes","","1310","","","75","","","","1","136","112","","","83","69","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","1","0","112","136","","","","","","","34","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","2023494","0.0-464.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","1","136","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","2024502","0.0-467.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","2025936","0.0-468.0","0","0","1aJL1","Scenes","","1432","","","75","","","","2","132","126","","","77","84","meng-ji-8BH_M-53CyA-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","1","0","126","132","","","","","","","26","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","2026438","0.0-469.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","2","132","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","2027447","0.0-472.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","2028711","0.0-473.0","0","0","1aJL1","Scenes","","1262","","","68","","","","3","135","131","","","88","85","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","1","1","135","131","","","","","","","24","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","2029214","0.0-474.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","3","135","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","2030223","0.0-477.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","2031256","0.0-478.0","0","0","1aJL1","Scenes","","1031","","","75","","","","4","115","119","","","73","83","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","1","0","119","115","","","","","","","30","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","2031758","0.0-479.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","4","115","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","2032767","0.0-482.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","2033984","0.0-483.0","0","0","1aJL1","Scenes","","1216","","","75","","","","5","130","135","","","82","88","lina-loos-04-C1NZk1hE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","0","135","130","","","","","","","33","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","2034487","0.0-484.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","5","130","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","2035494","0.0-487.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","2036712","0.0-488.0","0","0","1aJL1","Scenes","","1216","","","75","","","","6","116","132","","","71","77","david-marcu-W5MhJ6cy1So-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","1","0","132","116","","","","","","","34","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","2037215","0.0-489.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","6","116","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","2038222","0.0-492.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","2039199","0.0-493.0","0","0","1aJL1","Scenes","","975","","","68","","","","7","103","126","","","71","84","anton-darius-FBJugtbHsWU-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","1","1","103","126","","","","","","","29","27","0","0","0","","","","","","","","","","","","","","","","",""
