"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","201","790767","0.0-124.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","202","791541","0.0-125.0","0","0","QEjJQ","Scenes","","771","","","32","","113","","6","","","","1","","","","","1","","","","","154","771","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","203","793556","0.0-126.0","0","0","QEjJQ","Scenes","","929","","","38","","113","","6","","","","","","","","","","","","","","","","1","929","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","204","794561","0.0-129.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","205","795550","0.0-130.0","0","0","QEjJQ","Scenes","","987","","","32","","121","","7","","","","-1","","","","","1","","","","","0","987","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","206","797563","0.0-131.0","0","0","QEjJQ","Scenes","","1924","","","40","","121","","7","","","","","","","","","","","","","","","","-1","1924","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","207","798578","0.0-134.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","208","799069","0.0-135.0","0","0","QEjJQ","Scenes","","487","","","32","","102","","8","","","","1","","","","","1","","","","","155","487","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","209","801078","0.0-136.0","0","0","QEjJQ","Scenes","","943","","","38","","102","","8","","","","","","","","","","","","","","","","1","943","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","210","802100","0.0-139.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","211","802798","0.0-140.0","0","0","QEjJQ","Scenes","","695","","","32","","110","","9","","","","-1","","","","","1","","","","","0","695","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","212","804812","0.0-141.0","0","0","QEjJQ","Scenes","","621","","","40","","110","","9","","","","","","","","","","","","","","","","-1","621","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","213","805819","0.0-144.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","214","806340","0.0-145.0","0","0","QEjJQ","Scenes","","519","","","32","","117","","10","","","","1","","","","","1","","","","","143","519","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","215","808346","0.0-146.0","0","0","QEjJQ","Scenes","","655","","","38","","117","","10","","","","","","","","","","","","","","","","1","655","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","216","809353","0.0-149.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","217","809810","0.0-150.0","0","0","QEjJQ","Scenes","","454","","","32","","144","","11","","","","-1","","","","","1","","","","","0","454","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","218","811817","0.0-151.0","0","0","QEjJQ","Scenes","","602","","","40","","144","","11","","","","","","","","","","","","","","","","-1","602","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","219","812838","0.0-154.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","220","813383","0.0-155.0","0","0","QEjJQ","Scenes","","541","","","32","","117","","12","","","","1","","","","","1","","","","","143","541","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","221","815395","0.0-156.0","0","0","QEjJQ","Scenes","","548","","","38","","117","","12","","","","","","","","","","","","","","","","1","548","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","222","816412","0.0-159.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","223","816783","0.0-160.0","0","0","QEjJQ","Scenes","","366","","","32","","148","","13","","","","1","","","","","1","","","","","143","366","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","224","818795","0.0-161.0","0","0","QEjJQ","Scenes","","619","","","38","","148","","13","","","","","","","","","","","","","","","","1","619","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","225","819803","0.0-164.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","226","820324","0.0-165.0","0","0","QEjJQ","Scenes","","518","","","32","","106","","14","","","","-1","","","","","1","","","","","0","518","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","227","822336","0.0-166.0","0","0","QEjJQ","Scenes","","529","","","40","","106","","14","","","","","","","","","","","","","","","","-1","529","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","228","823354","0.0-169.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","229","823679","0.0-170.0","0","0","QEjJQ","Scenes","","320","","","32","","121","","15","","","","-1","","","","","1","","","","","0","320","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","230","825693","0.0-171.0","0","0","QEjJQ","Scenes","","519","","","40","","121","","15","","","","","","","","","","","","","","","","-1","519","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","231","826713","0.0-174.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","232","827180","0.0-175.0","0","0","QEjJQ","Scenes","","464","","","32","","148","","16","","","","1","","","","","1","","","","","143","464","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","233","829196","0.0-176.0","0","0","QEjJQ","Scenes","","470","","","38","","148","","16","","","","","","","","","","","","","","","","1","470","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","234","830215","0.0-179.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","235","831031","0.0-180.0","0","0","QEjJQ","Scenes","","812","","","32","","144","","17","","","","-1","","","","","1","","","","","0","812","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","236","833052","0.0-181.0","0","0","QEjJQ","Scenes","","532","","","40","","144","","17","","","","","","","","","","","","","","","","-1","532","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","237","834061","0.0-184.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","238","834569","0.0-185.0","0","0","QEjJQ","Scenes","","505","","","32","","138","","18","","","","-1","","","","","1","","","","","0","505","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","239","836587","0.0-186.0","0","0","QEjJQ","Scenes","","443","","","40","","138","","18","","","","","","","","","","","","","","","","-1","443","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","240","837597","0.0-189.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","241","838019","0.0-190.0","0","0","QEjJQ","Scenes","","419","","","32","","124","","19","","","","1","","","","","1","","","","","150","419","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","242","840034","0.0-191.0","0","0","QEjJQ","Scenes","","574","","","38","","124","","19","","","","","","","","","","","","","","","","1","574","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","243","841054","0.0-194.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","244","841524","0.0-195.0","0","0","QEjJQ","Scenes","","466","","","32","","110","","20","","","","-1","","","","","1","","","","","0","466","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","245","843531","0.0-196.0","0","0","QEjJQ","Scenes","","533","","","40","","110","","20","","","","","","","","","","","","","","","","-1","533","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","246","844540","0.0-199.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","247","845029","0.0-200.0","0","0","QEjJQ","Scenes","","486","","","32","","113","","21","","","","1","","","","","1","","","","","154","486","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","248","847043","0.0-201.0","0","0","QEjJQ","Scenes","","525","","","38","","113","","21","","","","","","","","","","","","","","","","1","525","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","249","848065","0.0-204.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","250","848377","0.0-205.0","0","0","QEjJQ","Scenes","","307","","","32","","142","","22","","","","-1","","","","","1","","","","","0","307","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","251","850398","0.0-206.0","0","0","QEjJQ","Scenes","","517","","","40","","142","","22","","","","","","","","","","","","","","","","-1","517","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","252","851408","0.0-209.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","253","851923","0.0-210.0","0","0","QEjJQ","Scenes","","511","","","32","","109","","23","","","","1","","","","","1","","","","","144","511","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","254","853936","0.0-211.0","0","0","QEjJQ","Scenes","","500","","","38","","109","","23","","","","","","","","","","","","","","","","1","500","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","255","856146","0.0-213.0-0.0","0","0","QEjJQ","Scenes","","2207","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","256","857163","0.0-214.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","257","857923","0.0-215.0","0","0","QEjJQ","Scenes","","756","","","32","","124","","24","","","","1","","","","","2","","","","","150","756","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","258","859931","0.0-216.0","0","0","QEjJQ","Scenes","","686","","","38","","124","","24","","","","","","","","","","","","","","","","1","686","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","259","860939","0.0-219.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","260","861325","0.0-220.0","0","0","QEjJQ","Scenes","","384","","","32","","117","","25","","","","1","","","","","2","","","","","143","384","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","261","863347","0.0-221.0","0","0","QEjJQ","Scenes","","668","","","38","","117","","25","","","","","","","","","","","","","","","","1","668","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","262","864353","0.0-224.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","263","864773","0.0-225.0","0","0","QEjJQ","Scenes","","415","","","32","","109","","26","","","","1","","","","","2","","","","","144","415","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","264","866791","0.0-226.0","0","0","QEjJQ","Scenes","","491","","","38","","109","","26","","","","","","","","","","","","","","","","1","491","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","265","867801","0.0-229.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","266","868078","0.0-230.0","0","0","QEjJQ","Scenes","","273","","","32","","117","","27","","","","1","","","","","2","","","","","143","273","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","267","870094","0.0-231.0","0","0","QEjJQ","Scenes","","464","","","38","","117","","27","","","","","","","","","","","","","","","","1","464","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","268","871120","0.0-234.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","269","871535","0.0-235.0","0","0","QEjJQ","Scenes","","411","","","32","","109","","28","","","","1","","","","","2","","","","","144","411","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","270","873554","0.0-236.0","0","0","QEjJQ","Scenes","","392","","","38","","109","","28","","","","","","","","","","","","","","","","1","392","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","271","874572","0.0-239.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","272","875083","0.0-240.0","0","0","QEjJQ","Scenes","","507","","","32","","110","","29","","","","-1","","","","","2","","","","","0","507","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","273","877100","0.0-241.0","0","0","QEjJQ","Scenes","","516","","","40","","110","","29","","","","","","","","","","","","","","","","-1","516","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","274","878106","0.0-244.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","275","878508","0.0-245.0","0","0","QEjJQ","Scenes","","399","","","32","","113","","30","","","","1","","","","","2","","","","","154","399","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","276","880529","0.0-246.0","0","0","QEjJQ","Scenes","","357","","","38","","113","","30","","","","","","","","","","","","","","","","1","357","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","277","881537","0.0-249.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","278","882113","0.0-250.0","0","0","QEjJQ","Scenes","","573","","","32","","124","","31","","","","1","","","","","2","","","","","150","573","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","279","884128","0.0-251.0","0","0","QEjJQ","Scenes","","530","","","38","","124","","31","","","","","","","","","","","","","","","","1","530","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","280","885150","0.0-254.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","281","885584","0.0-255.0","0","0","QEjJQ","Scenes","","430","","","32","","148","","32","","","","1","","","","","2","","","","","143","430","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","282","887593","0.0-256.0","0","0","QEjJQ","Scenes","","369","","","38","","148","","32","","","","","","","","","","","","","","","","1","369","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","283","888602","0.0-259.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","284","889058","0.0-260.0","0","0","QEjJQ","Scenes","","453","","","32","","106","","33","","","","-1","","","","","2","","","","","0","453","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","285","891065","0.0-261.0","0","0","QEjJQ","Scenes","","394","","","40","","106","","33","","","","","","","","","","","","","","","","-1","394","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","286","892078","0.0-264.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","287","892588","0.0-265.0","0","0","QEjJQ","Scenes","","507","","","32","","138","","34","","","","-1","","","","","2","","","","","0","507","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","288","894605","0.0-266.0","0","0","QEjJQ","Scenes","","374","","","40","","138","","34","","","","","","","","","","","","","","","","-1","374","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","289","895616","0.0-269.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","290","896157","0.0-270.0","0","0","QEjJQ","Scenes","","539","","","32","","102","","35","","","","1","","","","","2","","","","","155","539","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","291","898182","0.0-271.0","0","0","QEjJQ","Scenes","","353","","","38","","102","","35","","","","","","","","","","","","","","","","1","353","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","292","899192","0.0-274.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","293","899691","0.0-275.0","0","0","QEjJQ","Scenes","","495","","","32","","144","","36","","","","-1","","","","","2","","","","","0","495","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","294","901696","0.0-276.0","0","0","QEjJQ","Scenes","","389","","","40","","144","","36","","","","","","","","","","","","","","","","-1","389","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","295","902711","0.0-279.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","296","903315","0.0-280.0","0","0","QEjJQ","Scenes","","601","","","32","","106","","37","","","","-1","","","","","2","","","","","0","601","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","297","905327","0.0-281.0","0","0","QEjJQ","Scenes","","327","","","40","","106","","37","","","","","","","","","","","","","","","","-1","327","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","298","906335","0.0-284.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","299","906978","0.0-285.0","0","0","QEjJQ","Scenes","","639","","","32","","110","","38","","","","-1","","","","","2","","","","","0","639","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","300","908995","0.0-286.0","0","0","QEjJQ","Scenes","","377","","","40","","110","","38","","","","","","","","","","","","","","","","-1","377","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","301","910022","0.0-289.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","302","910504","0.0-290.0","0","0","QEjJQ","Scenes","","478","","","32","","142","","39","","","","-1","","","","","2","","","","","0","478","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","303","912520","0.0-291.0","0","0","QEjJQ","Scenes","","357","","","40","","142","","39","","","","","","","","","","","","","","","","-1","357","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","913542","0.0-294.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","914057","0.0-295.0","0","0","QEjJQ","Scenes","","511","","","32","","102","","40","","","","1","","","","","2","","","","","155","511","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","916072","0.0-296.0","0","0","QEjJQ","Scenes","","362","","","38","","102","","40","","","","","","","","","","","","","","","","1","362","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","917093","0.0-299.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","917652","0.0-300.0","0","0","QEjJQ","Scenes","","554","","","32","","144","","41","","","","-1","","","","","2","","","","","0","554","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","919670","0.0-301.0","0","0","QEjJQ","Scenes","","373","","","40","","144","","41","","","","","","","","","","","","","","","","-1","373","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","920695","0.0-304.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","921187","0.0-305.0","0","0","QEjJQ","Scenes","","488","","","32","","121","","42","","","","-1","","","","","2","","","","","0","488","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","923193","0.0-306.0","0","0","QEjJQ","Scenes","","809","","","40","","121","","42","","","","","","","","","","","","","","","","-1","809","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","924200","0.0-309.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","924688","0.0-310.0","0","0","QEjJQ","Scenes","","485","","","32","","148","","43","","","","1","","","","","2","","","","","143","485","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","926698","0.0-311.0","0","0","QEjJQ","Scenes","","422","","","38","","148","","43","","","","","","","","","","","","","","","","1","422","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","927705","0.0-314.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","928746","0.0-315.0","0","0","QEjJQ","Scenes","","1038","","","32","","113","","44","","","","1","","","","","2","","","","","154","1038","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","930758","0.0-316.0","0","0","QEjJQ","Scenes","","542","","","38","","113","","44","","","","","","","","","","","","","","","","1","542","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","931781","0.0-319.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","932432","0.0-320.0","0","0","QEjJQ","Scenes","","647","","","32","","138","","45","","","","-1","","","","","2","","","","","0","647","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","934447","0.0-321.0","0","0","QEjJQ","Scenes","","430","","","40","","138","","45","","","","","","","","","","","","","","","","-1","430","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","935458","0.0-324.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","935868","0.0-325.0","0","0","QEjJQ","Scenes","","406","","","32","","121","","46","","","","-1","","","","","2","","","","","0","406","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","937880","0.0-326.0","0","0","QEjJQ","Scenes","","434","","","40","","121","","46","","","","","","","","","","","","","","","","-1","434","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","938890","0.0-329.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","939371","0.0-330.0","0","0","QEjJQ","Scenes","","477","","","32","","142","","47","","","","-1","","","","","2","","","","","0","477","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","941386","0.0-331.0","0","0","QEjJQ","Scenes","","653","","","40","","142","","47","","","","","","","","","","","","","","","","-1","653","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","328","945275","0.0-333.0-0.0","0","0","QEjJQ","Scenes","","3886","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","329","946288","0.0-334.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","330","947163","0.0-335.0","0","0","QEjJQ","Scenes","","871","","","32","","124","","48","","","","1","","","","","3","","","","","150","871","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","331","949170","0.0-336.0","0","0","QEjJQ","Scenes","","559","","","38","","124","","48","","","","","","","","","","","","","","","","1","559","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","950184","0.0-339.0","0","0","QEjJQ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","950867","0.0-340.0","0","0","QEjJQ","Scenes","","679","","","32","","138","","49","","","","-1","","","","","3","","","","","0","679","","","","","","","","","","","","","","","","","","","","","","","","",""
