"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","306","978125","0.0-291.0","0","0","taNWE","Scenes","","798","","","40","","146","","39","","","","","","","","","","","","","","","","-1","798","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","979141","0.0-294.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","979597","0.0-295.0","0","0","taNWE","Scenes","","455","","","32","","101","","40","","","","1","","","","","2","","","","","148","455","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","981613","0.0-296.0","0","0","taNWE","Scenes","","782","","","38","","101","","40","","","","","","","","","","","","","","","","1","782","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","982620","0.0-299.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","983165","0.0-300.0","0","0","taNWE","Scenes","","543","","","32","","105","","41","","","","1","","","","","2","","","","","150","543","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","985177","0.0-301.0","0","0","taNWE","Scenes","","767","","","38","","105","","41","","","","","","","","","","","","","","","","1","767","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","986186","0.0-304.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","986669","0.0-305.0","0","0","taNWE","Scenes","","481","","","32","","101","","42","","","","1","","","","","2","","","","","148","481","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","988684","0.0-306.0","0","0","taNWE","Scenes","","783","","","38","","101","","42","","","","","","","","","","","","","","","","1","783","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","989700","0.0-309.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","990237","0.0-310.0","0","0","taNWE","Scenes","","535","","","32","","147","","43","","","","1","","","","","2","","","","","157","535","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","992247","0.0-311.0","0","0","taNWE","Scenes","","830","","","38","","147","","43","","","","","","","","","","","","","","","","1","830","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","993260","0.0-314.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","993629","0.0-315.0","0","0","taNWE","Scenes","","368","","","32","","130","","44","","","","1","","","","","2","","","","","159","368","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","995641","0.0-316.0","0","0","taNWE","Scenes","","654","","","38","","130","","44","","","","","","","","","","","","","","","","1","654","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","996648","0.0-319.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","997149","0.0-320.0","0","0","taNWE","Scenes","","499","","","32","","127","","45","","","","-1","","","","","2","","","","","0","499","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","999167","0.0-321.0","0","0","taNWE","Scenes","","702","","","40","","127","","45","","","","","","","","","","","","","","","","-1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1000176","0.0-324.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1000621","0.0-325.0","0","0","taNWE","Scenes","","444","","","32","","104","","46","","","","-1","","","","","2","","","","","0","444","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1002638","0.0-326.0","0","0","taNWE","Scenes","","655","","","40","","104","","46","","","","","","","","","","","","","","","","-1","655","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","1003653","0.0-329.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","1004061","0.0-330.0","0","0","taNWE","Scenes","","406","","","32","","136","","47","","","","-1","","","","","2","","","","","0","406","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","1006073","0.0-331.0","0","0","taNWE","Scenes","","462","","","40","","136","","47","","","","","","","","","","","","","","","","-1","462","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","331","1008013","0.0-333.0-0.0","0","0","taNWE","Scenes","","1939","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","1009023","0.0-334.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","1010205","0.0-335.0","0","0","taNWE","Scenes","","1180","","","32","","136","","48","","","","-1","","","","","3","","","","","0","1180","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","1012221","0.0-336.0","0","0","taNWE","Scenes","","607","","","40","","136","","48","","","","","","","","","","","","","","","","-1","607","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1013230","0.0-339.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1013661","0.0-340.0","0","0","taNWE","Scenes","","430","","","32","","140","","49","","","","1","","","","","3","","","","","155","430","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1015668","0.0-341.0","0","0","taNWE","Scenes","","686","","","38","","140","","49","","","","","","","","","","","","","","","","1","686","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1016685","0.0-344.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1017181","0.0-345.0","0","0","taNWE","Scenes","","494","","","32","","105","","50","","","","1","","","","","3","","","","","150","494","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1019194","0.0-346.0","0","0","taNWE","Scenes","","638","","","38","","105","","50","","","","","","","","","","","","","","","","1","638","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1020197","0.0-349.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1020797","0.0-350.0","0","0","taNWE","Scenes","","599","","","32","","146","","51","","","","-1","","","","","3","","","","","0","599","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1022818","0.0-351.0","0","0","taNWE","Scenes","","702","","","40","","146","","51","","","","","","","","","","","","","","","","-1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1023841","0.0-354.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1024429","0.0-355.0","0","0","taNWE","Scenes","","586","","","32","","116","","52","","","","-1","","","","","3","","","","","0","586","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1026445","0.0-356.0","0","0","taNWE","Scenes","","510","","","40","","116","","52","","","","","","","","","","","","","","","","-1","510","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1027466","0.0-359.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1027901","0.0-360.0","0","0","taNWE","Scenes","","433","","","32","","147","","53","","","","1","","","","","3","","","","","157","433","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1029917","0.0-361.0","0","0","taNWE","Scenes","","814","","","38","","147","","53","","","","","","","","","","","","","","","","1","814","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1030930","0.0-364.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1031325","0.0-365.0","0","0","taNWE","Scenes","","393","","","32","","127","","54","","","","-1","","","","","3","","","","","0","393","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1033338","0.0-366.0","0","0","taNWE","Scenes","","494","","","40","","127","","54","","","","","","","","","","","","","","","","-1","494","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1034354","0.0-369.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1034717","0.0-370.0","0","0","taNWE","Scenes","","362","","","32","","130","","55","","","","1","","","","","3","","","","","159","362","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1036729","0.0-371.0","0","0","taNWE","Scenes","","590","","","38","","130","","55","","","","","","","","","","","","","","","","1","590","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1037742","0.0-374.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1038221","0.0-375.0","0","0","taNWE","Scenes","","478","","","32","","104","","56","","","","-1","","","","","3","","","","","0","478","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1040236","0.0-376.0","0","0","taNWE","Scenes","","590","","","40","","104","","56","","","","","","","","","","","","","","","","-1","590","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1041242","0.0-379.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1041629","0.0-380.0","0","0","taNWE","Scenes","","385","","","32","","101","","57","","","","1","","","","","3","","","","","148","385","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1043637","0.0-381.0","0","0","taNWE","Scenes","","702","","","38","","101","","57","","","","","","","","","","","","","","","","1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1044650","0.0-384.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1045373","0.0-385.0","0","0","taNWE","Scenes","","721","","","32","","119","","58","","","","1","","","","","3","","","","","141","721","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1047383","0.0-386.0","0","0","taNWE","Scenes","","703","","","38","","119","","58","","","","","","","","","","","","","","","","1","703","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1048396","0.0-389.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1048781","0.0-390.0","0","0","taNWE","Scenes","","383","","","32","","105","","59","","","","1","","","","","3","","","","","150","383","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1050793","0.0-391.0","0","0","taNWE","Scenes","","670","","","38","","105","","59","","","","","","","","","","","","","","","","1","670","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1051797","0.0-394.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1052205","0.0-395.0","0","0","taNWE","Scenes","","407","","","32","","119","","60","","","","1","","","","","3","","","","","141","407","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1054212","0.0-396.0","0","0","taNWE","Scenes","","702","","","38","","119","","60","","","","","","","","","","","","","","","","1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1055233","0.0-399.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1055629","0.0-400.0","0","0","taNWE","Scenes","","395","","","32","","127","","61","","","","-1","","","","","3","","","","","0","395","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1057641","0.0-401.0","0","0","taNWE","Scenes","","784","","","40","","127","","61","","","","","","","","","","","","","","","","-1","784","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1058649","0.0-404.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1059181","0.0-405.0","0","0","taNWE","Scenes","","532","","","32","","130","","62","","","","1","","","","","3","","","","","159","532","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1061201","0.0-406.0","0","0","taNWE","Scenes","","590","","","38","","130","","62","","","","","","","","","","","","","","","","1","590","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1062210","0.0-409.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1062605","0.0-410.0","0","0","taNWE","Scenes","","394","","","32","","104","","63","","","","-1","","","","","3","","","","","0","394","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1064618","0.0-411.0","0","0","taNWE","Scenes","","558","","","40","","104","","63","","","","","","","","","","","","","","","","-1","558","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","1065640","0.0-414.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","1066157","0.0-415.0","0","0","taNWE","Scenes","","515","","","32","","101","","64","","","","1","","","","","3","","","","","148","515","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","1068170","0.0-416.0","0","0","taNWE","Scenes","","606","","","38","","101","","64","","","","","","","","","","","","","","","","1","606","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1069182","0.0-419.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1069549","0.0-420.0","0","0","taNWE","Scenes","","365","","","32","","147","","65","","","","1","","","","","3","","","","","157","365","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1071560","0.0-421.0","0","0","taNWE","Scenes","","622","","","38","","147","","65","","","","","","","","","","","","","","","","1","622","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1072568","0.0-424.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1073005","0.0-425.0","0","0","taNWE","Scenes","","435","","","32","","140","","66","","","","1","","","","","3","","","","","155","435","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1075018","0.0-426.0","0","0","taNWE","Scenes","","702","","","38","","140","","66","","","","","","","","","","","","","","","","1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1076029","0.0-429.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1076573","0.0-430.0","0","0","taNWE","Scenes","","542","","","32","","120","","67","","","","-1","","","","","3","","","","","0","542","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1078592","0.0-431.0","0","0","taNWE","Scenes","","702","","","40","","120","","67","","","","","","","","","","","","","","","","-1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1079602","0.0-434.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1080013","0.0-435.0","0","0","taNWE","Scenes","","410","","","32","","136","","68","","","","-1","","","","","3","","","","","0","410","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1082021","0.0-436.0","0","0","taNWE","Scenes","","574","","","40","","136","","68","","","","","","","","","","","","","","","","-1","574","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1083029","0.0-439.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1083469","0.0-440.0","0","0","taNWE","Scenes","","438","","","32","","116","","69","","","","-1","","","","","3","","","","","0","438","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1085486","0.0-441.0","0","0","taNWE","Scenes","","638","","","40","","116","","69","","","","","","","","","","","","","","","","-1","638","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","1086495","0.0-444.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","1087181","0.0-445.0","0","0","taNWE","Scenes","","684","","","32","","120","","70","","","","-1","","","","","3","","","","","0","684","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","1089198","0.0-446.0","0","0","taNWE","Scenes","","527","","","40","","120","","70","","","","","","","","","","","","","","","","-1","527","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","1090205","0.0-449.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","1090733","0.0-450.0","0","0","taNWE","Scenes","","526","","","32","","146","","71","","","","-1","","","","","3","","","","","0","526","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","1092754","0.0-451.0","0","0","taNWE","Scenes","","606","","","40","","146","","71","","","","","","","","","","","","","","","","-1","606","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","404","1097677","0.0-454.0","0","0","taNWE","Scenes","","4922","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","405","1118436","0.0-455.0-0.0","0","0","taNWE","Scenes","[{""page_index"":0,""viewing_time"":19727},{""page_index"":1,""viewing_time"":1031}]","20758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","406","1128916","0.0-455.0-1.0","0","0","taNWE","Scenes","","10478","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","407","1130781","0.0-456.0","0","0","taNWE","Scenes","","1862","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","408","1131793","0.0-457.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","409","1133597","0.0-458.0","0","0","taNWE","Scenes","","1802","","","68","","","","0","105","136","","","79","56","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","1","1","105","136","","","","","","","25","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","410","1134109","0.0-459.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","0","105","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","411","1135117","0.0-462.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","412","1136573","0.0-463.0","0","0","taNWE","Scenes","","1454","","","75","","","","1","111","107","","","57","56","claudio-testa-U3F2o6vz3bs-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","0","107","111","","","","","","","30","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","413","1137079","0.0-464.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","1","111","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","414","1138090","0.0-467.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","415","1139997","0.0-468.0","0","0","taNWE","Scenes","","1905","","","68","","","","2","143","118","","","71","59","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","1","143","118","","","","","","","29","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","416","1140514","0.0-469.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","2","143","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","1141531","0.0-472.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","1142877","0.0-473.0","0","0","taNWE","Scenes","","1344","","","68","","","","3","101","104","","","75","68","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","1","1","101","104","","","","","","","30","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","1143379","0.0-474.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","3","101","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","1144385","0.0-477.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","1145325","0.0-478.0","0","0","taNWE","Scenes","","938","","","75","","","","4","136","119","","","56","75","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","1","0","119","136","","","","","","","31","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","1145828","0.0-479.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","4","136","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","1146844","0.0-482.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","1148252","0.0-483.0","0","0","taNWE","Scenes","","1407","","","75","","","","5","124","137","","","60","79","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","1","0","137","124","","","","","","","33","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","1148765","0.0-484.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","5","124","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","1149774","0.0-487.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","1151037","0.0-488.0","0","0","taNWE","Scenes","","1262","","","68","","","","6","147","116","","","73","83","tobias-keller-73F4pKoUkM0-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","1","1","147","116","","","","","","","26","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","1151553","0.0-489.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","6","147","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","1152564","0.0-492.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","1153724","0.0-493.0","0","0","taNWE","Scenes","","1160","","","75","","","","7","139","113","","","55","64","samsommer-vddccTqwal8-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","1","0","113","139","","","","","","","26","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","1154241","0.0-494.0-0.0","0","0","taNWE","Scenes","","null","","","null","","","","7","139","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","1155245","0.0-497.0","0","0","taNWE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","1156268","0.0-498.0","0","0","taNWE","Scenes","","1022","","","75","","","","8","113","137","","","64","79","damian-denis-D8R_txR_0PE-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","1","0","137","113","","","","","","","31","27","0","0","1","","","","","","","","","","","","","","","","",""
