"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","249","711831","0.0-201.0","0","0","A616I","Scenes","","311","","","38","","108","","21","","","","","","","","","","","","","","","","1","311","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","250","712841","0.0-204.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","251","712963","0.0-205.0","0","0","A616I","Scenes","","112","","","32","","147","","22","","","","-1","","","","","1","","","","","0","112","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","252","714977","0.0-206.0","0","0","A616I","Scenes","","695","","","40","","147","","22","","","","","","","","","","","","","","","","-1","695","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","253","715992","0.0-209.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","254","716508","0.0-210.0","0","0","A616I","Scenes","","507","","","32","","124","","23","","","","-1","","","","","1","","","","","0","507","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","255","718521","0.0-211.0","0","0","A616I","Scenes","","495","","","40","","124","","23","","","","","","","","","","","","","","","","-1","495","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","256","720657","0.0-213.0-0.0","0","0","A616I","Scenes","","2123","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","257","721669","0.0-214.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","258","723539","0.0-215.0","0","0","A616I","Scenes","","1858","","","32","","109","","24","","","","-1","","","","","2","","","","","0","1858","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","259","725559","0.0-216.0","0","0","A616I","Scenes","","592","","","40","","109","","24","","","","","","","","","","","","","","","","-1","592","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","260","726572","0.0-219.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","261","728285","0.0-220.0","0","0","A616I","Scenes","","1705","","","32","","148","","25","","","","1","","","","","2","","","","","150","1705","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","262","730300","0.0-221.0","0","0","A616I","Scenes","","654","","","38","","148","","25","","","","","","","","","","","","","","","","1","654","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","263","731317","0.0-224.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","264","731829","0.0-225.0","0","0","A616I","Scenes","","501","","","32","","130","","26","","","","1","","","","","2","","","","","142","501","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","265","733838","0.0-226.0","0","0","A616I","Scenes","","1319","","","38","","130","","26","","","","","","","","","","","","","","","","1","1319","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","734853","0.0-229.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","735648","0.0-230.0","0","0","A616I","Scenes","","784","","","32","","124","","27","","","","-1","","","","","2","","","","","0","784","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","737661","0.0-231.0","0","0","A616I","Scenes","","442","","","40","","124","","27","","","","","","","","","","","","","","","","-1","442","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","738676","0.0-234.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","739458","0.0-235.0","0","0","A616I","Scenes","","775","","","32","","117","","28","","","","1","","","","","2","","","","","142","775","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","741477","0.0-236.0","0","0","A616I","Scenes","","449","","","38","","117","","28","","","","","","","","","","","","","","","","1","449","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","742492","0.0-239.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","743574","0.0-240.0","0","0","A616I","Scenes","","1070","","","32","","148","","29","","","","1","","","","","2","","","","","150","1070","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","745585","0.0-241.0","0","0","A616I","Scenes","","677","","","38","","148","","29","","","","","","","","","","","","","","","","1","677","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","746593","0.0-244.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","746972","0.0-245.0","0","0","A616I","Scenes","","368","","","32","","147","","30","","","","-1","","","","","2","","","","","0","368","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","748988","0.0-246.0","0","0","A616I","Scenes","","682","","","40","","147","","30","","","","","","","","","","","","","","","","-1","682","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","750004","0.0-249.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","751508","0.0-250.0","0","0","A616I","Scenes","","1496","","","32","","110","","31","","","","-1","","","","","2","","","","","0","1496","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","753519","0.0-251.0","0","0","A616I","Scenes","","405","","","40","","110","","31","","","","","","","","","","","","","","","","-1","405","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","754533","0.0-254.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","755259","0.0-255.0","0","0","A616I","Scenes","","718","","","32","","108","","32","","","","1","","","","","2","","","","","141","718","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","757273","0.0-256.0","0","0","A616I","Scenes","","1049","","","38","","108","","32","","","","","","","","","","","","","","","","1","1049","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","758289","0.0-259.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","758842","0.0-260.0","0","0","A616I","Scenes","","543","","","32","","142","","33","","","","1","","","","","2","","","","","144","543","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","760854","0.0-261.0","0","0","A616I","Scenes","","523","","","38","","142","","33","","","","","","","","","","","","","","","","1","523","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","761865","0.0-264.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","762721","0.0-265.0","0","0","A616I","Scenes","","845","","","32","","132","","34","","","","-1","","","","","2","","","","","0","845","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","764732","0.0-266.0","0","0","A616I","Scenes","","474","","","40","","132","","34","","","","","","","","","","","","","","","","-1","474","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","765745","0.0-269.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","766936","0.0-270.0","0","0","A616I","Scenes","","1184","","","32","","129","","35","","","","-1","","","","","2","","","","","0","1184","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","768943","0.0-271.0","0","0","A616I","Scenes","","517","","","40","","129","","35","","","","","","","","","","","","","","","","-1","517","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","769958","0.0-274.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","770784","0.0-275.0","0","0","A616I","Scenes","","816","","","32","","130","","36","","","","1","","","","","2","","","","","142","816","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","772800","0.0-276.0","0","0","A616I","Scenes","","565","","","38","","130","","36","","","","","","","","","","","","","","","","1","565","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","773809","0.0-279.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","774520","0.0-280.0","0","0","A616I","Scenes","","700","","","32","","109","","37","","","","-1","","","","","2","","","","","0","700","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","776537","0.0-281.0","0","0","A616I","Scenes","","655","","","40","","109","","37","","","","","","","","","","","","","","","","-1","655","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","299","777553","0.0-284.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","300","778368","0.0-285.0","0","0","A616I","Scenes","","804","","","32","","142","","38","","","","1","","","","","2","","","","","144","804","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","301","780384","0.0-286.0","0","0","A616I","Scenes","","512","","","40","","142","","38","","","","","","","","","","","","","","","","-1","512","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","302","781396","0.0-289.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","303","782281","0.0-290.0","0","0","A616I","Scenes","","874","","","32","","120","","39","","","","1","","","","","2","","","","","157","874","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","304","784295","0.0-291.0","0","0","A616I","Scenes","","1174","","","38","","120","","39","","","","","","","","","","","","","","","","1","1174","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","305","785309","0.0-294.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","306","786089","0.0-295.0","0","0","A616I","Scenes","","773","","","32","","108","","40","","","","1","","","","","2","","","","","141","773","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","307","788111","0.0-296.0","0","0","A616I","Scenes","","407","","","38","","108","","40","","","","","","","","","","","","","","","","1","407","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","308","789120","0.0-299.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","309","789932","0.0-300.0","0","0","A616I","Scenes","","804","","","32","","124","","41","","","","-1","","","","","2","","","","","0","804","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","310","791949","0.0-301.0","0","0","A616I","Scenes","","461","","","40","","124","","41","","","","","","","","","","","","","","","","-1","461","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","311","792961","0.0-304.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","312","793599","0.0-305.0","0","0","A616I","Scenes","","630","","","32","","120","","42","","","","1","","","","","2","","","","","157","630","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","313","795610","0.0-306.0","0","0","A616I","Scenes","","709","","","38","","120","","42","","","","","","","","","","","","","","","","1","709","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","314","796628","0.0-309.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","315","797289","0.0-310.0","0","0","A616I","Scenes","","651","","","32","","129","","43","","","","-1","","","","","2","","","","","0","651","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","316","799301","0.0-311.0","0","0","A616I","Scenes","","515","","","40","","129","","43","","","","","","","","","","","","","","","","-1","515","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","317","800317","0.0-314.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","318","800953","0.0-315.0","0","0","A616I","Scenes","","623","","","32","","132","","44","","","","-1","","","","","2","","","","","0","623","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","319","802969","0.0-316.0","0","0","A616I","Scenes","","547","","","40","","132","","44","","","","","","","","","","","","","","","","-1","547","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","320","803984","0.0-319.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","321","804701","0.0-320.0","0","0","A616I","Scenes","","711","","","32","","110","","45","","","","-1","","","","","2","","","","","0","711","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","322","806711","0.0-321.0","0","0","A616I","Scenes","","989","","","40","","110","","45","","","","","","","","","","","","","","","","-1","989","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","323","807720","0.0-324.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","324","808370","0.0-325.0","0","0","A616I","Scenes","","644","","","32","","147","","46","","","","-1","","","","","2","","","","","0","644","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","325","810380","0.0-326.0","0","0","A616I","Scenes","","513","","","40","","147","","46","","","","","","","","","","","","","","","","-1","513","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","326","811393","0.0-329.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","327","811755","0.0-330.0","0","0","A616I","Scenes","","356","","","32","","117","","47","","","","1","","","","","2","","","","","142","356","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","328","813769","0.0-331.0","0","0","A616I","Scenes","","759","","","38","","117","","47","","","","","","","","","","","","","","","","1","759","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","329","815308","0.0-333.0-0.0","0","0","A616I","Scenes","","1528","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","330","816325","0.0-334.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","331","817413","0.0-335.0","0","0","A616I","Scenes","","1077","","","32","","120","","48","","","","1","","","","","3","","","","","157","1077","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","332","819429","0.0-336.0","0","0","A616I","Scenes","","529","","","38","","120","","48","","","","","","","","","","","","","","","","1","529","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","820448","0.0-339.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","820901","0.0-340.0","0","0","A616I","Scenes","","444","","","32","","117","","49","","","","1","","","","","3","","","","","142","444","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","822914","0.0-341.0","0","0","A616I","Scenes","","418","","","38","","117","","49","","","","","","","","","","","","","","","","1","418","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","823929","0.0-344.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","824548","0.0-345.0","0","0","A616I","Scenes","","612","","","32","","142","","50","","","","1","","","","","3","","","","","144","612","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","826561","0.0-346.0","0","0","A616I","Scenes","","428","","","38","","142","","50","","","","","","","","","","","","","","","","1","428","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","827581","0.0-349.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","828070","0.0-350.0","0","0","A616I","Scenes","","478","","","32","","108","","51","","","","1","","","","","3","","","","","141","478","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","830082","0.0-351.0","0","0","A616I","Scenes","","512","","","38","","108","","51","","","","","","","","","","","","","","","","1","512","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","342","831097","0.0-354.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","343","831658","0.0-355.0","0","0","A616I","Scenes","","552","","","32","","147","","52","","","","-1","","","","","3","","","","","0","552","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","344","833673","0.0-356.0","0","0","A616I","Scenes","","546","","","40","","147","","52","","","","","","","","","","","","","","","","-1","546","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","834692","0.0-359.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","835270","0.0-360.0","0","0","A616I","Scenes","","570","","","32","","147","","53","","","","-1","","","","","3","","","","","0","570","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","837284","0.0-361.0","0","0","A616I","Scenes","","454","","","40","","147","","53","","","","","","","","","","","","","","","","-1","454","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","838296","0.0-364.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","838878","0.0-365.0","0","0","A616I","Scenes","","571","","","32","","148","","54","","","","1","","","","","3","","","","","150","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","840888","0.0-366.0","0","0","A616I","Scenes","","326","","","38","","148","","54","","","","","","","","","","","","","","","","1","326","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","841900","0.0-369.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","842585","0.0-370.0","0","0","A616I","Scenes","","675","","","32","","129","","55","","","","-1","","","","","3","","","","","0","675","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","844601","0.0-371.0","0","0","A616I","Scenes","","609","","","40","","129","","55","","","","","","","","","","","","","","","","-1","609","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","845613","0.0-374.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","846257","0.0-375.0","0","0","A616I","Scenes","","637","","","32","","110","","56","","","","-1","","","","","3","","","","","0","637","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","848276","0.0-376.0","0","0","A616I","Scenes","","630","","","40","","110","","56","","","","","","","","","","","","","","","","-1","630","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","849292","0.0-379.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","849888","0.0-380.0","0","0","A616I","Scenes","","587","","","32","","148","","57","","","","1","","","","","3","","","","","150","587","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","851900","0.0-381.0","0","0","A616I","Scenes","","418","","","38","","148","","57","","","","","","","","","","","","","","","","1","418","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","852913","0.0-384.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","854085","0.0-385.0","0","0","A616I","Scenes","","1165","","","32","","120","","58","","","","1","","","","","3","","","","","157","1165","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","856102","0.0-386.0","0","0","A616I","Scenes","","635","","","38","","120","","58","","","","","","","","","","","","","","","","1","635","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","857113","0.0-389.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","857630","0.0-390.0","0","0","A616I","Scenes","","510","","","32","","129","","59","","","","-1","","","","","3","","","","","0","510","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","859647","0.0-391.0","0","0","A616I","Scenes","","689","","","40","","129","","59","","","","","","","","","","","","","","","","-1","689","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","860657","0.0-394.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","861372","0.0-395.0","0","0","A616I","Scenes","","707","","","32","","132","","60","","","","-1","","","","","3","","","","","0","707","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","863388","0.0-396.0","0","0","A616I","Scenes","","556","","","40","","132","","60","","","","","","","","","","","","","","","","-1","556","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","864398","0.0-399.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","865427","0.0-400.0","0","0","A616I","Scenes","","1021","","","32","","124","","61","","","","-1","","","","","3","","","","","0","1021","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","867445","0.0-401.0","0","0","A616I","Scenes","","531","","","40","","124","","61","","","","","","","","","","","","","","","","-1","531","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","868462","0.0-404.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","868957","0.0-405.0","0","0","A616I","Scenes","","486","","","32","","132","","62","","","","-1","","","","","3","","","","","0","486","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","870973","0.0-406.0","0","0","A616I","Scenes","","608","","","40","","132","","62","","","","","","","","","","","","","","","","-1","608","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","871986","0.0-409.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","872791","0.0-410.0","0","0","A616I","Scenes","","798","","","32","","142","","63","","","","1","","","","","3","","","","","144","798","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","874804","0.0-411.0","0","0","A616I","Scenes","","863","","","38","","142","","63","","","","","","","","","","","","","","","","1","863","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","875817","0.0-414.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","876494","0.0-415.0","0","0","A616I","Scenes","","670","","","32","","109","","64","","","","-1","","","","","3","","","","","0","670","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","878505","0.0-416.0","0","0","A616I","Scenes","","574","","","40","","109","","64","","","","","","","","","","","","","","","","-1","574","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","879516","0.0-419.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","880891","0.0-420.0","0","0","A616I","Scenes","","1367","","","32","","130","","65","","","","1","","","","","3","","","","","142","1367","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","882903","0.0-421.0","0","0","A616I","Scenes","","420","","","38","","130","","65","","","","","","","","","","","","","","","","1","420","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","883916","0.0-424.0","0","0","A616I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","884585","0.0-425.0","0","0","A616I","Scenes","","661","","","32","","117","","66","","","","1","","","","","3","","","","","142","661","","","","","","","","","","","","","","","","","","","","","","","","",""
