"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","328","1611826","0.0-329.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","1612614","0.0-330.0","0","0","8Mzwz","Scenes","","785","","","32","","101","","47","","","","1","","","","","2","","","","","158","785","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","1614626","0.0-331.0","0","0","8Mzwz","Scenes","","1129","","","38","","101","","47","","","","","","","","","","","","","","","","1","1129","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","331","1618041","0.0-333.0-0.0","0","0","8Mzwz","Scenes","","3411","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","1619054","0.0-334.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","1619651","0.0-335.0","0","0","8Mzwz","Scenes","","593","","","32","","138","","48","","","","1","","","","","3","","","","","141","593","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","1621676","0.0-336.0","0","0","8Mzwz","Scenes","","475","","","38","","138","","48","","","","","","","","","","","","","","","","1","475","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1622689","0.0-339.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1622884","0.0-340.0","0","0","8Mzwz","Scenes","","192","","","32","","111","","49","","","","-1","","","","","3","","","","","0","192","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1624898","0.0-341.0","0","0","8Mzwz","Scenes","","743","","","40","","111","","49","","","","","","","","","","","","","","","","-1","743","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1625919","0.0-344.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1626416","0.0-345.0","0","0","8Mzwz","Scenes","","493","","","32","","128","","50","","","","-1","","","","","3","","","","","0","493","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1628426","0.0-346.0","0","0","8Mzwz","Scenes","","799","","","40","","128","","50","","","","","","","","","","","","","","","","-1","799","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1629440","0.0-349.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1629967","0.0-350.0","0","0","8Mzwz","Scenes","","523","","","32","","145","","51","","","","-1","","","","","3","","","","","0","523","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1631993","0.0-351.0","0","0","8Mzwz","Scenes","","597","","","40","","145","","51","","","","","","","","","","","","","","","","-1","597","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1633006","0.0-354.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1633578","0.0-355.0","0","0","8Mzwz","Scenes","","569","","","32","","101","","52","","","","1","","","","","3","","","","","158","569","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1635590","0.0-356.0","0","0","8Mzwz","Scenes","","507","","","38","","101","","52","","","","","","","","","","","","","","","","1","507","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1636600","0.0-359.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1637011","0.0-360.0","0","0","8Mzwz","Scenes","","407","","","32","","127","","53","","","","1","","","","","3","","","","","155","407","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1639031","0.0-361.0","0","0","8Mzwz","Scenes","","642","","","38","","127","","53","","","","","","","","","","","","","","","","1","642","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1640046","0.0-364.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1640615","0.0-365.0","0","0","8Mzwz","Scenes","","566","","","32","","125","","54","","","","-1","","","","","3","","","","","0","566","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1642619","0.0-366.0","0","0","8Mzwz","Scenes","","637","","","40","","125","","54","","","","","","","","","","","","","","","","-1","637","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1643635","0.0-369.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1644126","0.0-370.0","0","0","8Mzwz","Scenes","","488","","","32","","117","","55","","","","1","","","","","3","","","","","147","488","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1646141","0.0-371.0","0","0","8Mzwz","Scenes","","523","","","38","","117","","55","","","","","","","","","","","","","","","","1","523","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1647153","0.0-374.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1647564","0.0-375.0","0","0","8Mzwz","Scenes","","408","","","32","","138","","56","","","","1","","","","","3","","","","","141","408","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1649583","0.0-376.0","0","0","8Mzwz","Scenes","","913","","","38","","138","","56","","","","","","","","","","","","","","","","1","913","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1650610","0.0-379.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1651773","0.0-380.0","0","0","8Mzwz","Scenes","","1159","","","32","","141","","57","","","","1","","","","","3","","","","","155","1159","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1653782","0.0-381.0","0","0","8Mzwz","Scenes","","687","","","38","","141","","57","","","","","","","","","","","","","","","","1","687","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1654793","0.0-384.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1655336","0.0-385.0","0","0","8Mzwz","Scenes","","539","","","32","","101","","58","","","","1","","","","","3","","","","","158","539","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1657347","0.0-386.0","0","0","8Mzwz","Scenes","","434","","","38","","101","","58","","","","","","","","","","","","","","","","1","434","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1658358","0.0-389.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1658727","0.0-390.0","0","0","8Mzwz","Scenes","","365","","","32","","100","","59","","","","-1","","","","","3","","","","","0","365","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1660739","0.0-391.0","0","0","8Mzwz","Scenes","","711","","","40","","100","","59","","","","","","","","","","","","","","","","-1","711","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1661750","0.0-394.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1662138","0.0-395.0","0","0","8Mzwz","Scenes","","385","","","32","","128","","60","","","","-1","","","","","3","","","","","0","385","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1664162","0.0-396.0","0","0","8Mzwz","Scenes","","663","","","40","","128","","60","","","","","","","","","","","","","","","","-1","663","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1665172","0.0-399.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1665744","0.0-400.0","0","0","8Mzwz","Scenes","","566","","","32","","127","","61","","","","1","","","","","3","","","","","155","566","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1667756","0.0-401.0","0","0","8Mzwz","Scenes","","594","","","38","","127","","61","","","","","","","","","","","","","","","","1","594","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1668770","0.0-404.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1669423","0.0-405.0","0","0","8Mzwz","Scenes","","651","","","32","","124","","62","","","","1","","","","","3","","","","","150","651","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1671450","0.0-406.0","0","0","8Mzwz","Scenes","","553","","","38","","124","","62","","","","","","","","","","","","","","","","1","553","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1672463","0.0-409.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1673123","0.0-410.0","0","0","8Mzwz","Scenes","","656","","","32","","111","","63","","","","-1","","","","","3","","","","","0","656","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1675131","0.0-411.0","0","0","8Mzwz","Scenes","","708","","","40","","111","","63","","","","","","","","","","","","","","","","-1","708","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","1676149","0.0-414.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","1676788","0.0-415.0","0","0","8Mzwz","Scenes","","635","","","32","","123","","64","","","","-1","","","","","3","","","","","0","635","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","1678811","0.0-416.0","0","0","8Mzwz","Scenes","","878","","","40","","123","","64","","","","","","","","","","","","","","","","-1","878","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1679825","0.0-419.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1680144","0.0-420.0","0","0","8Mzwz","Scenes","","316","","","32","","125","","65","","","","-1","","","","","3","","","","","0","316","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1682160","0.0-421.0","0","0","8Mzwz","Scenes","","856","","","40","","125","","65","","","","","","","","","","","","","","","","-1","856","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1683177","0.0-424.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1683897","0.0-425.0","0","0","8Mzwz","Scenes","","716","","","32","","141","","66","","","","1","","","","","3","","","","","155","716","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1685919","0.0-426.0","0","0","8Mzwz","Scenes","","768","","","38","","141","","66","","","","","","","","","","","","","","","","1","768","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1686946","0.0-429.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1687561","0.0-430.0","0","0","8Mzwz","Scenes","","611","","","32","","123","","67","","","","-1","","","","","3","","","","","0","611","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1689575","0.0-431.0","0","0","8Mzwz","Scenes","","890","","","40","","123","","67","","","","","","","","","","","","","","","","-1","890","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1690592","0.0-434.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1691031","0.0-435.0","0","0","8Mzwz","Scenes","","436","","","32","","117","","68","","","","1","","","","","3","","","","","147","436","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1693055","0.0-436.0","0","0","8Mzwz","Scenes","","593","","","38","","117","","68","","","","","","","","","","","","","","","","1","593","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1694082","0.0-439.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1694413","0.0-440.0","0","0","8Mzwz","Scenes","","328","","","32","","145","","69","","","","-1","","","","","3","","","","","0","328","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1696422","0.0-441.0","0","0","8Mzwz","Scenes","","688","","","40","","145","","69","","","","","","","","","","","","","","","","-1","688","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","1697434","0.0-444.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","1697841","0.0-445.0","0","0","8Mzwz","Scenes","","400","","","32","","100","","70","","","","-1","","","","","3","","","","","0","400","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","1699853","0.0-446.0","0","0","8Mzwz","Scenes","","790","","","40","","100","","70","","","","","","","","","","","","","","","","-1","790","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","1700865","0.0-449.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","1701538","0.0-450.0","0","0","8Mzwz","Scenes","","669","","","32","","124","","71","","","","1","","","","","3","","","","","150","669","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","1703558","0.0-451.0","0","0","8Mzwz","Scenes","","572","","","38","","124","","71","","","","","","","","","","","","","","","","1","572","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","404","1710474","0.0-454.0","0","0","8Mzwz","Scenes","","6911","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","405","1745374","0.0-455.0-0.0","0","0","8Mzwz","Scenes","[{""page_index"":0,""viewing_time"":29890},{""page_index"":1,""viewing_time"":5008}]","34899","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","406","1864371","0.0-455.0-1.0","0","0","8Mzwz","Scenes","","118993","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","407","1866401","0.0-456.0","0","0","8Mzwz","Scenes","","2028","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","408","1867418","0.0-457.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","409","1869109","0.0-458.0","0","0","8Mzwz","Scenes","","1686","","","68","","","","0","135","114","","","78","79","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","1","1","135","114","","","","","","","33","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","410","1869620","0.0-459.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","0","135","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","411","1870638","0.0-462.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","412","1871306","0.0-463.0","0","0","8Mzwz","Scenes","","664","","","68","","","","1","124","128","","","76","77","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","1","1","124","128","","","","","","","25","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","413","1871825","0.0-464.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","1","124","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","414","1872850","0.0-467.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","415","1873368","0.0-468.0","0","0","8Mzwz","Scenes","","515","","","75","","","","2","138","100","","","75","74","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","1","0","100","138","","","","","","","31","32","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","416","1873884","0.0-469.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","2","138","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","1874897","0.0-472.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","1875788","0.0-473.0","0","0","8Mzwz","Scenes","","887","","","75","","","","3","114","143","","","79","78","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","1","0","143","114","","","","","","","28","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","1876301","0.0-474.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","3","114","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","1877310","0.0-477.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","1878059","0.0-478.0","0","0","8Mzwz","Scenes","","745","","","68","","","","4","111","124","","","73","76","claudio-testa-U3F2o6vz3bs-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","1","111","124","","","","","","","33","25","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","1878572","0.0-479.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","4","111","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","1879587","0.0-482.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","1880379","0.0-483.0","0","0","8Mzwz","Scenes","","788","","","75","","","","5","143","103","","","78","78","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","1","0","103","143","","","","","","","30","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","1880896","0.0-484.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","5","143","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","1881912","0.0-487.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","1882161","0.0-488.0","0","0","8Mzwz","Scenes","","245","","","68","","","","6","103","148","","","78","77","anton-darius-FBJugtbHsWU-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","1","1","103","148","","","","","","","26","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","1882673","0.0-489.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","6","103","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","1883688","0.0-492.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","1884515","0.0-493.0","0","0","8Mzwz","Scenes","","822","","","68","","","","7","123","124","","","79","76","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","1","123","124","","","","","","","35","25","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","1885026","0.0-494.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","7","123","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","1886039","0.0-497.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","1886856","0.0-498.0","0","0","8Mzwz","Scenes","","813","","","75","","","","8","145","124","","","73","76","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","0","124","145","","","","","","","29","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","1887368","0.0-499.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","8","145","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","1888383","0.0-502.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","1889277","0.0-503.0","0","0","8Mzwz","Scenes","","889","","","68","","","","9","146","135","","","77","78","thomas-morse-cuKKa0vWZSY-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","1","146","135","","","","","","","27","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","437","1889797","0.0-504.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","9","146","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","1890809","0.0-507.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","439","1891901","0.0-508.0","0","0","8Mzwz","Scenes","","1091","","","75","","","","10","117","145","","","69","73","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","1","0","145","117","","","","","","","34","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","440","1892417","0.0-509.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","10","117","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","441","1893430","0.0-512.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","442","1895415","0.0-513.0","0","0","8Mzwz","Scenes","","1982","","","68","","","","11","132","146","","","77","77","meng-ji-8BH_M-53CyA-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","1","1","132","146","","","","","","","32","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","443","1895928","0.0-514.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","11","132","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","444","1896943","0.0-517.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","445","1897272","0.0-518.0","0","0","8Mzwz","Scenes","","326","","","68","","","","12","103","135","","","78","78","anton-darius-FBJugtbHsWU-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","1","103","135","","","","","","","26","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","446","1897785","0.0-519.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","12","103","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","1898797","0.0-522.0","0","0","8Mzwz","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","448","1899676","0.0-523.0","0","0","8Mzwz","Scenes","","873","","","68","","","","13","146","126","","","77","77","thomas-morse-cuKKa0vWZSY-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","1","1","146","126","","","","","","","27","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","449","1900200","0.0-524.0-0.0","0","0","8Mzwz","Scenes","","null","","","null","","","","13","146","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
