"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","248","974751","0.0-201.0","0","0","Gaf7I","Scenes","","869","","","38","","115","","21","","","","","","","","","","","","","","","","1","869","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","249","975763","0.0-204.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","250","976826","0.0-205.0","0","0","Gaf7I","Scenes","","1060","","","32","","104","","22","","","","-1","","","","","1","","","","","0","1060","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","251","978834","0.0-206.0","0","0","Gaf7I","Scenes","","763","","","40","","104","","22","","","","","","","","","","","","","","","","-1","763","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","252","979847","0.0-209.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","253","980835","0.0-210.0","0","0","Gaf7I","Scenes","","987","","","32","","129","","23","","","","-1","","","","","1","","","","","0","987","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","254","982851","0.0-211.0","0","0","Gaf7I","Scenes","","584","","","40","","129","","23","","","","","","","","","","","","","","","","-1","584","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","255","985282","0.0-213.0-0.0","0","0","Gaf7I","Scenes","","2428","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","256","986295","0.0-214.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","257","987567","0.0-215.0","0","0","Gaf7I","Scenes","","1269","","","32","","116","","24","","","","-1","","","","","2","","","","","0","1269","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","258","989582","0.0-216.0","0","0","Gaf7I","Scenes","","937","","","40","","116","","24","","","","","","","","","","","","","","","","-1","937","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","259","990597","0.0-219.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","260","991321","0.0-220.0","0","0","Gaf7I","Scenes","","720","","","32","","113","","25","","","","-1","","","","","2","","","","","0","720","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","261","993335","0.0-221.0","0","0","Gaf7I","Scenes","","689","","","40","","113","","25","","","","","","","","","","","","","","","","-1","689","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","262","994339","0.0-224.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","263","995122","0.0-225.0","0","0","Gaf7I","Scenes","","781","","","32","","140","","26","","","","1","","","","","2","","","","","152","781","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","264","997137","0.0-226.0","0","0","Gaf7I","Scenes","","720","","","38","","140","","26","","","","","","","","","","","","","","","","1","720","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","265","998153","0.0-229.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","266","998850","0.0-230.0","0","0","Gaf7I","Scenes","","696","","","32","","113","","27","","","","-1","","","","","2","","","","","0","696","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","267","1000863","0.0-231.0","0","0","Gaf7I","Scenes","","584","","","40","","113","","27","","","","","","","","","","","","","","","","-1","584","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","268","1001872","0.0-234.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","269","1002427","0.0-235.0","0","0","Gaf7I","Scenes","","551","","","32","","106","","28","","","","1","","","","","2","","","","","147","551","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","270","1004431","0.0-236.0","0","0","Gaf7I","Scenes","","536","","","38","","106","","28","","","","","","","","","","","","","","","","1","536","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","271","1005440","0.0-239.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","272","1005727","0.0-240.0","0","0","Gaf7I","Scenes","","283","","","32","","139","","29","","","","1","","","","","2","","","","","141","283","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","273","1007745","0.0-241.0","0","0","Gaf7I","Scenes","","659","","","38","","139","","29","","","","","","","","","","","","","","","","1","659","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","274","1008762","0.0-244.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","275","1009411","0.0-245.0","0","0","Gaf7I","Scenes","","647","","","32","","123","","30","","","","1","","","","","2","","","","","155","647","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","276","1011423","0.0-246.0","0","0","Gaf7I","Scenes","","504","","","38","","123","","30","","","","","","","","","","","","","","","","1","504","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","277","1012440","0.0-249.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","278","1012796","0.0-250.0","0","0","Gaf7I","Scenes","","355","","","32","","129","","31","","","","-1","","","","","2","","","","","0","355","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","279","1014804","0.0-251.0","0","0","Gaf7I","Scenes","","483","","","40","","129","","31","","","","","","","","","","","","","","","","-1","483","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","280","1015821","0.0-254.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","281","1016394","0.0-255.0","0","0","Gaf7I","Scenes","","571","","","32","","120","","32","","","","1","","","","","2","","","","","150","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","282","1018411","0.0-256.0","0","0","Gaf7I","Scenes","","480","","","38","","120","","32","","","","","","","","","","","","","","","","1","480","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","283","1019425","0.0-259.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","284","1020092","0.0-260.0","0","0","Gaf7I","Scenes","","664","","","32","","108","","33","","","","-1","","","","","2","","","","","0","664","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","285","1022108","0.0-261.0","0","0","Gaf7I","Scenes","","584","","","40","","108","","33","","","","","","","","","","","","","","","","-1","584","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","286","1023125","0.0-264.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","287","1023700","0.0-265.0","0","0","Gaf7I","Scenes","","573","","","32","","120","","34","","","","1","","","","","2","","","","","150","573","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","288","1025709","0.0-266.0","0","0","Gaf7I","Scenes","","496","","","38","","120","","34","","","","","","","","","","","","","","","","1","496","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","289","1026714","0.0-269.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","290","1027386","0.0-270.0","0","0","Gaf7I","Scenes","","670","","","32","","116","","35","","","","-1","","","","","2","","","","","0","670","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","291","1029392","0.0-271.0","0","0","Gaf7I","Scenes","","536","","","40","","116","","35","","","","","","","","","","","","","","","","-1","536","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","292","1030408","0.0-274.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","293","1030836","0.0-275.0","0","0","Gaf7I","Scenes","","424","","","32","","108","","36","","","","-1","","","","","2","","","","","0","424","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","294","1032838","0.0-276.0","0","0","Gaf7I","Scenes","","686","","","40","","108","","36","","","","","","","","","","","","","","","","-1","686","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","295","1033854","0.0-279.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","296","1034562","0.0-280.0","0","0","Gaf7I","Scenes","","704","","","32","","106","","37","","","","1","","","","","2","","","","","147","704","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","297","1036567","0.0-281.0","0","0","Gaf7I","Scenes","","603","","","38","","106","","37","","","","","","","","","","","","","","","","1","603","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","298","1037583","0.0-284.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","299","1038266","0.0-285.0","0","0","Gaf7I","Scenes","","682","","","32","","104","","38","","","","-1","","","","","2","","","","","0","682","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","300","1040281","0.0-286.0","0","0","Gaf7I","Scenes","","656","","","40","","104","","38","","","","","","","","","","","","","","","","-1","656","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","301","1041297","0.0-289.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","302","1041818","0.0-290.0","0","0","Gaf7I","Scenes","","518","","","32","","140","","39","","","","1","","","","","2","","","","","152","518","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","303","1043832","0.0-291.0","0","0","Gaf7I","Scenes","","709","","","38","","140","","39","","","","","","","","","","","","","","","","1","709","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","1044848","0.0-294.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","1045472","0.0-295.0","0","0","Gaf7I","Scenes","","621","","","32","","139","","40","","","","1","","","","","2","","","","","141","621","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","1047485","0.0-296.0","0","0","Gaf7I","Scenes","","699","","","38","","139","","40","","","","","","","","","","","","","","","","1","699","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","1048498","0.0-299.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","1049115","0.0-300.0","0","0","Gaf7I","Scenes","","616","","","32","","115","","41","","","","1","","","","","2","","","","","143","616","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","1051128","0.0-301.0","0","0","Gaf7I","Scenes","","677","","","38","","115","","41","","","","","","","","","","","","","","","","1","677","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","1052142","0.0-304.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","1052873","0.0-305.0","0","0","Gaf7I","Scenes","","728","","","32","","123","","42","","","","1","","","","","2","","","","","155","728","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","1054882","0.0-306.0","0","0","Gaf7I","Scenes","","564","","","38","","123","","42","","","","","","","","","","","","","","","","1","564","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","1055887","0.0-309.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","1056582","0.0-310.0","0","0","Gaf7I","Scenes","","691","","","32","","136","","43","","","","-1","","","","","2","","","","","0","691","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","1058588","0.0-311.0","0","0","Gaf7I","Scenes","","566","","","40","","136","","43","","","","","","","","","","","","","","","","-1","566","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","1059592","0.0-314.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","1060256","0.0-315.0","0","0","Gaf7I","Scenes","","663","","","32","","136","","44","","","","-1","","","","","2","","","","","0","663","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","1062270","0.0-316.0","0","0","Gaf7I","Scenes","","608","","","40","","136","","44","","","","","","","","","","","","","","","","-1","608","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","1063272","0.0-319.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","1064104","0.0-320.0","0","0","Gaf7I","Scenes","","830","","","32","","104","","45","","","","-1","","","","","2","","","","","0","830","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","1066118","0.0-321.0","0","0","Gaf7I","Scenes","","649","","","40","","104","","45","","","","","","","","","","","","","","","","-1","649","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","1067134","0.0-324.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","1067978","0.0-325.0","0","0","Gaf7I","Scenes","","841","","","32","","129","","46","","","","-1","","","","","2","","","","","0","841","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","1069986","0.0-326.0","0","0","Gaf7I","Scenes","","681","","","40","","129","","46","","","","","","","","","","","","","","","","-1","681","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1070999","0.0-329.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1071662","0.0-330.0","0","0","Gaf7I","Scenes","","660","","","32","","115","","47","","","","1","","","","","2","","","","","143","660","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1073674","0.0-331.0","0","0","Gaf7I","Scenes","","696","","","38","","115","","47","","","","","","","","","","","","","","","","1","696","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","328","1075737","0.0-333.0-0.0","0","0","Gaf7I","Scenes","","2060","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","329","1076749","0.0-334.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","330","1077525","0.0-335.0","0","0","Gaf7I","Scenes","","773","","","32","","139","","48","","","","1","","","","","3","","","","","141","773","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","331","1079534","0.0-336.0","0","0","Gaf7I","Scenes","","665","","","38","","139","","48","","","","","","","","","","","","","","","","1","665","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","1080549","0.0-339.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","1081407","0.0-340.0","0","0","Gaf7I","Scenes","","856","","","32","","140","","49","","","","1","","","","","3","","","","","152","856","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","1083411","0.0-341.0","0","0","Gaf7I","Scenes","","490","","","38","","140","","49","","","","","","","","","","","","","","","","1","490","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1084422","0.0-344.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1085106","0.0-345.0","0","0","Gaf7I","Scenes","","681","","","32","","104","","50","","","","-1","","","","","3","","","","","0","681","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1087115","0.0-346.0","0","0","Gaf7I","Scenes","","552","","","40","","104","","50","","","","","","","","","","","","","","","","-1","552","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1088131","0.0-349.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1088719","0.0-350.0","0","0","Gaf7I","Scenes","","587","","","32","","115","","51","","","","1","","","","","3","","","","","143","587","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1090726","0.0-351.0","0","0","Gaf7I","Scenes","","576","","","38","","115","","51","","","","","","","","","","","","","","","","1","576","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1091729","0.0-354.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1092312","0.0-355.0","0","0","Gaf7I","Scenes","","582","","","32","","106","","52","","","","1","","","","","3","","","","","147","582","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1094316","0.0-356.0","0","0","Gaf7I","Scenes","","599","","","38","","106","","52","","","","","","","","","","","","","","","","1","599","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1095317","0.0-359.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1095795","0.0-360.0","0","0","Gaf7I","Scenes","","475","","","32","","113","","53","","","","-1","","","","","3","","","","","0","475","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1097812","0.0-361.0","0","0","Gaf7I","Scenes","","691","","","40","","113","","53","","","","","","","","","","","","","","","","-1","691","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1098826","0.0-364.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1099537","0.0-365.0","0","0","Gaf7I","Scenes","","707","","","32","","123","","54","","","","1","","","","","3","","","","","155","707","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1101542","0.0-366.0","0","0","Gaf7I","Scenes","","557","","","38","","123","","54","","","","","","","","","","","","","","","","1","557","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1102560","0.0-369.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1103225","0.0-370.0","0","0","Gaf7I","Scenes","","663","","","32","","108","","55","","","","-1","","","","","3","","","","","0","663","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1105239","0.0-371.0","0","0","Gaf7I","Scenes","","565","","","40","","108","","55","","","","","","","","","","","","","","","","-1","565","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1106253","0.0-374.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1107099","0.0-375.0","0","0","Gaf7I","Scenes","","843","","","32","","140","","56","","","","1","","","","","3","","","","","152","843","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1109112","0.0-376.0","0","0","Gaf7I","Scenes","","570","","","38","","140","","56","","","","","","","","","","","","","","","","1","570","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1110131","0.0-379.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1110766","0.0-380.0","0","0","Gaf7I","Scenes","","631","","","32","","139","","57","","","","1","","","","","3","","","","","141","631","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1112767","0.0-381.0","0","0","Gaf7I","Scenes","","687","","","38","","139","","57","","","","","","","","","","","","","","","","1","687","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1113782","0.0-384.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1114421","0.0-385.0","0","0","Gaf7I","Scenes","","636","","","32","","123","","58","","","","1","","","","","3","","","","","155","636","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1116431","0.0-386.0","0","0","Gaf7I","Scenes","","657","","","38","","123","","58","","","","","","","","","","","","","","","","1","657","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1117444","0.0-389.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1117971","0.0-390.0","0","0","Gaf7I","Scenes","","526","","","32","","129","","59","","","","-1","","","","","3","","","","","0","526","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1119985","0.0-391.0","0","0","Gaf7I","Scenes","","715","","","40","","129","","59","","","","","","","","","","","","","","","","-1","715","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1121002","0.0-394.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1121756","0.0-395.0","0","0","Gaf7I","Scenes","","751","","","32","","104","","60","","","","-1","","","","","3","","","","","0","751","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1123765","0.0-396.0","0","0","Gaf7I","Scenes","","756","","","40","","104","","60","","","","","","","","","","","","","","","","-1","756","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1124771","0.0-399.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1125745","0.0-400.0","0","0","Gaf7I","Scenes","","974","","","32","","129","","61","","","","-1","","","","","3","","","","","0","974","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1127753","0.0-401.0","0","0","Gaf7I","Scenes","","844","","","40","","129","","61","","","","","","","","","","","","","","","","-1","844","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1128770","0.0-404.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1129637","0.0-405.0","0","0","Gaf7I","Scenes","","866","","","32","","115","","62","","","","1","","","","","3","","","","","143","866","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1131644","0.0-406.0","0","0","Gaf7I","Scenes","","706","","","38","","115","","62","","","","","","","","","","","","","","","","1","706","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1132659","0.0-409.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1133221","0.0-410.0","0","0","Gaf7I","Scenes","","559","","","32","","120","","63","","","","1","","","","","3","","","","","150","559","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1135238","0.0-411.0","0","0","Gaf7I","Scenes","","741","","","38","","120","","63","","","","","","","","","","","","","","","","1","741","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1136256","0.0-414.0","0","0","Gaf7I","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1136836","0.0-415.0","0","0","Gaf7I","Scenes","","578","","","32","","116","","64","","","","-1","","","","","3","","","","","0","578","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1138846","0.0-416.0","0","0","Gaf7I","Scenes","","819","","","40","","116","","64","","","","","","","","","","","","","","","","-1","819","","","","","","","","","","","","","","","","","","","","","","",""
