"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","347","991452","0.0-361.0","0","0","nYHH2","Scenes","","382","","","38","","112","","53","","","","","","","","","","","","","","","","1","382","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","992459","0.0-364.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","992965","0.0-365.0","0","0","nYHH2","Scenes","","504","","","32","","145","","54","","","","-1","","","","","3","","","","","0","504","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","994979","0.0-366.0","0","0","nYHH2","Scenes","","934","","","40","","145","","54","","","","","","","","","","","","","","","","-1","934","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","995996","0.0-369.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","996462","0.0-370.0","0","0","nYHH2","Scenes","","464","","","32","","113","","55","","","","1","","","","","3","","","","","150","464","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","998481","0.0-371.0","0","0","nYHH2","Scenes","","622","","","38","","113","","55","","","","","","","","","","","","","","","","1","622","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","999499","0.0-374.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","1000030","0.0-375.0","0","0","nYHH2","Scenes","","530","","","32","","103","","56","","","","1","","","","","3","","","","","156","530","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","1002047","0.0-376.0","0","0","nYHH2","Scenes","","678","","","38","","103","","56","","","","","","","","","","","","","","","","1","678","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","1003062","0.0-379.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","1003519","0.0-380.0","0","0","nYHH2","Scenes","","455","","","32","","143","","57","","","","-1","","","","","3","","","","","0","455","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","1005534","0.0-381.0","0","0","nYHH2","Scenes","","575","","","40","","143","","57","","","","","","","","","","","","","","","","-1","575","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","1006548","0.0-384.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","1006856","0.0-385.0","0","0","nYHH2","Scenes","","305","","","32","","143","","58","","","","-1","","","","","3","","","","","0","305","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","1008877","0.0-386.0","0","0","nYHH2","Scenes","","790","","","40","","143","","58","","","","","","","","","","","","","","","","-1","790","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","1009879","0.0-389.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","1010224","0.0-390.0","0","0","nYHH2","Scenes","","343","","","32","","129","","59","","","","-1","","","","","3","","","","","0","343","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","1012244","0.0-391.0","0","0","nYHH2","Scenes","","647","","","40","","129","","59","","","","","","","","","","","","","","","","-1","647","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","1013252","0.0-394.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","1013560","0.0-395.0","0","0","nYHH2","Scenes","","306","","","32","","116","","60","","","","1","","","","","3","","","","","141","306","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","1015581","0.0-396.0","0","0","nYHH2","Scenes","","510","","","38","","116","","60","","","","","","","","","","","","","","","","1","510","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","1016589","0.0-399.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","1016952","0.0-400.0","0","0","nYHH2","Scenes","","362","","","32","","144","","61","","","","-1","","","","","3","","","","","0","362","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","1018966","0.0-401.0","0","0","nYHH2","Scenes","","911","","","40","","144","","61","","","","","","","","","","","","","","","","-1","911","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","1019980","0.0-404.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","1020353","0.0-405.0","0","0","nYHH2","Scenes","","371","","","32","","113","","62","","","","1","","","","","3","","","","","150","371","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","1022365","0.0-406.0","0","0","nYHH2","Scenes","","462","","","38","","113","","62","","","","","","","","","","","","","","","","1","462","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","1023372","0.0-409.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","1023849","0.0-410.0","0","0","nYHH2","Scenes","","476","","","32","","112","","63","","","","1","","","","","3","","","","","142","476","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","1025860","0.0-411.0","0","0","nYHH2","Scenes","","311","","","38","","112","","63","","","","","","","","","","","","","","","","1","311","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","1026869","0.0-414.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","1027297","0.0-415.0","0","0","nYHH2","Scenes","","427","","","32","","140","","64","","","","1","","","","","3","","","","","158","427","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","1029316","0.0-416.0","0","0","nYHH2","Scenes","","614","","","38","","140","","64","","","","","","","","","","","","","","","","1","614","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","1030321","0.0-419.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","1030897","0.0-420.0","0","0","nYHH2","Scenes","","575","","","32","","129","","65","","","","-1","","","","","3","","","","","0","575","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","1032905","0.0-421.0","0","0","nYHH2","Scenes","","439","","","40","","129","","65","","","","","","","","","","","","","","","","-1","439","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","1033923","0.0-424.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","1034354","0.0-425.0","0","0","nYHH2","Scenes","","429","","","32","","124","","66","","","","-1","","","","","3","","","","","0","429","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","1036362","0.0-426.0","0","0","nYHH2","Scenes","","903","","","40","","124","","66","","","","","","","","","","","","","","","","-1","903","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","1037379","0.0-429.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","1037706","0.0-430.0","0","0","nYHH2","Scenes","","326","","","32","","124","","67","","","","-1","","","","","3","","","","","0","326","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","1039725","0.0-431.0","0","0","nYHH2","Scenes","","647","","","40","","124","","67","","","","","","","","","","","","","","","","-1","647","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","1040746","0.0-434.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","1041299","0.0-435.0","0","0","nYHH2","Scenes","","551","","","32","","137","","68","","","","-1","","","","","3","","","","","0","551","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","1043311","0.0-436.0","0","0","nYHH2","Scenes","","583","","","40","","137","","68","","","","","","","","","","","","","","","","-1","583","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","1044328","0.0-439.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","1044691","0.0-440.0","0","0","nYHH2","Scenes","","362","","","32","","121","","69","","","","1","","","","","3","","","","","147","362","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","1046706","0.0-441.0","0","0","nYHH2","Scenes","","950","","","38","","121","","69","","","","","","","","","","","","","","","","1","950","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","1047711","0.0-444.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","1048412","0.0-445.0","0","0","nYHH2","Scenes","","700","","","32","","103","","70","","","","1","","","","","3","","","","","156","700","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","1050420","0.0-446.0","0","0","nYHH2","Scenes","","623","","","38","","103","","70","","","","","","","","","","","","","","","","1","623","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","1051436","0.0-449.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","1051860","0.0-450.0","0","0","nYHH2","Scenes","","422","","","32","","140","","71","","","","1","","","","","3","","","","","158","422","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","1053876","0.0-451.0","0","0","nYHH2","Scenes","","590","","","38","","140","","71","","","","","","","","","","","","","","","","1","590","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","402","1057837","0.0-454.0","0","0","nYHH2","Scenes","","3959","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","403","1069255","0.0-455.0-0.0","0","0","nYHH2","Scenes","[{""page_index"":0,""viewing_time"":10058},{""page_index"":1,""viewing_time"":1360}]","11418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","404","1076856","0.0-455.0-1.0","0","0","nYHH2","Scenes","","7598","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","405","1078152","0.0-456.0","0","0","nYHH2","Scenes","","1294","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","406","1079173","0.0-457.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","407","1081691","0.0-458.0","0","0","nYHH2","Scenes","","null","","","null","","","","0","128","106","","","80","76","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","1","","","","","","","","","","35","25","0","0","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","408","1083208","0.0-460.0-0.0","1","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","1084229","0.0-462.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","1085560","0.0-463.0","0","0","nYHH2","Scenes","","1330","","","68","","","","1","128","132","","","80","74","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","1","1","128","132","","","","","","","35","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","1086077","0.0-464.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","1","128","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","1087094","0.0-467.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","1088889","0.0-468.0","0","0","nYHH2","Scenes","","1794","","","75","","","","2","111","128","","","78","80","claudio-testa-U3F2o6vz3bs-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","1","0","128","111","","","","","","","30","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","1089392","0.0-469.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","2","111","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","1090414","0.0-472.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","1092169","0.0-473.0","0","0","nYHH2","Scenes","","1754","","","68","","","","3","103","129","","","77","74","anton-darius-FBJugtbHsWU-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","1","1","103","129","","","","","","","33","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","1092677","0.0-474.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","3","103","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","1093699","0.0-477.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","1094417","0.0-478.0","0","0","nYHH2","Scenes","","717","","","68","","","","4","112","129","","","81","74","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","1","1","112","129","","","","","","","34","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","1094927","0.0-479.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","4","112","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","1095944","0.0-482.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","1096618","0.0-483.0","0","0","nYHH2","Scenes","","673","","","68","","","","5","116","129","","","72","74","david-marcu-W5MhJ6cy1So-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","1","1","116","129","","","","","","","26","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","1097141","0.0-484.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","5","116","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","1098158","0.0-487.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","1099579","0.0-488.0","0","0","nYHH2","Scenes","","1419","","","75","","","","6","145","116","","","80","72","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","1","0","116","145","","","","","","","29","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","1100101","0.0-489.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","6","145","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","1101122","0.0-492.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","1102490","0.0-493.0","0","0","nYHH2","Scenes","","1367","","","68","","","","7","140","145","","","77","80","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","1","1","140","145","","","","","","","31","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","1103000","0.0-494.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","7","140","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","1104021","0.0-497.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","1104811","0.0-498.0","0","0","nYHH2","Scenes","","788","","","68","","","","8","112","137","","","81","84","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","1","1","112","137","","","","","","","34","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","1105332","0.0-499.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","8","112","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","1106349","0.0-502.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","1107963","0.0-503.0","0","0","nYHH2","Scenes","","1613","","","75","","","","9","106","149","","","76","77","ashim-d-silva-WeYamle9fDM-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","1","0","149","106","","","","","","","25","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","1108475","0.0-504.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","9","106","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","1109480","0.0-507.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","1111220","0.0-508.0","0","0","nYHH2","Scenes","","1739","","","75","","","","10","147","127","","","78","83","tobias-keller-73F4pKoUkM0-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","1","0","127","147","","","","","","","31","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","1111728","0.0-509.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","10","147","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","1112735","0.0-512.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","1113572","0.0-513.0","0","0","nYHH2","Scenes","","836","","","75","","","","11","124","112","","","74","81","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","1","0","112","124","","","","","","","35","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","1114090","0.0-514.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","11","124","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","1115097","0.0-517.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","1116517","0.0-518.0","0","0","nYHH2","Scenes","","1419","","","75","","","","12","115","106","","","73","76","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","1","0","106","115","","","","","","","27","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","1117028","0.0-519.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","12","115","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","1118049","0.0-522.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","1119469","0.0-523.0","0","0","nYHH2","Scenes","","1418","","","68","","","","13","143","140","","","82","77","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","1","1","143","140","","","","","","","28","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","1119975","0.0-524.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","13","143","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","1120988","0.0-527.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","1121973","0.0-528.0","0","0","nYHH2","Scenes","","983","","","75","","","","14","143","116","","","82","72","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","1","0","116","143","","","","","","","28","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","1122491","0.0-529.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","14","143","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","1123496","0.0-532.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","452","1125190","0.0-533.0","0","0","nYHH2","Scenes","","1692","","","75","","","","15","113","144","","","78","85","damian-denis-D8R_txR_0PE-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","1","0","144","113","","","","","","","25","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","453","1125704","0.0-534.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","15","113","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","454","1126721","0.0-537.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","455","1128510","0.0-538.0","0","0","nYHH2","Scenes","","1787","","","75","","","","16","132","126","","","74","76","meng-ji-8BH_M-53CyA-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","1","0","126","132","","","","","","","34","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","456","1129026","0.0-539.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","16","132","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","457","1130032","0.0-542.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","458","1131087","0.0-543.0","0","0","nYHH2","Scenes","","1052","","","75","","","","17","124","103","","","74","77","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","1","0","103","124","","","","","","","35","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","459","1131595","0.0-544.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","17","124","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","460","1132605","0.0-547.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","461","1134183","0.0-548.0","0","0","nYHH2","Scenes","","1576","","","68","","","","18","122","120","","","73","85","jeff-king-bJHWJeiHfHc-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","1","1","122","120","","","","","","","33","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","462","1134690","0.0-549.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","18","122","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","463","1135695","0.0-552.0","0","0","nYHH2","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","464","1136887","0.0-553.0","0","0","nYHH2","Scenes","","1190","","","75","","","","19","129","121","","","74","73","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","1","0","121","129","","","","","","","32","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","465","1137401","0.0-554.0-0.0","0","0","nYHH2","Scenes","","null","","","null","","","","19","129","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
