"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","395","2297558","0.0-441.0","0","0","E7AW5","Scenes","","302","","","40","","114","","69","","","","","","","","","","","","","","","","-1","302","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","2298575","0.0-444.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","2299111","0.0-445.0","0","0","E7AW5","Scenes","","535","","","32","","104","","70","","","","-1","","","","","3","","","","","0","535","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","2301121","0.0-446.0","0","0","E7AW5","Scenes","","295","","","40","","104","","70","","","","","","","","","","","","","","","","-1","295","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","2302136","0.0-449.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","2302576","0.0-450.0","0","0","E7AW5","Scenes","","438","","","32","","134","","71","","","","-1","","","","","3","","","","","0","438","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","2304583","0.0-451.0","0","0","E7AW5","Scenes","","350","","","40","","134","","71","","","","","","","","","","","","","","","","-1","350","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","402","2307791","0.0-454.0","0","0","E7AW5","Scenes","","3206","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","403","2321075","0.0-455.0-0.0","0","0","E7AW5","Scenes","[{""page_index"":0,""viewing_time"":11627},{""page_index"":1,""viewing_time"":1656}]","13283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","404","2328451","0.0-455.0-1.0","0","0","E7AW5","Scenes","","7373","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","405","2329599","0.0-456.0","0","0","E7AW5","Scenes","","1145","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","406","2330612","0.0-457.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","407","2332527","0.0-458.0","0","0","E7AW5","Scenes","","1913","","","68","","","","0","117","118","","","100","40","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","1","117","118","","","","","","","31","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","408","2333045","0.0-459.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","0","117","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","2334059","0.0-462.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","2334847","0.0-463.0","0","0","E7AW5","Scenes","","786","","","68","","","","1","100","145","","","71","86","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","1","1","100","145","","","","","","","34","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","2335361","0.0-464.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","1","100","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","2336377","0.0-467.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","2337423","0.0-468.0","0","0","E7AW5","Scenes","","1045","","","68","","","","2","124","128","","","78","76","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","1","1","124","128","","","","","","","33","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","2337930","0.0-469.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","2","124","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","2338945","0.0-472.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","2340791","0.0-473.0","0","0","E7AW5","Scenes","","1844","","","75","","","","3","106","109","","","55","73","ashim-d-silva-WeYamle9fDM-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","1","0","109","106","","","","","","","25","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","2341309","0.0-474.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","3","106","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","2342330","0.0-477.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","2344086","0.0-478.0","0","0","E7AW5","Scenes","","1755","","","68","","","","4","133","112","","","58","68","mickey-o-neil-xL66l--msXU-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","1","1","133","112","","","","","","","35","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","2344591","0.0-479.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","4","133","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","2345611","0.0-482.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","2346623","0.0-483.0","0","0","E7AW5","Scenes","","1010","","","75","","","","5","127","100","","","70","71","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","1","0","100","127","","","","","","","25","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","2347139","0.0-484.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","5","127","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","2348145","0.0-487.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","2349159","0.0-488.0","0","0","E7AW5","Scenes","","1012","","","75","","","","6","134","142","","","81","88","milada-vigerova-pQMM63GE7fo-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","1","0","142","134","","","","","","","24","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","2349672","0.0-489.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","6","134","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","2350685","0.0-492.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","2352335","0.0-493.0","0","0","E7AW5","Scenes","","1649","","","75","","","","7","112","102","","","68","62","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","1","0","102","112","","","","","","","33","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","2352849","0.0-494.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","7","112","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","2353862","0.0-497.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","2354854","0.0-498.0","0","0","E7AW5","Scenes","","989","","","68","","","","8","132","114","","","77","35","meng-ji-8BH_M-53CyA-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","1","1","132","114","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","2355359","0.0-499.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","8","132","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","2356379","0.0-502.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","2357495","0.0-503.0","0","0","E7AW5","Scenes","","1114","","","75","","","","9","145","147","","","86","83","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","1","0","147","145","","","","","","","27","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","2358002","0.0-504.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","9","145","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","2359020","0.0-507.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","2360063","0.0-508.0","0","0","E7AW5","Scenes","","1041","","","68","","","","10","109","102","","","73","62","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","1","1","109","102","","","","","","","30","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","2360577","0.0-509.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","10","109","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","2361596","0.0-512.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","2362150","0.0-513.0","0","0","E7AW5","Scenes","","552","","","75","","","","11","128","142","","","76","88","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","1","0","142","128","","","","","","","32","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","2362660","0.0-514.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","11","128","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","2363681","0.0-517.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","2364503","0.0-518.0","0","0","E7AW5","Scenes","","820","","","68","","","","12","124","134","","","78","81","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","1","1","124","134","","","","","","","33","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","2365011","0.0-519.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","12","124","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","2366026","0.0-522.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","2367206","0.0-523.0","0","0","E7AW5","Scenes","","1178","","","68","","","","13","117","102","","","100","62","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","1","1","117","102","","","","","","","31","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","2367713","0.0-524.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","13","117","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","2368719","0.0-527.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","2369392","0.0-528.0","0","0","E7AW5","Scenes","","670","","","75","","","","14","114","100","","","35","71","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","1","0","100","114","","","","","","","28","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","2369918","0.0-529.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","14","114","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","2370931","0.0-532.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","452","2371710","0.0-533.0","0","0","E7AW5","Scenes","","778","","","68","","","","15","100","128","","","71","76","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","1","1","100","128","","","","","","","34","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","453","2372226","0.0-534.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","15","100","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","454","2373242","0.0-537.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","455","2374262","0.0-538.0","0","0","E7AW5","Scenes","","1019","","","68","","","","16","132","104","","","77","61","meng-ji-8BH_M-53CyA-unsplash.jpg","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","1","1","132","104","","","","","","","30","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","456","2374781","0.0-539.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","16","132","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","457","2375799","0.0-542.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","458","2376598","0.0-543.0","0","0","E7AW5","Scenes","","798","","","68","","","","17","117","106","","","100","55","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","1","1","117","106","","","","","","","31","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","459","2377106","0.0-544.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","17","117","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","460","2378111","0.0-547.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","461","2379743","0.0-548.0","0","0","E7AW5","Scenes","","1630","","","75","","","","18","141","117","","","89","100","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","1","0","117","141","","","","","","","27","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","462","2380257","0.0-549.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","18","141","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","463","2381275","0.0-552.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","464","2382798","0.0-553.0","0","0","E7AW5","Scenes","","1522","","","75","","","","19","133","109","","","58","73","mickey-o-neil-xL66l--msXU-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","1","0","109","133","","","","","","","35","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","465","2383314","0.0-554.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","19","133","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","466","2384319","0.0-557.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","467","2385310","0.0-558.0","0","0","E7AW5","Scenes","","988","","","75","","","","20","145","124","","","86","78","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","0","124","145","","","","","","","27","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","468","2385824","0.0-559.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","20","145","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","469","2386838","0.0-562.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","470","2387936","0.0-563.0","0","0","E7AW5","Scenes","","1096","","","75","","","","21","127","132","","","70","77","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","1","0","132","127","","","","","","","25","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","471","2388442","0.0-564.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","21","127","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","472","2389460","0.0-567.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","473","2391422","0.0-568.0","0","0","E7AW5","Scenes","","1960","","","68","","","","22","115","117","","","65","100","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","1","1","115","117","","","","","","","32","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","474","2391939","0.0-569.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","22","115","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","475","2392945","0.0-572.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","476","2394670","0.0-573.0","0","0","E7AW5","Scenes","","1725","","","68","","","","23","102","135","","","62","85","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","1","102","135","","","","","","","28","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","477","2395175","0.0-574.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","23","102","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","478","2396191","0.0-577.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","479","2398391","0.0-578.0","0","0","E7AW5","Scenes","","2198","","","75","","","","24","102","146","","","62","70","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","1","0","146","102","","","","","","","28","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","480","2398909","0.0-579.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","24","102","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","481","2399931","0.0-582.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","482","2400758","0.0-583.0","0","0","E7AW5","Scenes","","826","","","75","","","","25","114","124","","","35","78","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","0","124","114","","","","","","","28","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","483","2401268","0.0-584.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","25","114","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","484","2402273","0.0-587.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","485","2403718","0.0-588.0","0","0","E7AW5","Scenes","","1443","","","75","","","","26","141","109","","","89","73","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","1","0","109","141","","","","","","","27","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","486","2404233","0.0-589.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","26","141","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","487","2405251","0.0-592.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","488","2406398","0.0-593.0","0","0","E7AW5","Scenes","","1145","","","75","","","","27","104","124","","","61","78","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","1","0","124","104","","","","","","","35","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","489","2406912","0.0-594.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","27","104","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","490","2407932","0.0-597.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","491","2408959","0.0-598.0","0","0","E7AW5","Scenes","","1025","","","75","","","","28","141","146","","","89","70","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","1","0","146","141","","","","","","","27","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","492","2409464","0.0-599.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","28","141","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","493","2410479","0.0-602.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","494","2411726","0.0-603.0","0","0","E7AW5","Scenes","","1246","","","68","","","","29","146","118","","","70","40","thomas-morse-cuKKa0vWZSY-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","1","146","118","","","","","","","34","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","495","2412231","0.0-604.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","29","146","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","496","2413250","0.0-607.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","497","2414342","0.0-608.0","0","0","E7AW5","Scenes","","1090","","","68","","","","30","141","130","","","89","70","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","1","141","130","","","","","","","27","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","498","2414859","0.0-609.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","30","141","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","499","2415875","0.0-612.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","500","2417174","0.0-613.0","0","0","E7AW5","Scenes","","1298","","","68","","","","31","146","133","","","70","58","thomas-morse-cuKKa0vWZSY-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","1","1","146","133","","","","","","","34","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","501","2417684","0.0-614.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","31","146","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","502","2418698","0.0-617.0","0","0","E7AW5","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","503","2420094","0.0-618.0","0","0","E7AW5","Scenes","","1395","","","75","","","","32","128","147","","","76","83","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","1","0","147","128","","","","","","","32","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","504","2420602","0.0-619.0-0.0","0","0","E7AW5","Scenes","","null","","","null","","","","32","128","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
