"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","305","2205939","0.0-280.0","0","0","R8EJS","Scenes","","326","","","32","","118","","37","","","","-1","","","","","2","","","","","0","326","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","2207959","0.0-281.0","0","0","R8EJS","Scenes","","513","","","38","","118","","37","","","","","","","","","","","","","","","","1","513","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","2208965","0.0-284.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","2209140","0.0-285.0","0","0","R8EJS","Scenes","","173","","","32","","127","","38","","","","-1","","","","","2","","","","","0","173","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","2211159","0.0-286.0","0","0","R8EJS","Scenes","","685","","","40","","127","","38","","","","","","","","","","","","","","","","-1","685","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","2212169","0.0-289.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","2212566","0.0-290.0","0","0","R8EJS","Scenes","","395","","","32","","127","","39","","","","-1","","","","","2","","","","","0","395","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","2214588","0.0-291.0","0","0","R8EJS","Scenes","","564","","","40","","127","","39","","","","","","","","","","","","","","","","-1","564","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","2215599","0.0-294.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","2216282","0.0-295.0","0","0","R8EJS","Scenes","","681","","","32","","118","","40","","","","-1","","","","","2","","","","","0","681","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","2218297","0.0-296.0","0","0","R8EJS","Scenes","","699","","","40","","118","","40","","","","","","","","","","","","","","","","-1","699","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","2219319","0.0-299.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","2219882","0.0-300.0","0","0","R8EJS","Scenes","","562","","","32","","116","","41","","","","-1","","","","","2","","","","","0","562","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","2221894","0.0-301.0","0","0","R8EJS","Scenes","","1179","","","40","","116","","41","","","","","","","","","","","","","","","","-1","1179","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","2222905","0.0-304.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","2223358","0.0-305.0","0","0","R8EJS","Scenes","","451","","","32","","125","","42","","","","1","","","","","2","","","","","145","451","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","2225381","0.0-306.0","0","0","R8EJS","Scenes","","860","","","38","","125","","42","","","","","","","","","","","","","","","","1","860","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","2226407","0.0-309.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","2226840","0.0-310.0","0","0","R8EJS","Scenes","","431","","","32","","145","","43","","","","-1","","","","","2","","","","","0","431","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","2228855","0.0-311.0","0","0","R8EJS","Scenes","","765","","","40","","145","","43","","","","","","","","","","","","","","","","-1","765","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","2229868","0.0-314.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","2230226","0.0-315.0","0","0","R8EJS","Scenes","","356","","","32","","115","","44","","","","-1","","","","","2","","","","","0","356","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","2232235","0.0-316.0","0","0","R8EJS","Scenes","","801","","","40","","115","","44","","","","","","","","","","","","","","","","-1","801","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","2233256","0.0-319.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","2233644","0.0-320.0","0","0","R8EJS","Scenes","","386","","","32","","145","","45","","","","-1","","","","","2","","","","","0","386","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","2235655","0.0-321.0","0","0","R8EJS","Scenes","","519","","","40","","145","","45","","","","","","","","","","","","","","","","-1","519","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","331","2236672","0.0-324.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","332","2237095","0.0-325.0","0","0","R8EJS","Scenes","","422","","","32","","105","","46","","","","1","","","","","2","","","","","154","422","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","333","2239103","0.0-326.0","0","0","R8EJS","Scenes","","470","","","40","","105","","46","","","","","","","","","","","","","","","","-1","470","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","334","2240111","0.0-329.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","335","2240688","0.0-330.0","0","0","R8EJS","Scenes","","575","","","32","","139","","47","","","","1","","","","","2","","","","","148","575","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","336","2242708","0.0-331.0","0","0","R8EJS","Scenes","","924","","","38","","139","","47","","","","","","","","","","","","","","","","1","924","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","337","2244977","0.0-333.0-0.0","0","0","R8EJS","Scenes","","2269","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","2245990","0.0-334.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","2246545","0.0-335.0","0","0","R8EJS","Scenes","","553","","","32","","127","","48","","","","-1","","","","","3","","","","","0","553","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","2248557","0.0-336.0","0","0","R8EJS","Scenes","","773","","","40","","127","","48","","","","","","","","","","","","","","","","-1","773","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","2249573","0.0-339.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","2250248","0.0-340.0","0","0","R8EJS","Scenes","","673","","","32","","145","","49","","","","-1","","","","","3","","","","","0","673","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","2252253","0.0-341.0","0","0","R8EJS","Scenes","","978","","","40","","145","","49","","","","","","","","","","","","","","","","-1","978","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","2253270","0.0-344.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","2254075","0.0-345.0","0","0","R8EJS","Scenes","","803","","","32","","140","","50","","","","-1","","","","","3","","","","","0","803","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","2256094","0.0-346.0","0","0","R8EJS","Scenes","","702","","","40","","140","","50","","","","","","","","","","","","","","","","-1","702","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","2257107","0.0-349.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","2258048","0.0-350.0","0","0","R8EJS","Scenes","","939","","","32","","118","","51","","","","-1","","","","","3","","","","","0","939","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","2260051","0.0-351.0","0","0","R8EJS","Scenes","","839","","","40","","118","","51","","","","","","","","","","","","","","","","-1","839","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","2261061","0.0-354.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","2261778","0.0-355.0","0","0","R8EJS","Scenes","","715","","","32","","125","","52","","","","1","","","","","3","","","","","145","715","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","2263787","0.0-356.0","0","0","R8EJS","Scenes","","750","","","38","","125","","52","","","","","","","","","","","","","","","","1","750","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","2264799","0.0-359.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","2265233","0.0-360.0","0","0","R8EJS","Scenes","","432","","","32","","125","","53","","","","1","","","","","3","","","","","145","432","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","2267243","0.0-361.0","0","0","R8EJS","Scenes","","677","","","38","","125","","53","","","","","","","","","","","","","","","","1","677","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","2268249","0.0-364.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","2268657","0.0-365.0","0","0","R8EJS","Scenes","","407","","","32","","116","","54","","","","-1","","","","","3","","","","","0","407","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","2270677","0.0-366.0","0","0","R8EJS","Scenes","","630","","","40","","116","","54","","","","","","","","","","","","","","","","-1","630","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","2271681","0.0-369.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","2272188","0.0-370.0","0","0","R8EJS","Scenes","","506","","","32","","138","","55","","","","1","","","","","3","","","","","143","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","2274202","0.0-371.0","0","0","R8EJS","Scenes","","1143","","","38","","138","","55","","","","","","","","","","","","","","","","1","1143","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","2275210","0.0-374.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","2275869","0.0-375.0","0","0","R8EJS","Scenes","","656","","","32","","118","","56","","","","-1","","","","","3","","","","","0","656","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","2277894","0.0-376.0","0","0","R8EJS","Scenes","","1386","","","40","","118","","56","","","","","","","","","","","","","","","","-1","1386","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","2278906","0.0-379.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","2279920","0.0-380.0","0","0","R8EJS","Scenes","","1012","","","32","","105","","57","","","","1","","","","","3","","","","","154","1012","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","2281934","0.0-381.0","0","0","R8EJS","Scenes","","848","","","38","","105","","57","","","","","","","","","","","","","","","","1","848","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","2282959","0.0-384.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","2283446","0.0-385.0","0","0","R8EJS","Scenes","","485","","","32","","127","","58","","","","-1","","","","","3","","","","","0","485","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","2285462","0.0-386.0","0","0","R8EJS","Scenes","","722","","","40","","127","","58","","","","","","","","","","","","","","","","-1","722","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","2286479","0.0-389.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","2286910","0.0-390.0","0","0","R8EJS","Scenes","","429","","","32","","139","","59","","","","1","","","","","3","","","","","148","429","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","2288919","0.0-391.0","0","0","R8EJS","Scenes","","495","","","38","","139","","59","","","","","","","","","","","","","","","","1","495","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","2289937","0.0-394.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","2290361","0.0-395.0","0","0","R8EJS","Scenes","","422","","","32","","139","","60","","","","1","","","","","3","","","","","148","422","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","2292369","0.0-396.0","0","0","R8EJS","Scenes","","564","","","38","","139","","60","","","","","","","","","","","","","","","","1","564","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","2293376","0.0-399.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","2294026","0.0-400.0","0","0","R8EJS","Scenes","","648","","","32","","115","","61","","","","-1","","","","","3","","","","","0","648","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","2296045","0.0-401.0","0","0","R8EJS","Scenes","","617","","","40","","115","","61","","","","","","","","","","","","","","","","-1","617","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","2297052","0.0-404.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","2297582","0.0-405.0","0","0","R8EJS","Scenes","","528","","","32","","130","","62","","","","1","","","","","3","","","","","150","528","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","2299593","0.0-406.0","0","0","R8EJS","Scenes","","667","","","38","","130","","62","","","","","","","","","","","","","","","","1","667","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","2300612","0.0-409.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","2301256","0.0-410.0","0","0","R8EJS","Scenes","","643","","","32","","116","","63","","","","-1","","","","","3","","","","","0","643","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","2303277","0.0-411.0","0","0","R8EJS","Scenes","","644","","","40","","116","","63","","","","","","","","","","","","","","","","-1","644","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","2304293","0.0-414.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","2304996","0.0-415.0","0","0","R8EJS","Scenes","","702","","","32","","145","","64","","","","-1","","","","","3","","","","","0","702","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","2307023","0.0-416.0","0","0","R8EJS","Scenes","","663","","","40","","145","","64","","","","","","","","","","","","","","","","-1","663","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","2308047","0.0-419.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","2308787","0.0-420.0","0","0","R8EJS","Scenes","","738","","","32","","126","","65","","","","1","","","","","3","","","","","148","738","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","2310807","0.0-421.0","0","0","R8EJS","Scenes","","499","","","38","","126","","65","","","","","","","","","","","","","","","","1","499","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","2311821","0.0-424.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","2312572","0.0-425.0","0","0","R8EJS","Scenes","","748","","","32","","138","","66","","","","1","","","","","3","","","","","143","748","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","2314575","0.0-426.0","0","0","R8EJS","Scenes","","823","","","38","","138","","66","","","","","","","","","","","","","","","","1","823","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","2315599","0.0-429.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","2316018","0.0-430.0","0","0","R8EJS","Scenes","","418","","","32","","140","","67","","","","-1","","","","","3","","","","","0","418","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","2318034","0.0-431.0","0","0","R8EJS","Scenes","","586","","","40","","140","","67","","","","","","","","","","","","","","","","-1","586","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","2319049","0.0-434.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","2319548","0.0-435.0","0","0","R8EJS","Scenes","","498","","","32","","105","","68","","","","1","","","","","3","","","","","154","498","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","2321561","0.0-436.0","0","0","R8EJS","Scenes","","499","","","38","","105","","68","","","","","","","","","","","","","","","","1","499","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","2322567","0.0-439.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","2323037","0.0-440.0","0","0","R8EJS","Scenes","","469","","","32","","130","","69","","","","1","","","","","3","","","","","150","469","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","2325046","0.0-441.0","0","0","R8EJS","Scenes","","484","","","38","","130","","69","","","","","","","","","","","","","","","","1","484","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","404","2326067","0.0-444.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","405","2326438","0.0-445.0","0","0","R8EJS","Scenes","","370","","","32","","115","","70","","","","-1","","","","","3","","","","","0","370","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","406","2328451","0.0-446.0","0","0","R8EJS","Scenes","","464","","","40","","115","","70","","","","","","","","","","","","","","","","-1","464","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","407","2329463","0.0-449.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","408","2330082","0.0-450.0","0","0","R8EJS","Scenes","","617","","","32","","126","","71","","","","1","","","","","3","","","","","148","617","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","409","2332099","0.0-451.0","0","0","R8EJS","Scenes","","455","","","38","","126","","71","","","","","","","","","","","","","","","","1","455","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","410","2342903","0.0-454.0","0","0","R8EJS","Scenes","","10801","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","411","2418185","0.0-455.0-0.0","0","0","R8EJS","Scenes","[{""page_index"":0,""viewing_time"":35091},{""page_index"":1,""viewing_time"":40190}]","75282","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","412","2434005","0.0-455.0-1.0","0","0","R8EJS","Scenes","","15817","{""Q0"":""True"",""Q1"":""""}","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","413","2436847","0.0-455.0-2.0-0.0","0","1","R8EJS","Scenes","","2839","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","414","2452976","0.0-455.1-0.1","0","0","R8EJS","Scenes","[{""page_index"":0,""viewing_time"":15242},{""page_index"":1,""viewing_time"":885}]","16128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_comprehension_check","","survey-multi-choice","415","2491940","0.0-455.1-1.1","0","0","R8EJS","Scenes","","38961","{""Q0"":""True"",""Q1"":""K""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","416","2494707","0.0-456.0","0","0","R8EJS","Scenes","","2766","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","2495728","0.0-457.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","418","2496922","0.0-458.0","0","0","R8EJS","Scenes","","1191","","","75","","","","0","145","138","","","62","65","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","1","0","138","145","","","","","","","34","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","419","2497429","0.0-459.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","0","145","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","420","2498444","0.0-462.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","421","2499698","0.0-463.0","0","0","R8EJS","Scenes","","1252","","","68","","","","1","139","116","","","62","67","samsommer-vddccTqwal8-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","1","1","139","116","","","","","","","32","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","2500213","0.0-464.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","1","139","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","2501227","0.0-467.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","2502292","0.0-468.0","0","0","R8EJS","Scenes","","1063","","","68","","","","2","125","140","","","69","57","john-lee-oMneOBYhJxY-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","1","1","125","140","","","","","","","35","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","2502806","0.0-469.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","2","125","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","2503825","0.0-472.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","2505550","0.0-473.0","0","0","R8EJS","Scenes","","1723","","","75","","","","3","147","102","","","73","65","tobias-keller-73F4pKoUkM0-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","1","0","102","147","","","","","","","31","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","2506057","0.0-474.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","3","147","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","2507068","0.0-477.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","2508062","0.0-478.0","0","0","R8EJS","Scenes","","993","","","75","","","","4","140","130","","","57","70","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","0","130","140","","","","","","","27","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","2508571","0.0-479.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","4","140","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","2509586","0.0-482.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
