"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","238","1714498","0.0-180.0","0","0","AdUnY","Scenes","","998","","","32","","123","","17","","","","-1","","","","","1","","","","","0","998","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","239","1716503","0.0-181.0","0","0","AdUnY","Scenes","","625","","","40","","123","","17","","","","","","","","","","","","","","","","-1","625","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","240","1717521","0.0-184.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","241","1718496","0.0-185.0","0","0","AdUnY","Scenes","","959","","","32","","137","","18","","","","-1","","","","","1","","","","","0","959","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","242","1720505","0.0-186.0","0","0","AdUnY","Scenes","","706","","","38","","137","","18","","","","","","","","","","","","","","","","1","706","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","243","1721514","0.0-189.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","244","1722505","0.0-190.0","0","0","AdUnY","Scenes","","986","","","32","","142","","19","","","","1","","","","","1","","","","","151","986","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","245","1724522","0.0-191.0","0","0","AdUnY","Scenes","","853","","","38","","142","","19","","","","","","","","","","","","","","","","1","853","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","246","1725538","0.0-194.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","247","1726716","0.0-195.0","0","0","AdUnY","Scenes","","1172","","","32","","143","","20","","","","-1","","","","","1","","","","","0","1172","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","248","1728728","0.0-196.0","0","0","AdUnY","Scenes","","850","","","40","","143","","20","","","","","","","","","","","","","","","","-1","850","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","249","1729738","0.0-199.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","250","1730495","0.0-200.0","0","0","AdUnY","Scenes","","749","","","32","","146","","21","","","","1","","","","","1","","","","","157","749","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","251","1732502","0.0-201.0","0","0","AdUnY","Scenes","","699","","","38","","146","","21","","","","","","","","","","","","","","","","1","699","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","252","1733518","0.0-204.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","253","1734316","0.0-205.0","0","0","AdUnY","Scenes","","789","","","32","","116","","22","","","","1","","","","","1","","","","","143","789","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","254","1736334","0.0-206.0","0","0","AdUnY","Scenes","","703","","","38","","116","","22","","","","","","","","","","","","","","","","1","703","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","255","1737357","0.0-209.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","256","1738065","0.0-210.0","0","0","AdUnY","Scenes","","693","","","32","","134","","23","","","","-1","","","","","1","","","","","0","693","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","257","1740072","0.0-211.0","0","0","AdUnY","Scenes","","903","","","40","","134","","23","","","","","","","","","","","","","","","","-1","903","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","258","1743154","0.0-213.0-0.0","0","0","AdUnY","Scenes","","3081","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","259","1744172","0.0-214.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","260","1745587","0.0-215.0","0","0","AdUnY","Scenes","","1406","","","32","","142","","24","","","","1","","","","","2","","","","","151","1406","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","261","1747601","0.0-216.0","0","0","AdUnY","Scenes","","1034","","","38","","142","","24","","","","","","","","","","","","","","","","1","1034","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","262","1748609","0.0-219.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","263","1749355","0.0-220.0","0","0","AdUnY","Scenes","","743","","","32","","116","","25","","","","1","","","","","2","","","","","143","743","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","264","1751366","0.0-221.0","0","0","AdUnY","Scenes","","785","","","38","","116","","25","","","","","","","","","","","","","","","","1","785","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","265","1752379","0.0-224.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","266","1753218","0.0-225.0","0","0","AdUnY","Scenes","","838","","","32","","108","","26","","","","1","","","","","2","","","","","155","838","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","267","1755230","0.0-226.0","0","0","AdUnY","Scenes","","919","","","38","","108","","26","","","","","","","","","","","","","","","","1","919","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","268","1756241","0.0-229.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","269","1757217","0.0-230.0","0","0","AdUnY","Scenes","","973","","","32","","137","","27","","","","-1","","","","","2","","","","","0","973","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","270","1759222","0.0-231.0","0","0","AdUnY","Scenes","","966","","","40","","137","","27","","","","","","","","","","","","","","","","-1","966","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","271","1760240","0.0-234.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","272","1761280","0.0-235.0","0","0","AdUnY","Scenes","","1036","","","32","","116","","28","","","","1","","","","","2","","","","","143","1036","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","273","1763301","0.0-236.0","0","0","AdUnY","Scenes","","674","","","38","","116","","28","","","","","","","","","","","","","","","","1","674","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","274","1764352","0.0-239.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","275","1765307","0.0-240.0","0","0","AdUnY","Scenes","","953","","","32","","123","","29","","","","-1","","","","","2","","","","","0","953","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","276","1767319","0.0-241.0","0","0","AdUnY","Scenes","","630","","","40","","123","","29","","","","","","","","","","","","","","","","-1","630","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","277","1768339","0.0-244.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","278","1769108","0.0-245.0","0","0","AdUnY","Scenes","","766","","","32","","125","","30","","","","-1","","","","","2","","","","","0","766","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","279","1771125","0.0-246.0","0","0","AdUnY","Scenes","","952","","","40","","125","","30","","","","","","","","","","","","","","","","-1","952","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","280","1772139","0.0-249.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","281","1772838","0.0-250.0","0","0","AdUnY","Scenes","","681","","","32","","111","","31","","","","1","","","","","2","","","","","142","681","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","282","1774852","0.0-251.0","0","0","AdUnY","Scenes","","654","","","38","","111","","31","","","","","","","","","","","","","","","","1","654","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","283","1775861","0.0-254.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","284","1776776","0.0-255.0","0","0","AdUnY","Scenes","","903","","","32","","142","","32","","","","1","","","","","2","","","","","151","903","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","285","1778784","0.0-256.0","0","0","AdUnY","Scenes","","687","","","38","","142","","32","","","","","","","","","","","","","","","","1","687","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","286","1779803","0.0-259.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","287","1780515","0.0-260.0","0","0","AdUnY","Scenes","","707","","","32","","111","","33","","","","1","","","","","2","","","","","142","707","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","288","1782525","0.0-261.0","0","0","AdUnY","Scenes","","631","","","38","","111","","33","","","","","","","","","","","","","","","","1","631","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","289","1783540","0.0-264.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","290","1784457","0.0-265.0","0","0","AdUnY","Scenes","","911","","","32","","137","","34","","","","-1","","","","","2","","","","","0","911","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","291","1786462","0.0-266.0","0","0","AdUnY","Scenes","","850","","","40","","137","","34","","","","","","","","","","","","","","","","-1","850","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","292","1787469","0.0-269.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","293","1788262","0.0-270.0","0","0","AdUnY","Scenes","","790","","","32","","146","","35","","","","1","","","","","2","","","","","157","790","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","294","1790270","0.0-271.0","0","0","AdUnY","Scenes","","649","","","38","","146","","35","","","","","","","","","","","","","","","","1","649","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","295","1791276","0.0-274.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","296","1792177","0.0-275.0","0","0","AdUnY","Scenes","","899","","","32","","134","","36","","","","-1","","","","","2","","","","","0","899","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","297","1794184","0.0-276.0","0","0","AdUnY","Scenes","","530","","","40","","134","","36","","","","","","","","","","","","","","","","-1","530","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","298","1795188","0.0-279.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","299","1795795","0.0-280.0","0","0","AdUnY","Scenes","","601","","","32","","115","","37","","","","-1","","","","","2","","","","","0","601","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","300","1797808","0.0-281.0","0","0","AdUnY","Scenes","","1012","","","40","","115","","37","","","","","","","","","","","","","","","","-1","1012","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","301","1798821","0.0-284.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","302","1799505","0.0-285.0","0","0","AdUnY","Scenes","","676","","","32","","108","","38","","","","1","","","","","2","","","","","155","676","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","303","1801517","0.0-286.0","0","0","AdUnY","Scenes","","639","","","38","","108","","38","","","","","","","","","","","","","","","","1","639","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","1802527","0.0-289.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","1803158","0.0-290.0","0","0","AdUnY","Scenes","","628","","","32","","141","","39","","","","1","","","","","2","","","","","150","628","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","1805168","0.0-291.0","0","0","AdUnY","Scenes","","653","","","38","","141","","39","","","","","","","","","","","","","","","","1","653","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","1806172","0.0-294.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","1807036","0.0-295.0","0","0","AdUnY","Scenes","","857","","","32","","143","","40","","","","-1","","","","","2","","","","","0","857","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","1809045","0.0-296.0","0","0","AdUnY","Scenes","","538","","","40","","143","","40","","","","","","","","","","","","","","","","-1","538","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","1810055","0.0-299.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","1810680","0.0-300.0","0","0","AdUnY","Scenes","","622","","","32","","123","","41","","","","-1","","","","","2","","","","","0","622","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","1812691","0.0-301.0","0","0","AdUnY","Scenes","","618","","","40","","123","","41","","","","","","","","","","","","","","","","-1","618","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","1813711","0.0-304.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","1814440","0.0-305.0","0","0","AdUnY","Scenes","","721","","","32","","115","","42","","","","-1","","","","","2","","","","","0","721","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","1816458","0.0-306.0","0","0","AdUnY","Scenes","","682","","","40","","115","","42","","","","","","","","","","","","","","","","-1","682","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","1817480","0.0-309.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","1818197","0.0-310.0","0","0","AdUnY","Scenes","","705","","","32","","134","","43","","","","-1","","","","","2","","","","","0","705","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","1820205","0.0-311.0","0","0","AdUnY","Scenes","","517","","","40","","134","","43","","","","","","","","","","","","","","","","-1","517","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","1821221","0.0-314.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","1822057","0.0-315.0","0","0","AdUnY","Scenes","","834","","","32","","141","","44","","","","1","","","","","2","","","","","150","834","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","1824061","0.0-316.0","0","0","AdUnY","Scenes","","574","","","38","","141","","44","","","","","","","","","","","","","","","","1","574","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","1825074","0.0-319.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","1826025","0.0-320.0","0","0","AdUnY","Scenes","","948","","","32","","143","","45","","","","-1","","","","","2","","","","","0","948","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","1828028","0.0-321.0","0","0","AdUnY","Scenes","","344","","","40","","143","","45","","","","","","","","","","","","","","","","-1","344","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1829050","0.0-324.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1829746","0.0-325.0","0","0","AdUnY","Scenes","","694","","","32","","125","","46","","","","-1","","","","","2","","","","","0","694","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1831751","0.0-326.0","0","0","AdUnY","Scenes","","603","","","40","","125","","46","","","","","","","","","","","","","","","","-1","603","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","328","1832757","0.0-329.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","329","1833514","0.0-330.0","0","0","AdUnY","Scenes","","746","","","32","","146","","47","","","","1","","","","","2","","","","","157","746","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","330","1835528","0.0-331.0","0","0","AdUnY","Scenes","","597","","","38","","146","","47","","","","","","","","","","","","","","","","1","597","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","331","1838114","0.0-333.0-0.0","0","0","AdUnY","Scenes","","2580","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","1839128","0.0-334.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","1840067","0.0-335.0","0","0","AdUnY","Scenes","","930","","","32","","123","","48","","","","-1","","","","","3","","","","","0","930","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","1842080","0.0-336.0","0","0","AdUnY","Scenes","","647","","","40","","123","","48","","","","","","","","","","","","","","","","-1","647","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1843084","0.0-339.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1843784","0.0-340.0","0","0","AdUnY","Scenes","","697","","","32","","115","","49","","","","-1","","","","","3","","","","","0","697","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1845799","0.0-341.0","0","0","AdUnY","Scenes","","594","","","40","","115","","49","","","","","","","","","","","","","","","","-1","594","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1846818","0.0-344.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1847223","0.0-345.0","0","0","AdUnY","Scenes","","398","","","32","","137","","50","","","","-1","","","","","3","","","","","0","398","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1849238","0.0-346.0","0","0","AdUnY","Scenes","","745","","","40","","137","","50","","","","","","","","","","","","","","","","-1","745","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1850245","0.0-349.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1850976","0.0-350.0","0","0","AdUnY","Scenes","","719","","","32","","143","","51","","","","-1","","","","","3","","","","","0","719","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1852984","0.0-351.0","0","0","AdUnY","Scenes","","561","","","40","","143","","51","","","","","","","","","","","","","","","","-1","561","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1854002","0.0-354.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1854697","0.0-355.0","0","0","AdUnY","Scenes","","689","","","32","","146","","52","","","","1","","","","","3","","","","","157","689","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1856715","0.0-356.0","0","0","AdUnY","Scenes","","489","","","38","","146","","52","","","","","","","","","","","","","","","","1","489","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1857722","0.0-359.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1858736","0.0-360.0","0","0","AdUnY","Scenes","","1000","","","32","","108","","53","","","","1","","","","","3","","","","","155","1000","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1860745","0.0-361.0","0","0","AdUnY","Scenes","","643","","","38","","108","","53","","","","","","","","","","","","","","","","1","643","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1861757","0.0-364.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1862867","0.0-365.0","0","0","AdUnY","Scenes","","1095","","","32","","142","","54","","","","1","","","","","3","","","","","151","1095","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1864884","0.0-366.0","0","0","AdUnY","Scenes","","991","","","38","","142","","54","","","","","","","","","","","","","","","","1","991","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1865893","0.0-369.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1867024","0.0-370.0","0","0","AdUnY","Scenes","","1129","","","32","","111","","55","","","","1","","","","","3","","","","","142","1129","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1869031","0.0-371.0","0","0","AdUnY","Scenes","","617","","","38","","111","","55","","","","","","","","","","","","","","","","1","617","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1870038","0.0-374.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1870945","0.0-375.0","0","0","AdUnY","Scenes","","905","","","32","","115","","56","","","","-1","","","","","3","","","","","0","905","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1872964","0.0-376.0","0","0","AdUnY","Scenes","","518","","","40","","115","","56","","","","","","","","","","","","","","","","-1","518","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1873973","0.0-379.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1874937","0.0-380.0","0","0","AdUnY","Scenes","","962","","","32","","134","","57","","","","-1","","","","","3","","","","","0","962","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1876948","0.0-381.0","0","0","AdUnY","Scenes","","456","","","40","","134","","57","","","","","","","","","","","","","","","","-1","456","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1877959","0.0-384.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1879056","0.0-385.0","0","0","AdUnY","Scenes","","1088","","","32","","125","","58","","","","-1","","","","","3","","","","","0","1088","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1881070","0.0-386.0","0","0","AdUnY","Scenes","","406","","","40","","125","","58","","","","","","","","","","","","","","","","-1","406","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1882079","0.0-389.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1882778","0.0-390.0","0","0","AdUnY","Scenes","","685","","","32","","134","","59","","","","-1","","","","","3","","","","","0","685","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1884791","0.0-391.0","0","0","AdUnY","Scenes","","334","","","40","","134","","59","","","","","","","","","","","","","","","","-1","334","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1885795","0.0-394.0","0","0","AdUnY","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1886776","0.0-395.0","0","0","AdUnY","Scenes","","971","","","32","","141","","60","","","","1","","","","","3","","","","","150","971","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1888788","0.0-396.0","0","0","AdUnY","Scenes","","656","","","38","","141","","60","","","","","","","","","","","","","","","","1","656","","","","","","","","","","","","","","","","","","","","","","",""
