"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","242","694060","0.0-190.0","0","0","KRhFE","Scenes","","402","","","32","","101","","19","","","","1","","","","","1","","","","","150","402","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","243","696079","0.0-191.0","0","0","KRhFE","Scenes","","814","","","38","","101","","19","","","","","","","","","","","","","","","","1","814","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","244","697088","0.0-194.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","245","697597","0.0-195.0","0","0","KRhFE","Scenes","","506","","","32","","141","","20","","","","1","","","","","1","","","","","147","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","246","699611","0.0-196.0","0","0","KRhFE","Scenes","","637","","","38","","141","","20","","","","","","","","","","","","","","","","1","637","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","247","700633","0.0-199.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","248","701037","0.0-200.0","0","0","KRhFE","Scenes","","401","","","32","","129","","21","","","","-1","","","","","1","","","","","0","401","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","249","703044","0.0-201.0","0","0","KRhFE","Scenes","","604","","","40","","129","","21","","","","","","","","","","","","","","","","-1","604","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","250","704066","0.0-204.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","251","704478","0.0-205.0","0","0","KRhFE","Scenes","","409","","","32","","143","","22","","","","1","","","","","1","","","","","159","409","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","252","706485","0.0-206.0","0","0","KRhFE","Scenes","","620","","","38","","143","","22","","","","","","","","","","","","","","","","1","620","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","253","707494","0.0-209.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","254","707901","0.0-210.0","0","0","KRhFE","Scenes","","403","","","32","","104","","23","","","","1","","","","","1","","","","","140","403","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","255","709910","0.0-211.0","0","0","KRhFE","Scenes","","653","","","38","","104","","23","","","","","","","","","","","","","","","","1","653","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","256","712491","0.0-213.0-0.0","0","0","KRhFE","Scenes","","2579","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","257","713514","0.0-214.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","258","714494","0.0-215.0","0","0","KRhFE","Scenes","","976","","","32","","143","","24","","","","1","","","","","2","","","","","159","976","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","259","716512","0.0-216.0","0","0","KRhFE","Scenes","","732","","","38","","143","","24","","","","","","","","","","","","","","","","1","732","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","260","717521","0.0-219.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","261","717949","0.0-220.0","0","0","KRhFE","Scenes","","426","","","32","","104","","25","","","","1","","","","","2","","","","","140","426","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","262","719966","0.0-221.0","0","0","KRhFE","Scenes","","668","","","38","","104","","25","","","","","","","","","","","","","","","","1","668","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","263","720979","0.0-224.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","264","721419","0.0-225.0","0","0","KRhFE","Scenes","","438","","","32","","106","","26","","","","-1","","","","","2","","","","","0","438","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","265","723436","0.0-226.0","0","0","KRhFE","Scenes","","543","","","40","","106","","26","","","","","","","","","","","","","","","","-1","543","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","724452","0.0-229.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","724750","0.0-230.0","0","0","KRhFE","Scenes","","296","","","32","","141","","27","","","","1","","","","","2","","","","","147","296","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","726757","0.0-231.0","0","0","KRhFE","Scenes","","636","","","38","","141","","27","","","","","","","","","","","","","","","","1","636","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","727775","0.0-234.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","728125","0.0-235.0","0","0","KRhFE","Scenes","","347","","","32","","104","","28","","","","1","","","","","2","","","","","140","347","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","730132","0.0-236.0","0","0","KRhFE","Scenes","","557","","","38","","104","","28","","","","","","","","","","","","","","","","1","557","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","731141","0.0-239.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","731565","0.0-240.0","0","0","KRhFE","Scenes","","421","","","32","","117","","29","","","","-1","","","","","2","","","","","0","421","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","733572","0.0-241.0","0","0","KRhFE","Scenes","","509","","","40","","117","","29","","","","","","","","","","","","","","","","-1","509","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","734582","0.0-244.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","734877","0.0-245.0","0","0","KRhFE","Scenes","","293","","","32","","129","","30","","","","-1","","","","","2","","","","","0","293","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","736885","0.0-246.0","0","0","KRhFE","Scenes","","524","","","40","","129","","30","","","","","","","","","","","","","","","","-1","524","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","737900","0.0-249.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","738254","0.0-250.0","0","0","KRhFE","Scenes","","350","","","32","","135","","31","","","","-1","","","","","2","","","","","0","350","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","740272","0.0-251.0","0","0","KRhFE","Scenes","","619","","","40","","135","","31","","","","","","","","","","","","","","","","-1","619","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","741281","0.0-254.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","741629","0.0-255.0","0","0","KRhFE","Scenes","","345","","","32","","146","","32","","","","-1","","","","","2","","","","","0","345","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","743649","0.0-256.0","0","0","KRhFE","Scenes","","940","","","40","","146","","32","","","","","","","","","","","","","","","","-1","940","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","744674","0.0-259.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","745038","0.0-260.0","0","0","KRhFE","Scenes","","361","","","32","","106","","33","","","","-1","","","","","2","","","","","0","361","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","747059","0.0-261.0","0","0","KRhFE","Scenes","","716","","","40","","106","","33","","","","","","","","","","","","","","","","-1","716","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","748074","0.0-264.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","748429","0.0-265.0","0","0","KRhFE","Scenes","","351","","","32","","126","","34","","","","1","","","","","2","","","","","149","351","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","750444","0.0-266.0","0","0","KRhFE","Scenes","","733","","","38","","126","","34","","","","","","","","","","","","","","","","1","733","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","751462","0.0-269.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","751882","0.0-270.0","0","0","KRhFE","Scenes","","418","","","32","","143","","35","","","","1","","","","","2","","","","","159","418","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","753894","0.0-271.0","0","0","KRhFE","Scenes","","560","","","38","","143","","35","","","","","","","","","","","","","","","","1","560","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","754905","0.0-274.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","755278","0.0-275.0","0","0","KRhFE","Scenes","","370","","","32","","141","","36","","","","1","","","","","2","","","","","147","370","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","757296","0.0-276.0","0","0","KRhFE","Scenes","","748","","","38","","141","","36","","","","","","","","","","","","","","","","1","748","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","758303","0.0-279.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","758717","0.0-280.0","0","0","KRhFE","Scenes","","410","","","32","","135","","37","","","","-1","","","","","2","","","","","0","410","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","760737","0.0-281.0","0","0","KRhFE","Scenes","","null","","","null","","135","","37","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","299","762244","0.0-282.0-0.0","1","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","300","763262","0.0-284.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","301","763933","0.0-285.0","0","0","KRhFE","Scenes","","667","","","32","","124","","38","","","","-1","","","","","2","","","","","0","667","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","302","765941","0.0-286.0","0","0","KRhFE","Scenes","","670","","","40","","124","","38","","","","","","","","","","","","","","","","-1","670","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","303","766955","0.0-289.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","304","767419","0.0-290.0","0","0","KRhFE","Scenes","","462","","","32","","117","","39","","","","-1","","","","","2","","","","","0","462","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","305","769428","0.0-291.0","0","0","KRhFE","Scenes","","527","","","40","","117","","39","","","","","","","","","","","","","","","","-1","527","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","306","770442","0.0-294.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","307","770940","0.0-295.0","0","0","KRhFE","Scenes","","496","","","32","","126","","40","","","","1","","","","","2","","","","","149","496","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","308","772961","0.0-296.0","0","0","KRhFE","Scenes","","541","","","38","","126","","40","","","","","","","","","","","","","","","","1","541","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","309","773978","0.0-299.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","310","774493","0.0-300.0","0","0","KRhFE","Scenes","","512","","","32","","101","","41","","","","1","","","","","2","","","","","150","512","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","311","776505","0.0-301.0","0","0","KRhFE","Scenes","","685","","","38","","101","","41","","","","","","","","","","","","","","","","1","685","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","312","777521","0.0-304.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","313","778030","0.0-305.0","0","0","KRhFE","Scenes","","506","","","32","","140","","42","","","","1","","","","","2","","","","","149","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","314","780050","0.0-306.0","0","0","KRhFE","Scenes","","587","","","38","","140","","42","","","","","","","","","","","","","","","","1","587","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","315","781072","0.0-309.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","316","781580","0.0-310.0","0","0","KRhFE","Scenes","","507","","","32","","129","","43","","","","-1","","","","","2","","","","","0","507","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","317","783598","0.0-311.0","0","0","KRhFE","Scenes","","572","","","40","","129","","43","","","","","","","","","","","","","","","","-1","572","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","318","784606","0.0-314.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","319","785034","0.0-315.0","0","0","KRhFE","Scenes","","427","","","32","","101","","44","","","","1","","","","","2","","","","","150","427","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","320","787057","0.0-316.0","0","0","KRhFE","Scenes","","704","","","38","","101","","44","","","","","","","","","","","","","","","","1","704","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","321","788079","0.0-319.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","322","788603","0.0-320.0","0","0","KRhFE","Scenes","","522","","","32","","124","","45","","","","-1","","","","","2","","","","","0","522","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","323","790625","0.0-321.0","0","0","KRhFE","Scenes","","496","","","40","","124","","45","","","","","","","","","","","","","","","","-1","496","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","324","791643","0.0-324.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","325","792188","0.0-325.0","0","0","KRhFE","Scenes","","543","","","32","","146","","46","","","","-1","","","","","2","","","","","0","543","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","326","794201","0.0-326.0","0","0","KRhFE","Scenes","","491","","","40","","146","","46","","","","","","","","","","","","","","","","-1","491","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","327","795222","0.0-329.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","328","795724","0.0-330.0","0","0","KRhFE","Scenes","","500","","","32","","140","","47","","","","1","","","","","2","","","","","149","500","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","329","797736","0.0-331.0","0","0","KRhFE","Scenes","","620","","","38","","140","","47","","","","","","","","","","","","","","","","1","620","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","330","799755","0.0-333.0-0.0","0","0","KRhFE","Scenes","","2017","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","331","800769","0.0-334.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","332","801148","0.0-335.0","0","0","KRhFE","Scenes","","377","","","32","","140","","48","","","","1","","","","","3","","","","","149","377","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","333","803160","0.0-336.0","0","0","KRhFE","Scenes","","573","","","38","","140","","48","","","","","","","","","","","","","","","","1","573","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","334","804170","0.0-339.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","335","804588","0.0-340.0","0","0","KRhFE","Scenes","","416","","","32","","143","","49","","","","1","","","","","3","","","","","159","416","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","336","806598","0.0-341.0","0","0","KRhFE","Scenes","","717","","","38","","143","","49","","","","","","","","","","","","","","","","1","717","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","337","807609","0.0-344.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","338","808028","0.0-345.0","0","0","KRhFE","Scenes","","417","","","32","","117","","50","","","","-1","","","","","3","","","","","0","417","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","339","810040","0.0-346.0","0","0","KRhFE","Scenes","","478","","","40","","117","","50","","","","","","","","","","","","","","","","-1","478","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","340","811055","0.0-349.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","341","811389","0.0-350.0","0","0","KRhFE","Scenes","","332","","","32","","104","","51","","","","1","","","","","3","","","","","140","332","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","342","813396","0.0-351.0","0","0","KRhFE","Scenes","","492","","","38","","104","","51","","","","","","","","","","","","","","","","1","492","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","343","814411","0.0-354.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","344","814796","0.0-355.0","0","0","KRhFE","Scenes","","383","","","32","","126","","52","","","","1","","","","","3","","","","","149","383","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","345","816812","0.0-356.0","0","0","KRhFE","Scenes","","492","","","38","","126","","52","","","","","","","","","","","","","","","","1","492","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","346","817829","0.0-359.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","347","818348","0.0-360.0","0","0","KRhFE","Scenes","","516","","","32","","104","","53","","","","1","","","","","3","","","","","140","516","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","348","820367","0.0-361.0","0","0","KRhFE","Scenes","","509","","","38","","104","","53","","","","","","","","","","","","","","","","1","509","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","349","821372","0.0-364.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","350","821805","0.0-365.0","0","0","KRhFE","Scenes","","431","","","32","","140","","54","","","","1","","","","","3","","","","","149","431","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","351","823812","0.0-366.0","0","0","KRhFE","Scenes","","442","","","38","","140","","54","","","","","","","","","","","","","","","","1","442","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","352","824829","0.0-369.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","353","825164","0.0-370.0","0","0","KRhFE","Scenes","","331","","","32","","143","","55","","","","1","","","","","3","","","","","159","331","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","354","827181","0.0-371.0","0","0","KRhFE","Scenes","","493","","","38","","143","","55","","","","","","","","","","","","","","","","1","493","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","355","828198","0.0-374.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","356","828700","0.0-375.0","0","0","KRhFE","Scenes","","498","","","32","","135","","56","","","","-1","","","","","3","","","","","0","498","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","357","830722","0.0-376.0","0","0","KRhFE","Scenes","","701","","","40","","135","","56","","","","","","","","","","","","","","","","-1","701","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","358","831746","0.0-379.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","359","832157","0.0-380.0","0","0","KRhFE","Scenes","","408","","","32","","141","","57","","","","1","","","","","3","","","","","147","408","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","360","834167","0.0-381.0","0","0","KRhFE","Scenes","","524","","","38","","141","","57","","","","","","","","","","","","","","","","1","524","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","361","835184","0.0-384.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","362","835626","0.0-385.0","0","0","KRhFE","Scenes","","440","","","32","","124","","58","","","","-1","","","","","3","","","","","0","440","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","363","837639","0.0-386.0","0","0","KRhFE","Scenes","","415","","","40","","124","","58","","","","","","","","","","","","","","","","-1","415","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","364","838658","0.0-389.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","365","839132","0.0-390.0","0","0","KRhFE","Scenes","","472","","","32","","146","","59","","","","-1","","","","","3","","","","","0","472","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","366","841151","0.0-391.0","0","0","KRhFE","Scenes","","445","","","40","","146","","59","","","","","","","","","","","","","","","","-1","445","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","367","842170","0.0-394.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","368","842538","0.0-395.0","0","0","KRhFE","Scenes","","366","","","32","","129","","60","","","","-1","","","","","3","","","","","0","366","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","369","844557","0.0-396.0","0","0","KRhFE","Scenes","","529","","","40","","129","","60","","","","","","","","","","","","","","","","-1","529","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","370","845575","0.0-399.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","371","846076","0.0-400.0","0","0","KRhFE","Scenes","","498","","","32","","101","","61","","","","1","","","","","3","","","","","150","498","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","372","848089","0.0-401.0","0","0","KRhFE","Scenes","","508","","","38","","101","","61","","","","","","","","","","","","","","","","1","508","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","373","849101","0.0-404.0","0","0","KRhFE","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","374","849643","0.0-405.0","0","0","KRhFE","Scenes","","539","","","32","","106","","62","","","","-1","","","","","3","","","","","0","539","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","375","851661","0.0-406.0","0","0","KRhFE","Scenes","","413","","","40","","106","","62","","","","","","","","","","","","","","","","-1","413","","","","","","","","","","","","","","","","","","","","","","",""
