"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","238","787278","0.0-180.0","0","0","atBkS","Scenes","","893","","","32","","115","","17","","","","-1","","","","","1","","","","","0","893","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","239","789290","0.0-181.0","0","0","atBkS","Scenes","","592","","","40","","115","","17","","","","","","","","","","","","","","","","-1","592","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","240","790309","0.0-184.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","241","791511","0.0-185.0","0","0","atBkS","Scenes","","1198","","","32","","101","","18","","","","-1","","","","","1","","","","","0","1198","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","242","793535","0.0-186.0","0","0","atBkS","Scenes","","1062","","","40","","101","","18","","","","","","","","","","","","","","","","-1","1062","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","243","794553","0.0-189.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","244","796371","0.0-190.0","0","0","atBkS","Scenes","","1814","","","32","","115","","19","","","","-1","","","","","1","","","","","0","1814","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","245","798383","0.0-191.0","0","0","atBkS","Scenes","","null","","","null","","115","","19","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","246","799903","0.0-192.0-0.0","1","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","247","800928","0.0-194.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","248","801995","0.0-195.0","0","0","atBkS","Scenes","","1064","","","32","","141","","20","","","","1","","","","","1","","","","","143","1064","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","249","804017","0.0-196.0","0","0","atBkS","Scenes","","614","","","38","","141","","20","","","","","","","","","","","","","","","","1","614","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","250","805043","0.0-199.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","251","805618","0.0-200.0","0","0","atBkS","Scenes","","572","","","32","","126","","21","","","","1","","","","","1","","","","","154","572","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","252","807630","0.0-201.0","0","0","atBkS","Scenes","","657","","","38","","126","","21","","","","","","","","","","","","","","","","1","657","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","253","808655","0.0-204.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","254","809262","0.0-205.0","0","0","atBkS","Scenes","","604","","","32","","141","","22","","","","1","","","","","1","","","","","143","604","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","255","811279","0.0-206.0","0","0","atBkS","Scenes","","594","","","38","","141","","22","","","","","","","","","","","","","","","","1","594","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","256","812297","0.0-209.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","257","812884","0.0-210.0","0","0","atBkS","Scenes","","582","","","32","","125","","23","","","","-1","","","","","1","","","","","0","582","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","258","814904","0.0-211.0","0","0","atBkS","Scenes","","550","","","40","","125","","23","","","","","","","","","","","","","","","","-1","550","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","259","817729","0.0-213.0-0.0","0","0","atBkS","Scenes","","2821","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","260","818750","0.0-214.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","261","819491","0.0-215.0","0","0","atBkS","Scenes","","735","","","32","","123","","24","","","","-1","","","","","2","","","","","0","735","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","262","821512","0.0-216.0","0","0","atBkS","Scenes","","759","","","40","","123","","24","","","","","","","","","","","","","","","","-1","759","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","263","822533","0.0-219.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","264","822607","0.0-220.0","0","0","atBkS","Scenes","","70","","","32","","123","","25","","","","-1","","","","","2","","","","","0","70","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","265","824623","0.0-221.0","0","0","atBkS","Scenes","","816","","","40","","123","","25","","","","","","","","","","","","","","","","-1","816","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","266","825641","0.0-224.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","267","826048","0.0-225.0","0","0","atBkS","Scenes","","404","","","32","","127","","26","","","","1","","","","","2","","","","","151","404","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","268","828071","0.0-226.0","0","0","atBkS","Scenes","","479","","","38","","127","","26","","","","","","","","","","","","","","","","1","479","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","269","829082","0.0-229.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","270","829652","0.0-230.0","0","0","atBkS","Scenes","","567","","","32","","143","","27","","","","-1","","","","","2","","","","","0","567","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","271","831676","0.0-231.0","0","0","atBkS","Scenes","","701","","","40","","143","","27","","","","","","","","","","","","","","","","-1","701","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","272","832695","0.0-234.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","273","833188","0.0-235.0","0","0","atBkS","Scenes","","489","","","32","","141","","28","","","","1","","","","","2","","","","","143","489","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","274","835202","0.0-236.0","0","0","atBkS","Scenes","","585","","","38","","141","","28","","","","","","","","","","","","","","","","1","585","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","275","836221","0.0-239.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","276","836805","0.0-240.0","0","0","atBkS","Scenes","","580","","","32","","111","","29","","","","1","","","","","2","","","","","147","580","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","277","838815","0.0-241.0","0","0","atBkS","Scenes","","523","","","38","","111","","29","","","","","","","","","","","","","","","","1","523","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","278","839838","0.0-244.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","279","840455","0.0-245.0","0","0","atBkS","Scenes","","614","","","32","","148","","30","","","","1","","","","","2","","","","","160","614","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","280","842469","0.0-246.0","0","0","atBkS","Scenes","","500","","","38","","148","","30","","","","","","","","","","","","","","","","1","500","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","281","843488","0.0-249.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","282","844033","0.0-250.0","0","0","atBkS","Scenes","","542","","","32","","111","","31","","","","1","","","","","2","","","","","147","542","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","283","846043","0.0-251.0","0","0","atBkS","Scenes","","502","","","38","","111","","31","","","","","","","","","","","","","","","","1","502","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","284","847062","0.0-254.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","285","847659","0.0-255.0","0","0","atBkS","Scenes","","593","","","32","","148","","32","","","","1","","","","","2","","","","","160","593","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","286","849673","0.0-256.0","0","0","atBkS","Scenes","","475","","","38","","148","","32","","","","","","","","","","","","","","","","1","475","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","287","850697","0.0-259.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","288","851097","0.0-260.0","0","0","atBkS","Scenes","","396","","","32","","115","","33","","","","-1","","","","","2","","","","","0","396","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","289","853120","0.0-261.0","0","0","atBkS","Scenes","","570","","","40","","115","","33","","","","","","","","","","","","","","","","-1","570","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","290","854140","0.0-264.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","291","854656","0.0-265.0","0","0","atBkS","Scenes","","511","","","32","","140","","34","","","","1","","","","","2","","","","","150","511","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","292","856673","0.0-266.0","0","0","atBkS","Scenes","","609","","","38","","140","","34","","","","","","","","","","","","","","","","1","609","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","293","857680","0.0-269.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","294","858096","0.0-270.0","0","0","atBkS","Scenes","","412","","","32","","139","","35","","","","-1","","","","","2","","","","","0","412","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","295","860125","0.0-271.0","0","0","atBkS","Scenes","","1514","","","40","","139","","35","","","","","","","","","","","","","","","","-1","1514","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","296","861145","0.0-274.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","297","861731","0.0-275.0","0","0","atBkS","Scenes","","581","","","32","","127","","36","","","","1","","","","","2","","","","","151","581","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","298","863753","0.0-276.0","0","0","atBkS","Scenes","","601","","","38","","127","","36","","","","","","","","","","","","","","","","1","601","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","299","864771","0.0-279.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","300","865501","0.0-280.0","0","0","atBkS","Scenes","","725","","","32","","143","","37","","","","-1","","","","","2","","","","","0","725","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","301","867513","0.0-281.0","0","0","atBkS","Scenes","","633","","","40","","143","","37","","","","","","","","","","","","","","","","-1","633","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","302","868531","0.0-284.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","303","869009","0.0-285.0","0","0","atBkS","Scenes","","474","","","32","","115","","38","","","","-1","","","","","2","","","","","0","474","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","304","871022","0.0-286.0","0","0","atBkS","Scenes","","704","","","40","","115","","38","","","","","","","","","","","","","","","","-1","704","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","305","872040","0.0-289.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","306","872386","0.0-290.0","0","0","atBkS","Scenes","","341","","","32","","101","","39","","","","-1","","","","","2","","","","","0","341","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","307","874401","0.0-291.0","0","0","atBkS","Scenes","","589","","","40","","101","","39","","","","","","","","","","","","","","","","-1","589","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","308","875418","0.0-294.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","309","875803","0.0-295.0","0","0","atBkS","Scenes","","383","","","32","","125","","40","","","","-1","","","","","2","","","","","0","383","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","310","877811","0.0-296.0","0","0","atBkS","Scenes","","726","","","40","","125","","40","","","","","","","","","","","","","","","","-1","726","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","311","878830","0.0-299.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","312","879499","0.0-300.0","0","0","atBkS","Scenes","","665","","","32","","126","","41","","","","1","","","","","2","","","","","154","665","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","313","881508","0.0-301.0","0","0","atBkS","Scenes","","720","","","38","","126","","41","","","","","","","","","","","","","","","","1","720","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","314","882526","0.0-304.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","315","883116","0.0-305.0","0","0","atBkS","Scenes","","586","","","32","","140","","42","","","","1","","","","","2","","","","","150","586","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","316","885131","0.0-306.0","0","0","atBkS","Scenes","","796","","","38","","140","","42","","","","","","","","","","","","","","","","1","796","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","317","886151","0.0-309.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","318","886852","0.0-310.0","0","0","atBkS","Scenes","","697","","","32","","139","","43","","","","-1","","","","","2","","","","","0","697","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","319","888859","0.0-311.0","0","0","atBkS","Scenes","","884","","","40","","139","","43","","","","","","","","","","","","","","","","-1","884","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","320","889877","0.0-314.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","321","890699","0.0-315.0","0","0","atBkS","Scenes","","820","","","32","","125","","44","","","","-1","","","","","2","","","","","0","820","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","322","892724","0.0-316.0","0","0","atBkS","Scenes","","751","","","40","","125","","44","","","","","","","","","","","","","","","","-1","751","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","323","893729","0.0-319.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","324","894547","0.0-320.0","0","0","atBkS","Scenes","","814","","","32","","141","","45","","","","1","","","","","2","","","","","143","814","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","325","896570","0.0-321.0","0","0","atBkS","Scenes","","841","","","38","","141","","45","","","","","","","","","","","","","","","","1","841","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","326","897593","0.0-324.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","327","898260","0.0-325.0","0","0","atBkS","Scenes","","664","","","32","","101","","46","","","","-1","","","","","2","","","","","0","664","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","328","900269","0.0-326.0","0","0","atBkS","Scenes","","726","","","40","","101","","46","","","","","","","","","","","","","","","","-1","726","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","329","901288","0.0-329.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","330","902040","0.0-330.0","0","0","atBkS","Scenes","","750","","","32","","126","","47","","","","1","","","","","2","","","","","154","750","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","331","904053","0.0-331.0","0","0","atBkS","Scenes","","614","","","38","","126","","47","","","","","","","","","","","","","","","","1","614","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","332","906002","0.0-333.0-0.0","0","0","atBkS","Scenes","","1945","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","907026","0.0-334.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","907631","0.0-335.0","0","0","atBkS","Scenes","","601","","","32","","115","","48","","","","-1","","","","","3","","","","","0","601","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","909653","0.0-336.0","0","0","atBkS","Scenes","","648","","","40","","115","","48","","","","","","","","","","","","","","","","-1","648","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","910676","0.0-339.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","911226","0.0-340.0","0","0","atBkS","Scenes","","544","","","32","","140","","49","","","","1","","","","","3","","","","","150","544","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","913245","0.0-341.0","0","0","atBkS","Scenes","","812","","","38","","140","","49","","","","","","","","","","","","","","","","1","812","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","914264","0.0-344.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","914666","0.0-345.0","0","0","atBkS","Scenes","","397","","","32","","140","","50","","","","1","","","","","3","","","","","150","397","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","916673","0.0-346.0","0","0","atBkS","Scenes","","703","","","38","","140","","50","","","","","","","","","","","","","","","","1","703","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","342","917697","0.0-349.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","343","918377","0.0-350.0","0","0","atBkS","Scenes","","676","","","32","","148","","51","","","","1","","","","","3","","","","","160","676","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","344","920383","0.0-351.0","0","0","atBkS","Scenes","","1200","","","38","","148","","51","","","","","","","","","","","","","","","","1","1200","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","921410","0.0-354.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","921843","0.0-355.0","0","0","atBkS","Scenes","","431","","","32","","139","","52","","","","-1","","","","","3","","","","","0","431","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","923864","0.0-356.0","0","0","atBkS","Scenes","","726","","","40","","139","","52","","","","","","","","","","","","","","","","-1","726","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","924883","0.0-359.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","925423","0.0-360.0","0","0","atBkS","Scenes","","536","","","32","","143","","53","","","","-1","","","","","3","","","","","0","536","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","927442","0.0-361.0","0","0","atBkS","Scenes","","700","","","40","","143","","53","","","","","","","","","","","","","","","","-1","700","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","928464","0.0-364.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","928842","0.0-365.0","0","0","atBkS","Scenes","","373","","","32","","101","","54","","","","-1","","","","","3","","","","","0","373","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","930855","0.0-366.0","0","0","atBkS","Scenes","","634","","","40","","101","","54","","","","","","","","","","","","","","","","-1","634","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","931879","0.0-369.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","932145","0.0-370.0","0","0","atBkS","Scenes","","261","","","32","","126","","55","","","","1","","","","","3","","","","","154","261","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","934165","0.0-371.0","0","0","atBkS","Scenes","","1246","","","38","","126","","55","","","","","","","","","","","","","","","","1","1246","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","935185","0.0-374.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","935906","0.0-375.0","0","0","atBkS","Scenes","","717","","","32","","101","","56","","","","-1","","","","","3","","","","","0","717","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","937926","0.0-376.0","0","0","atBkS","Scenes","","658","","","40","","101","","56","","","","","","","","","","","","","","","","-1","658","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","938943","0.0-379.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","939440","0.0-380.0","0","0","atBkS","Scenes","","492","","","32","","127","","57","","","","1","","","","","3","","","","","151","492","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","941453","0.0-381.0","0","0","atBkS","Scenes","","1173","","","38","","127","","57","","","","","","","","","","","","","","","","1","1173","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","942478","0.0-384.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","942935","0.0-385.0","0","0","atBkS","Scenes","","452","","","32","","125","","58","","","","-1","","","","","3","","","","","0","452","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","944959","0.0-386.0","0","0","atBkS","Scenes","","695","","","40","","125","","58","","","","","","","","","","","","","","","","-1","695","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","945988","0.0-389.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","946663","0.0-390.0","0","0","atBkS","Scenes","","671","","","32","","143","","59","","","","-1","","","","","3","","","","","0","671","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","948675","0.0-391.0","0","0","atBkS","Scenes","","590","","","40","","143","","59","","","","","","","","","","","","","","","","-1","590","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","949701","0.0-394.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","950531","0.0-395.0","0","0","atBkS","Scenes","","827","","","32","","125","","60","","","","-1","","","","","3","","","","","0","827","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","952539","0.0-396.0","0","0","atBkS","Scenes","","659","","","40","","125","","60","","","","","","","","","","","","","","","","-1","659","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","953559","0.0-399.0","0","0","atBkS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
