"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","170","761851","0.0-88.0-2.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","32","123","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","171","762867","0.0-89.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","172","764275","0.0-89.0-1.0","0","0","CdjSZ","Scenes","","1406","","","68","","","","33","116","130","0","-1","47","76","david-marcu-W5MhJ6cy1So-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","3","1","116","130","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","173","764790","0.0-89.0-2.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","33","116","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","174","765803","0.0-90.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","175","766848","0.0-90.0-1.0","0","0","CdjSZ","Scenes","","1044","","","75","","","","34","145","136","0","-1","65","66","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","3","0","136","145","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","176","767358","0.0-90.0-2.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","34","145","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","177","768364","0.0-91.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation","","html-keyboard-response","178","769619","0.0-91.0-1.0","0","0","CdjSZ","Scenes","","1255","","","75","","","","35","102","108","0","-1","75","57","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","3","0","108","102","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","179","770136","0.0-91.0-2.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","35","102","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_learning_instructions","","instructions","180","819414","0.0-92.0-0.0","0","0","CdjSZ","Scenes","[{""page_index"":0,""viewing_time"":23842},{""page_index"":1,""viewing_time"":23748},{""page_index"":2,""viewing_time"":1687}]","49278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_comprehension_check","","survey-multi-choice","181","829850","0.0-92.0-1.0","0","0","CdjSZ","Scenes","","10434","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Press the space bar to see its outcome"",""Q3"":""Press the relevant key while the outcome is presented""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","182","832235","0.0-93.0","0","0","CdjSZ","Scenes","","2383","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","183","833246","0.0-94.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","184","833713","0.0-95.0","0","0","CdjSZ","Scenes","","466","","","32","","109","","0","","","","1","","","","","1","","","","","157","466","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","185","835725","0.0-96.0","0","0","CdjSZ","Scenes","","null","","","null","","109","","0","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","186","837232","0.0-97.0-0.0","1","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","187","838245","0.0-99.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","188","839351","0.0-100.0","0","0","CdjSZ","Scenes","","1104","","","32","","122","","1","","","","1","","","","","1","","","","","150","1104","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","189","841362","0.0-101.0","0","0","CdjSZ","Scenes","","795","","","38","","122","","1","","","","","","","","","","","","","","","","1","795","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","190","842376","0.0-104.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","191","842873","0.0-105.0","0","0","CdjSZ","Scenes","","496","","","32","","129","","2","","","","1","","","","","1","","","","","151","496","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","192","844882","0.0-106.0","0","0","CdjSZ","Scenes","","804","","","38","","129","","2","","","","","","","","","","","","","","","","1","804","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","193","845888","0.0-109.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","194","846808","0.0-110.0","0","0","CdjSZ","Scenes","","920","","","32","","132","","3","","","","1","","","","","1","","","","","149","920","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","195","848812","0.0-111.0","0","0","CdjSZ","Scenes","","null","","","null","","132","","3","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","196","850326","0.0-112.0-0.0","1","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","197","851332","0.0-114.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","198","851885","0.0-115.0","0","0","CdjSZ","Scenes","","552","","","32","","115","","4","","","","1","","","","","1","","","","","155","552","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","199","853901","0.0-116.0","0","0","CdjSZ","Scenes","","426","","","38","","115","","4","","","","","","","","","","","","","","","","1","426","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","200","854911","0.0-119.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","201","855379","0.0-120.0","0","0","CdjSZ","Scenes","","467","","","32","","116","","5","","","","-1","","","","","1","","","","","0","467","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","202","857383","0.0-121.0","0","0","CdjSZ","Scenes","","708","","","40","","116","","5","","","","","","","","","","","","","","","","-1","708","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","203","858394","0.0-124.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","204","859088","0.0-125.0","0","0","CdjSZ","Scenes","","693","","","32","","132","","6","","","","1","","","","","1","","","","","149","693","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","205","861096","0.0-126.0","0","0","CdjSZ","Scenes","","629","","","38","","132","","6","","","","","","","","","","","","","","","","1","629","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","206","862103","0.0-129.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","207","862580","0.0-130.0","0","0","CdjSZ","Scenes","","476","","","32","","115","","7","","","","1","","","","","1","","","","","155","476","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","208","864589","0.0-131.0","0","0","CdjSZ","Scenes","","1019","","","38","","115","","7","","","","","","","","","","","","","","","","1","1019","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","209","865603","0.0-134.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","210","866055","0.0-135.0","0","0","CdjSZ","Scenes","","452","","","32","","114","","8","","","","-1","","","","","1","","","","","0","452","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","211","868065","0.0-136.0","0","0","CdjSZ","Scenes","","663","","","40","","114","","8","","","","","","","","","","","","","","","","-1","663","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","212","869080","0.0-139.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","213","869673","0.0-140.0","0","0","CdjSZ","Scenes","","593","","","32","","136","","9","","","","-1","","","","","1","","","","","0","593","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","214","871678","0.0-141.0","0","0","CdjSZ","Scenes","","1210","","","40","","136","","9","","","","","","","","","","","","","","","","-1","1210","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","215","872688","0.0-144.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","216","873256","0.0-145.0","0","0","CdjSZ","Scenes","","566","","","32","","129","","10","","","","1","","","","","1","","","","","151","566","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","217","875263","0.0-146.0","0","0","CdjSZ","Scenes","","536","","","38","","129","","10","","","","","","","","","","","","","","","","1","536","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","218","876274","0.0-149.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","219","877149","0.0-150.0","0","0","CdjSZ","Scenes","","874","","","32","","120","","11","","","","-1","","","","","1","","","","","0","874","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","220","879162","0.0-151.0","0","0","CdjSZ","Scenes","","560","","","40","","120","","11","","","","","","","","","","","","","","","","-1","560","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","221","880175","0.0-154.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","222","880598","0.0-155.0","0","0","CdjSZ","Scenes","","421","","","32","","149","","12","","","","1","","","","","1","","","","","148","421","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","223","882614","0.0-156.0","0","0","CdjSZ","Scenes","","510","","","38","","149","","12","","","","","","","","","","","","","","","","1","510","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","224","883624","0.0-159.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","225","884401","0.0-160.0","0","0","CdjSZ","Scenes","","775","","","32","","120","","13","","","","-1","","","","","1","","","","","0","775","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","226","886402","0.0-161.0","0","0","CdjSZ","Scenes","","833","","","40","","120","","13","","","","","","","","","","","","","","","","-1","833","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","227","887418","0.0-164.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","228","887887","0.0-165.0","0","0","CdjSZ","Scenes","","468","","","32","","133","","14","","","","-1","","","","","1","","","","","0","468","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","229","889890","0.0-166.0","0","0","CdjSZ","Scenes","","563","","","40","","133","","14","","","","","","","","","","","","","","","","-1","563","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","230","890900","0.0-169.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","231","891352","0.0-170.0","0","0","CdjSZ","Scenes","","451","","","32","","108","","15","","","","-1","","","","","1","","","","","0","451","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","232","893357","0.0-171.0","0","0","CdjSZ","Scenes","","479","","","40","","108","","15","","","","","","","","","","","","","","","","-1","479","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","233","894371","0.0-174.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","234","894924","0.0-175.0","0","0","CdjSZ","Scenes","","552","","","32","","108","","16","","","","-1","","","","","1","","","","","0","552","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","235","896940","0.0-176.0","0","0","CdjSZ","Scenes","","505","","","40","","108","","16","","","","","","","","","","","","","","","","-1","505","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","236","897950","0.0-179.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","237","898468","0.0-180.0","0","0","CdjSZ","Scenes","","517","","","32","","122","","17","","","","1","","","","","1","","","","","150","517","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","238","900473","0.0-181.0","0","0","CdjSZ","Scenes","","449","","","38","","122","","17","","","","","","","","","","","","","","","","1","449","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","239","901487","0.0-184.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","240","901942","0.0-185.0","0","0","CdjSZ","Scenes","","455","","","32","","136","","18","","","","-1","","","","","1","","","","","0","455","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","241","903958","0.0-186.0","0","0","CdjSZ","Scenes","","441","","","40","","136","","18","","","","","","","","","","","","","","","","-1","441","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","242","904968","0.0-189.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","243","905292","0.0-190.0","0","0","CdjSZ","Scenes","","323","","","32","","133","","19","","","","-1","","","","","1","","","","","0","323","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","244","907301","0.0-191.0","0","0","CdjSZ","Scenes","","441","","","40","","133","","19","","","","","","","","","","","","","","","","-1","441","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","245","908313","0.0-194.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","246","908667","0.0-195.0","0","0","CdjSZ","Scenes","","353","","","32","","116","","20","","","","-1","","","","","1","","","","","0","353","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","247","910678","0.0-196.0","0","0","CdjSZ","Scenes","","556","","","40","","116","","20","","","","","","","","","","","","","","","","-1","556","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","248","911687","0.0-199.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","249","912216","0.0-200.0","0","0","CdjSZ","Scenes","","528","","","32","","114","","21","","","","-1","","","","","1","","","","","0","528","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","250","914222","0.0-201.0","0","0","CdjSZ","Scenes","","352","","","40","","114","","21","","","","","","","","","","","","","","","","-1","352","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","251","915234","0.0-204.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","252","915525","0.0-205.0","0","0","CdjSZ","Scenes","","290","","","32","","149","","22","","","","1","","","","","1","","","","","148","290","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","253","917540","0.0-206.0","0","0","CdjSZ","Scenes","","675","","","38","","149","","22","","","","","","","","","","","","","","","","1","675","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","254","918554","0.0-209.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","255","918999","0.0-210.0","0","0","CdjSZ","Scenes","","444","","","32","","109","","23","","","","1","","","","","1","","","","","157","444","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","256","921008","0.0-211.0","0","0","CdjSZ","Scenes","","774","","","38","","109","","23","","","","","","","","","","","","","","","","1","774","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","257","924121","0.0-213.0-0.0","0","0","CdjSZ","Scenes","","3112","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","258","925134","0.0-214.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","259","925567","0.0-215.0","0","0","CdjSZ","Scenes","","432","","","32","","133","","24","","","","-1","","","","","2","","","","","0","432","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","260","927574","0.0-216.0","0","0","CdjSZ","Scenes","","430","","","40","","133","","24","","","","","","","","","","","","","","","","-1","430","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","261","928584","0.0-219.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","262","929138","0.0-220.0","0","0","CdjSZ","Scenes","","553","","","32","","109","","25","","","","1","","","","","2","","","","","157","553","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","263","931150","0.0-221.0","0","0","CdjSZ","Scenes","","591","","","38","","109","","25","","","","","","","","","","","","","","","","1","591","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","264","932163","0.0-224.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","265","932723","0.0-225.0","0","0","CdjSZ","Scenes","","559","","","32","","136","","26","","","","-1","","","","","2","","","","","0","559","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","266","934737","0.0-226.0","0","0","CdjSZ","Scenes","","333","","","40","","136","","26","","","","","","","","","","","","","","","","-1","333","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","267","935750","0.0-229.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","268","936185","0.0-230.0","0","0","CdjSZ","Scenes","","434","","","32","","116","","27","","","","-1","","","","","2","","","","","0","434","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","269","938200","0.0-231.0","0","0","CdjSZ","Scenes","","466","","","40","","116","","27","","","","","","","","","","","","","","","","-1","466","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","270","939209","0.0-234.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","271","939583","0.0-235.0","0","0","CdjSZ","Scenes","","373","","","32","","149","","28","","","","1","","","","","2","","","","","148","373","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","272","941592","0.0-236.0","0","0","CdjSZ","Scenes","","482","","","38","","149","","28","","","","","","","","","","","","","","","","1","482","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","273","942603","0.0-239.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","274","942997","0.0-240.0","0","0","CdjSZ","Scenes","","393","","","32","","115","","29","","","","1","","","","","2","","","","","155","393","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","275","945012","0.0-241.0","0","0","CdjSZ","Scenes","","578","","","38","","115","","29","","","","","","","","","","","","","","","","1","578","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","276","946025","0.0-244.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","277","946464","0.0-245.0","0","0","CdjSZ","Scenes","","439","","","32","","132","","30","","","","1","","","","","2","","","","","149","439","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","278","948466","0.0-246.0","0","0","CdjSZ","Scenes","","503","","","38","","132","","30","","","","","","","","","","","","","","","","1","503","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","279","949475","0.0-249.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","280","949900","0.0-250.0","0","0","CdjSZ","Scenes","","424","","","32","","136","","31","","","","-1","","","","","2","","","","","0","424","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","281","951906","0.0-251.0","0","0","CdjSZ","Scenes","","280","","","40","","136","","31","","","","","","","","","","","","","","","","-1","280","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","282","952917","0.0-254.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","283","953389","0.0-255.0","0","0","CdjSZ","Scenes","","471","","","32","","116","","32","","","","-1","","","","","2","","","","","0","471","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","284","955391","0.0-256.0","0","0","CdjSZ","Scenes","","549","","","40","","116","","32","","","","","","","","","","","","","","","","-1","549","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","285","956405","0.0-259.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","286","956816","0.0-260.0","0","0","CdjSZ","Scenes","","410","","","32","","120","","33","","","","-1","","","","","2","","","","","0","410","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","287","958821","0.0-261.0","0","0","CdjSZ","Scenes","","417","","","40","","120","","33","","","","","","","","","","","","","","","","-1","417","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","288","959836","0.0-264.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","289","960391","0.0-265.0","0","0","CdjSZ","Scenes","","555","","","32","","114","","34","","","","-1","","","","","2","","","","","0","555","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","290","962393","0.0-266.0","0","0","CdjSZ","Scenes","","354","","","40","","114","","34","","","","","","","","","","","","","","","","-1","354","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","291","963401","0.0-269.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","292","963978","0.0-270.0","0","0","CdjSZ","Scenes","","576","","","32","","129","","35","","","","1","","","","","2","","","","","151","576","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","293","965995","0.0-271.0","0","0","CdjSZ","Scenes","","520","","","38","","129","","35","","","","","","","","","","","","","","","","1","520","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","294","967005","0.0-274.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","295","967557","0.0-275.0","0","0","CdjSZ","Scenes","","551","","","32","","108","","36","","","","-1","","","","","2","","","","","0","551","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","296","969571","0.0-276.0","0","0","CdjSZ","Scenes","","403","","","40","","108","","36","","","","","","","","","","","","","","","","-1","403","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","297","970572","0.0-279.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","298","971038","0.0-280.0","0","0","CdjSZ","Scenes","","465","","","32","","120","","37","","","","-1","","","","","2","","","","","0","465","","","","","","","","","","","","","","","","","","","","","","","","",""
