"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","305","739901","0.0-245.0","0","0","bvEXR","Scenes","","230","","","32","","139","","30","","","","-1","","","","","2","","","","","0","230","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","741914","0.0-246.0","0","0","bvEXR","Scenes","","258","","","40","","139","","30","","","","","","","","","","","","","","","","-1","258","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","742920","0.0-249.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","743354","0.0-250.0","0","0","bvEXR","Scenes","","433","","","32","","119","","31","","","","1","","","","","2","","","","","159","433","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","745361","0.0-251.0","0","0","bvEXR","Scenes","","99","","","38","","119","","31","","","","","","","","","","","","","","","","1","99","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","746372","0.0-254.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","746922","0.0-255.0","0","0","bvEXR","Scenes","","550","","","32","","116","","32","","","","1","","","","","2","","","","","157","550","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","748929","0.0-256.0","0","0","bvEXR","Scenes","","null","","","null","","116","","32","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","313","750438","0.0-257.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","314","751448","0.0-259.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","315","751703","0.0-260.0","0","0","bvEXR","Scenes","","254","","","32","","146","","33","","","","-1","","","","","2","","","","","0","254","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","316","753712","0.0-261.0","0","0","bvEXR","Scenes","","36","","","40","","146","","33","","","","","","","","","","","","","","","","-1","36","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","317","754719","0.0-264.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","318","755198","0.0-265.0","0","0","bvEXR","Scenes","","479","","","32","","116","","34","","","","1","","","","","2","","","","","157","479","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","319","757210","0.0-266.0","0","0","bvEXR","Scenes","","5","","","38","","116","","34","","","","","","","","","","","","","","","","1","5","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","320","758217","0.0-269.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","321","758767","0.0-270.0","0","0","bvEXR","Scenes","","549","","","32","","129","","35","","","","1","","","","","2","","","","","150","549","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","322","760777","0.0-271.0","0","0","bvEXR","Scenes","","null","","","null","","129","","35","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","323","762288","0.0-272.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","324","763294","0.0-274.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","325","763663","0.0-275.0","0","0","bvEXR","Scenes","","367","","","32","","135","","36","","","","-1","","","","","2","","","","","0","367","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","326","765671","0.0-276.0","0","0","bvEXR","Scenes","","15","","","38","","135","","36","","","","","","","","","","","","","","","","1","15","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","327","766683","0.0-279.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","328","766998","0.0-280.0","0","0","bvEXR","Scenes","","313","","","32","","135","","37","","","","-1","","","","","2","","","","","0","313","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","329","769010","0.0-281.0","0","0","bvEXR","Scenes","","150","","","38","","135","","37","","","","","","","","","","","","","","","","1","150","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","330","770017","0.0-284.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","331","770209","0.0-285.0","0","0","bvEXR","Scenes","","191","","","32","","146","","38","","","","-1","","","","","2","","","","","0","191","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","332","772217","0.0-286.0","0","0","bvEXR","Scenes","","71","","","40","","146","","38","","","","","","","","","","","","","","","","-1","71","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","333","773226","0.0-289.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","334","773572","0.0-290.0","0","0","bvEXR","Scenes","","344","","","32","","110","","39","","","","-1","","","","","2","","","","","0","344","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","335","775577","0.0-291.0","0","0","bvEXR","Scenes","","279","","","38","","110","","39","","","","","","","","","","","","","","","","1","279","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","336","776585","0.0-294.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","337","776932","0.0-295.0","0","0","bvEXR","Scenes","","346","","","32","","132","","40","","","","1","","","","","2","","","","","158","346","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","338","778942","0.0-296.0","0","0","bvEXR","Scenes","","788","","","38","","132","","40","","","","","","","","","","","","","","","","1","788","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","339","779954","0.0-299.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","340","780411","0.0-300.0","0","0","bvEXR","Scenes","","455","","","32","","139","","41","","","","-1","","","","","2","","","","","0","455","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","341","782414","0.0-301.0","0","0","bvEXR","Scenes","","null","","","null","","139","","41","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","342","783923","0.0-302.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","343","784926","0.0-304.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","344","785169","0.0-305.0","0","0","bvEXR","Scenes","","241","","","32","","105","","42","","","","1","","","","","2","","","","","155","241","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","345","787177","0.0-306.0","0","0","bvEXR","Scenes","","1512","","","38","","105","","42","","","","","","","","","","","","","","","","1","1512","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","346","788183","0.0-309.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","347","788497","0.0-310.0","0","0","bvEXR","Scenes","","313","","","32","","112","","43","","","","-1","","","","","2","","","","","0","313","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","348","790503","0.0-311.0","0","0","bvEXR","Scenes","","null","","","null","","112","","43","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","349","792006","0.0-312.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","793019","0.0-314.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","793065","0.0-315.0","0","0","bvEXR","Scenes","","45","","","32","","125","","44","","","","-1","","","","","2","","","","","0","45","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","795075","0.0-316.0","0","0","bvEXR","Scenes","","null","","","null","","125","","44","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","353","796582","0.0-317.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","797594","0.0-319.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","797932","0.0-320.0","0","0","bvEXR","Scenes","","337","","","32","","105","","45","","","","1","","","","","2","","","","","155","337","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","799938","0.0-321.0","0","0","bvEXR","Scenes","","911","","","38","","105","","45","","","","","","","","","","","","","","","","1","911","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","800945","0.0-324.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","801327","0.0-325.0","0","0","bvEXR","Scenes","","381","","","32","","131","","46","","","","1","","","","","2","","","","","143","381","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","803337","0.0-326.0","0","0","bvEXR","Scenes","","521","","","38","","131","","46","","","","","","","","","","","","","","","","1","521","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","804344","0.0-329.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","804464","0.0-330.0","0","0","bvEXR","Scenes","","119","","","32","","132","","47","","","","1","","","","","2","","","","","158","119","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","806474","0.0-331.0","0","0","bvEXR","Scenes","","605","","","38","","132","","47","","","","","","","","","","","","","","","","1","605","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","363","807828","0.0-333.0-0.0","0","0","bvEXR","Scenes","","1354","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","364","808838","0.0-334.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","365","809507","0.0-335.0","0","0","bvEXR","Scenes","","667","","","32","","135","","48","","","","-1","","","","","3","","","","","0","667","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","366","811515","0.0-336.0","0","0","bvEXR","Scenes","","null","","","null","","135","","48","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","367","813025","0.0-337.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","814029","0.0-339.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","814320","0.0-340.0","0","0","bvEXR","Scenes","","289","","","32","","112","","49","","","","-1","","","","","3","","","","","0","289","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","816328","0.0-341.0","0","0","bvEXR","Scenes","","958","","","38","","112","","49","","","","","","","","","","","","","","","","1","958","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","817337","0.0-344.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","818484","0.0-345.0","0","0","bvEXR","Scenes","","1145","","","32","","146","","50","","","","-1","","","","","3","","","","","0","1145","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","820495","0.0-346.0","0","0","bvEXR","Scenes","","459","","","38","","146","","50","","","","","","","","","","","","","","","","1","459","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","821502","0.0-349.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","822145","0.0-350.0","0","0","bvEXR","Scenes","","642","","","32","","119","","51","","","","1","","","","","3","","","","","159","642","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","824154","0.0-351.0","0","0","bvEXR","Scenes","","268","","","40","","119","","51","","","","","","","","","","","","","","","","-1","268","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","825160","0.0-354.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","825940","0.0-355.0","0","0","bvEXR","Scenes","","778","","","32","","131","","52","","","","1","","","","","3","","","","","143","778","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","827954","0.0-356.0","0","0","bvEXR","Scenes","","1237","","","40","","131","","52","","","","","","","","","","","","","","","","-1","1237","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","828959","0.0-359.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","829706","0.0-360.0","0","0","bvEXR","Scenes","","745","","","32","","131","","53","","","","1","","","","","3","","","","","143","745","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","831714","0.0-361.0","0","0","bvEXR","Scenes","","null","","","null","","131","","53","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","383","833217","0.0-362.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","834219","0.0-364.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","834348","0.0-365.0","0","0","bvEXR","Scenes","","128","","","32","","135","","54","","","","-1","","","","","3","","","","","0","128","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","836358","0.0-366.0","0","0","bvEXR","Scenes","","141","","","40","","135","","54","","","","","","","","","","","","","","","","-1","141","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","837366","0.0-369.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","837667","0.0-370.0","0","0","bvEXR","Scenes","","299","","","32","","146","","55","","","","-1","","","","","3","","","","","0","299","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","839669","0.0-371.0","0","0","bvEXR","Scenes","","143","","","38","","146","","55","","","","","","","","","","","","","","","","1","143","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","840681","0.0-374.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","840883","0.0-375.0","0","0","bvEXR","Scenes","","201","","","32","","116","","56","","","","1","","","","","3","","","","","157","201","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","842894","0.0-376.0","0","0","bvEXR","Scenes","","183","","","38","","116","","56","","","","","","","","","","","","","","","","1","183","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","843904","0.0-379.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","844947","0.0-380.0","0","0","bvEXR","Scenes","","1042","","","32","","125","","57","","","","-1","","","","","3","","","","","0","1042","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","846962","0.0-381.0","0","0","bvEXR","Scenes","","111","","","38","","125","","57","","","","","","","","","","","","","","","","1","111","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","847965","0.0-384.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","848017","0.0-385.0","0","0","bvEXR","Scenes","","51","","","32","","132","","58","","","","1","","","","","3","","","","","158","51","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","850025","0.0-386.0","0","0","bvEXR","Scenes","","109","","","38","","132","","58","","","","","","","","","","","","","","","","1","109","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","851031","0.0-389.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","851091","0.0-390.0","0","0","bvEXR","Scenes","","58","","","32","","105","","59","","","","1","","","","","3","","","","","155","58","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","853094","0.0-391.0","0","0","bvEXR","Scenes","","31","","","38","","105","","59","","","","","","","","","","","","","","","","1","31","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","402","854101","0.0-394.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","403","854174","0.0-395.0","0","0","bvEXR","Scenes","","71","","","32","","139","","60","","","","-1","","","","","3","","","","","0","71","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","404","856185","0.0-396.0","0","0","bvEXR","Scenes","","122","","","38","","139","","60","","","","","","","","","","","","","","","","1","122","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","405","857191","0.0-399.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","406","857650","0.0-400.0","0","0","bvEXR","Scenes","","459","","","32","","139","","61","","","","-1","","","","","3","","","","","0","459","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","407","859655","0.0-401.0","0","0","bvEXR","Scenes","","127","","","38","","139","","61","","","","","","","","","","","","","","","","1","127","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","408","860661","0.0-404.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","409","861183","0.0-405.0","0","0","bvEXR","Scenes","","520","","","32","","116","","62","","","","1","","","","","3","","","","","157","520","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","410","863189","0.0-406.0","0","0","bvEXR","Scenes","","257","","","40","","116","","62","","","","","","","","","","","","","","","","-1","257","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","411","864198","0.0-409.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","412","864741","0.0-410.0","0","0","bvEXR","Scenes","","543","","","32","","110","","63","","","","-1","","","","","3","","","","","0","543","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","413","866753","0.0-411.0","0","0","bvEXR","Scenes","","168","","","38","","110","","63","","","","","","","","","","","","","","","","1","168","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","414","867762","0.0-414.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","415","867925","0.0-415.0","0","0","bvEXR","Scenes","","162","","","32","","125","","64","","","","-1","","","","","3","","","","","0","162","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","416","869937","0.0-416.0","0","0","bvEXR","Scenes","","152","","","38","","125","","64","","","","","","","","","","","","","","","","1","152","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","417","870942","0.0-419.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","418","871612","0.0-420.0","0","0","bvEXR","Scenes","","668","","","32","","105","","65","","","","1","","","","","3","","","","","155","668","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","419","873625","0.0-421.0","0","0","bvEXR","Scenes","","null","","","null","","105","","65","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","420","875138","0.0-422.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","876142","0.0-424.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","422","876499","0.0-425.0","0","0","bvEXR","Scenes","","357","","","32","","132","","66","","","","1","","","","","3","","","","","158","357","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","423","878513","0.0-426.0","0","0","bvEXR","Scenes","","46","","","38","","132","","66","","","","","","","","","","","","","","","","1","46","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","879520","0.0-429.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","425","879869","0.0-430.0","0","0","bvEXR","Scenes","","348","","","32","","112","","67","","","","-1","","","","","3","","","","","0","348","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","426","881877","0.0-431.0","0","0","bvEXR","Scenes","","null","","","null","","112","","67","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","427","883386","0.0-432.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","428","884389","0.0-434.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","429","884861","0.0-435.0","0","0","bvEXR","Scenes","","471","","","32","","129","","68","","","","1","","","","","3","","","","","150","471","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","430","886872","0.0-436.0","0","0","bvEXR","Scenes","","null","","","null","","129","","68","","","","","","","","","","","","","","","","NaN","null","","","","","","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","431","888380","0.0-437.0-0.0","1","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","889393","0.0-439.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","433","889780","0.0-440.0","0","0","bvEXR","Scenes","","386","","","32","","110","","69","","","","-1","","","","","3","","","","","0","386","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","434","891793","0.0-441.0","0","0","bvEXR","Scenes","","56","","","38","","110","","69","","","","","","","","","","","","","","","","1","56","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","892797","0.0-444.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","436","893186","0.0-445.0","0","0","bvEXR","Scenes","","388","","","32","","119","","70","","","","1","","","","","3","","","","","159","388","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","437","895192","0.0-446.0","0","0","bvEXR","Scenes","","25","","","38","","119","","70","","","","","","","","","","","","","","","","1","25","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","896197","0.0-449.0","0","0","bvEXR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
