"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","364","1246992","0.0-390.0","0","0","CvY1u","People","","858","","","","32","","4","","59","","","","-1","","","","","3","","","","","0","858","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","1248995","0.0-391.0","0","0","CvY1u","People","","406","","","","40","","4","","59","","","","","","","","","","","","","","","","-1","406","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","1250003","0.0-394.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","1250528","0.0-395.0","0","0","CvY1u","People","","523","","","","32","","33","","60","","","","1","","","","","3","","","","","149","523","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","1252531","0.0-396.0","0","0","CvY1u","People","","630","","","","38","","33","","60","","","","","","","","","","","","","","","","1","630","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","1253579","0.0-399.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","1254152","0.0-400.0","0","0","CvY1u","People","","570","","","","32","","44","","61","","","","1","","","","","3","","","","","150","570","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","1256155","0.0-401.0","0","0","CvY1u","People","","675","","","","38","","44","","61","","","","","","","","","","","","","","","","1","675","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","372","1257163","0.0-404.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","373","1257824","0.0-405.0","0","0","CvY1u","People","","659","","","","32","","14","","62","","","","1","","","","","3","","","","","140","659","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","374","1259828","0.0-406.0","0","0","CvY1u","People","","679","","","","38","","14","","62","","","","","","","","","","","","","","","","1","679","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","375","1260835","0.0-409.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","376","1261775","0.0-410.0","0","0","CvY1u","People","","938","","","","32","","33","","63","","","","1","","","","","3","","","","","149","938","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","377","1263779","0.0-411.0","0","0","CvY1u","People","","735","","","","38","","33","","63","","","","","","","","","","","","","","","","1","735","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","378","1264788","0.0-414.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","379","1265697","0.0-415.0","0","0","CvY1u","People","","907","","","","32","","35","","64","","","","1","","","","","3","","","","","141","907","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","380","1267699","0.0-416.0","0","0","CvY1u","People","","524","","","","38","","35","","64","","","","","","","","","","","","","","","","1","524","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","381","1268707","0.0-419.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","382","1269272","0.0-420.0","0","0","CvY1u","People","","563","","","","32","","45","","65","","","","-1","","","","","3","","","","","0","563","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","383","1271274","0.0-421.0","0","0","CvY1u","People","","684","","","","40","","45","","65","","","","","","","","","","","","","","","","-1","684","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","384","1272283","0.0-424.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","385","1274047","0.0-425.0","0","0","CvY1u","People","","1762","","","","32","","21","","66","","","","-1","","","","","3","","","","","0","1762","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","386","1276051","0.0-426.0","0","0","CvY1u","People","","659","","","","40","","21","","66","","","","","","","","","","","","","","","","-1","659","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","387","1277123","0.0-429.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","388","1277726","0.0-430.0","0","0","CvY1u","People","","601","","","","32","","11","","67","","","","1","","","","","3","","","","","149","601","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","389","1279784","0.0-431.0","0","0","CvY1u","People","","608","","","","38","","11","","67","","","","","","","","","","","","","","","","1","608","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","390","1280786","0.0-434.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","391","1281303","0.0-435.0","0","0","CvY1u","People","","515","","","","32","","21","","68","","","","-1","","","","","3","","","","","0","515","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","392","1283307","0.0-436.0","0","0","CvY1u","People","","670","","","","40","","21","","68","","","","","","","","","","","","","","","","-1","670","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","393","1284314","0.0-439.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","394","1284854","0.0-440.0","0","0","CvY1u","People","","538","","","","32","","34","","69","","","","-1","","","","","3","","","","","0","538","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","395","1286858","0.0-441.0","0","0","CvY1u","People","","750","","","","38","","34","","69","","","","","","","","","","","","","","","","1","750","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","396","1287866","0.0-444.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","397","1288478","0.0-445.0","0","0","CvY1u","People","","610","","","","32","","1","","70","","","","1","","","","","3","","","","","152","610","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","398","1290483","0.0-446.0","0","0","CvY1u","People","","856","","","","38","","1","","70","","","","","","","","","","","","","","","","1","856","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","399","1291490","0.0-449.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","400","1292495","0.0-450.0","0","0","CvY1u","People","","1003","","","","32","","11","","71","","","","1","","","","","3","","","","","149","1003","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","401","1294498","0.0-451.0","0","0","CvY1u","People","","901","","","","38","","11","","71","","","","","","","","","","","","","","","","1","901","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","402","1299709","0.0-454.0","0","0","CvY1u","People","","5209","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","403","1324045","0.0-455.0-0.0","0","0","CvY1u","People","[{""page_index"":0,""viewing_time"":22190},{""page_index"":1,""viewing_time"":2144}]","24335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","404","1336389","0.0-455.0-1.0","0","0","CvY1u","People","","12340","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","405","1338668","0.0-456.0","0","0","CvY1u","People","","2277","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","406","1339674","0.0-457.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","407","1341157","0.0-458.0","0","0","CvY1u","People","","1482","","","","75","","","","0","29","36","","","79","76","leilani-angel-K84vnnzxmTQ-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","1","0","36","29","","","","","","","30","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","408","1341667","0.0-459.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","0","29","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","409","1342675","0.0-462.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","410","1343765","0.0-463.0","0","0","CvY1u","People","","1088","","","","75","","","","1","4","1","","","84","66","barna-bartis-2x3vfVxwR7o-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","0","1","4","","","","","","","28","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","411","1344267","0.0-464.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","1","4","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","412","1345274","0.0-467.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","413","1346750","0.0-468.0","0","0","CvY1u","People","","1474","","","","75","","","","2","49","29","","","66","79","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","0","29","49","","","","","","","26","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","414","1347259","0.0-469.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","2","49","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","415","1348266","0.0-472.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","416","1349317","0.0-473.0","0","0","CvY1u","People","","1050","","","","68","","","","3","11","34","","","62","78","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","1","11","34","","","","","","","31","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","417","1349827","0.0-474.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","3","11","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","418","1350834","0.0-477.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","419","1352676","0.0-478.0","0","0","CvY1u","People","","1840","","","","68","","","","4","28","12","","","74","68","justin-chen-J7Cf1Gch49E-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","1","28","12","","","","","","","34","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","420","1353178","0.0-479.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","4","28","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","421","1354187","0.0-482.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","422","1355277","0.0-483.0","0","0","CvY1u","People","","1089","","","","75","","","","5","4","11","","","84","62","barna-bartis-2x3vfVxwR7o-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","4","","","","","","","28","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","423","1355787","0.0-484.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","5","4","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","424","1356794","0.0-487.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","425","1358023","0.0-488.0","0","0","CvY1u","People","","1226","","","","68","","","","6","33","21","","","73","68","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","1","33","21","","","","","","","27","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","426","1358530","0.0-489.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","6","33","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","427","1359538","0.0-492.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","428","1361012","0.0-493.0","0","0","CvY1u","People","","1472","","","","75","","","","7","35","34","","","61","78","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","0","34","35","","","","","","","30","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","429","1361515","0.0-494.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","7","35","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","430","1362522","0.0-497.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","431","1363996","0.0-498.0","0","0","CvY1u","People","","1473","","","","68","","","","8","10","9","","","83","71","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","1","1","10","9","","","","","","","29","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","432","1364507","0.0-499.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","8","10","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","433","1365515","0.0-502.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","434","1366980","0.0-503.0","0","0","CvY1u","People","","1464","","","","75","","","","9","29","26","","","79","64","leilani-angel-K84vnnzxmTQ-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","0","26","29","","","","","","","30","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","435","1367490","0.0-504.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","9","29","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","436","1368498","0.0-507.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","437","1369908","0.0-508.0","0","0","CvY1u","People","","1409","","","","75","","","","10","34","1","","","78","66","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","0","1","34","","","","","","","34","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","438","1370419","0.0-509.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","10","34","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","439","1371426","0.0-512.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","440","1372788","0.0-513.0","0","0","CvY1u","People","","1361","","","","75","","","","11","4","35","","","84","61","barna-bartis-2x3vfVxwR7o-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","1","0","35","4","","","","","","","28","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","441","1373291","0.0-514.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","11","4","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","442","1374441","0.0-517.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","443","1376141","0.0-518.0","0","0","CvY1u","People","","1698","","","","68","","","","12","0","10","","","66","83","abstral-official-cyOKLSgkgCE-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","1","1","0","10","","","","","","","35","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","444","1376651","0.0-519.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","12","0","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","445","1377659","0.0-522.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","446","1378900","0.0-523.0","0","0","CvY1u","People","","1239","","","","75","","","","13","49","0","","","66","66","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","0","0","49","","","","","","","26","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","447","1379404","0.0-524.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","13","49","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","448","1380410","0.0-527.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","449","1382077","0.0-528.0","0","0","CvY1u","People","","1665","","","","68","","","","14","34","44","","","78","59","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","34","44","","","","","","","34","24","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","450","1382586","0.0-529.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","14","34","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","451","1383594","0.0-532.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","452","1385068","0.0-533.0","0","0","CvY1u","People","","1472","","","","68","","","","15","35","3","","","61","84","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","1","1","35","3","","","","","","","30","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","453","1385571","0.0-534.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","15","35","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","454","1386579","0.0-537.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","455","1388036","0.0-538.0","0","0","CvY1u","People","","1455","","","","68","","","","16","33","3","","","73","84","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","1","1","33","3","","","","","","","27","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","456","1388631","0.0-539.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","16","33","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","457","1389634","0.0-542.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","458","1390725","0.0-543.0","0","0","CvY1u","People","","1089","","","","75","","","","17","49","9","","","66","71","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","1","0","9","49","","","","","","","26","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","459","1391228","0.0-544.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","17","49","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","460","1392236","0.0-547.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","461","1393719","0.0-548.0","0","0","CvY1u","People","","1481","","","","75","","","","18","16","14","","","68","85","giano-currie-5-9YOsmf8IQ-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","16","","","","","","","32","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","462","1394228","0.0-549.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","18","16","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","463","1395235","0.0-552.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","464","1396621","0.0-553.0","0","0","CvY1u","People","","1383","","","","75","","","","19","16","1","","","68","66","giano-currie-5-9YOsmf8IQ-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","0","1","16","","","","","","","32","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","465","1397123","0.0-554.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","19","16","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","466","1398433","0.0-557.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","467","1399540","0.0-558.0","0","0","CvY1u","People","","1105","","","","68","","","","20","11","16","","","62","68","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","1","11","16","","","","","","","31","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","468","1400043","0.0-559.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","20","11","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","469","1401052","0.0-562.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","470","1402293","0.0-563.0","0","0","CvY1u","People","","1239","","","","75","","","","21","45","11","","","61","62","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","45","","","","","","","29","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","471","1402803","0.0-564.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","21","45","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","472","1403811","0.0-567.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","473","1405253","0.0-568.0","0","0","CvY1u","People","","1441","","","","75","","","","22","16","35","","","68","61","giano-currie-5-9YOsmf8IQ-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","1","0","35","16","","","","","","","32","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","474","1405764","0.0-569.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","22","16","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","475","1406772","0.0-572.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","476","1408420","0.0-573.0","0","0","CvY1u","People","","1646","","","","75","","","","23","12","26","","","68","64","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","0","26","12","","","","","","","24","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","477","1408924","0.0-574.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","23","12","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","478","1409931","0.0-577.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","479","1411412","0.0-578.0","0","0","CvY1u","People","","1479","","","","68","","","","24","28","9","","","74","71","justin-chen-J7Cf1Gch49E-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","1","1","28","9","","","","","","","34","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","480","1411916","0.0-579.0-0.0","0","0","CvY1u","People","","null","","","","null","","","","24","28","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","481","1412923","0.0-582.0","0","0","CvY1u","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
