,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
234,15837,0,235,4,4,0,no_gain6,gain5,E,A,32,39,body_parts,77,75,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,688,1,unchosen,39,32,objects,body_parts,1300,0,9,2
235,15837,0,236,4,4,1,gain6,no_gain1,F,G,25,8,body_parts,80,77,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,680,0,chosen,8,25,outdoor_scenes,body_parts,1400,0,9,2
236,15837,0,237,4,4,1,gain1,no_gain4,C,K,26,29,body_parts,79,71,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,496,0,unchosen,29,26,body_parts,body_parts,3600,1,9,2
237,15837,0,238,4,4,0,no_gain3,gain4,B,D,11,46,outdoor_scenes,76,74,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,63,1,chosen,46,11,objects,outdoor_scenes,2700,0,9,2
238,15837,0,239,4,4,0,no_gain5,gain1,L,C,17,26,faces,78,79,body_parts,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,149,1,unchosen,26,17,body_parts,faces,1900,0,9,2
239,15837,0,240,4,4,0,no_gain1,gain3,G,H,41,19,objects,83,80,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
240,15837,0,241,4,4,0,no_gain2,gain1,I,C,31,26,body_parts,68,79,body_parts,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,297,0,unchosen,31,26,body_parts,body_parts,1000,0,9,2
241,15837,0,242,4,4,1,gain3,no_gain4,H,K,10,38,outdoor_scenes,75,75,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,656,1,chosen,10,38,outdoor_scenes,objects,3700,1,9,2
242,15837,0,243,4,4,0,no_gain4,gain1,K,C,38,9,objects,75,68,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,566,1,chosen,9,38,outdoor_scenes,objects,1200,0,9,2
243,15837,0,244,4,4,1,gain2,no_gain3,J,B,13,16,faces,85,76,faces,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,256,0,unchosen,16,13,faces,faces,2600,0,9,2
244,15837,0,245,4,4,1,gain4,no_gain4,D,K,22,29,faces,80,71,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1211,0,unchosen,29,22,body_parts,faces,2400,0,9,2
245,15837,0,246,4,4,1,gain2,no_gain6,J,E,13,32,faces,85,77,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,265,0,unchosen,32,13,body_parts,faces,1200,0,9,2
246,15837,0,247,4,4,0,no_gain6,gain6,E,F,40,25,objects,78,80,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,37,1,chosen,25,40,body_parts,objects,2500,0,9,2
247,15837,0,248,4,4,1,gain2,no_gain5,J,L,13,17,faces,85,78,faces,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,210,0,unchosen,17,13,faces,faces,2200,0,9,2
248,15837,0,249,4,4,0,no_gain1,gain3,G,H,8,10,outdoor_scenes,77,75,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,218,0,chosen,8,10,outdoor_scenes,outdoor_scenes,1100,0,9,2
249,15837,0,250,4,4,0,no_gain6,gain1,E,C,40,9,objects,78,68,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,100,0,chosen,40,9,objects,outdoor_scenes,1700,0,9,2
250,15837,0,251,4,4,0,no_gain1,gain2,G,J,41,13,objects,83,85,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,202,1,unchosen,13,41,faces,objects,1100,0,9,2
251,15837,0,252,4,4,1,gain6,no_gain3,F,B,25,11,body_parts,80,76,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,243,0,chosen,11,25,outdoor_scenes,body_parts,1900,0,9,2
252,15837,0,253,4,4,1,gain4,no_gain1,D,G,22,41,faces,80,83,objects,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,58,1,unchosen,22,41,faces,objects,1100,0,9,2
253,15837,0,254,4,4,1,gain4,no_gain5,D,L,22,17,faces,80,78,faces,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,233,0,unchosen,17,22,faces,faces,1000,0,9,2
254,15837,0,255,4,4,1,gain6,no_gain6,F,E,15,32,faces,78,77,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,31,0,unchosen,32,15,body_parts,faces,1600,0,9,2
255,15837,0,256,4,4,0,no_gain4,gain5,K,A,38,4,objects,75,69,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,306,1,chosen,4,38,outdoor_scenes,objects,2700,0,9,2
256,15837,0,257,4,4,1,gain4,no_gain6,D,E,22,32,faces,80,77,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,434,0,unchosen,32,22,body_parts,faces,3500,1,9,2
257,15837,0,258,4,4,0,no_gain2,gain6,I,F,31,15,body_parts,68,78,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,1030,0,unchosen,31,15,body_parts,faces,1000,0,9,2
258,15837,0,259,4,4,0,no_gain2,gain3,I,H,31,19,body_parts,68,80,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,267,0,unchosen,31,19,body_parts,faces,1700,0,9,2
259,15837,0,260,4,4,1,gain2,no_gain5,J,L,44,24,objects,68,78,body_parts,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,110,0,chosen,24,44,body_parts,objects,1500,0,9,2
260,15837,0,261,4,4,1,gain3,no_gain5,H,L,10,24,outdoor_scenes,75,78,body_parts,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,114,0,chosen,24,10,body_parts,outdoor_scenes,1400,0,9,2
261,15837,0,262,4,4,1,gain5,no_gain3,A,B,4,11,outdoor_scenes,69,76,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,249,0,chosen,11,4,outdoor_scenes,outdoor_scenes,1300,0,9,2
262,15837,0,263,4,4,1,gain5,no_gain5,A,L,39,17,objects,75,78,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,154,0,unchosen,17,39,faces,objects,4500,1,9,2
263,15837,0,264,4,4,0,no_gain5,gain6,L,F,17,15,faces,78,78,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,376,1,unchosen,15,17,faces,faces,1900,0,9,2
264,15837,0,265,4,4,0,no_gain6,gain1,E,C,32,26,body_parts,77,79,body_parts,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,169,1,unchosen,26,32,body_parts,body_parts,1900,0,9,2
265,15837,0,266,4,4,1,gain5,no_gain5,A,L,4,24,outdoor_scenes,69,78,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,627,1,chosen,4,24,outdoor_scenes,body_parts,1600,0,9,2
266,15837,0,267,4,4,0,no_gain2,gain4,I,D,6,46,outdoor_scenes,78,74,objects,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,569,1,chosen,46,6,objects,outdoor_scenes,2300,0,9,2
267,15837,0,268,4,4,1,gain6,no_gain2,F,I,25,6,body_parts,80,78,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,631,1,chosen,25,6,body_parts,outdoor_scenes,3700,1,9,2
268,15837,0,269,4,4,0,no_gain3,gain3,B,H,16,19,faces,76,80,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,612,1,unchosen,19,16,faces,faces,1200,0,9,2
269,15837,0,270,4,4,1,gain4,no_gain3,D,B,22,16,faces,80,76,faces,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
270,15837,0,271,4,4,0,no_gain3,gain1,B,C,16,26,faces,76,79,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,39,0,unchosen,16,26,faces,body_parts,2000,0,9,2
271,15837,0,272,4,4,1,gain1,no_gain3,C,B,9,11,outdoor_scenes,68,76,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,259,0,chosen,11,9,outdoor_scenes,outdoor_scenes,2700,0,9,2
272,15837,0,273,4,4,1,gain6,no_gain5,F,L,25,24,body_parts,80,78,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,161,0,chosen,24,25,body_parts,body_parts,1100,0,9,2
273,15837,0,274,4,4,0,no_gain2,gain1,I,C,6,9,outdoor_scenes,78,68,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,82,1,chosen,9,6,outdoor_scenes,outdoor_scenes,4200,1,9,2
274,15837,0,275,4,4,1,gain3,no_gain6,H,E,19,32,faces,80,77,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,5,0,unchosen,32,19,body_parts,faces,1300,0,9,2
275,15837,0,276,4,4,1,gain1,no_gain5,C,L,9,24,outdoor_scenes,68,78,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,160,0,chosen,24,9,body_parts,outdoor_scenes,2000,0,9,2
276,15837,0,277,4,4,0,no_gain3,gain2,B,J,11,44,outdoor_scenes,76,68,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,122,0,chosen,11,44,outdoor_scenes,objects,1100,0,9,2
277,15837,0,278,4,4,1,gain5,no_gain1,A,G,39,41,objects,75,83,objects,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,431,0,unchosen,41,39,objects,objects,2300,0,9,2
278,15837,0,279,4,4,1,gain2,no_gain2,J,I,44,6,objects,68,78,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,382,0,chosen,6,44,outdoor_scenes,objects,2900,0,9,2
279,15837,0,280,4,4,0,no_gain2,gain5,I,A,6,4,outdoor_scenes,78,69,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,315,0,chosen,6,4,outdoor_scenes,outdoor_scenes,1200,0,9,2
280,15837,0,281,4,4,1,gain5,no_gain6,A,E,4,40,outdoor_scenes,69,78,objects,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,280,0,chosen,40,4,objects,outdoor_scenes,1500,0,9,2
281,15837,0,282,4,4,1,gain6,no_gain3,F,B,15,16,faces,78,76,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,339,0,unchosen,16,15,faces,faces,1100,0,9,2
282,15837,0,283,4,4,0,no_gain6,gain4,E,D,40,46,objects,78,74,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,709,1,chosen,46,40,objects,objects,1200,0,9,2
283,15837,0,284,4,4,0,no_gain4,gain2,K,J,38,44,objects,75,68,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,433,1,chosen,44,38,objects,objects,1400,0,9,2
284,15837,0,285,4,4,1,gain2,no_gain4,J,K,13,29,faces,85,71,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1030,0,unchosen,29,13,body_parts,faces,1100,0,9,2
285,15837,0,286,4,4,1,gain3,no_gain6,H,E,10,40,outdoor_scenes,75,78,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,2
286,15837,0,287,4,4,0,no_gain1,gain1,G,C,41,26,objects,83,79,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,5,1,unchosen,26,41,body_parts,objects,3300,1,9,2
287,15837,0,288,4,4,0,no_gain1,gain6,G,F,41,15,objects,83,78,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,2,1,unchosen,15,41,faces,objects,1900,0,9,2
288,15837,0,289,4,4,0,no_gain1,gain5,G,A,8,4,outdoor_scenes,77,69,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,287,1,chosen,4,8,outdoor_scenes,outdoor_scenes,2000,0,9,2
289,15837,0,290,4,4,0,no_gain4,gain6,K,F,38,25,objects,75,80,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,197,1,chosen,25,38,body_parts,objects,1100,0,9,2
290,15837,0,291,4,4,1,gain3,no_gain5,H,L,19,17,faces,80,78,faces,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,429,0,unchosen,17,19,faces,faces,1800,0,9,2
291,15837,0,292,4,4,0,no_gain1,gain1,G,C,8,9,outdoor_scenes,77,68,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,95,1,chosen,9,8,outdoor_scenes,outdoor_scenes,3200,1,9,2
