,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,40201,0,155,3,3,1,gain3,no_gain3,C,H,5,0,outdoor_scenes,66,82,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,165,0,unchosen,0,5,outdoor_scenes,outdoor_scenes,4700,1,10,2
155,40201,0,156,3,3,1,gain5,no_gain5,J,E,17,30,faces,69,64,body_parts,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,131,0,chosen,30,17,body_parts,faces,2400,0,10,2
156,40201,0,157,3,3,1,gain6,no_gain3,A,H,44,0,objects,75,82,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,103,0,unchosen,0,44,outdoor_scenes,objects,1900,0,10,2
157,40201,0,158,3,3,1,gain1,no_gain4,D,I,15,28,faces,67,85,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,51,0,chosen,28,15,body_parts,faces,1000,0,10,2
158,40201,0,159,3,3,0,no_gain2,gain6,G,A,8,1,outdoor_scenes,61,61,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,28,1,chosen,1,8,outdoor_scenes,outdoor_scenes,1800,0,10,2
159,40201,0,160,3,3,1,gain4,no_gain4,K,I,39,3,objects,78,72,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,163,0,unchosen,3,39,outdoor_scenes,objects,1800,0,10,2
160,40201,0,161,3,3,0,no_gain4,gain3,I,C,3,5,outdoor_scenes,72,66,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,40,1,unchosen,5,3,outdoor_scenes,outdoor_scenes,4700,1,10,2
161,40201,0,162,3,3,0,no_gain1,gain4,L,K,32,39,body_parts,66,78,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,186,1,unchosen,39,32,objects,body_parts,1300,0,10,2
162,40201,0,163,3,3,1,gain2,no_gain5,F,E,26,30,body_parts,69,64,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,94,0,chosen,30,26,body_parts,body_parts,1200,0,10,2
163,40201,0,164,3,3,0,no_gain3,gain4,H,K,23,34,faces,87,46,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,343,0,chosen,23,34,faces,body_parts,1600,0,10,2
164,40201,0,165,3,3,0,no_gain2,gain5,G,J,36,43,objects,74,60,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,179,1,unchosen,43,36,objects,objects,1200,0,10,2
165,40201,0,166,3,3,1,gain6,no_gain5,A,E,44,38,objects,75,70,objects,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1,0,unchosen,38,44,objects,objects,1100,0,10,2
166,40201,0,167,3,3,0,no_gain6,gain3,B,C,16,27,faces,68,70,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,76,0,chosen,16,27,faces,body_parts,3100,1,10,2
167,40201,0,168,3,3,0,no_gain5,gain3,E,C,38,5,objects,70,66,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,30,1,unchosen,5,38,outdoor_scenes,objects,1500,0,10,2
168,40201,0,169,3,3,0,no_gain4,gain3,I,C,28,27,body_parts,85,70,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,29,0,chosen,28,27,body_parts,body_parts,1000,0,10,2
169,40201,0,170,3,3,0,no_gain5,gain2,E,F,38,12,objects,70,73,faces,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,20,0,unchosen,38,12,objects,faces,1500,0,10,2
170,40201,0,171,3,3,0,no_gain3,gain2,H,F,23,26,faces,87,69,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,1,0,chosen,23,26,faces,body_parts,1400,0,10,2
171,40201,0,172,3,3,1,gain1,no_gain2,D,G,15,8,faces,67,61,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,201,1,chosen,15,8,faces,outdoor_scenes,3500,1,10,2
172,40201,0,173,3,3,0,no_gain4,gain2,I,F,28,26,body_parts,85,69,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,43,0,chosen,28,26,body_parts,body_parts,1600,0,10,2
173,40201,0,174,3,3,0,no_gain4,gain5,I,J,3,43,outdoor_scenes,72,60,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,172,0,unchosen,3,43,outdoor_scenes,objects,2200,0,10,2
174,40201,0,175,3,3,0,no_gain3,gain2,H,F,0,12,outdoor_scenes,82,73,faces,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,3,0,unchosen,0,12,outdoor_scenes,faces,1200,0,10,2
175,40201,0,176,3,3,1,gain2,no_gain2,F,G,12,36,faces,73,74,objects,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,103,0,unchosen,36,12,objects,faces,1900,0,10,2
176,40201,0,177,3,3,0,no_gain6,gain5,B,J,16,17,faces,68,69,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,156,0,chosen,16,17,faces,faces,2000,0,10,2
177,40201,0,178,3,3,1,gain6,no_gain1,A,L,1,14,outdoor_scenes,61,70,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,115,0,chosen,14,1,faces,outdoor_scenes,1800,0,10,2
178,40201,0,179,3,3,0,no_gain1,gain2,L,F,14,26,faces,70,69,body_parts,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,205,0,chosen,14,26,faces,body_parts,2200,0,10,2
179,40201,0,180,3,3,0,no_gain2,gain3,G,C,36,5,objects,74,66,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,154,1,unchosen,5,36,outdoor_scenes,objects,2300,0,10,2
180,40201,0,181,3,3,1,gain6,no_gain3,A,H,1,23,outdoor_scenes,61,87,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,81,0,chosen,23,1,faces,outdoor_scenes,4300,1,10,2
181,40201,0,182,3,3,1,gain5,no_gain3,J,H,17,23,faces,69,87,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,255,0,chosen,23,17,faces,faces,1600,0,10,2
182,40201,0,183,3,3,0,no_gain2,gain4,G,K,36,39,objects,74,78,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,6,1,unchosen,39,36,objects,objects,1600,0,10,2
183,40201,0,184,3,3,1,gain3,no_gain1,C,L,5,32,outdoor_scenes,66,66,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,91,0,unchosen,32,5,body_parts,outdoor_scenes,1100,0,10,2
184,40201,0,185,3,3,1,gain6,no_gain6,A,B,1,16,outdoor_scenes,61,68,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,43,0,chosen,16,1,faces,outdoor_scenes,1000,0,10,2
185,40201,0,186,3,3,0,no_gain1,gain5,L,J,14,17,faces,70,69,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,155,1,chosen,17,14,faces,faces,1000,0,10,2
186,40201,0,187,3,3,0,no_gain1,gain5,L,J,32,43,body_parts,66,60,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,86,1,unchosen,43,32,objects,body_parts,3000,1,10,2
187,40201,0,188,3,3,1,gain4,no_gain1,K,L,34,14,body_parts,46,70,faces,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,155,0,chosen,14,34,faces,body_parts,1000,0,10,2
188,40201,0,189,3,3,1,gain3,no_gain3,C,H,27,23,body_parts,70,87,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,184,1,chosen,27,23,body_parts,faces,1600,0,10,2
189,40201,0,190,3,3,0,no_gain2,gain5,G,J,8,17,outdoor_scenes,61,69,faces,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,95,0,chosen,8,17,outdoor_scenes,faces,1500,0,10,2
190,40201,0,191,3,3,0,no_gain1,gain6,L,A,32,44,body_parts,66,75,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,23,0,unchosen,32,44,body_parts,objects,1700,0,10,2
191,40201,0,192,3,3,1,gain5,no_gain6,J,B,43,11,objects,60,86,outdoor_scenes,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,2,0,unchosen,11,43,outdoor_scenes,objects,1300,0,10,2
192,40201,0,193,3,3,0,no_gain5,gain4,E,K,38,39,objects,70,78,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,13,0,unchosen,38,39,objects,objects,1300,0,10,2
193,40201,0,194,3,3,1,gain1,no_gain5,D,E,15,30,faces,67,64,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,228,1,chosen,15,30,faces,body_parts,3600,1,10,2
194,40201,0,195,3,3,1,gain6,no_gain4,A,I,44,3,objects,75,72,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,100,0,unchosen,3,44,outdoor_scenes,objects,2100,0,10,2
195,40201,0,196,3,3,1,gain1,no_gain1,D,L,15,14,faces,67,70,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,18,0,chosen,14,15,faces,faces,1600,0,10,2
196,40201,0,197,3,3,1,gain4,no_gain6,K,B,39,11,objects,78,86,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,148,0,unchosen,11,39,outdoor_scenes,objects,1800,0,10,2
197,40201,0,198,3,3,1,gain3,no_gain6,C,B,5,11,outdoor_scenes,66,86,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,59,1,unchosen,5,11,outdoor_scenes,outdoor_scenes,1600,0,10,2
198,40201,0,199,3,3,1,gain1,no_gain3,D,H,15,23,faces,67,87,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,106,1,chosen,15,23,faces,faces,3100,1,10,2
199,40201,0,200,3,3,0,no_gain5,gain4,E,K,30,34,body_parts,64,46,body_parts,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,107,1,chosen,34,30,body_parts,body_parts,2500,0,10,2
200,40201,0,201,3,3,0,no_gain1,gain1,L,D,32,42,body_parts,66,66,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,2,1,unchosen,42,32,objects,body_parts,2000,0,10,2
201,40201,0,202,3,3,0,no_gain4,gain4,I,K,28,34,body_parts,85,46,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,10,2
202,40201,0,203,3,3,1,gain3,no_gain5,C,E,27,30,body_parts,70,64,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,229,0,chosen,30,27,body_parts,body_parts,1200,0,10,2
203,40201,0,204,3,3,1,gain1,no_gain6,D,B,42,11,objects,66,86,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,190,0,unchosen,11,42,outdoor_scenes,objects,3300,1,10,2
204,40201,0,205,3,3,1,gain3,no_gain2,C,G,27,8,body_parts,70,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,116,0,chosen,8,27,outdoor_scenes,body_parts,2100,0,10,2
205,40201,0,206,3,3,0,no_gain4,gain5,I,J,28,17,body_parts,85,69,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,28,1,chosen,17,28,faces,body_parts,2100,0,10,2
206,40201,0,207,3,3,1,gain2,no_gain6,F,B,26,16,body_parts,69,68,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,277,0,chosen,16,26,faces,body_parts,2600,0,10,2
207,40201,0,208,3,3,1,gain1,no_gain2,D,G,42,36,objects,66,74,objects,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,41,0,unchosen,36,42,objects,objects,2800,0,10,2
208,40201,0,209,3,3,1,gain1,no_gain4,D,I,42,3,objects,66,72,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,29,0,unchosen,3,42,outdoor_scenes,objects,2100,0,10,2
209,40201,0,210,3,3,0,no_gain6,gain1,B,D,16,15,faces,68,67,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,837,0,chosen,16,15,faces,faces,1300,0,10,2
210,40201,0,211,3,3,0,no_gain5,gain6,E,A,30,1,body_parts,64,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,56,0,chosen,30,1,body_parts,outdoor_scenes,3900,1,10,2
211,40201,0,212,3,3,0,no_gain2,gain6,G,A,36,44,objects,74,75,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,134,0,unchosen,36,44,objects,objects,1600,0,10,2
212,40201,0,213,3,3,1,gain4,no_gain2,K,G,34,8,body_parts,46,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,177,0,chosen,8,34,outdoor_scenes,body_parts,1300,0,10,2
213,40201,0,214,3,3,0,no_gain3,gain5,H,J,0,43,outdoor_scenes,82,60,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,42,0,unchosen,0,43,outdoor_scenes,objects,1700,0,10,2
214,40201,0,215,3,3,1,gain2,no_gain6,F,B,12,11,faces,73,86,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,15,0,unchosen,11,12,outdoor_scenes,faces,1600,0,10,2
215,40201,0,216,3,3,0,no_gain4,gain6,I,A,28,1,body_parts,85,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,125,0,chosen,28,1,body_parts,outdoor_scenes,3600,1,10,2
216,40201,0,217,3,3,1,gain5,no_gain5,J,E,43,38,objects,60,70,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,783,1,unchosen,43,38,objects,objects,2700,0,10,2
217,40201,0,218,3,3,1,gain2,no_gain2,F,G,26,8,body_parts,69,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,441,1,chosen,26,8,body_parts,outdoor_scenes,2800,0,10,2
218,40201,0,219,3,3,0,no_gain6,gain6,B,A,11,44,outdoor_scenes,86,75,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,244,0,unchosen,11,44,outdoor_scenes,objects,2800,0,10,2
219,40201,0,220,3,3,1,gain1,no_gain3,D,H,42,0,objects,66,82,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,112,0,unchosen,0,42,outdoor_scenes,objects,1100,0,10,2
220,40201,0,221,4,4,0,no_gain6,gain2,B,F,16,26,faces,68,69,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,1137,0,chosen,16,26,faces,body_parts,4200,1,9,2
221,40201,0,222,4,4,1,gain4,no_gain2,K,G,39,36,objects,78,74,objects,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,0,1,unchosen,39,36,objects,objects,2400,0,9,2
222,40201,0,223,4,4,1,gain2,no_gain1,F,L,26,14,body_parts,69,70,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,269,0,chosen,14,26,faces,body_parts,1200,0,9,2
223,40201,0,224,4,4,0,no_gain4,gain4,I,K,28,34,body_parts,85,46,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,4,1,chosen,34,28,body_parts,body_parts,1400,0,9,2
224,40201,0,225,4,4,0,no_gain4,gain6,I,A,3,44,outdoor_scenes,72,75,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,93,1,unchosen,44,3,objects,outdoor_scenes,1800,0,9,2
225,40201,0,226,4,4,0,no_gain4,gain5,I,J,3,43,outdoor_scenes,72,60,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,177,1,unchosen,43,3,objects,outdoor_scenes,2200,0,9,2
226,40201,0,227,4,4,1,gain4,no_gain1,K,L,34,14,body_parts,46,70,faces,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,193,0,chosen,14,34,faces,body_parts,4000,1,9,2
227,40201,0,228,4,4,1,gain3,no_gain2,C,G,27,8,body_parts,70,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,124,0,chosen,8,27,outdoor_scenes,body_parts,1900,0,9,2
228,40201,0,229,4,4,0,no_gain5,gain4,E,K,30,34,body_parts,64,46,body_parts,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,194,1,chosen,34,30,body_parts,body_parts,1800,0,9,2
229,40201,0,230,4,4,0,no_gain4,gain3,I,C,3,5,outdoor_scenes,72,66,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,70,1,unchosen,5,3,outdoor_scenes,outdoor_scenes,1200,0,9,2
230,40201,0,231,4,4,0,no_gain3,gain5,H,J,0,43,outdoor_scenes,82,60,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,2,1,unchosen,43,0,objects,outdoor_scenes,1700,0,9,2
231,40201,0,232,4,4,0,no_gain2,gain5,G,J,36,43,objects,74,60,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,162,0,unchosen,36,43,objects,objects,3500,1,9,2
