,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
233,23013,0,234,4,4,1,gain2,no_gain2,I,F,2,30,outdoor_scenes,79,87,body_parts,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,1134,1,unchosen,2,30,outdoor_scenes,body_parts,2000,0,9,2
234,23013,0,235,4,4,0,no_gain6,gain5,B,H,10,6,outdoor_scenes,93,81,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,876,1,unchosen,6,10,outdoor_scenes,outdoor_scenes,1300,0,9,2
235,23013,0,236,4,4,1,gain6,no_gain1,L,K,20,43,faces,84,84,objects,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
236,23013,0,237,4,4,1,gain1,no_gain4,G,E,8,47,outdoor_scenes,81,67,objects,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,673,0,unchosen,47,8,objects,outdoor_scenes,3600,1,9,2
237,23013,0,238,4,4,0,no_gain3,gain4,J,D,15,22,faces,78,77,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,825,1,chosen,22,15,faces,faces,2700,0,9,2
238,23013,0,239,4,4,0,no_gain5,gain1,A,G,9,8,outdoor_scenes,64,81,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1277,0,unchosen,9,8,outdoor_scenes,outdoor_scenes,1900,0,9,2
239,23013,0,240,4,4,0,no_gain1,gain3,K,C,26,5,body_parts,86,71,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1207,0,unchosen,26,5,body_parts,outdoor_scenes,1200,0,9,2
240,23013,0,241,4,4,0,no_gain2,gain1,F,G,30,8,body_parts,87,81,outdoor_scenes,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,888,1,unchosen,8,30,outdoor_scenes,body_parts,1000,0,9,2
241,23013,0,242,4,4,1,gain3,no_gain4,C,E,34,28,body_parts,79,76,body_parts,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,847,1,chosen,34,28,body_parts,body_parts,3700,1,9,2
242,23013,0,243,4,4,0,no_gain4,gain1,E,G,28,45,body_parts,76,93,objects,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,671,1,chosen,45,28,objects,body_parts,1200,0,9,2
243,23013,0,244,4,4,1,gain2,no_gain3,I,J,2,42,outdoor_scenes,79,80,objects,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,751,0,unchosen,42,2,objects,outdoor_scenes,2600,0,9,2
244,23013,0,245,4,4,1,gain4,no_gain4,D,E,41,47,objects,66,67,objects,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,727,1,unchosen,41,47,objects,objects,2400,0,9,2
245,23013,0,246,4,4,1,gain2,no_gain6,I,B,2,10,outdoor_scenes,79,93,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,989,1,unchosen,2,10,outdoor_scenes,outdoor_scenes,1200,0,9,2
246,23013,0,247,4,4,0,no_gain6,gain6,B,L,14,20,faces,73,84,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,840,1,chosen,20,14,faces,faces,2500,0,9,2
247,23013,0,248,4,4,1,gain2,no_gain5,I,A,2,9,outdoor_scenes,79,64,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,955,0,unchosen,9,2,outdoor_scenes,outdoor_scenes,2200,0,9,2
248,23013,0,249,4,4,0,no_gain1,gain3,K,C,43,34,objects,84,79,body_parts,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,1041,1,chosen,34,43,body_parts,objects,1100,0,9,2
249,23013,0,250,4,4,0,no_gain6,gain1,B,G,14,45,faces,73,93,objects,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1018,1,chosen,45,14,objects,faces,1700,0,9,2
250,23013,0,251,4,4,0,no_gain1,gain2,K,I,26,2,body_parts,86,79,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,1113,1,unchosen,2,26,outdoor_scenes,body_parts,1100,0,9,2
251,23013,0,252,4,4,1,gain6,no_gain3,L,J,20,15,faces,84,78,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,958,0,chosen,15,20,faces,faces,1900,0,9,2
252,23013,0,253,4,4,1,gain4,no_gain1,D,K,41,26,objects,66,86,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,976,0,unchosen,26,41,body_parts,objects,1100,0,9,2
253,23013,0,254,4,4,1,gain4,no_gain5,D,A,41,9,objects,66,64,outdoor_scenes,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,882,1,unchosen,41,9,objects,outdoor_scenes,1000,0,9,2
254,23013,0,255,4,4,1,gain6,no_gain6,L,B,27,10,body_parts,62,93,outdoor_scenes,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,573,0,unchosen,10,27,outdoor_scenes,body_parts,1600,0,9,2
255,23013,0,256,4,4,0,no_gain4,gain5,E,H,28,18,body_parts,76,84,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,655,1,chosen,18,28,faces,body_parts,2700,0,9,2
256,23013,0,257,4,4,1,gain4,no_gain6,D,B,41,10,objects,66,93,outdoor_scenes,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,784,0,unchosen,10,41,outdoor_scenes,objects,3500,1,9,2
257,23013,0,258,4,4,0,no_gain2,gain6,F,L,30,27,body_parts,87,62,body_parts,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,746,1,unchosen,27,30,body_parts,body_parts,1000,0,9,2
258,23013,0,259,4,4,0,no_gain2,gain3,F,C,30,5,body_parts,87,71,outdoor_scenes,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1054,0,unchosen,30,5,body_parts,outdoor_scenes,1700,0,9,2
259,23013,0,260,4,4,1,gain2,no_gain5,I,A,33,38,body_parts,79,66,objects,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,886,0,chosen,38,33,objects,body_parts,1500,0,9,2
260,23013,0,261,4,4,1,gain3,no_gain5,C,A,34,38,body_parts,79,66,objects,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,870,0,chosen,38,34,objects,body_parts,1400,0,9,2
261,23013,0,262,4,4,1,gain5,no_gain3,H,J,18,15,faces,84,78,faces,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,811,0,chosen,15,18,faces,faces,1300,0,9,2
262,23013,0,263,4,4,1,gain5,no_gain5,H,A,6,9,outdoor_scenes,81,64,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,1281,1,unchosen,6,9,outdoor_scenes,outdoor_scenes,4500,1,9,2
263,23013,0,264,4,4,0,no_gain5,gain6,A,L,9,27,outdoor_scenes,64,62,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,1299,1,unchosen,27,9,body_parts,outdoor_scenes,1900,0,9,2
264,23013,0,265,4,4,0,no_gain6,gain1,B,G,10,8,outdoor_scenes,93,81,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,1304,1,unchosen,8,10,outdoor_scenes,outdoor_scenes,1900,0,9,2
265,23013,0,266,4,4,1,gain5,no_gain5,H,A,18,38,faces,84,66,objects,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,874,0,chosen,38,18,objects,faces,1600,0,9,2
266,23013,0,267,4,4,0,no_gain2,gain4,F,D,17,22,faces,83,77,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,712,0,chosen,17,22,faces,faces,2300,0,9,2
267,23013,0,268,4,4,1,gain6,no_gain2,L,F,20,17,faces,84,83,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,928,0,chosen,17,20,faces,faces,3700,1,9,2
268,23013,0,269,4,4,0,no_gain3,gain3,J,C,42,5,objects,80,71,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,673,0,unchosen,42,5,objects,outdoor_scenes,1200,0,9,2
269,23013,0,270,4,4,1,gain4,no_gain3,D,J,41,42,objects,66,80,objects,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
270,23013,0,271,4,4,0,no_gain3,gain1,J,G,42,8,objects,80,81,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1034,0,unchosen,42,8,objects,outdoor_scenes,2000,0,9,2
271,23013,0,272,4,4,1,gain1,no_gain3,G,J,45,15,objects,93,78,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,2
272,23013,0,273,4,4,1,gain6,no_gain5,L,A,20,38,faces,84,66,objects,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
273,23013,0,274,4,4,0,no_gain2,gain1,F,G,17,45,faces,83,93,objects,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,805,0,chosen,17,45,faces,objects,4200,1,9,2
274,23013,0,275,4,4,1,gain3,no_gain6,C,B,5,10,outdoor_scenes,71,93,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,897,0,unchosen,10,5,outdoor_scenes,outdoor_scenes,1300,0,9,2
275,23013,0,276,4,4,1,gain1,no_gain5,G,A,45,38,objects,93,66,objects,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1001,0,chosen,38,45,objects,objects,2000,0,9,2
276,23013,0,277,4,4,0,no_gain3,gain2,J,I,15,33,faces,78,79,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,1106,0,chosen,15,33,faces,body_parts,1100,0,9,2
277,23013,0,278,4,4,1,gain5,no_gain1,H,K,6,26,outdoor_scenes,81,86,body_parts,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1096,0,unchosen,26,6,body_parts,outdoor_scenes,2300,0,9,2
278,23013,0,279,4,4,1,gain2,no_gain2,I,F,33,17,body_parts,79,83,faces,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,1257,0,chosen,17,33,faces,body_parts,2900,0,9,2
279,23013,0,280,4,4,0,no_gain2,gain5,F,H,17,18,faces,83,84,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,797,0,chosen,17,18,faces,faces,1200,0,9,2
280,23013,0,281,4,4,1,gain5,no_gain6,H,B,18,14,faces,84,73,faces,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,840,0,chosen,14,18,faces,faces,1500,0,9,2
281,23013,0,282,4,4,1,gain6,no_gain3,L,J,27,42,body_parts,62,80,objects,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,940,0,unchosen,42,27,objects,body_parts,1100,0,9,2
282,23013,0,283,4,4,0,no_gain6,gain4,B,D,14,22,faces,73,77,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,1150,0,chosen,14,22,faces,faces,1200,0,9,2
283,23013,0,284,4,4,0,no_gain4,gain2,E,I,28,33,body_parts,76,79,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,630,1,chosen,33,28,body_parts,body_parts,1400,0,9,2
284,23013,0,285,4,4,1,gain2,no_gain4,I,E,2,47,outdoor_scenes,79,67,objects,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,804,0,unchosen,47,2,objects,outdoor_scenes,1100,0,9,2
285,23013,0,286,4,4,1,gain3,no_gain6,C,B,34,14,body_parts,79,73,faces,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,650,1,chosen,34,14,body_parts,faces,2100,0,9,2
286,23013,0,287,4,4,0,no_gain1,gain1,K,G,26,8,body_parts,86,81,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,787,1,unchosen,8,26,outdoor_scenes,body_parts,3300,1,9,2
287,23013,0,288,4,4,0,no_gain1,gain6,K,L,26,27,body_parts,86,62,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,719,1,unchosen,27,26,body_parts,body_parts,1900,0,9,2
288,23013,0,289,4,4,0,no_gain1,gain5,K,H,43,18,objects,84,84,faces,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,946,1,chosen,18,43,faces,objects,2000,0,9,2
289,23013,0,290,4,4,0,no_gain4,gain6,E,L,28,20,body_parts,76,84,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,1042,0,chosen,28,20,body_parts,faces,1100,0,9,2
290,23013,0,291,4,4,1,gain3,no_gain5,C,A,5,9,outdoor_scenes,71,64,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1253,0,unchosen,9,5,outdoor_scenes,outdoor_scenes,1800,0,9,2
291,23013,0,292,4,4,0,no_gain1,gain1,K,G,43,45,objects,84,93,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,642,1,chosen,45,43,objects,objects,3200,1,9,2
