,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
233,70197,0,234,4,4,1,gain2,no_gain2,K,A,30,38,body_parts,25,34,objects,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,812,0,unchosen,38,30,objects,body_parts,2000,0,9,2
234,70197,0,235,4,4,0,no_gain6,gain5,I,H,28,15,body_parts,61,40,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,882,1,unchosen,15,28,faces,body_parts,1300,0,9,2
235,70197,0,236,4,4,1,gain6,no_gain1,E,J,47,39,objects,24,66,objects,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,845,1,chosen,47,39,objects,objects,1400,0,9,2
236,70197,0,237,4,4,1,gain1,no_gain4,F,G,35,46,body_parts,16,63,objects,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,737,0,unchosen,46,35,objects,body_parts,3600,1,9,2
237,70197,0,238,4,4,0,no_gain3,gain4,L,C,17,5,faces,78,87,outdoor_scenes,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,751,1,chosen,5,17,outdoor_scenes,faces,2700,0,9,2
238,70197,0,239,4,4,0,no_gain5,gain1,D,F,37,35,objects,58,16,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,828,0,unchosen,37,35,objects,body_parts,1900,0,9,2
239,70197,0,240,4,4,0,no_gain1,gain3,J,B,13,11,faces,62,67,outdoor_scenes,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,932,1,unchosen,11,13,outdoor_scenes,faces,1200,0,9,2
240,70197,0,241,4,4,0,no_gain2,gain1,A,F,38,35,objects,34,16,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,693,0,unchosen,38,35,objects,body_parts,1000,0,9,2
241,70197,0,242,4,4,1,gain3,no_gain4,B,G,14,10,faces,84,68,outdoor_scenes,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,756,1,chosen,14,10,faces,outdoor_scenes,3700,1,9,2
242,70197,0,243,4,4,0,no_gain4,gain1,G,F,10,23,outdoor_scenes,68,73,faces,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,850,1,chosen,23,10,faces,outdoor_scenes,1200,0,9,2
243,70197,0,244,4,4,1,gain2,no_gain3,K,L,30,33,body_parts,25,62,body_parts,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1102,0,unchosen,33,30,body_parts,body_parts,2600,0,9,2
244,70197,0,245,4,4,1,gain4,no_gain4,C,G,25,46,body_parts,9,63,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,639,0,unchosen,46,25,objects,body_parts,2400,0,9,2
245,70197,0,246,4,4,1,gain2,no_gain6,K,I,30,28,body_parts,25,61,body_parts,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,875,0,unchosen,28,30,body_parts,body_parts,1200,0,9,2
246,70197,0,247,4,4,0,no_gain6,gain6,I,E,6,47,outdoor_scenes,63,24,objects,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,883,1,chosen,47,6,objects,outdoor_scenes,2500,0,9,2
247,70197,0,248,4,4,1,gain2,no_gain5,K,D,30,37,body_parts,25,58,objects,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,804,0,unchosen,37,30,objects,body_parts,2200,0,9,2
248,70197,0,249,4,4,0,no_gain1,gain3,J,B,39,14,objects,66,84,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,598,1,chosen,14,39,faces,objects,1100,0,9,2
249,70197,0,250,4,4,0,no_gain6,gain1,I,F,6,23,outdoor_scenes,63,73,faces,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,627,1,chosen,23,6,faces,outdoor_scenes,1700,0,9,2
250,70197,0,251,4,4,0,no_gain1,gain2,J,K,13,30,faces,62,25,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,763,1,unchosen,30,13,body_parts,faces,1100,0,9,2
251,70197,0,252,4,4,1,gain6,no_gain3,E,L,47,17,objects,24,78,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,964,1,chosen,47,17,objects,faces,1900,0,9,2
252,70197,0,253,4,4,1,gain4,no_gain1,C,J,25,13,body_parts,9,62,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,779,0,unchosen,13,25,faces,body_parts,1100,0,9,2
253,70197,0,254,4,4,1,gain4,no_gain5,C,D,25,37,body_parts,9,58,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,699,0,unchosen,37,25,objects,body_parts,1000,0,9,2
254,70197,0,255,4,4,1,gain6,no_gain6,E,I,26,28,body_parts,54,61,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,1383,0,unchosen,28,26,body_parts,body_parts,1600,0,9,2
255,70197,0,256,4,4,0,no_gain4,gain5,G,H,10,4,outdoor_scenes,68,74,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,857,1,chosen,4,10,outdoor_scenes,outdoor_scenes,2700,0,9,2
256,70197,0,257,4,4,1,gain4,no_gain6,C,I,25,28,body_parts,9,61,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,498,0,unchosen,28,25,body_parts,body_parts,3500,1,9,2
257,70197,0,258,4,4,0,no_gain2,gain6,A,E,38,26,objects,34,54,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,709,1,unchosen,26,38,body_parts,objects,1000,0,9,2
258,70197,0,259,4,4,0,no_gain2,gain3,A,B,38,11,objects,34,67,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,632,1,unchosen,11,38,outdoor_scenes,objects,1700,0,9,2
259,70197,0,260,4,4,1,gain2,no_gain5,K,D,40,21,objects,45,55,faces,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,2
260,70197,0,261,4,4,1,gain3,no_gain5,B,D,14,21,faces,84,55,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,749,1,chosen,14,21,faces,faces,1400,0,9,2
261,70197,0,262,4,4,1,gain5,no_gain3,H,L,4,17,outdoor_scenes,74,78,faces,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,935,1,chosen,4,17,outdoor_scenes,faces,1300,0,9,2
262,70197,0,263,4,4,1,gain5,no_gain5,H,D,15,37,faces,40,58,objects,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,1495,0,unchosen,37,15,objects,faces,4500,1,9,2
263,70197,0,264,4,4,0,no_gain5,gain6,D,E,37,26,objects,58,54,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1191,1,unchosen,26,37,body_parts,objects,1900,0,9,2
264,70197,0,265,4,4,0,no_gain6,gain1,I,F,28,35,body_parts,61,16,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,1057,0,unchosen,28,35,body_parts,body_parts,1900,0,9,2
265,70197,0,266,4,4,1,gain5,no_gain5,H,D,4,21,outdoor_scenes,74,55,faces,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,495,1,chosen,4,21,outdoor_scenes,faces,1600,0,9,2
266,70197,0,267,4,4,0,no_gain2,gain4,A,C,3,5,outdoor_scenes,86,87,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,860,1,chosen,5,3,outdoor_scenes,outdoor_scenes,2300,0,9,2
267,70197,0,268,4,4,1,gain6,no_gain2,E,A,47,3,objects,24,86,outdoor_scenes,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,583,0,chosen,3,47,outdoor_scenes,objects,3700,1,9,2
268,70197,0,269,4,4,0,no_gain3,gain3,L,B,33,11,body_parts,62,67,outdoor_scenes,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,854,1,unchosen,11,33,outdoor_scenes,body_parts,1200,0,9,2
269,70197,0,270,4,4,1,gain4,no_gain3,C,L,25,33,body_parts,9,62,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,759,0,unchosen,33,25,body_parts,body_parts,1900,0,9,2
270,70197,0,271,4,4,0,no_gain3,gain1,L,F,33,35,body_parts,62,16,body_parts,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,878,0,unchosen,33,35,body_parts,body_parts,2000,0,9,2
271,70197,0,272,4,4,1,gain1,no_gain3,F,L,23,17,faces,73,78,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,631,1,chosen,23,17,faces,faces,2700,0,9,2
272,70197,0,273,4,4,1,gain6,no_gain5,E,D,47,21,objects,24,55,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,599,1,chosen,47,21,objects,faces,1100,0,9,2
273,70197,0,274,4,4,0,no_gain2,gain1,A,F,3,23,outdoor_scenes,86,73,faces,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,1409,1,chosen,23,3,faces,outdoor_scenes,4200,1,9,2
274,70197,0,275,4,4,1,gain3,no_gain6,B,I,11,28,outdoor_scenes,67,61,body_parts,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,9,2
275,70197,0,276,4,4,1,gain1,no_gain5,F,D,23,21,faces,73,55,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,2
276,70197,0,277,4,4,0,no_gain3,gain2,L,K,17,40,faces,78,45,objects,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,743,1,chosen,40,17,objects,faces,1100,0,9,2
277,70197,0,278,4,4,1,gain5,no_gain1,H,J,15,13,faces,40,62,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,703,0,unchosen,13,15,faces,faces,2300,0,9,2
278,70197,0,279,4,4,1,gain2,no_gain2,K,A,40,3,objects,45,86,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,1099,1,chosen,40,3,objects,outdoor_scenes,2900,0,9,2
279,70197,0,280,4,4,0,no_gain2,gain5,A,H,3,4,outdoor_scenes,86,74,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,978,1,chosen,4,3,outdoor_scenes,outdoor_scenes,1200,0,9,2
280,70197,0,281,4,4,1,gain5,no_gain6,H,I,4,6,outdoor_scenes,74,63,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,1034,1,chosen,4,6,outdoor_scenes,outdoor_scenes,1500,0,9,2
281,70197,0,282,4,4,1,gain6,no_gain3,E,L,26,33,body_parts,54,62,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,746,1,unchosen,26,33,body_parts,body_parts,1100,0,9,2
282,70197,0,283,4,4,0,no_gain6,gain4,I,C,6,5,outdoor_scenes,63,87,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,690,1,chosen,5,6,outdoor_scenes,outdoor_scenes,1200,0,9,2
283,70197,0,284,4,4,0,no_gain4,gain2,G,K,10,40,outdoor_scenes,68,45,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,886,1,chosen,40,10,objects,outdoor_scenes,1400,0,9,2
284,70197,0,285,4,4,1,gain2,no_gain4,K,G,30,46,body_parts,25,63,objects,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,621,0,unchosen,46,30,objects,body_parts,1100,0,9,2
285,70197,0,286,4,4,1,gain3,no_gain6,B,I,14,6,faces,84,63,outdoor_scenes,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,2
286,70197,0,287,4,4,0,no_gain1,gain1,J,F,13,35,faces,62,16,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3300,1,9,2
287,70197,0,288,4,4,0,no_gain1,gain6,J,E,13,26,faces,62,54,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,641,0,unchosen,13,26,faces,body_parts,1900,0,9,2
288,70197,0,289,4,4,0,no_gain1,gain5,J,H,39,4,objects,66,74,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,1081,1,chosen,4,39,outdoor_scenes,objects,2000,0,9,2
289,70197,0,290,4,4,0,no_gain4,gain6,G,E,10,47,outdoor_scenes,68,24,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,568,1,chosen,47,10,objects,outdoor_scenes,1100,0,9,2
290,70197,0,291,4,4,1,gain3,no_gain5,B,D,11,37,outdoor_scenes,67,58,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,832,0,unchosen,37,11,objects,outdoor_scenes,1800,0,9,2
291,70197,0,292,4,4,0,no_gain1,gain1,J,F,39,23,objects,66,73,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,501,1,chosen,23,39,faces,objects,3200,1,9,2
