,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,64283,0,157,3,3,1,gain3,no_gain5,H,L,3,17,outdoor_scenes,faces,91,28,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,804,1,chosen,3,17,outdoor_scenes,faces,1400,0,7,4
157,64283,0,158,3,3,1,gain1,no_gain1,C,E,29,34,body_parts,body_parts,63,36,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,917,1,chosen,29,34,body_parts,body_parts,2500,0,7,4
158,64283,0,159,3,3,0,no_gain3,gain2,I,A,33,36,body_parts,objects,10,55,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,931,1,unchosen,36,33,objects,body_parts,1600,0,7,4
159,64283,0,160,3,3,1,gain2,no_gain4,A,G,36,44,objects,objects,55,46,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,881,1,unchosen,36,44,objects,objects,3600,1,7,4
160,64283,0,161,3,3,0,no_gain4,gain5,G,J,44,40,objects,objects,46,49,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,1160,1,unchosen,40,44,objects,objects,1200,0,7,4
161,64283,0,162,3,3,0,no_gain5,gain4,L,B,17,19,faces,faces,28,49,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,579,1,chosen,19,17,faces,faces,1800,0,7,4
162,64283,0,163,3,3,1,gain2,no_gain5,A,L,1,17,outdoor_scenes,faces,79,28,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,542,1,chosen,1,17,outdoor_scenes,faces,2800,0,7,4
163,64283,0,164,3,3,1,gain5,no_gain6,J,K,40,45,objects,objects,49,65,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,745,1,unchosen,40,45,objects,objects,2100,0,7,4
164,64283,0,165,3,3,0,no_gain4,gain3,G,H,8,3,outdoor_scenes,outdoor_scenes,81,91,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,699,1,chosen,3,8,outdoor_scenes,outdoor_scenes,1500,0,7,4
165,64283,0,166,3,3,0,no_gain1,gain5,E,J,34,18,body_parts,faces,36,40,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,561,1,chosen,18,34,faces,body_parts,2100,0,7,4
166,64283,0,167,3,3,0,no_gain3,gain2,I,A,0,1,outdoor_scenes,outdoor_scenes,72,79,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,574,1,chosen,1,0,outdoor_scenes,outdoor_scenes,3600,1,7,4
167,64283,0,168,3,3,1,gain6,no_gain4,F,G,14,44,faces,objects,56,46,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,794,1,unchosen,14,44,faces,objects,1300,0,7,4
168,64283,0,169,3,3,0,no_gain4,gain2,G,A,8,1,outdoor_scenes,outdoor_scenes,81,79,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,1026,1,chosen,1,8,outdoor_scenes,outdoor_scenes,2700,0,7,4
169,64283,0,170,3,3,1,gain1,no_gain4,C,G,10,44,outdoor_scenes,objects,78,46,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,1295,0,unchosen,44,10,objects,outdoor_scenes,1400,0,7,4
170,64283,0,171,3,3,0,no_gain2,gain4,D,B,41,4,objects,outdoor_scenes,53,82,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,1400,1,unchosen,4,41,outdoor_scenes,objects,2300,0,7,4
171,64283,0,172,3,3,0,no_gain1,gain1,E,C,38,10,objects,outdoor_scenes,63,78,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,1050,1,unchosen,10,38,outdoor_scenes,objects,3400,1,7,4
172,64283,0,173,3,3,1,gain4,no_gain2,B,D,19,21,faces,faces,49,45,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,843,1,chosen,19,21,faces,faces,1200,0,7,4
173,64283,0,174,3,3,0,no_gain6,gain6,K,F,45,14,objects,faces,65,56,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,964,0,unchosen,45,14,objects,faces,2500,0,7,4
174,64283,0,175,3,3,1,gain3,no_gain3,H,I,3,0,outdoor_scenes,outdoor_scenes,91,72,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,786,1,chosen,3,0,outdoor_scenes,outdoor_scenes,2600,0,7,4
175,64283,0,176,3,3,0,no_gain2,gain6,D,F,41,14,objects,faces,53,56,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1387,0,unchosen,41,14,objects,faces,2100,0,7,4
176,64283,0,177,3,3,1,gain1,no_gain5,C,L,29,17,body_parts,faces,63,28,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,747,1,chosen,29,17,body_parts,faces,3300,1,7,4
177,64283,0,178,3,3,0,no_gain1,gain5,E,J,38,40,objects,objects,63,49,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,893,1,unchosen,40,38,objects,objects,1200,0,7,4
178,64283,0,179,3,3,1,gain2,no_gain6,A,K,1,30,outdoor_scenes,body_parts,79,30,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,660,1,chosen,1,30,outdoor_scenes,body_parts,1500,0,7,4
179,64283,0,180,3,3,1,gain3,no_gain6,H,K,12,45,faces,objects,46,65,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,964,0,unchosen,45,12,objects,faces,1700,0,7,4
180,64283,0,181,3,3,0,no_gain5,gain1,L,C,32,10,body_parts,outdoor_scenes,41,78,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,1480,1,unchosen,10,32,outdoor_scenes,body_parts,1500,0,7,4
181,64283,0,182,3,3,1,gain2,no_gain6,A,K,36,45,objects,objects,55,65,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,928,0,unchosen,45,36,objects,objects,1300,0,7,4
182,64283,0,183,3,3,1,gain1,no_gain4,C,G,29,8,body_parts,outdoor_scenes,63,81,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,729,1,chosen,29,8,body_parts,outdoor_scenes,2000,0,7,4
183,64283,0,184,3,3,0,no_gain1,gain6,E,F,38,14,objects,faces,63,56,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1021,0,unchosen,38,14,objects,faces,1500,0,7,4
184,64283,0,185,3,3,1,gain5,no_gain5,J,L,18,17,faces,faces,40,28,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,626,1,chosen,18,17,faces,faces,2200,0,7,4
185,64283,0,186,3,3,1,gain6,no_gain1,F,E,28,34,body_parts,body_parts,30,36,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,579,1,chosen,28,34,body_parts,body_parts,1300,0,7,4
186,64283,0,187,3,3,0,no_gain6,gain4,K,B,30,19,body_parts,faces,30,49,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,638,1,chosen,19,30,faces,body_parts,1000,0,7,4
187,64283,0,188,3,3,1,gain1,no_gain2,C,D,10,41,outdoor_scenes,objects,78,53,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,741,1,unchosen,10,41,outdoor_scenes,objects,3000,1,7,4
188,64283,0,189,3,3,0,no_gain2,gain5,D,J,41,40,objects,objects,53,49,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,614,1,unchosen,40,41,objects,objects,1300,0,7,4
189,64283,0,190,3,3,1,gain1,no_gain3,C,I,10,33,outdoor_scenes,body_parts,78,10,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,613,1,unchosen,10,33,outdoor_scenes,body_parts,2200,0,7,4
190,64283,0,191,3,3,0,no_gain1,gain2,E,A,34,1,body_parts,outdoor_scenes,36,79,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,644,1,chosen,1,34,outdoor_scenes,body_parts,1100,0,7,4
191,64283,0,192,3,3,0,no_gain3,gain5,I,J,33,40,body_parts,objects,10,49,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,789,1,unchosen,40,33,objects,body_parts,2100,0,7,4
192,64283,0,193,3,3,0,no_gain2,gain6,D,F,21,28,faces,body_parts,45,30,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,622,1,chosen,28,21,body_parts,faces,2300,0,7,4
193,64283,0,194,3,3,0,no_gain4,gain5,G,J,8,18,outdoor_scenes,faces,81,40,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,536,1,chosen,18,8,faces,outdoor_scenes,3900,1,7,4
194,64283,0,195,3,3,0,no_gain4,gain6,G,F,8,28,outdoor_scenes,body_parts,81,30,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,715,1,chosen,28,8,body_parts,outdoor_scenes,1700,0,7,4
195,64283,0,196,3,3,1,gain4,no_gain3,B,I,4,33,outdoor_scenes,body_parts,82,10,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,775,1,unchosen,4,33,outdoor_scenes,body_parts,1200,0,7,4
196,64283,0,197,3,3,0,no_gain1,gain4,E,B,38,4,objects,outdoor_scenes,63,82,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,754,0,unchosen,38,4,objects,outdoor_scenes,1200,0,7,4
197,64283,0,198,3,3,1,gain2,no_gain2,A,D,36,41,objects,objects,55,53,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1060,1,unchosen,36,41,objects,objects,1900,0,7,4
198,64283,0,199,3,3,0,no_gain6,gain3,K,H,30,3,body_parts,outdoor_scenes,30,91,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,783,1,chosen,3,30,outdoor_scenes,body_parts,1000,0,7,4
199,64283,0,200,3,3,0,no_gain4,gain4,G,B,8,19,outdoor_scenes,faces,81,49,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,785,1,chosen,19,8,faces,outdoor_scenes,3900,1,7,4
200,64283,0,201,3,3,0,no_gain6,gain5,K,J,30,18,body_parts,faces,30,40,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,623,1,chosen,18,30,faces,body_parts,2100,0,7,4
201,64283,0,202,3,3,1,gain6,no_gain5,F,L,14,32,faces,body_parts,56,41,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,804,1,unchosen,14,32,faces,body_parts,1300,0,7,4
202,64283,0,203,3,3,0,no_gain2,gain5,D,J,21,18,faces,faces,45,40,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,503,1,chosen,18,21,faces,faces,1800,0,7,4
203,64283,0,204,3,3,1,gain4,no_gain1,B,E,19,34,faces,body_parts,49,36,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,546,1,chosen,19,34,faces,body_parts,1900,0,7,4
204,64283,0,205,3,3,1,gain6,no_gain3,F,I,14,33,faces,body_parts,56,10,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,765,1,unchosen,14,33,faces,body_parts,2600,0,7,4
205,64283,0,206,3,3,1,gain4,no_gain6,B,K,4,45,outdoor_scenes,objects,82,65,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,886,0,unchosen,45,4,objects,outdoor_scenes,2400,0,7,4
206,64283,0,207,3,3,0,no_gain5,gain4,L,B,32,4,body_parts,outdoor_scenes,41,82,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,638,0,unchosen,32,4,body_parts,outdoor_scenes,2500,0,7,4
207,64283,0,208,3,3,0,no_gain5,gain6,L,F,17,28,faces,body_parts,28,30,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,966,1,chosen,28,17,body_parts,faces,2900,1,7,4
208,64283,0,209,3,3,0,no_gain4,gain3,G,H,44,12,objects,faces,46,46,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,727,0,unchosen,44,12,objects,faces,1000,0,7,4
209,64283,0,210,3,3,0,no_gain1,gain3,E,H,34,3,body_parts,outdoor_scenes,36,91,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,882,1,chosen,3,34,outdoor_scenes,body_parts,1500,0,7,4
210,64283,0,211,3,3,1,gain3,no_gain3,H,I,12,33,faces,body_parts,46,10,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,931,0,unchosen,33,12,body_parts,faces,2000,0,7,4
211,64283,0,212,3,3,1,gain1,no_gain6,C,K,10,45,outdoor_scenes,objects,78,65,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,888,1,unchosen,10,45,outdoor_scenes,objects,1400,0,7,4
212,64283,0,213,3,3,0,no_gain5,gain2,L,A,32,36,body_parts,objects,41,55,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,1438,1,unchosen,36,32,objects,body_parts,1800,0,7,4
213,64283,0,214,3,3,1,gain6,no_gain6,F,K,28,30,body_parts,body_parts,30,30,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,725,1,chosen,28,30,body_parts,body_parts,2500,0,7,4
214,64283,0,215,3,3,1,gain1,no_gain2,C,D,29,21,body_parts,faces,63,45,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,680,1,chosen,29,21,body_parts,faces,1600,0,7,4
215,64283,0,216,3,3,0,no_gain1,gain2,E,A,38,36,objects,objects,63,55,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,764,1,unchosen,36,38,objects,objects,3700,1,7,4
216,64283,0,217,3,3,0,no_gain5,gain3,L,H,32,12,body_parts,faces,41,46,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1005,0,unchosen,32,12,body_parts,faces,1200,0,7,4
217,64283,0,218,3,3,1,gain3,no_gain2,H,D,3,21,outdoor_scenes,faces,91,45,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,625,1,chosen,3,21,outdoor_scenes,faces,1200,0,7,4
218,64283,0,219,3,3,1,gain3,no_gain1,H,E,12,38,faces,objects,46,63,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,777,0,unchosen,38,12,objects,faces,1100,0,7,4
219,64283,0,220,3,3,1,gain2,no_gain2,A,D,1,21,outdoor_scenes,faces,79,45,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,545,1,chosen,1,21,outdoor_scenes,faces,1100,0,7,4
220,64283,0,221,4,4,1,gain4,no_gain1,B,E,4,38,outdoor_scenes,objects,82,63,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,864,0,unchosen,38,4,objects,outdoor_scenes,4000,1,8,4
221,64283,0,222,4,4,0,no_gain1,gain5,E,J,34,18,body_parts,faces,36,40,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,585,1,chosen,18,34,faces,body_parts,1900,0,8,4
222,64283,0,223,4,4,1,gain2,no_gain1,A,E,1,34,outdoor_scenes,body_parts,79,36,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,579,1,chosen,1,34,outdoor_scenes,body_parts,1200,0,8,4
223,64283,0,224,4,4,1,gain4,no_gain6,B,K,4,45,outdoor_scenes,objects,82,65,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,883,1,unchosen,4,45,outdoor_scenes,objects,1200,0,8,4
224,64283,0,225,4,4,1,gain4,no_gain3,B,I,4,33,outdoor_scenes,body_parts,82,10,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,588,1,unchosen,4,33,outdoor_scenes,body_parts,2900,0,8,4
225,64283,0,226,4,4,1,gain2,no_gain3,A,I,36,33,objects,body_parts,55,10,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,1180,1,unchosen,36,33,objects,body_parts,1800,0,8,4
226,64283,0,227,4,4,1,gain1,no_gain3,C,I,29,0,body_parts,outdoor_scenes,63,72,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,798,1,chosen,29,0,body_parts,outdoor_scenes,4700,1,8,4
227,64283,0,228,4,4,0,no_gain2,gain5,D,J,21,18,faces,faces,45,40,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,548,1,chosen,18,21,faces,faces,2800,0,8,4
228,64283,0,229,4,4,1,gain5,no_gain1,J,E,40,38,objects,objects,49,63,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,592,1,unchosen,40,38,objects,objects,1100,0,8,4
229,64283,0,230,4,4,0,no_gain4,gain5,G,J,8,18,outdoor_scenes,faces,81,40,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,557,1,chosen,18,8,faces,outdoor_scenes,2200,0,8,4
230,64283,0,231,4,4,0,no_gain1,gain6,E,F,38,14,objects,faces,63,56,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,606,0,unchosen,38,14,objects,faces,2000,0,8,4
231,64283,0,232,4,4,1,gain3,no_gain5,H,L,12,32,faces,body_parts,46,41,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,864,0,unchosen,32,12,body_parts,faces,1100,0,8,4
232,64283,0,233,4,4,0,no_gain6,gain1,K,C,45,10,objects,outdoor_scenes,65,78,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,989,1,unchosen,10,45,outdoor_scenes,objects,3000,1,8,4
233,64283,0,234,4,4,1,gain3,no_gain5,H,L,3,17,outdoor_scenes,faces,91,28,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,521,1,chosen,3,17,outdoor_scenes,faces,1800,0,8,4
