,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,74897,0,232,4,4,0,no_gain2,gain5,J,A,23,5,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,70,0,unchosen,23,5,faces,outdoor_scenes,3500,1,9,2
232,74897,0,233,4,4,1,gain3,no_gain3,F,B,33,16,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,184,1,chosen,33,16,body_parts,faces,1700,0,9,2
233,74897,0,234,4,4,1,gain2,no_gain2,D,J,43,23,objects,50,50,faces,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,227,1,unchosen,43,23,objects,faces,2000,0,9,2
234,74897,0,235,4,4,0,no_gain6,gain5,G,A,46,5,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,122,0,unchosen,46,5,objects,outdoor_scenes,1300,0,9,2
235,74897,0,236,4,4,1,gain6,no_gain1,K,I,39,0,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,292,1,chosen,39,0,objects,outdoor_scenes,1400,0,9,2
236,74897,0,237,4,4,1,gain1,no_gain4,H,L,19,27,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,129,1,unchosen,19,27,faces,body_parts,3600,1,9,2
237,74897,0,238,4,4,0,no_gain3,gain4,B,C,16,30,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,10,0,chosen,16,30,faces,body_parts,2700,0,9,2
238,74897,0,239,4,4,0,no_gain5,gain1,E,H,38,19,objects,50,50,faces,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,198,0,unchosen,38,19,objects,faces,1900,0,9,2
239,74897,0,240,4,4,0,no_gain1,gain3,I,F,24,21,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,190,0,unchosen,24,21,body_parts,faces,1200,0,9,2
240,74897,0,241,4,4,0,no_gain2,gain1,J,H,23,19,faces,50,50,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,103,0,unchosen,23,19,faces,faces,1000,0,9,2
241,74897,0,242,4,4,1,gain3,no_gain4,F,L,33,22,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,2,1,chosen,33,22,body_parts,faces,3700,1,9,2
242,74897,0,243,4,4,0,no_gain4,gain1,L,H,22,4,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,100,0,chosen,22,4,faces,outdoor_scenes,1200,0,9,2
243,74897,0,244,4,4,1,gain2,no_gain3,D,B,43,7,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,1,1,unchosen,43,7,objects,outdoor_scenes,2600,0,9,2
244,74897,0,245,4,4,1,gain4,no_gain4,C,L,9,27,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,270,1,unchosen,9,27,outdoor_scenes,body_parts,2400,0,9,2
245,74897,0,246,4,4,1,gain2,no_gain6,D,G,43,46,objects,50,50,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,627,1,unchosen,43,46,objects,objects,1200,0,9,2
246,74897,0,247,4,4,0,no_gain6,gain6,G,K,1,39,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,264,0,chosen,1,39,outdoor_scenes,objects,2500,0,9,2
247,74897,0,248,4,4,1,gain2,no_gain5,D,E,43,38,objects,50,50,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,358,1,unchosen,43,38,objects,objects,2200,0,9,2
248,74897,0,249,4,4,0,no_gain1,gain3,I,F,0,33,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,752,0,chosen,0,33,outdoor_scenes,body_parts,1100,0,9,2
249,74897,0,250,4,4,0,no_gain6,gain1,G,H,1,4,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,75,0,chosen,1,4,outdoor_scenes,outdoor_scenes,1700,0,9,2
250,74897,0,251,4,4,0,no_gain1,gain2,I,D,24,43,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,148,0,unchosen,24,43,body_parts,objects,1100,0,9,2
251,74897,0,252,4,4,1,gain6,no_gain3,K,B,39,16,objects,50,50,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,91,1,chosen,39,16,objects,faces,1900,0,9,2
252,74897,0,253,4,4,1,gain4,no_gain1,C,I,9,24,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,718,1,unchosen,9,24,outdoor_scenes,body_parts,1100,0,9,2
253,74897,0,254,4,4,1,gain4,no_gain5,C,E,9,38,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,59,1,unchosen,9,38,outdoor_scenes,objects,1000,0,9,2
254,74897,0,255,4,4,1,gain6,no_gain6,K,G,32,46,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,371,1,unchosen,32,46,body_parts,objects,1600,0,9,2
255,74897,0,256,4,4,0,no_gain4,gain5,L,A,22,37,faces,50,50,objects,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,841,0,chosen,22,37,faces,objects,2700,0,9,2
256,74897,0,257,4,4,1,gain4,no_gain6,C,G,9,46,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,364,1,unchosen,9,46,outdoor_scenes,objects,3500,1,9,2
257,74897,0,258,4,4,0,no_gain2,gain6,J,K,23,32,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,619,0,unchosen,23,32,faces,body_parts,1000,0,9,2
258,74897,0,259,4,4,0,no_gain2,gain3,J,F,23,21,faces,50,50,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,33,0,unchosen,23,21,faces,faces,1700,0,9,2
259,74897,0,260,4,4,1,gain2,no_gain5,D,E,15,31,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,84,1,chosen,15,31,faces,body_parts,1500,0,9,2
260,74897,0,261,4,4,1,gain3,no_gain5,F,E,33,31,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,27,1,chosen,33,31,body_parts,body_parts,1400,0,9,2
261,74897,0,262,4,4,1,gain5,no_gain3,A,B,37,16,objects,50,50,faces,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,225,1,chosen,37,16,objects,faces,1300,0,9,2
262,74897,0,263,4,4,1,gain5,no_gain5,A,E,5,38,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,492,1,unchosen,5,38,outdoor_scenes,objects,4500,1,9,2
263,74897,0,264,4,4,0,no_gain5,gain6,E,K,38,32,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,135,0,unchosen,38,32,objects,body_parts,1900,0,9,2
264,74897,0,265,4,4,0,no_gain6,gain1,G,H,46,19,objects,50,50,faces,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,86,0,unchosen,46,19,objects,faces,1900,0,9,2
265,74897,0,266,4,4,1,gain5,no_gain5,A,E,37,31,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,63,1,chosen,37,31,objects,body_parts,1600,0,9,2
266,74897,0,267,4,4,0,no_gain2,gain4,J,C,40,30,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,200,0,chosen,40,30,objects,body_parts,2300,0,9,2
267,74897,0,268,4,4,1,gain6,no_gain2,K,J,39,40,objects,50,50,objects,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,222,1,chosen,39,40,objects,objects,3700,1,9,2
268,74897,0,269,4,4,0,no_gain3,gain3,B,F,7,21,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,84,0,unchosen,7,21,outdoor_scenes,faces,1200,0,9,2
269,74897,0,270,4,4,1,gain4,no_gain3,C,B,9,7,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,215,1,unchosen,9,7,outdoor_scenes,outdoor_scenes,1900,0,9,2
270,74897,0,271,4,4,0,no_gain3,gain1,B,H,7,19,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,190,0,unchosen,7,19,outdoor_scenes,faces,2000,0,9,2
271,74897,0,272,4,4,1,gain1,no_gain3,H,B,4,16,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,88,1,chosen,4,16,outdoor_scenes,faces,2700,0,9,2
272,74897,0,273,4,4,1,gain6,no_gain5,K,E,39,31,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,11,1,chosen,39,31,objects,body_parts,1100,0,9,2
273,74897,0,274,4,4,0,no_gain2,gain1,J,H,40,4,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,136,0,chosen,40,4,objects,outdoor_scenes,4200,1,9,2
274,74897,0,275,4,4,1,gain3,no_gain6,F,G,21,46,faces,50,50,objects,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,60,1,unchosen,21,46,faces,objects,1300,0,9,2
275,74897,0,276,4,4,1,gain1,no_gain5,H,E,4,31,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,107,1,chosen,4,31,outdoor_scenes,body_parts,2000,0,9,2
276,74897,0,277,4,4,0,no_gain3,gain2,B,D,16,15,faces,50,50,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,173,0,chosen,16,15,faces,faces,1100,0,9,2
277,74897,0,278,4,4,1,gain5,no_gain1,A,I,5,24,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,74,1,unchosen,5,24,outdoor_scenes,body_parts,2300,0,9,2
278,74897,0,279,4,4,1,gain2,no_gain2,D,J,15,40,faces,50,50,objects,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,93,1,chosen,15,40,faces,objects,2900,0,9,2
279,74897,0,280,4,4,0,no_gain2,gain5,J,A,40,37,objects,50,50,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,4,0,chosen,40,37,objects,objects,1200,0,9,2
280,74897,0,281,4,4,1,gain5,no_gain6,A,G,37,1,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,169,1,chosen,37,1,objects,outdoor_scenes,1500,0,9,2
281,74897,0,282,4,4,1,gain6,no_gain3,K,B,32,7,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,121,1,unchosen,32,7,body_parts,outdoor_scenes,1100,0,9,2
282,74897,0,283,4,4,0,no_gain6,gain4,G,C,1,30,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,44,0,chosen,1,30,outdoor_scenes,body_parts,1200,0,9,2
283,74897,0,284,4,4,0,no_gain4,gain2,L,D,22,15,faces,50,50,faces,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,170,0,chosen,22,15,faces,faces,1400,0,9,2
284,74897,0,285,4,4,1,gain2,no_gain4,D,L,43,27,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,26,1,unchosen,43,27,objects,body_parts,1100,0,9,2
285,74897,0,286,4,4,1,gain3,no_gain6,F,G,33,1,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,126,1,chosen,33,1,body_parts,outdoor_scenes,2100,0,9,2
286,74897,0,287,4,4,0,no_gain1,gain1,I,H,24,19,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,128,0,unchosen,24,19,body_parts,faces,3300,1,9,2
287,74897,0,288,4,4,0,no_gain1,gain6,I,K,24,32,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,70,0,unchosen,24,32,body_parts,body_parts,1900,0,9,2
288,74897,0,289,4,4,0,no_gain1,gain5,I,A,0,37,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,202,0,chosen,0,37,outdoor_scenes,objects,2000,0,9,2
289,74897,0,290,4,4,0,no_gain4,gain6,L,K,22,39,faces,50,50,objects,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,200,0,chosen,22,39,faces,objects,1100,0,9,2
290,74897,0,291,4,4,1,gain3,no_gain5,F,E,21,38,faces,50,50,objects,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,139,1,unchosen,21,38,faces,objects,1800,0,9,2
291,74897,0,292,4,4,0,no_gain1,gain1,I,H,0,4,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,18,0,chosen,0,4,outdoor_scenes,outdoor_scenes,3200,1,9,2
