,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,50734,0,232,4,4,0,no_gain6,gain2,L,D,30,18,body_parts,faces,61,40,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,945,0,chosen,30,18,body_parts,faces,4000,1,1,3
232,50734,0,233,4,4,0,no_gain6,gain1,L,C,20,29,faces,body_parts,58,98,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,871,1,unchosen,29,20,body_parts,faces,1900,0,1,3
233,50734,0,234,4,4,1,gain3,no_gain4,A,G,3,7,outdoor_scenes,outdoor_scenes,99,81,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,838,1,chosen,3,7,outdoor_scenes,outdoor_scenes,1100,0,1,3
234,50734,0,235,4,4,1,gain5,no_gain1,E,F,43,22,objects,faces,38,53,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,1063,0,unchosen,22,43,faces,objects,1300,0,1,3
235,50734,0,236,4,4,0,no_gain4,gain4,G,H,7,0,outdoor_scenes,outdoor_scenes,81,99,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,601,0,chosen,7,0,outdoor_scenes,outdoor_scenes,1900,0,1,3
236,50734,0,237,4,4,1,gain4,no_gain4,H,G,14,36,faces,objects,32,81,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,977,0,unchosen,36,14,objects,faces,1800,0,1,3
237,50734,0,238,4,4,1,gain4,no_gain5,H,J,14,19,faces,faces,32,67,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,1091,1,unchosen,14,19,faces,faces,4300,1,1,3
238,50734,0,239,4,4,1,gain5,no_gain5,E,J,43,19,objects,faces,38,67,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,958,1,unchosen,43,19,objects,faces,2300,0,1,3
239,50734,0,240,4,4,1,gain3,no_gain2,A,I,3,8,outdoor_scenes,outdoor_scenes,99,94,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,786,0,chosen,8,3,outdoor_scenes,outdoor_scenes,1200,0,1,3
240,50734,0,241,4,4,0,no_gain4,gain2,G,D,7,18,outdoor_scenes,faces,81,40,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,816,0,chosen,7,18,outdoor_scenes,faces,1300,0,1,3
241,50734,0,242,4,4,0,no_gain3,gain1,B,C,23,29,faces,body_parts,54,98,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,956,1,unchosen,29,23,body_parts,faces,1900,0,1,3
242,50734,0,243,4,4,1,gain3,no_gain6,A,L,37,20,objects,faces,76,58,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,614,1,unchosen,37,20,objects,faces,1300,0,1,3
243,50734,0,244,4,4,1,gain4,no_gain1,H,F,0,25,outdoor_scenes,body_parts,99,39,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,677,0,chosen,25,0,body_parts,outdoor_scenes,4200,1,1,3
244,50734,0,245,4,4,0,no_gain2,gain5,I,E,27,43,body_parts,objects,96,38,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1119,0,unchosen,27,43,body_parts,objects,2400,0,1,3
245,50734,0,246,4,4,1,gain2,no_gain2,D,I,18,8,faces,outdoor_scenes,40,94,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,974,0,chosen,8,18,outdoor_scenes,faces,1700,0,1,3
246,50734,0,247,4,4,0,no_gain1,gain5,F,E,25,31,body_parts,body_parts,39,76,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,984,0,chosen,25,31,body_parts,body_parts,1600,0,1,3
247,50734,0,248,4,4,1,gain3,no_gain5,A,J,37,19,objects,faces,76,67,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,1,3
248,50734,0,249,4,4,0,no_gain2,gain1,I,C,27,29,body_parts,body_parts,96,98,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,1285,0,unchosen,27,29,body_parts,body_parts,1200,0,1,3
249,50734,0,250,4,4,1,gain6,no_gain3,K,B,33,4,body_parts,outdoor_scenes,92,96,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,880,0,chosen,4,33,outdoor_scenes,body_parts,3100,1,1,3
250,50734,0,251,4,4,1,gain3,no_gain6,A,L,3,30,outdoor_scenes,body_parts,99,61,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,900,0,chosen,30,3,body_parts,outdoor_scenes,2600,0,1,3
251,50734,0,252,4,4,0,no_gain1,gain6,F,K,22,38,faces,objects,53,92,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,858,0,unchosen,22,38,faces,objects,2400,0,1,3
252,50734,0,253,4,4,1,gain2,no_gain3,D,B,39,23,objects,faces,95,54,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,804,0,unchosen,23,39,faces,objects,1000,0,1,3
253,50734,0,254,4,4,0,no_gain6,gain4,L,H,30,0,body_parts,outdoor_scenes,61,99,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,981,0,chosen,30,0,body_parts,outdoor_scenes,3000,0,1,3
254,50734,0,255,4,4,0,no_gain4,gain1,G,C,7,5,outdoor_scenes,outdoor_scenes,81,93,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,706,1,chosen,5,7,outdoor_scenes,outdoor_scenes,2400,0,1,3
255,50734,0,256,4,4,0,no_gain2,gain3,I,A,27,37,body_parts,objects,96,76,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,859,0,unchosen,27,37,body_parts,objects,2300,0,1,3
256,50734,0,257,4,4,1,gain3,no_gain3,A,B,3,4,outdoor_scenes,outdoor_scenes,99,96,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,1095,0,chosen,4,3,outdoor_scenes,outdoor_scenes,1900,0,1,3
257,50734,0,258,4,4,1,gain4,no_gain2,H,I,14,27,faces,body_parts,32,96,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,662,1,unchosen,14,27,faces,body_parts,3200,1,1,3
258,50734,0,259,4,4,0,no_gain4,gain6,G,K,36,38,objects,objects,81,92,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,934,1,unchosen,38,36,objects,objects,1000,0,1,3
259,50734,0,260,4,4,1,gain5,no_gain3,E,B,31,4,body_parts,outdoor_scenes,76,96,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,940,1,chosen,31,4,body_parts,outdoor_scenes,1200,0,1,3
260,50734,0,261,4,4,0,no_gain5,gain4,J,H,47,0,objects,outdoor_scenes,82,99,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,719,1,chosen,0,47,outdoor_scenes,objects,2700,0,1,3
261,50734,0,262,4,4,0,no_gain1,gain1,F,C,25,5,body_parts,outdoor_scenes,39,93,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,878,0,chosen,25,5,body_parts,outdoor_scenes,1300,0,1,3
262,50734,0,263,4,4,0,no_gain1,gain2,F,D,22,39,faces,objects,53,95,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,1,3
263,50734,0,264,4,4,1,gain3,no_gain5,A,J,3,47,outdoor_scenes,objects,99,82,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1082,1,chosen,3,47,outdoor_scenes,objects,3700,1,1,3
264,50734,0,265,4,4,0,no_gain2,gain5,I,E,8,31,outdoor_scenes,body_parts,94,76,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,874,1,chosen,31,8,body_parts,outdoor_scenes,1000,0,1,3
265,50734,0,266,4,4,1,gain4,no_gain6,H,L,14,20,faces,faces,32,58,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,1014,1,unchosen,14,20,faces,faces,1700,0,1,3
266,50734,0,267,4,4,1,gain4,no_gain3,H,B,14,23,faces,faces,32,54,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,1,3
267,50734,0,268,4,4,0,no_gain4,gain3,G,A,36,37,objects,objects,81,76,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,1,3
268,50734,0,269,4,4,1,gain5,no_gain6,E,L,31,30,body_parts,body_parts,76,61,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,1,3
269,50734,0,270,4,4,1,gain6,no_gain1,K,F,33,25,body_parts,body_parts,92,39,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,1,3
270,50734,0,271,4,4,1,gain2,no_gain2,D,I,39,27,objects,body_parts,95,96,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,859,0,unchosen,27,39,body_parts,objects,3400,1,1,3
271,50734,0,272,4,4,0,no_gain5,gain6,J,K,19,38,faces,objects,67,92,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,745,0,unchosen,19,38,faces,objects,2500,0,1,3
272,50734,0,273,4,4,1,gain2,no_gain1,D,F,18,25,faces,body_parts,40,39,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,338,0,chosen,25,18,body_parts,faces,2600,0,1,3
273,50734,0,274,4,4,1,gain2,no_gain6,D,L,39,20,objects,faces,95,58,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,752,1,unchosen,39,20,objects,faces,2000,0,1,3
274,50734,0,275,4,4,0,no_gain1,gain3,F,A,25,3,body_parts,outdoor_scenes,39,99,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1108,1,chosen,3,25,outdoor_scenes,body_parts,1900,0,1,3
275,50734,0,276,4,4,0,no_gain2,gain6,I,K,27,38,body_parts,objects,96,92,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,1315,0,unchosen,27,38,body_parts,objects,1500,0,1,3
276,50734,0,277,4,4,1,gain2,no_gain5,D,J,39,19,objects,faces,95,67,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,742,0,unchosen,19,39,faces,objects,2500,0,1,3
277,50734,0,278,4,4,0,no_gain6,gain6,L,K,30,33,body_parts,body_parts,61,92,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,934,0,chosen,30,33,body_parts,body_parts,1400,0,1,3
278,50734,0,279,4,4,0,no_gain3,gain2,B,D,4,18,outdoor_scenes,faces,96,40,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,814,1,chosen,18,4,faces,outdoor_scenes,1300,0,1,3
279,50734,0,280,4,4,1,gain6,no_gain6,K,L,38,20,objects,faces,92,58,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,813,1,unchosen,38,20,objects,faces,1100,0,1,3
280,50734,0,281,4,4,1,gain6,no_gain2,K,I,33,8,body_parts,outdoor_scenes,92,94,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,745,0,chosen,8,33,outdoor_scenes,body_parts,1100,0,1,3
281,50734,0,282,4,4,1,gain2,no_gain5,D,J,18,47,faces,objects,40,82,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,823,1,chosen,18,47,faces,objects,3900,1,1,3
282,50734,0,283,4,4,1,gain2,no_gain4,D,G,39,36,objects,objects,95,81,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,745,0,unchosen,36,39,objects,objects,1200,0,1,3
283,50734,0,284,4,4,0,no_gain4,gain6,G,K,7,33,outdoor_scenes,body_parts,81,92,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,1315,0,chosen,7,33,outdoor_scenes,body_parts,1800,0,1,3
284,50734,0,285,4,4,0,no_gain1,gain3,F,A,22,37,faces,objects,53,76,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,1015,1,unchosen,37,22,objects,faces,1900,0,1,3
285,50734,0,286,4,4,1,gain1,no_gain3,C,B,5,4,outdoor_scenes,outdoor_scenes,93,96,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,927,1,chosen,5,4,outdoor_scenes,outdoor_scenes,1100,0,1,3
286,50734,0,287,4,4,0,no_gain3,gain3,B,A,23,37,faces,objects,54,76,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,809,1,unchosen,37,23,objects,faces,3000,0,1,3
287,50734,0,288,4,4,0,no_gain5,gain1,J,C,19,29,faces,body_parts,67,98,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,806,0,unchosen,19,29,faces,body_parts,2800,0,1,3
288,50734,0,289,4,4,0,no_gain3,gain5,B,E,23,43,faces,objects,54,38,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,968,1,unchosen,43,23,objects,faces,1600,0,1,3
289,50734,0,290,4,4,0,no_gain6,gain1,L,C,30,5,body_parts,outdoor_scenes,61,93,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1049,0,chosen,30,5,body_parts,outdoor_scenes,1800,0,1,3
290,50734,0,291,4,4,0,no_gain2,gain1,I,C,8,5,outdoor_scenes,outdoor_scenes,94,93,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1151,1,chosen,5,8,outdoor_scenes,outdoor_scenes,1900,0,1,3
291,50734,0,292,4,4,1,gain1,no_gain5,C,J,5,47,outdoor_scenes,objects,93,82,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1073,1,chosen,5,47,outdoor_scenes,objects,1700,0,1,3
