PID,phase,run,trial,event,onset,duration
19377,final_decisions,4,289,iti,15.989999999999961,0.1
19377,final_decisions,4,290,choice,16.08999999999996,0.1
19377,final_decisions,4,290,no_response,16.189999999999962,0.1
19377,final_decisions,4,290,iti,16.289999999999964,0.1
19377,final_decisions,4,291,choice,16.389999999999965,0.1
19377,final_decisions,4,291,no_response,16.489999999999966,0.1
19377,final_decisions,4,291,iti,16.589999999999968,0.1
19377,memory,0,0,choice,16.68999999999997,0.1
19377,memory,0,0,no_response,16.78999999999997,0.1
19377,memory,0,0,iti,16.889999999999972,0.1
19377,memory,0,1,choice,16.989999999999974,0.1
19377,memory,0,1,no_response,17.089999999999975,0.1
19377,memory,0,1,iti,17.189999999999976,0.1
19377,memory,0,2,choice,17.289999999999978,0.1
19377,memory,0,2,no_response,17.38999999999998,0.1
19377,memory,0,2,iti,17.48999999999998,0.1
19377,memory,1,3,choice,0,0.1
19377,memory,1,3,no_response,0.1,0.1
19377,memory,1,3,iti,0.2,0.1
19377,memory,1,4,choice,0.30000000000000004,0.1
19377,memory,1,4,no_response,0.4,0.1
19377,memory,1,4,iti,0.5,0.1
19377,memory,1,5,choice,0.6,0.1
19377,memory,1,5,no_response,0.7,0.1
19377,memory,1,5,iti,0.7999999999999999,0.1
19377,memory,1,6,choice,0.8999999999999999,0.1
19377,memory,1,6,no_response,0.9999999999999999,0.1
19377,memory,1,6,iti,1.0999999999999999,0.1
19377,memory,1,7,choice,1.2,0.1
19377,memory,1,7,no_response,1.3,0.1
19377,memory,1,7,iti,1.4000000000000001,0.1
19377,memory,1,8,choice,1.5000000000000002,0.1
19377,memory,1,8,no_response,1.6000000000000003,0.1
19377,memory,1,8,iti,1.7000000000000004,0.1
19377,memory,1,9,choice,1.8000000000000005,0.1
19377,memory,1,9,no_response,1.9000000000000006,0.1
19377,memory,1,9,iti,2.0000000000000004,0.1
19377,memory,1,10,choice,2.1000000000000005,0.1
19377,memory,1,10,no_response,2.2000000000000006,0.1
19377,memory,1,10,iti,2.3000000000000007,0.1
19377,memory,1,11,choice,2.400000000000001,0.1
19377,memory,1,11,no_response,2.500000000000001,0.1
19377,memory,1,11,iti,2.600000000000001,0.1
19377,memory,1,12,choice,2.700000000000001,0.1
19377,memory,1,12,no_response,2.800000000000001,0.1
19377,memory,1,12,iti,2.9000000000000012,0.1
19377,memory,1,13,choice,3.0000000000000013,0.1
19377,memory,1,13,no_response,3.1000000000000014,0.1
19377,memory,1,13,iti,3.2000000000000015,0.1
19377,memory,1,14,choice,3.3000000000000016,0.1
19377,memory,1,14,no_response,3.4000000000000017,0.1
19377,memory,1,14,iti,3.5000000000000018,0.1
19377,memory,1,15,choice,3.600000000000002,0.1
19377,memory,1,15,no_response,3.700000000000002,0.1
19377,memory,1,15,iti,3.800000000000002,0.1
19377,memory,1,16,choice,3.900000000000002,0.1
19377,memory,1,16,no_response,4.000000000000002,0.1
19377,memory,1,16,iti,4.100000000000001,0.1
19377,memory,1,17,choice,4.200000000000001,0.1
19377,memory,1,17,no_response,4.300000000000001,0.1
19377,memory,1,17,iti,4.4,0.1
19377,memory,1,18,choice,4.5,0.1
19377,memory,1,18,no_response,4.6,0.1
19377,memory,1,18,iti,4.699999999999999,0.1
19377,memory,1,19,choice,4.799999999999999,0.1
19377,memory,1,19,no_response,4.899999999999999,0.1
19377,memory,1,19,iti,4.999999999999998,0.1
19377,memory,1,20,choice,5.099999999999998,0.1
19377,memory,1,20,no_response,5.1999999999999975,0.1
19377,memory,1,20,iti,5.299999999999997,0.1
19377,memory,1,21,choice,5.399999999999997,0.1
19377,memory,1,21,no_response,5.4999999999999964,0.1
19377,memory,1,21,iti,5.599999999999996,0.1
19377,memory,1,22,choice,5.699999999999996,0.1
19377,memory,1,22,no_response,5.799999999999995,0.1
19377,memory,1,22,iti,5.899999999999995,0.1
19377,memory,1,23,choice,5.999999999999995,0.1
19377,memory,1,23,no_response,6.099999999999994,0.1
19377,memory,1,23,iti,6.199999999999994,0.1
19377,memory,1,24,choice,6.299999999999994,0.1
19377,memory,1,24,no_response,6.399999999999993,0.1
19377,memory,1,24,iti,6.499999999999993,0.1
19377,memory,1,25,choice,6.5999999999999925,0.1
19377,memory,1,25,no_response,6.699999999999992,0.1
19377,memory,1,25,iti,6.799999999999992,0.1
19377,memory,1,26,choice,6.8999999999999915,0.1
19377,memory,1,26,no_response,6.999999999999991,0.1
19377,memory,1,26,iti,7.099999999999991,0.1
19377,memory,1,27,choice,7.19999999999999,0.1
19377,memory,1,27,no_response,7.29999999999999,0.1
19377,memory,1,27,iti,7.39999999999999,0.1
19377,memory,1,28,choice,7.499999999999989,0.1
19377,memory,1,28,no_response,7.599999999999989,0.1
19377,memory,1,28,iti,7.699999999999989,0.1
19377,memory,1,29,choice,7.799999999999988,0.1
19377,memory,1,29,no_response,7.899999999999988,0.1
19377,memory,1,29,iti,7.999999999999988,0.1
19377,memory,1,30,choice,8.099999999999987,0.1
19377,memory,1,30,no_response,8.199999999999987,0.1
19377,memory,1,30,iti,8.299999999999986,0.1
19377,memory,1,31,choice,8.399999999999986,0.1
19377,memory,1,31,no_response,8.499999999999986,0.1
19377,memory,1,31,iti,8.599999999999985,0.1
19377,memory,1,32,choice,8.699999999999985,0.1
19377,memory,1,32,no_response,8.799999999999985,0.1
19377,memory,1,32,iti,8.899999999999984,0.1
19377,memory,1,33,choice,8.999999999999984,0.1
19377,memory,1,33,no_response,9.099999999999984,0.1
19377,memory,1,33,iti,9.199999999999983,0.1
19377,memory,1,34,choice,9.299999999999983,0.1
19377,memory,1,34,no_response,9.399999999999983,0.1
19377,memory,1,34,iti,9.499999999999982,0.1
19377,memory,1,35,choice,9.599999999999982,0.1
19377,memory,1,35,no_response,9.699999999999982,0.1
19377,memory,1,35,iti,9.799999999999981,0.1
19377,memory,1,36,choice,9.89999999999998,0.1
19377,memory,1,36,no_response,9.99999999999998,0.1
19377,memory,1,36,iti,10.09999999999998,0.1
19377,memory,1,37,choice,10.19999999999998,0.1
19377,memory,1,37,no_response,10.29999999999998,0.1
19377,memory,1,37,iti,10.399999999999979,0.1
19377,memory,1,38,choice,10.499999999999979,0.1
19377,memory,1,38,no_response,10.599999999999978,0.1
19377,memory,1,38,iti,10.699999999999978,0.1
19377,memory,1,39,choice,10.799999999999978,0.1
19377,memory,1,39,no_response,10.899999999999977,0.1
19377,memory,1,39,iti,10.999999999999977,0.1
19377,memory,1,40,choice,11.099999999999977,0.1
19377,memory,1,40,no_response,11.199999999999976,0.1
19377,memory,1,40,iti,11.299999999999976,0.1
19377,memory,1,41,choice,11.399999999999975,0.1
19377,memory,1,41,no_response,11.499999999999975,0.1
19377,memory,1,41,iti,11.599999999999975,0.1
19377,memory,1,42,choice,11.699999999999974,0.1
19377,memory,1,42,no_response,11.799999999999974,0.1
19377,memory,1,42,iti,11.899999999999974,0.1
19377,memory,1,43,choice,11.999999999999973,0.1
19377,memory,1,43,no_response,12.099999999999973,0.1
19377,memory,1,43,iti,12.199999999999973,0.1
19377,memory,1,44,choice,12.299999999999972,0.1
19377,memory,1,44,no_response,12.399999999999972,0.1
19377,memory,1,44,iti,12.499999999999972,0.1
19377,memory,1,45,choice,12.599999999999971,0.1
19377,memory,1,45,no_response,12.69999999999997,0.1
19377,memory,1,45,iti,12.79999999999997,0.1
19377,memory,1,46,choice,12.89999999999997,0.1
19377,memory,1,46,no_response,12.99999999999997,0.1
19377,memory,1,46,iti,13.09999999999997,0.1
19377,memory,1,47,choice,13.199999999999969,0.1
19377,memory,1,47,no_response,13.299999999999969,0.1
19377,memory,1,47,iti,13.399999999999968,0.1
19377,memory,1,48,choice,13.499999999999968,0.1
19377,memory,1,48,no_response,13.599999999999968,0.1
19377,memory,1,48,iti,13.699999999999967,0.1
19377,memory,1,49,choice,13.799999999999967,0.1
19377,memory,1,49,no_response,13.899999999999967,0.1
19377,memory,1,49,iti,13.999999999999966,0.1
19377,memory,1,50,choice,14.099999999999966,0.1
19377,memory,1,50,no_response,14.199999999999966,0.1
19377,memory,1,50,iti,14.299999999999965,0.1
19377,memory,1,51,choice,14.399999999999965,0.1
19377,memory,1,51,no_response,14.499999999999964,0.1
19377,memory,1,51,iti,14.599999999999964,0.1
19377,memory,1,52,choice,14.699999999999964,0.1
19377,memory,1,52,no_response,14.799999999999963,0.1
19377,memory,1,52,iti,14.899999999999963,0.1
19377,memory,1,53,choice,14.999999999999963,0.1
19377,memory,1,53,no_response,15.099999999999962,0.1
19377,memory,1,53,iti,15.199999999999962,0.1
19377,memory,1,54,choice,15.299999999999962,0.1
19377,memory,1,54,no_response,15.399999999999961,0.1
19377,memory,1,54,iti,15.499999999999961,0.1
19377,memory,1,55,choice,15.59999999999996,0.1
19377,memory,1,55,no_response,15.69999999999996,0.1
19377,memory,1,55,iti,15.79999999999996,0.1
19377,memory,1,56,choice,15.89999999999996,0.1
19377,memory,1,56,no_response,15.99999999999996,0.1
19377,memory,1,56,iti,16.09999999999996,0.1
19377,memory,1,57,choice,16.19999999999996,0.1
19377,memory,1,57,no_response,16.29999999999996,0.1
19377,memory,1,57,iti,16.399999999999963,0.1
19377,memory,1,58,choice,16.499999999999964,0.1
19377,memory,1,58,no_response,16.599999999999966,0.1
19377,memory,1,58,iti,16.699999999999967,0.1
19377,memory,1,59,choice,16.79999999999997,0.1
19377,memory,1,59,no_response,16.89999999999997,0.1
19377,memory,1,59,iti,16.99999999999997,0.1
19377,memory,1,60,choice,17.099999999999973,0.1
19377,memory,1,60,no_response,17.199999999999974,0.1
19377,memory,1,60,iti,17.299999999999976,0.1
19377,memory,1,61,choice,17.399999999999977,0.1
19377,memory,1,61,no_response,17.49999999999998,0.1
19377,memory,1,61,iti,17.59999999999998,0.1
19377,memory,1,62,choice,17.69999999999998,0.1
19377,memory,1,62,no_response,17.799999999999983,0.1
19377,memory,1,62,iti,17.899999999999984,0.1
19377,memory,1,63,choice,17.999999999999986,0.1
19377,memory,1,63,no_response,18.099999999999987,0.1
19377,memory,1,63,iti,18.19999999999999,0.1
19377,memory,1,64,choice,18.29999999999999,0.1
19377,memory,1,64,no_response,18.39999999999999,0.1
19377,memory,1,64,iti,18.499999999999993,0.1
19377,memory,1,65,choice,18.599999999999994,0.1
19377,memory,1,65,no_response,18.699999999999996,0.1
19377,memory,1,65,iti,18.799999999999997,0.1
19377,memory,1,66,choice,18.9,0.1
19377,memory,1,66,no_response,19,0.1
19377,memory,1,66,iti,19.1,0.1
19377,memory,1,67,choice,19.200000000000003,0.1
19377,memory,1,67,no_response,19.300000000000004,0.1
19377,memory,1,67,iti,19.400000000000006,0.1
19377,memory,1,68,choice,19.500000000000007,0.1
19377,memory,1,68,no_response,19.60000000000001,0.1
19377,memory,1,68,iti,19.70000000000001,0.1
19377,memory,1,69,choice,19.80000000000001,0.1
19377,memory,1,69,no_response,19.900000000000013,0.1
19377,memory,1,69,iti,20.000000000000014,0.1
19377,memory,1,70,choice,20.100000000000016,0.1
19377,memory,1,70,no_response,20.200000000000017,0.1
19377,memory,1,70,iti,20.30000000000002,0.1
19377,memory,1,71,choice,20.40000000000002,0.1
19377,memory,1,71,no_response,20.50000000000002,0.1
19377,memory,1,71,iti,20.600000000000023,0.1
19377,memory,1,72,choice,20.700000000000024,0.1
19377,memory,1,72,no_response,20.800000000000026,0.1
19377,memory,1,72,iti,20.900000000000027,0.1
19377,memory,1,73,choice,21.00000000000003,0.1
19377,memory,1,73,no_response,21.10000000000003,0.1
19377,memory,1,73,iti,21.20000000000003,0.1
19377,memory,1,74,choice,21.300000000000033,0.1
19377,memory,1,74,no_response,21.400000000000034,0.1
19377,memory,1,74,iti,21.500000000000036,0.1
19377,memory,1,75,choice,21.600000000000037,0.1
19377,memory,1,75,no_response,21.70000000000004,0.1
19377,memory,1,75,iti,21.80000000000004,0.1
19377,memory,1,76,choice,21.90000000000004,0.1
19377,memory,1,76,no_response,22.000000000000043,0.1
19377,memory,1,76,iti,22.100000000000044,0.1
19377,memory,1,77,choice,22.200000000000045,0.1
19377,memory,1,77,no_response,22.300000000000047,0.1
19377,memory,1,77,iti,22.40000000000005,0.1
19377,memory,1,78,choice,22.50000000000005,0.1
19377,memory,1,78,no_response,22.60000000000005,0.1
19377,memory,1,78,iti,22.700000000000053,0.1
19377,memory,1,79,choice,22.800000000000054,0.1
19377,memory,1,79,no_response,22.900000000000055,0.1
19377,memory,1,79,iti,23.000000000000057,0.1
19377,memory,1,80,choice,23.10000000000006,0.1
19377,memory,1,80,no_response,23.20000000000006,0.1
19377,memory,1,80,iti,23.30000000000006,0.1
19377,memory,1,81,choice,23.400000000000063,0.1
19377,memory,1,81,no_response,23.500000000000064,0.1
19377,memory,1,81,iti,23.600000000000065,0.1
19377,memory,1,82,choice,23.700000000000067,0
19377,memory,1,82,confirmation,23.700000000000067,0.1
19377,memory,1,82,iti,23.800000000000068,0.1
19377,memory,1,83,choice,23.90000000000007,0.083
19377,memory,1,83,confirmation,23.983000000000068,0.017
19377,memory,1,83,iti,24.000000000000068,0.1
19377,memory,1,84,choice,24.10000000000007,0.013
19377,memory,1,84,confirmation,24.11300000000007,0.087
19377,memory,1,84,iti,24.20000000000007,0.1
19377,memory,1,85,choice,24.30000000000007,0.109
19377,memory,1,85,confirmation,24.409000000000074,-0.009
19377,memory,1,85,iti,24.400000000000073,0.1
19377,memory,1,86,choice,24.500000000000075,0.012
19377,memory,1,86,confirmation,24.512000000000075,0.088
19377,memory,1,86,iti,24.600000000000076,0.1
19377,memory,1,87,choice,24.700000000000077,0.092
19377,memory,1,87,confirmation,24.792000000000076,0.008
19377,memory,1,87,iti,24.800000000000075,0.1
19377,memory,1,88,choice,24.900000000000077,0.026
19377,memory,1,88,confirmation,24.926000000000077,0.074
19377,memory,1,88,iti,25.000000000000078,0.1
19377,memory,1,89,choice,25.10000000000008,0.1
19377,memory,1,89,no_response,25.20000000000008,0.1
19377,memory,1,89,iti,25.300000000000082,0.1
19377,memory,1,90,choice,25.400000000000084,0.082
19377,memory,1,90,confirmation,25.482000000000085,0.018
19377,memory,1,90,iti,25.500000000000085,0.1
19377,memory,1,91,choice,25.600000000000087,0.002
19377,memory,1,91,confirmation,25.602000000000086,0.098
19377,memory,1,91,iti,25.700000000000085,0.1
19377,memory,1,92,choice,25.800000000000086,0.082
19377,memory,1,92,confirmation,25.882000000000087,0.018
19377,memory,1,92,iti,25.900000000000087,0.1
19377,memory,1,93,choice,26.00000000000009,0.022
19377,memory,1,93,confirmation,26.022000000000087,0.078
19377,memory,1,93,iti,26.100000000000087,0.1
19377,memory,1,94,choice,26.200000000000088,0.1
19377,memory,1,94,no_response,26.30000000000009,0.1
19377,memory,1,94,iti,26.40000000000009,0.1
19377,memory,1,95,choice,26.500000000000092,0.1
19377,memory,1,95,confirmation,26.600000000000094,0
19377,memory,1,95,iti,26.600000000000094,0.1
19377,memory,1,96,choice,26.700000000000095,0.039
19377,memory,1,96,confirmation,26.739000000000097,0.061
19377,memory,1,96,iti,26.800000000000097,0.1
19377,memory,1,97,choice,26.900000000000098,0.1
19377,memory,1,97,no_response,27.0000000000001,0.1
19377,memory,1,97,iti,27.1000000000001,0.1
19377,memory,1,98,choice,27.200000000000102,0.1
19377,memory,1,98,no_response,27.300000000000104,0.1
19377,memory,1,98,iti,27.400000000000105,0.1
19377,outcome_estimation,0,0,choice,27.500000000000107,0.1
19377,outcome_estimation,0,0,no_response,27.600000000000108,0.1
19377,outcome_estimation,0,0,iti,27.70000000000011,0.1
19377,outcome_estimation,0,1,choice,27.80000000000011,0.1
19377,outcome_estimation,0,1,no_response,27.900000000000112,0.1
19377,outcome_estimation,0,1,iti,28.000000000000114,0.1
19377,outcome_estimation,0,2,choice,28.100000000000115,0.1
19377,outcome_estimation,0,2,no_response,28.200000000000117,0.1
19377,outcome_estimation,0,2,iti,28.300000000000118,0.1
19377,outcome_estimation,1,3,choice,0,0.1
19377,outcome_estimation,1,3,no_response,0.1,0.1
19377,outcome_estimation,1,3,iti,0.2,0.1
19377,outcome_estimation,1,4,choice,0.30000000000000004,0.1
19377,outcome_estimation,1,4,no_response,0.4,0.1
19377,outcome_estimation,1,4,iti,0.5,0.1
19377,outcome_estimation,1,5,choice,0.6,0.1
19377,outcome_estimation,1,5,no_response,0.7,0.1
19377,outcome_estimation,1,5,iti,0.7999999999999999,0.1
19377,outcome_estimation,1,6,choice,0.8999999999999999,0.1
19377,outcome_estimation,1,6,no_response,0.9999999999999999,0.1
19377,outcome_estimation,1,6,iti,1.0999999999999999,0.1
19377,outcome_estimation,1,7,choice,1.2,0.1
19377,outcome_estimation,1,7,no_response,1.3,0.1
19377,outcome_estimation,1,7,iti,1.4000000000000001,0.1
19377,outcome_estimation,1,8,choice,1.5000000000000002,0.1
19377,outcome_estimation,1,8,no_response,1.6000000000000003,0.1
19377,outcome_estimation,1,8,iti,1.7000000000000004,0.1
19377,outcome_estimation,1,9,choice,1.8000000000000005,0.1
19377,outcome_estimation,1,9,no_response,1.9000000000000006,0.1
19377,outcome_estimation,1,9,iti,2.0000000000000004,0.1
19377,outcome_estimation,1,10,choice,2.1000000000000005,0.1
19377,outcome_estimation,1,10,no_response,2.2000000000000006,0.1
19377,outcome_estimation,1,10,iti,2.3000000000000007,0.1
19377,outcome_estimation,1,11,choice,2.400000000000001,0.1
19377,outcome_estimation,1,11,no_response,2.500000000000001,0.1
19377,outcome_estimation,1,11,iti,2.600000000000001,0.1
19377,outcome_estimation,1,12,choice,2.700000000000001,0.1
19377,outcome_estimation,1,12,no_response,2.800000000000001,0.1
19377,outcome_estimation,1,12,iti,2.9000000000000012,0.1
19377,outcome_estimation,1,13,choice,3.0000000000000013,0.1
19377,outcome_estimation,1,13,no_response,3.1000000000000014,0.1
19377,outcome_estimation,1,13,iti,3.2000000000000015,0.1
19377,outcome_estimation,1,14,choice,3.3000000000000016,0.1
19377,outcome_estimation,1,14,no_response,3.4000000000000017,0.1
19377,outcome_estimation,1,14,iti,3.5000000000000018,0.1
19377,outcome_estimation,1,15,choice,3.600000000000002,0.1
19377,outcome_estimation,1,15,no_response,3.700000000000002,0.1
19377,outcome_estimation,1,15,iti,3.800000000000002,0.1
19377,outcome_estimation,1,16,choice,3.900000000000002,0.1
19377,outcome_estimation,1,16,no_response,4.000000000000002,0.1
19377,outcome_estimation,1,16,iti,4.100000000000001,0.1
19377,outcome_estimation,1,17,choice,4.200000000000001,0.1
19377,outcome_estimation,1,17,no_response,4.300000000000001,0.1
19377,outcome_estimation,1,17,iti,4.4,0.1
19377,outcome_estimation,1,18,choice,4.5,0.1
19377,outcome_estimation,1,18,no_response,4.6,0.1
19377,outcome_estimation,1,18,iti,4.699999999999999,0.1
19377,outcome_estimation,1,19,choice,4.799999999999999,0.1
19377,outcome_estimation,1,19,no_response,4.899999999999999,0.1
19377,outcome_estimation,1,19,iti,4.999999999999998,0.1
19377,outcome_estimation,1,20,choice,5.099999999999998,0.1
19377,outcome_estimation,1,20,no_response,5.1999999999999975,0.1
19377,outcome_estimation,1,20,iti,5.299999999999997,0.1
19377,outcome_estimation,1,21,choice,5.399999999999997,0.1
19377,outcome_estimation,1,21,no_response,5.4999999999999964,0.1
19377,outcome_estimation,1,21,iti,5.599999999999996,0.1
19377,outcome_estimation,1,22,choice,5.699999999999996,0.1
19377,outcome_estimation,1,22,no_response,5.799999999999995,0.1
19377,outcome_estimation,1,22,iti,5.899999999999995,0.1
19377,outcome_estimation,1,23,choice,5.999999999999995,0.1
19377,outcome_estimation,1,23,no_response,6.099999999999994,0.1
19377,outcome_estimation,1,23,iti,6.199999999999994,0.1
19377,outcome_estimation,1,24,choice,6.299999999999994,0.1
19377,outcome_estimation,1,24,no_response,6.399999999999993,0.1
19377,outcome_estimation,1,24,iti,6.499999999999993,0.1
19377,outcome_estimation,1,25,choice,6.5999999999999925,0.1
19377,outcome_estimation,1,25,no_response,6.699999999999992,0.1
19377,outcome_estimation,1,25,iti,6.799999999999992,0.1
19377,outcome_estimation,1,26,choice,6.8999999999999915,0.1
19377,outcome_estimation,1,26,no_response,6.999999999999991,0.1
19377,outcome_estimation,1,26,iti,7.099999999999991,0.1
19377,outcome_estimation,1,27,choice,7.19999999999999,0.1
19377,outcome_estimation,1,27,no_response,7.29999999999999,0.1
19377,outcome_estimation,1,27,iti,7.39999999999999,0.1
19377,outcome_estimation,1,28,choice,7.499999999999989,0.1
19377,outcome_estimation,1,28,no_response,7.599999999999989,0.1
19377,outcome_estimation,1,28,iti,7.699999999999989,0.1
19377,outcome_estimation,1,29,choice,7.799999999999988,0.1
19377,outcome_estimation,1,29,no_response,7.899999999999988,0.1
19377,outcome_estimation,1,29,iti,7.999999999999988,0.1
19377,outcome_estimation,1,30,choice,8.099999999999987,0.1
19377,outcome_estimation,1,30,no_response,8.199999999999987,0.1
19377,outcome_estimation,1,30,iti,8.299999999999986,0.1
19377,outcome_estimation,1,31,choice,8.399999999999986,0.1
19377,outcome_estimation,1,31,no_response,8.499999999999986,0.1
19377,outcome_estimation,1,31,iti,8.599999999999985,0.1
19377,outcome_estimation,1,32,choice,8.699999999999985,0.1
19377,outcome_estimation,1,32,no_response,8.799999999999985,0.1
19377,outcome_estimation,1,32,iti,8.899999999999984,0.1
19377,outcome_estimation,1,33,choice,8.999999999999984,0.1
19377,outcome_estimation,1,33,no_response,9.099999999999984,0.1
19377,outcome_estimation,1,33,iti,9.199999999999983,0.1
19377,outcome_estimation,1,34,choice,9.299999999999983,0.1
19377,outcome_estimation,1,34,no_response,9.399999999999983,0.1
19377,outcome_estimation,1,34,iti,9.499999999999982,0.1
19377,outcome_estimation,1,35,choice,9.599999999999982,0.1
19377,outcome_estimation,1,35,no_response,9.699999999999982,0.1
19377,outcome_estimation,1,35,iti,9.799999999999981,0.1
19377,outcome_estimation,1,36,choice,9.89999999999998,0.1
19377,outcome_estimation,1,36,no_response,9.99999999999998,0.1
19377,outcome_estimation,1,36,iti,10.09999999999998,0.1
19377,outcome_estimation,1,37,choice,10.19999999999998,0.1
19377,outcome_estimation,1,37,no_response,10.29999999999998,0.1
19377,outcome_estimation,1,37,iti,10.399999999999979,0.1
19377,outcome_estimation,1,38,choice,10.499999999999979,0.1
19377,outcome_estimation,1,38,no_response,10.599999999999978,0.1
19377,outcome_estimation,1,38,iti,10.699999999999978,0.1
19377,outcome_estimation,1,39,choice,10.799999999999978,0.1
19377,outcome_estimation,1,39,no_response,10.899999999999977,0.1
19377,outcome_estimation,1,39,iti,10.999999999999977,0.1
19377,outcome_estimation,1,40,choice,11.099999999999977,0.106
19377,outcome_estimation,1,40,confirmation,11.205999999999976,-0.006
19377,outcome_estimation,1,40,iti,11.199999999999976,0.1
19377,outcome_estimation,1,41,choice,11.299999999999976,0.008
19377,outcome_estimation,1,41,confirmation,11.307999999999975,0.092
19377,outcome_estimation,1,41,iti,11.399999999999975,0.1
19377,outcome_estimation,1,42,choice,11.499999999999975,0.079
19377,outcome_estimation,1,42,confirmation,11.578999999999976,0.021
19377,outcome_estimation,1,42,iti,11.599999999999977,0.1
19377,outcome_estimation,1,43,choice,11.699999999999976,0.1
19377,outcome_estimation,1,43,no_response,11.799999999999976,0.1
19377,outcome_estimation,1,43,iti,11.899999999999975,0.1
19377,outcome_estimation,1,44,choice,11.999999999999975,0.1
19377,outcome_estimation,1,44,no_response,12.099999999999975,0.1
19377,outcome_estimation,1,44,iti,12.199999999999974,0.1
19377,outcome_estimation,1,45,choice,12.299999999999974,0.084
19377,outcome_estimation,1,45,confirmation,12.383999999999974,0.016
19377,outcome_estimation,1,45,iti,12.399999999999974,0.1
19377,outcome_estimation,1,46,choice,12.499999999999973,0.02
19377,outcome_estimation,1,46,confirmation,12.519999999999973,0.08
19377,outcome_estimation,1,46,iti,12.599999999999973,0.1
19377,outcome_estimation,1,47,choice,12.699999999999973,0.097
19377,outcome_estimation,1,47,confirmation,12.796999999999972,0.003
19377,outcome_estimation,1,47,iti,12.799999999999972,0.1
19377,outcome_estimation,1,48,choice,12.899999999999972,0.035
19377,outcome_estimation,1,48,confirmation,12.934999999999972,0.065
19377,outcome_estimation,1,48,iti,12.999999999999972,0.1
19377,outcome_estimation,1,49,choice,13.099999999999971,0.1
19377,outcome_estimation,1,49,no_response,13.19999999999997,0.1
19377,outcome_estimation,1,49,iti,13.29999999999997,0.1
19377,outcome_estimation,1,50,choice,13.39999999999997,0.099
19377,outcome_estimation,1,50,confirmation,13.49899999999997,0.001
19377,outcome_estimation,1,50,iti,13.49999999999997,0.1
19377,outcome_estimation,1,51,choice,13.59999999999997,0.024
19377,outcome_estimation,1,51,confirmation,13.623999999999969,0.076
19377,outcome_estimation,1,51,iti,13.699999999999969,0.1
19377,outcome_estimation,1,52,choice,13.799999999999969,0.1
19377,outcome_estimation,1,52,no_response,13.899999999999968,0.1
19377,outcome_estimation,1,52,iti,13.999999999999968,0.1
19377,outcome_estimation,1,53,choice,14.099999999999968,0.108
19377,outcome_estimation,1,53,confirmation,14.207999999999968,-0.008
19377,outcome_estimation,1,53,iti,14.199999999999969,0.1
19377,outcome_estimation,1,54,choice,14.299999999999969,0.049
19377,outcome_estimation,1,54,confirmation,14.348999999999968,0.051
19377,outcome_estimation,1,54,iti,14.399999999999968,0.1
19377,outcome_estimation,1,55,choice,14.499999999999968,0.1
19377,outcome_estimation,1,55,no_response,14.599999999999968,0.1
19377,outcome_estimation,1,55,iti,14.699999999999967,0.1
19377,outcome_estimation,1,56,choice,14.799999999999967,0.1
19377,outcome_estimation,1,56,no_response,14.899999999999967,0.1
19377,outcome_estimation,1,56,iti,14.999999999999966,0.1
19377,outcome_estimation,1,57,choice,15.099999999999966,0.084
19377,outcome_estimation,1,57,confirmation,15.183999999999966,0.016
19377,outcome_estimation,1,57,iti,15.199999999999966,0.1
19377,outcome_estimation,1,58,choice,15.299999999999965,0.029
19377,outcome_estimation,1,58,confirmation,15.328999999999965,0.071
19377,outcome_estimation,1,58,iti,15.399999999999965,0.1
19377,outcome_estimation,1,59,choice,15.499999999999964,0.1
19377,outcome_estimation,1,59,no_response,15.599999999999964,0.1
19377,outcome_estimation,1,59,iti,15.699999999999964,0.1
19377,outcome_estimation,1,60,choice,15.799999999999963,0.089
19377,outcome_estimation,1,60,confirmation,15.888999999999964,0.011
19377,outcome_estimation,1,60,iti,15.899999999999963,0.1
19377,outcome_estimation,1,61,choice,15.999999999999963,0.023
19377,outcome_estimation,1,61,confirmation,16.022999999999964,0.077
19377,outcome_estimation,1,61,iti,16.099999999999966,0.1
19377,outcome_estimation,1,62,choice,16.199999999999967,0.092
19377,outcome_estimation,1,62,confirmation,16.291999999999966,0.008
19377,outcome_estimation,1,62,iti,16.299999999999965,0.1
19377,outcome_estimation,1,63,choice,16.399999999999967,0.038
19377,outcome_estimation,1,63,confirmation,16.437999999999967,0.062
19377,outcome_estimation,1,63,iti,16.499999999999968,0.1
19377,outcome_estimation,1,64,choice,16.59999999999997,0
19377,outcome_estimation,1,64,confirmation,16.59999999999997,0.1
19377,outcome_estimation,1,64,iti,16.69999999999997,0.1
19377,outcome_estimation,1,65,choice,16.799999999999972,0.096
19377,outcome_estimation,1,65,confirmation,16.895999999999972,0.004
19377,outcome_estimation,1,65,iti,16.899999999999974,0.1
19377,outcome_estimation,1,66,choice,16.999999999999975,0.095
19377,outcome_estimation,1,66,confirmation,17.094999999999974,0.005
19377,outcome_estimation,1,66,iti,17.099999999999973,0.1
19377,outcome_estimation,1,67,choice,17.199999999999974,0.023
19377,outcome_estimation,1,67,confirmation,17.222999999999974,0.077
19377,outcome_estimation,1,67,iti,17.299999999999976,0.1
19377,outcome_estimation,1,68,choice,17.399999999999977,0.1
19377,outcome_estimation,1,68,no_response,17.49999999999998,0.1
19377,outcome_estimation,1,68,iti,17.59999999999998,0.1
