PID,phase,run,trial,event,onset,duration
34892,final_decisions,2,123,iti,12.237999999999973,0.1
34892,final_decisions,2,124,choice,12.337999999999973,0.1
34892,final_decisions,2,124,no_response,12.437999999999972,0.1
34892,final_decisions,2,124,iti,12.537999999999972,0.1
34892,final_decisions,2,125,choice,12.637999999999971,0.1
34892,final_decisions,2,125,no_response,12.737999999999971,0.1
34892,final_decisions,2,125,iti,12.83799999999997,0.1
34892,final_decisions,2,126,choice,12.93799999999997,0.1
34892,final_decisions,2,126,no_response,13.03799999999997,0.1
34892,final_decisions,2,126,iti,13.13799999999997,0.1
34892,final_decisions,2,127,choice,13.23799999999997,0.1
34892,final_decisions,2,127,no_response,13.337999999999969,0.1
34892,final_decisions,2,127,iti,13.437999999999969,0.1
34892,final_decisions,2,128,choice,13.537999999999968,0.1
34892,final_decisions,2,128,no_response,13.637999999999968,0.1
34892,final_decisions,2,128,iti,13.737999999999968,0.1
34892,final_decisions,2,129,choice,13.837999999999967,0.1
34892,final_decisions,2,129,no_response,13.937999999999967,0.1
34892,final_decisions,2,129,iti,14.037999999999967,0.1
34892,final_decisions,2,130,choice,14.137999999999966,0.1
34892,final_decisions,2,130,no_response,14.237999999999966,0.1
34892,final_decisions,2,130,iti,14.337999999999965,0.1
34892,final_decisions,2,131,choice,14.437999999999965,0.1
34892,final_decisions,2,131,no_response,14.537999999999965,0.1
34892,final_decisions,2,131,iti,14.637999999999964,0.1
34892,final_decisions,2,132,choice,14.737999999999964,0.1
34892,final_decisions,2,132,no_response,14.837999999999964,0.1
34892,final_decisions,2,132,iti,14.937999999999963,0.1
34892,final_decisions,2,133,choice,15.037999999999963,0.1
34892,final_decisions,2,133,no_response,15.137999999999963,0.1
34892,final_decisions,2,133,iti,15.237999999999962,0.1
34892,final_decisions,2,134,choice,15.337999999999962,0.1
34892,final_decisions,2,134,no_response,15.437999999999962,0.1
34892,final_decisions,2,134,iti,15.537999999999961,0.1
34892,final_decisions,2,135,choice,15.63799999999996,0.1
34892,final_decisions,2,135,no_response,15.73799999999996,0.1
34892,final_decisions,2,135,iti,15.83799999999996,0.1
34892,final_decisions,2,136,choice,15.93799999999996,0.1
34892,final_decisions,2,136,no_response,16.03799999999996,0.1
34892,final_decisions,2,136,iti,16.137999999999963,0.1
34892,final_decisions,2,137,choice,16.237999999999964,0.1
34892,final_decisions,2,137,no_response,16.337999999999965,0.1
34892,final_decisions,2,137,iti,16.437999999999967,0.1
34892,final_decisions,2,138,choice,16.53799999999997,0.1
34892,final_decisions,2,138,no_response,16.63799999999997,0.1
34892,final_decisions,2,138,iti,16.73799999999997,0.1
34892,final_decisions,2,139,choice,16.837999999999973,0.1
34892,final_decisions,2,139,no_response,16.937999999999974,0.1
34892,final_decisions,2,139,iti,17.037999999999975,0.1
34892,final_decisions,2,140,choice,17.137999999999977,0.1
34892,final_decisions,2,140,no_response,17.23799999999998,0.1
34892,final_decisions,2,140,iti,17.33799999999998,0.1
34892,final_decisions,2,141,choice,17.43799999999998,0.1
34892,final_decisions,2,141,no_response,17.537999999999982,0.1
34892,final_decisions,2,141,iti,17.637999999999984,0.1
34892,final_decisions,2,142,choice,17.737999999999985,0.1
34892,final_decisions,2,142,no_response,17.837999999999987,0.1
34892,final_decisions,2,142,iti,17.937999999999988,0.1
34892,final_decisions,2,143,choice,18.03799999999999,0.1
34892,final_decisions,2,143,no_response,18.13799999999999,0.1
34892,final_decisions,2,143,iti,18.237999999999992,0.1
34892,final_decisions,2,144,choice,18.337999999999994,0.1
34892,final_decisions,2,144,no_response,18.437999999999995,0.1
34892,final_decisions,2,144,iti,18.537999999999997,0.1
34892,final_decisions,2,145,choice,18.637999999999998,0.1
34892,final_decisions,2,145,no_response,18.738,0.1
34892,final_decisions,2,145,iti,18.838,0.1
34892,final_decisions,2,146,choice,18.938000000000002,0.1
34892,final_decisions,2,146,no_response,19.038000000000004,0.1
34892,final_decisions,2,146,iti,19.138000000000005,0.1
34892,final_decisions,2,147,choice,19.238000000000007,0.1
34892,final_decisions,2,147,no_response,19.338000000000008,0.1
34892,final_decisions,2,147,iti,19.43800000000001,0.1
34892,final_decisions,3,148,choice,0,0.1
34892,final_decisions,3,148,no_response,0.1,0.1
34892,final_decisions,3,148,iti,0.2,0.1
34892,final_decisions,3,149,choice,0.30000000000000004,0.1
34892,final_decisions,3,149,no_response,0.4,0.1
34892,final_decisions,3,149,iti,0.5,0.1
34892,final_decisions,3,150,choice,0.6,0.1
34892,final_decisions,3,150,no_response,0.7,0.1
34892,final_decisions,3,150,iti,0.7999999999999999,0.1
34892,final_decisions,3,151,choice,0.8999999999999999,0.1
34892,final_decisions,3,151,no_response,0.9999999999999999,0.1
34892,final_decisions,3,151,iti,1.0999999999999999,0.1
34892,final_decisions,3,152,choice,1.2,0.1
34892,final_decisions,3,152,no_response,1.3,0.1
34892,final_decisions,3,152,iti,1.4000000000000001,0.1
34892,final_decisions,3,153,choice,1.5000000000000002,0.008
34892,final_decisions,3,153,confirmation,1.5080000000000002,0
34892,final_decisions,3,153,iti,1.5080000000000002,0.1
34892,final_decisions,3,154,choice,1.6080000000000003,0.079
34892,final_decisions,3,154,confirmation,1.6870000000000003,0
34892,final_decisions,3,154,iti,1.6870000000000003,0.1
34892,final_decisions,3,155,choice,1.7870000000000004,0.1
34892,final_decisions,3,155,no_response,1.8870000000000005,0.1
34892,final_decisions,3,155,iti,1.9870000000000005,0.1
34892,final_decisions,3,156,choice,2.0870000000000006,0.038
34892,final_decisions,3,156,confirmation,2.1250000000000004,0
34892,final_decisions,3,156,iti,2.1250000000000004,0.1
34892,final_decisions,3,157,choice,2.2250000000000005,0.093
34892,final_decisions,3,157,confirmation,2.3180000000000005,0
34892,final_decisions,3,157,iti,2.3180000000000005,0.1
34892,final_decisions,3,158,choice,2.4180000000000006,0.075
34892,final_decisions,3,158,confirmation,2.4930000000000008,0
34892,final_decisions,3,158,iti,2.4930000000000008,0.1
34892,final_decisions,3,159,choice,2.593000000000001,0.063
34892,final_decisions,3,159,confirmation,2.656000000000001,0
34892,final_decisions,3,159,iti,2.656000000000001,0.1
34892,final_decisions,3,160,choice,2.756000000000001,0.065
34892,final_decisions,3,160,confirmation,2.821000000000001,0
34892,final_decisions,3,160,iti,2.821000000000001,0.1
34892,final_decisions,3,161,choice,2.921000000000001,0.074
34892,final_decisions,3,161,confirmation,2.995000000000001,0
34892,final_decisions,3,161,iti,2.995000000000001,0.1
34892,final_decisions,3,162,choice,3.095000000000001,0.082
34892,final_decisions,3,162,confirmation,3.177000000000001,0
34892,final_decisions,3,162,iti,3.177000000000001,0.1
34892,final_decisions,3,163,choice,3.277000000000001,0.089
34892,final_decisions,3,163,confirmation,3.366000000000001,0
34892,final_decisions,3,163,iti,3.366000000000001,0.1
34892,final_decisions,3,164,choice,3.466000000000001,0.081
34892,final_decisions,3,164,confirmation,3.547000000000001,0
34892,final_decisions,3,164,iti,3.547000000000001,0.1
34892,final_decisions,3,165,choice,3.647000000000001,0.099
34892,final_decisions,3,165,confirmation,3.7460000000000013,0
34892,final_decisions,3,165,iti,3.7460000000000013,0.1
34892,final_decisions,3,166,choice,3.8460000000000014,0.088
34892,final_decisions,3,166,confirmation,3.9340000000000015,0
34892,final_decisions,3,166,iti,3.9340000000000015,0.1
34892,final_decisions,3,167,choice,4.034000000000002,0.083
34892,final_decisions,3,167,confirmation,4.117000000000002,0
34892,final_decisions,3,167,iti,4.117000000000002,0.1
34892,final_decisions,3,168,choice,4.217000000000001,0.076
34892,final_decisions,3,168,confirmation,4.293000000000001,0
34892,final_decisions,3,168,iti,4.293000000000001,0.1
34892,final_decisions,3,169,choice,4.393000000000001,0.088
34892,final_decisions,3,169,confirmation,4.481000000000001,0
34892,final_decisions,3,169,iti,4.481000000000001,0.1
34892,final_decisions,3,170,choice,4.581,0.093
34892,final_decisions,3,170,confirmation,4.674,0
34892,final_decisions,3,170,iti,4.674,0.1
34892,final_decisions,3,171,choice,4.774,0.108
34892,final_decisions,3,171,confirmation,4.882,0
34892,final_decisions,3,171,iti,4.882,0.1
34892,final_decisions,3,172,choice,4.981999999999999,0.097
34892,final_decisions,3,172,confirmation,5.079,0
34892,final_decisions,3,172,iti,5.079,0.1
34892,final_decisions,3,173,choice,5.178999999999999,0.084
34892,final_decisions,3,173,confirmation,5.262999999999999,0
34892,final_decisions,3,173,iti,5.262999999999999,0.1
34892,final_decisions,3,174,choice,5.362999999999999,0.091
34892,final_decisions,3,174,confirmation,5.453999999999999,0
34892,final_decisions,3,174,iti,5.453999999999999,0.1
34892,final_decisions,3,175,choice,5.5539999999999985,0.081
34892,final_decisions,3,175,confirmation,5.634999999999999,0
34892,final_decisions,3,175,iti,5.634999999999999,0.1
34892,final_decisions,3,176,choice,5.7349999999999985,0.062
34892,final_decisions,3,176,confirmation,5.796999999999999,0
34892,final_decisions,3,176,iti,5.796999999999999,0.1
34892,final_decisions,3,177,choice,5.8969999999999985,0.061
34892,final_decisions,3,177,confirmation,5.957999999999998,0
34892,final_decisions,3,177,iti,5.957999999999998,0.1
34892,final_decisions,3,178,choice,6.057999999999998,0.071
34892,final_decisions,3,178,confirmation,6.128999999999998,0
34892,final_decisions,3,178,iti,6.128999999999998,0.1
34892,final_decisions,3,179,choice,6.228999999999997,0.067
34892,final_decisions,3,179,confirmation,6.295999999999998,0
34892,final_decisions,3,179,iti,6.295999999999998,0.1
34892,final_decisions,3,180,choice,6.395999999999997,0.07
34892,final_decisions,3,180,confirmation,6.4659999999999975,0
34892,final_decisions,3,180,iti,6.4659999999999975,0.1
34892,final_decisions,3,181,choice,6.565999999999997,0.077
34892,final_decisions,3,181,confirmation,6.642999999999997,0
34892,final_decisions,3,181,iti,6.642999999999997,0.1
34892,final_decisions,3,182,choice,6.742999999999997,0.072
34892,final_decisions,3,182,confirmation,6.814999999999997,0
34892,final_decisions,3,182,iti,6.814999999999997,0.1
34892,final_decisions,3,183,choice,6.9149999999999965,0.069
34892,final_decisions,3,183,confirmation,6.983999999999996,0
34892,final_decisions,3,183,iti,6.983999999999996,0.1
34892,final_decisions,3,184,choice,7.083999999999996,0.084
34892,final_decisions,3,184,confirmation,7.167999999999996,0
34892,final_decisions,3,184,iti,7.167999999999996,0.1
34892,final_decisions,3,185,choice,7.267999999999995,0.085
34892,final_decisions,3,185,confirmation,7.352999999999995,0
34892,final_decisions,3,185,iti,7.352999999999995,0.1
34892,final_decisions,3,186,choice,7.452999999999995,0.088
34892,final_decisions,3,186,confirmation,7.540999999999995,0
34892,final_decisions,3,186,iti,7.540999999999995,0.1
34892,final_decisions,3,187,choice,7.640999999999995,0.07
34892,final_decisions,3,187,confirmation,7.710999999999995,0
34892,final_decisions,3,187,iti,7.710999999999995,0.1
34892,final_decisions,3,188,choice,7.810999999999995,0.072
34892,final_decisions,3,188,confirmation,7.882999999999995,0
34892,final_decisions,3,188,iti,7.882999999999995,0.1
34892,final_decisions,3,189,choice,7.982999999999994,0.076
34892,final_decisions,3,189,confirmation,8.058999999999994,0
34892,final_decisions,3,189,iti,8.058999999999994,0.1
34892,final_decisions,3,190,choice,8.158999999999994,0.095
34892,final_decisions,3,190,confirmation,8.253999999999994,0
34892,final_decisions,3,190,iti,8.253999999999994,0.1
34892,final_decisions,3,191,choice,8.353999999999994,0.1
34892,final_decisions,3,191,no_response,8.453999999999994,0.1
34892,final_decisions,3,191,iti,8.553999999999993,0.1
34892,final_decisions,3,192,choice,8.653999999999993,0.1
34892,final_decisions,3,192,no_response,8.753999999999992,0.1
34892,final_decisions,3,192,iti,8.853999999999992,0.1
34892,final_decisions,3,193,choice,8.953999999999992,0.068
34892,final_decisions,3,193,confirmation,9.021999999999991,0
34892,final_decisions,3,193,iti,9.021999999999991,0.1
34892,final_decisions,3,194,choice,9.121999999999991,0.096
34892,final_decisions,3,194,confirmation,9.217999999999991,0
34892,final_decisions,3,194,iti,9.217999999999991,0.1
34892,final_decisions,3,195,choice,9.31799999999999,0.099
34892,final_decisions,3,195,confirmation,9.416999999999991,0
34892,final_decisions,3,195,iti,9.416999999999991,0.1
34892,final_decisions,3,196,choice,9.51699999999999,0.099
34892,final_decisions,3,196,confirmation,9.61599999999999,0
34892,final_decisions,3,196,iti,9.61599999999999,0.1
34892,final_decisions,3,197,choice,9.71599999999999,0.089
34892,final_decisions,3,197,confirmation,9.80499999999999,0
34892,final_decisions,3,197,iti,9.80499999999999,0.1
34892,final_decisions,3,198,choice,9.90499999999999,0.083
34892,final_decisions,3,198,confirmation,9.98799999999999,0
34892,final_decisions,3,198,iti,9.98799999999999,0.1
34892,final_decisions,3,199,choice,10.08799999999999,0.1
34892,final_decisions,3,199,no_response,10.18799999999999,0.1
34892,final_decisions,3,199,iti,10.28799999999999,0.1
34892,final_decisions,3,200,choice,10.38799999999999,0
34892,final_decisions,3,200,confirmation,10.38799999999999,0
34892,final_decisions,3,200,iti,10.38799999999999,0.1
34892,final_decisions,3,201,choice,10.487999999999989,0.101
34892,final_decisions,3,201,confirmation,10.58899999999999,0
34892,final_decisions,3,201,iti,10.58899999999999,0.1
34892,final_decisions,3,202,choice,10.68899999999999,0.1
34892,final_decisions,3,202,no_response,10.788999999999989,0.1
34892,final_decisions,3,202,iti,10.888999999999989,0.1
34892,final_decisions,3,203,choice,10.988999999999988,0.006
34892,final_decisions,3,203,confirmation,10.994999999999989,0
34892,final_decisions,3,203,iti,10.994999999999989,0.1
34892,final_decisions,3,204,choice,11.094999999999988,0.1
34892,final_decisions,3,204,no_response,11.194999999999988,0.1
34892,final_decisions,3,204,iti,11.294999999999987,0.1
34892,final_decisions,3,205,choice,11.394999999999987,0.019
34892,final_decisions,3,205,confirmation,11.413999999999987,0
34892,final_decisions,3,205,iti,11.413999999999987,0.1
34892,final_decisions,3,206,choice,11.513999999999987,0.083
34892,final_decisions,3,206,confirmation,11.596999999999987,0
34892,final_decisions,3,206,iti,11.596999999999987,0.1
34892,final_decisions,3,207,choice,11.696999999999987,0.093
34892,final_decisions,3,207,confirmation,11.789999999999987,0
34892,final_decisions,3,207,iti,11.789999999999987,0.1
34892,final_decisions,3,208,choice,11.889999999999986,0.096
34892,final_decisions,3,208,confirmation,11.985999999999986,0
34892,final_decisions,3,208,iti,11.985999999999986,0.1
34892,final_decisions,3,209,choice,12.085999999999986,0.081
34892,final_decisions,3,209,confirmation,12.166999999999986,0
34892,final_decisions,3,209,iti,12.166999999999986,0.1
34892,final_decisions,3,210,choice,12.266999999999985,0.086
34892,final_decisions,3,210,confirmation,12.352999999999986,0
34892,final_decisions,3,210,iti,12.352999999999986,0.1
34892,final_decisions,3,211,choice,12.452999999999985,0.084
34892,final_decisions,3,211,confirmation,12.536999999999985,0
34892,final_decisions,3,211,iti,12.536999999999985,0.1
34892,final_decisions,3,212,choice,12.636999999999984,0.099
34892,final_decisions,3,212,confirmation,12.735999999999985,0
34892,final_decisions,3,212,iti,12.735999999999985,0.1
34892,final_decisions,3,213,choice,12.835999999999984,0.09
34892,final_decisions,3,213,confirmation,12.925999999999984,0
34892,final_decisions,3,213,iti,12.925999999999984,0.1
34892,final_decisions,3,214,choice,13.025999999999984,0.075
34892,final_decisions,3,214,confirmation,13.100999999999983,0
34892,final_decisions,3,214,iti,13.100999999999983,0.1
34892,final_decisions,3,215,choice,13.200999999999983,0.096
34892,final_decisions,3,215,confirmation,13.296999999999983,0
34892,final_decisions,3,215,iti,13.296999999999983,0.1
34892,final_decisions,3,216,choice,13.396999999999982,0.082
34892,final_decisions,3,216,confirmation,13.478999999999983,0
34892,final_decisions,3,216,iti,13.478999999999983,0.1
34892,final_decisions,3,217,choice,13.578999999999983,0.1
34892,final_decisions,3,217,confirmation,13.678999999999983,0
34892,final_decisions,3,217,iti,13.678999999999983,0.1
34892,final_decisions,3,218,choice,13.778999999999982,0.1
34892,final_decisions,3,218,no_response,13.878999999999982,0.1
34892,final_decisions,3,218,iti,13.978999999999981,0.1
34892,final_decisions,3,219,choice,14.078999999999981,0.1
34892,final_decisions,3,219,no_response,14.17899999999998,0.1
34892,final_decisions,3,219,iti,14.27899999999998,0.1
34892,final_decisions,4,220,choice,0,0.1
34892,final_decisions,4,220,no_response,0.1,0.1
34892,final_decisions,4,220,iti,0.2,0.1
34892,final_decisions,4,221,choice,0.30000000000000004,0.1
34892,final_decisions,4,221,no_response,0.4,0.1
34892,final_decisions,4,221,iti,0.5,0.1
34892,final_decisions,4,222,choice,0.6,0.1
34892,final_decisions,4,222,no_response,0.7,0.1
34892,final_decisions,4,222,iti,0.7999999999999999,0.1
34892,final_decisions,4,223,choice,0.8999999999999999,0.1
34892,final_decisions,4,223,no_response,0.9999999999999999,0.1
34892,final_decisions,4,223,iti,1.0999999999999999,0.1
34892,final_decisions,4,224,choice,1.2,0.008
34892,final_decisions,4,224,confirmation,1.208,0
34892,final_decisions,4,224,iti,1.208,0.1
34892,final_decisions,4,225,choice,1.308,0.071
34892,final_decisions,4,225,confirmation,1.379,0
34892,final_decisions,4,225,iti,1.379,0.1
34892,final_decisions,4,226,choice,1.479,0.082
34892,final_decisions,4,226,confirmation,1.5610000000000002,0
34892,final_decisions,4,226,iti,1.5610000000000002,0.1
34892,final_decisions,4,227,choice,1.6610000000000003,0.059
34892,final_decisions,4,227,confirmation,1.7200000000000002,0
34892,final_decisions,4,227,iti,1.7200000000000002,0.1
34892,final_decisions,4,228,choice,1.8200000000000003,0.085
34892,final_decisions,4,228,confirmation,1.9050000000000002,0
34892,final_decisions,4,228,iti,1.9050000000000002,0.1
34892,final_decisions,4,229,choice,2.0050000000000003,0.078
34892,final_decisions,4,229,confirmation,2.083,0
34892,final_decisions,4,229,iti,2.083,0.1
34892,final_decisions,4,230,choice,2.1830000000000003,0.081
34892,final_decisions,4,230,confirmation,2.2640000000000002,0
34892,final_decisions,4,230,iti,2.2640000000000002,0.1
34892,final_decisions,4,231,choice,2.3640000000000003,0.073
34892,final_decisions,4,231,confirmation,2.4370000000000003,0
34892,final_decisions,4,231,iti,2.4370000000000003,0.1
34892,final_decisions,4,232,choice,2.5370000000000004,0.072
34892,final_decisions,4,232,confirmation,2.6090000000000004,0
34892,final_decisions,4,232,iti,2.6090000000000004,0.1
34892,final_decisions,4,233,choice,2.7090000000000005,0.1
34892,final_decisions,4,233,no_response,2.8090000000000006,0.1
34892,final_decisions,4,233,iti,2.9090000000000007,0.1
34892,final_decisions,4,234,choice,3.009000000000001,0.1
34892,final_decisions,4,234,no_response,3.109000000000001,0.1
34892,final_decisions,4,234,iti,3.209000000000001,0.1
34892,final_decisions,4,235,choice,3.309000000000001,0.1
34892,final_decisions,4,235,no_response,3.409000000000001,0.1
34892,final_decisions,4,235,iti,3.5090000000000012,0.1
34892,final_decisions,4,236,choice,3.6090000000000013,0.018
34892,final_decisions,4,236,confirmation,3.627000000000001,0
34892,final_decisions,4,236,iti,3.627000000000001,0.1
34892,final_decisions,4,237,choice,3.727000000000001,0.069
34892,final_decisions,4,237,confirmation,3.796000000000001,0
34892,final_decisions,4,237,iti,3.796000000000001,0.1
34892,final_decisions,4,238,choice,3.8960000000000012,0.068
34892,final_decisions,4,238,confirmation,3.9640000000000013,0
34892,final_decisions,4,238,iti,3.9640000000000013,0.1
34892,final_decisions,4,239,choice,4.064000000000001,0.053
34892,final_decisions,4,239,confirmation,4.117000000000001,0
34892,final_decisions,4,239,iti,4.117000000000001,0.1
34892,final_decisions,4,240,choice,4.2170000000000005,0.057
34892,final_decisions,4,240,confirmation,4.274000000000001,0
34892,final_decisions,4,240,iti,4.274000000000001,0.1
34892,final_decisions,4,241,choice,4.3740000000000006,0.067
34892,final_decisions,4,241,confirmation,4.441000000000001,0
34892,final_decisions,4,241,iti,4.441000000000001,0.1
34892,final_decisions,4,242,choice,4.541,0.061
34892,final_decisions,4,242,confirmation,4.602,0
34892,final_decisions,4,242,iti,4.602,0.1
34892,final_decisions,4,243,choice,4.702,0.07
34892,final_decisions,4,243,confirmation,4.772,0
34892,final_decisions,4,243,iti,4.772,0.1
34892,final_decisions,4,244,choice,4.872,0.075
34892,final_decisions,4,244,confirmation,4.947,0
34892,final_decisions,4,244,iti,4.947,0.1
34892,final_decisions,4,245,choice,5.047,0.077
34892,final_decisions,4,245,confirmation,5.124,0
34892,final_decisions,4,245,iti,5.124,0.1
34892,final_decisions,4,246,choice,5.223999999999999,0.077
34892,final_decisions,4,246,confirmation,5.300999999999999,0
34892,final_decisions,4,246,iti,5.300999999999999,0.1
34892,final_decisions,4,247,choice,5.400999999999999,0.068
34892,final_decisions,4,247,confirmation,5.4689999999999985,0
34892,final_decisions,4,247,iti,5.4689999999999985,0.1
34892,final_decisions,4,248,choice,5.568999999999998,0.072
34892,final_decisions,4,248,confirmation,5.640999999999998,0
34892,final_decisions,4,248,iti,5.640999999999998,0.1
34892,final_decisions,4,249,choice,5.740999999999998,0.101
34892,final_decisions,4,249,confirmation,5.841999999999998,0
34892,final_decisions,4,249,iti,5.841999999999998,0.1
34892,final_decisions,4,250,choice,5.9419999999999975,0.074
34892,final_decisions,4,250,confirmation,6.015999999999997,0
34892,final_decisions,4,250,iti,6.015999999999997,0.1
34892,final_decisions,4,251,choice,6.115999999999997,0.083
34892,final_decisions,4,251,confirmation,6.198999999999997,0
34892,final_decisions,4,251,iti,6.198999999999997,0.1
34892,final_decisions,4,252,choice,6.298999999999997,0.1
34892,final_decisions,4,252,no_response,6.3989999999999965,0.1
34892,final_decisions,4,252,iti,6.498999999999996,0.1
34892,final_decisions,4,253,choice,6.598999999999996,0.1
34892,final_decisions,4,253,no_response,6.698999999999995,0.1
34892,final_decisions,4,253,iti,6.798999999999995,0.1
34892,final_decisions,4,254,choice,6.898999999999995,0.052
34892,final_decisions,4,254,confirmation,6.950999999999994,0
34892,final_decisions,4,254,iti,6.950999999999994,0.1
34892,final_decisions,4,255,choice,7.050999999999994,0.03
34892,final_decisions,4,255,confirmation,7.080999999999994,0
34892,final_decisions,4,255,iti,7.080999999999994,0.1
34892,final_decisions,4,256,choice,7.180999999999994,0.033
34892,final_decisions,4,256,confirmation,7.213999999999994,0
34892,final_decisions,4,256,iti,7.213999999999994,0.1
34892,final_decisions,4,257,choice,7.313999999999994,0.031
34892,final_decisions,4,257,confirmation,7.3449999999999935,0
34892,final_decisions,4,257,iti,7.3449999999999935,0.1
34892,final_decisions,4,258,choice,7.444999999999993,0.031
34892,final_decisions,4,258,confirmation,7.475999999999993,0
34892,final_decisions,4,258,iti,7.475999999999993,0.1
34892,final_decisions,4,259,choice,7.5759999999999925,0.029
34892,final_decisions,4,259,confirmation,7.604999999999992,0
34892,final_decisions,4,259,iti,7.604999999999992,0.1
34892,final_decisions,4,260,choice,7.704999999999992,0.038
34892,final_decisions,4,260,confirmation,7.742999999999992,0
34892,final_decisions,4,260,iti,7.742999999999992,0.1
34892,final_decisions,4,261,choice,7.842999999999992,0.02
34892,final_decisions,4,261,confirmation,7.8629999999999916,0
34892,final_decisions,4,261,iti,7.8629999999999916,0.1
34892,final_decisions,4,262,choice,7.962999999999991,0.038
34892,final_decisions,4,262,confirmation,8.00099999999999,0
34892,final_decisions,4,262,iti,8.00099999999999,0.1
34892,final_decisions,4,263,choice,8.10099999999999,0.026
34892,final_decisions,4,263,confirmation,8.12699999999999,0
34892,final_decisions,4,263,iti,8.12699999999999,0.1
34892,final_decisions,4,264,choice,8.22699999999999,0.03
34892,final_decisions,4,264,confirmation,8.256999999999989,0
34892,final_decisions,4,264,iti,8.256999999999989,0.1
34892,final_decisions,4,265,choice,8.356999999999989,0.035
34892,final_decisions,4,265,confirmation,8.391999999999989,0
34892,final_decisions,4,265,iti,8.391999999999989,0.1
34892,final_decisions,4,266,choice,8.491999999999988,0.031
34892,final_decisions,4,266,confirmation,8.522999999999989,0
34892,final_decisions,4,266,iti,8.522999999999989,0.1
34892,final_decisions,4,267,choice,8.622999999999989,0.033
34892,final_decisions,4,267,confirmation,8.655999999999988,0
34892,final_decisions,4,267,iti,8.655999999999988,0.1
34892,final_decisions,4,268,choice,8.755999999999988,0.032
34892,final_decisions,4,268,confirmation,8.787999999999988,0
34892,final_decisions,4,268,iti,8.787999999999988,0.1
34892,final_decisions,4,269,choice,8.887999999999987,0.034
34892,final_decisions,4,269,confirmation,8.921999999999988,0
34892,final_decisions,4,269,iti,8.921999999999988,0.1
34892,final_decisions,4,270,choice,9.021999999999988,0.037
34892,final_decisions,4,270,confirmation,9.058999999999989,0
34892,final_decisions,4,270,iti,9.058999999999989,0.1
34892,final_decisions,4,271,choice,9.158999999999988,0.045
34892,final_decisions,4,271,confirmation,9.203999999999988,0
34892,final_decisions,4,271,iti,9.203999999999988,0.1
34892,final_decisions,4,272,choice,9.303999999999988,0.037
34892,final_decisions,4,272,confirmation,9.340999999999989,0
34892,final_decisions,4,272,iti,9.340999999999989,0.1
34892,final_decisions,4,273,choice,9.440999999999988,0.029
34892,final_decisions,4,273,confirmation,9.469999999999988,0
34892,final_decisions,4,273,iti,9.469999999999988,0.1
34892,final_decisions,4,274,choice,9.569999999999988,0.033
34892,final_decisions,4,274,confirmation,9.602999999999987,0
34892,final_decisions,4,274,iti,9.602999999999987,0.1
34892,final_decisions,4,275,choice,9.702999999999987,0.034
34892,final_decisions,4,275,confirmation,9.736999999999988,0
34892,final_decisions,4,275,iti,9.736999999999988,0.1
34892,final_decisions,4,276,choice,9.836999999999987,0.046
34892,final_decisions,4,276,confirmation,9.882999999999987,0
34892,final_decisions,4,276,iti,9.882999999999987,0.1
34892,final_decisions,4,277,choice,9.982999999999986,0.043
34892,final_decisions,4,277,confirmation,10.025999999999986,0
34892,final_decisions,4,277,iti,10.025999999999986,0.1
34892,final_decisions,4,278,choice,10.125999999999985,0.034
34892,final_decisions,4,278,confirmation,10.159999999999986,0
34892,final_decisions,4,278,iti,10.159999999999986,0.1
34892,final_decisions,4,279,choice,10.259999999999986,0.054
34892,final_decisions,4,279,confirmation,10.313999999999986,0
34892,final_decisions,4,279,iti,10.313999999999986,0.1
34892,final_decisions,4,280,choice,10.413999999999985,0.024
34892,final_decisions,4,280,confirmation,10.437999999999985,0
34892,final_decisions,4,280,iti,10.437999999999985,0.1
34892,final_decisions,4,281,choice,10.537999999999984,0.018
34892,final_decisions,4,281,confirmation,10.555999999999985,0
34892,final_decisions,4,281,iti,10.555999999999985,0.1
34892,final_decisions,4,282,choice,10.655999999999985,0.05
34892,final_decisions,4,282,confirmation,10.705999999999985,0
34892,final_decisions,4,282,iti,10.705999999999985,0.1
34892,final_decisions,4,283,choice,10.805999999999985,0.032
34892,final_decisions,4,283,confirmation,10.837999999999985,0
34892,final_decisions,4,283,iti,10.837999999999985,0.1
34892,final_decisions,4,284,choice,10.937999999999985,0.029
34892,final_decisions,4,284,confirmation,10.966999999999985,0
34892,final_decisions,4,284,iti,10.966999999999985,0.1
34892,final_decisions,4,285,choice,11.066999999999984,0.018
34892,final_decisions,4,285,confirmation,11.084999999999985,0
34892,final_decisions,4,285,iti,11.084999999999985,0.1
34892,final_decisions,4,286,choice,11.184999999999985,0.1
34892,final_decisions,4,286,no_response,11.284999999999984,0.1
34892,final_decisions,4,286,iti,11.384999999999984,0.1
34892,final_decisions,4,287,choice,11.484999999999983,0.1
34892,final_decisions,4,287,no_response,11.584999999999983,0.1
34892,final_decisions,4,287,iti,11.684999999999983,0.1
34892,final_decisions,4,288,choice,11.784999999999982,0.1
34892,final_decisions,4,288,no_response,11.884999999999982,0.1
34892,final_decisions,4,288,iti,11.984999999999982,0.1
34892,final_decisions,4,289,choice,12.084999999999981,0.1
34892,final_decisions,4,289,no_response,12.184999999999981,0.1
34892,final_decisions,4,289,iti,12.28499999999998,0.1
34892,final_decisions,4,290,choice,12.38499999999998,0.1
34892,final_decisions,4,290,no_response,12.48499999999998,0.1
